seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;40;fix_work;7016144,751;14294,990999999998;1849,76;7000000,0;0,0;0,0;2,736842086292768e-09;2;17,89617371559143;22,784053325653076;10;8
1;20;5;5;40;fix_work;20032278,377;29354,97700000001;2923,4;20000000,0;0,0;0,0;0,0;2;25,13973379135132;30,117873430252075;15;11
2;20;5;5;40;fix_work;13033567,175999999;30079,975999999955;3487,2;13000000,0;0,0;0,0;0,0;2;2,1140341758728027;4,56115460395813;13;11
3;20;5;5;40;fix_work;10061476,802;52306,641999999985;9170,16;10000000,0;0,0;0,0;1,862645149230957e-09;2;19,855154037475586;23,201929807662964;16;24
4;20;5;5;40;fix_work;23060498,398;51394,98800000001;9103,41;23000000,0;1,6154422311986988e-16;3,7252902984619136e-09;3,725290298461914e-09;2;7,175232648849487;10,431238889694214;15;23
5;20;5;5;40;fix_work;29051341,048;38886,648;12454,4;29000000,0;1,2823126795788234e-16;3,725290298461914e-09;0,0;2;16,046947956085205;20,958492517471313;14;29
6;20;5;5;40;fix_work;27026121,892;22823,321999999975;3298,5699999999997;27000000,0;1,3784035731610597e-16;3,725290298461914e-09;4,470348358154297e-08;2;6,2021260261535645;12,62278151512146;12;11
7;20;5;5;40;fix_work;13018298,595;16313,334999999997;1985,26;13000000,0;0,0;0,0;0,0;2;0,2606508731842041;2,6936445236206055;11;8
8;20;5;5;40;fix_work;23019471,352;17246,661999999997;2224,69;23000000,0;0,0;0,0;0,0;2;0,17702388763427734;2,585055112838745;12;8
9;20;5;5;40;fix_work;17016448,731;14086,660999999998;2362,0699999999997;17000000,0;0,0;0,0;0,0;2;0,2703218460083008;2,6814560890197754;11;8
10;20;5;5;40;fix_work;17018914,257;16529,996999999996;2384,26;17000000,0;0,0;0,0;0,0;2;0,3797929286956787;2,791278839111328;10;8
11;20;5;5;40;fix_work;19022409,377;20173,327000000005;2236,05;19000000,0;0,0;0,0;0,0;2;3,840127944946289;6,233323335647583;12;8
12;20;5;5;40;fix_work;19056409,172;47108,342000000004;9300,83;19000000,0;1,9548752678629326e-16;3,725290298461914e-09;0,0;2;4,890869855880737;8,218648433685303;17;23
13;20;5;5;40;fix_work;15037155,544;26610,00399999997;10545,54;15000000,0;0,0;0,0;0,0;2;15,781988143920898;20,57549500465393;10;27
14;20;5;5;40;fix_work;15024224,442999989;20521,653;3702,79;14999999,999999989;1,239761264415077e-16;1,862645149230957e-09;1,0658141036401503e-14;2;32,296180725097656;38,80572319030762;12;11
15;20;5;5;40;fix_work;27047231,419;40591,659000000014;6639,76;27000000,0;0,0;0,0;0,0;2;6,242614030838013;8,611344814300537;18;18
16;20;5;5;40;fix_work;23024792,98199999;21278,322000000004;3514,66;22999999,99999999;0,0;0,0;1,0658141036401503e-14;2;21,125718355178833;27,56209397315979;11;11
17;20;5;5;40;fix_work;14024682,26;22293,33000000001;2388,9300000000003;14000000,0;1,3281193218497607e-16;1,8626451492309568e-09;0,0;2;31,361881732940674;37,83390522003174;11;8
18;20;5;5;40;fix_work;20018560,06999995;17180,0;1380,07;19999999,999999948;None;None;None;3;0,2029097080230713;5,900705337524414;8;5
19;20;5;5;40;fix_work;15018519,51;17139,999999999993;1379,51;15000000,0;0,0;0,0;0,0;2;0,22005677223205566;4,998813152313232;8;5
20;20;5;5;40;fix_work;15012127,626;11129,996;997,63;15000000,0;3,722280803165396e-16;5,587935447692871e-09;0,0;2;0,3290231227874756;5,1451475620269775;6;5
21;20;5;5;40;fix_work;11016809,736;15279,996000000005;1529,74;11000000,0;0,0;0,0;0,0;2;0,14648199081420898;2,475778102874756;7;5
22;20;5;5;40;fix_work;14008096,69;7195,000000000002;901,69;14000000,0;0,0;0,0;0,0;2;0,12083601951599121;2,43371319770813;4;4
23;20;5;5;40;fix_work;22009366,794999987;8483,335000000003;883,46;21999999,999999985;0,0;0,0;3,552713678800501e-15;2;0,1299123764038086;3,5076942443847656;5;4
24;20;5;5;40;fix_work;23016838,665;15406,665;1432,0;23000000,0;0,0;0,0;0,0;2;0,11437606811523438;2,43879771232605;9;5
25;20;5;5;40;fix_work;16027644,02;25070,000000000007;2574,02;16000000,0;0,0;0,0;0,0;2;19,968189239501953;24,80568790435791;12;8
26;20;5;5;40;fix_work;15016048,259;14406,668999999996;1641,5900000000001;15000000,0;1,2404363099423074e-16;1,8626451492309568e-09;0,0;2;0,2708759307861328;2,6979622840881348;8;6
27;20;5;5;40;fix_work;11016463,478;15178,338;1285,1399999999999;11000000,0;1,690783210919439e-16;1,862645149230957e-09;1,30385160446167e-08;2;0,4743809700012207;6,960120677947998;9;6
28;20;5;5;40;fix_work;16030780,804;27945,004;2835,8;16000000,0;0,0;0,0;0,0;2;17,855889081954956;22,800148963928223;11;11
29;20;5;5;40;fix_work;7016987,759;15555,008999999998;1432,75;7000000,0;0,0;0,0;0,0;2;0,17454886436462402;2,532918930053711;7;6
30;20;5;5;40;fix_work;10009700,5;8191,670000000001;1508,83;10000000,0;0,0;0,0;0,0;2;0,6454293727874756;6,971689939498901;4;4
31;20;5;5;40;fix_work;23019078,879;17371,669;1707,21;23000000,0;0,0;0,0;0,0;2;0,2445068359375;2,5772976875305176;9;7
32;20;5;5;40;fix_work;24021066,771;19194,991000000005;1871,78;24000000,0;0,0;0,0;0,0;2;0,3420228958129883;2,6555986404418945;9;8
33;20;5;5;40;fix_work;14009769,698;8559,997999999998;1209,7;14000000,0;0,0;0,0;3,166496753692627e-08;2;0,3177969455718994;6,594215154647827;5;4
34;20;5;5;40;fix_work;11014229,375;13321,664999999994;907,71;11000000,0;0,0;0,0;0,0;2;0,25013160705566406;5,022279500961304;7;5
35;20;5;5;40;fix_work;23020366,601;17864,99100000001;2501,61;23000000,0;0,0;0,0;0,0;2;0,34818506240844727;2,6843504905700684;11;7
36;20;5;5;40;fix_work;16014984,035;13308,334999999997;1675,7;16000000,0;0,0;0,0;0,0;2;0,30653882026672363;5,095374584197998;7;5
37;20;5;5;40;fix_work;17013907,233;12468,333;1438,9;17000000,0;2,189556018758806e-16;3,7252902984619132e-09;1,1175870895385742e-08;2;0,3880279064178467;6,6518213748931885;9;6
38;20;5;5;40;fix_work;22023796,956;21340,006000000005;2456,95;22000000,0;1,6914841277843436e-16;3,725290298461914e-09;0,0;2;0,5075101852416992;2,8059284687042236;11;10
