seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;40;fix_work;10036708,086;33408,32600000001;3299,76;10000000,0;0,0;0,0;0,0;2;554,2472777366638;556,6393249034882;16;13
1;5;20;5;40;fix_work;10042705,044;38741,64400000002;3963,4;10000000,0;2,6697758200931825e-10;0,0026811771094799037;0,0;2;495,9248549938202;498,3879904747009;18;14
2;5;20;5;40;fix_work;9039588,845999995;35031,64599999999;4557,2;8999999,999999994;None;None;None;1;599,5115702152252;607,7092003822327;15;14
3;5;20;5;40;fix_work;13037791,805999968;33861,64599999999;3930,16;12999999,999999968;None;None;None;1;599,4869849681854;607,6958632469177;14;14
4;5;20;5;40;fix_work;9034350,068;29846,65800000001;4503,41;9000000,0;0,004259866514812417;38485,12533776648;0,0;2;599,4411642551422;601,8430292606354;13;14
5;5;20;5;40;fix_work;9036512,721999994;32648,322;3864,4;8999999,999999994;None;None;None;1;599,4826271533966;609,4450242519379;14;14
6;5;20;5;40;fix_work;12024650,241;21351,670999999995;3298,5699999999997;12000000,0;0,0;0,0;0,0;2;8,232183933258057;10,65520453453064;9;11
7;5;20;5;40;fix_work;16025020,272;22025,012000000002;2995,26;16000000,0;0,0;0,0;5,000000000000005e-09;2;5,599756240844727;10,547312259674072;10;11
8;5;20;5;40;fix_work;12031991,354999987;28956,665000000008;3034,69;11999999,999999987;None;None;None;1;599,494971036911;606,7610280513763;14;11
9;5;20;5;40;fix_work;13027790,413999971;24388,34399999999;3402,0699999999997;12999999,99999997;None;None;None;1;599,5104129314423;606,2993183135986;13;11
10;5;20;5;40;fix_work;12030022,606;26168,345999999994;3854,26;12000000,0;0,0033545326927687793;40355,10412657447;0,0;2;599,460248708725;601,8871974945068;13;12
11;5;20;5;40;fix_work;10031647,72499997;28091,67499999998;3556,05;9999999,99999997;0,0;0,0;8,881784197001252e-15;2;219,8741478919983;224,4843339920044;14;12
12;5;20;5;40;fix_work;12033532,505;29751,674999999985;3780,83;12000000,0;1,5478789361785639e-16;1,862645149230957e-09;0,0;2;478,59699296951294;481,0050058364868;14;13
13;5;20;5;40;fix_work;10036273,885999989;32788,345999999976;3485,54;9999999,999999989;None;None;None;1;599,5149397850037;605,3461363315582;14;13
14;5;20;5;40;fix_work;8035039,465;30986,67499999997;4052,79;8000000,0;None;None;None;1;600,0606656074524;609,72203540802;14;12
15;5;20;5;40;fix_work;9034069,763;29260,00299999998;4809,76;9000000,0;None;None;None;1;600,058055639267;611,2048947811127;13;14
16;5;20;5;40;fix_work;16033276,331;29761,670999999984;3514,66;16000000,0;0,0017275106126283407;27697,655017005283;0,0;2;599,4780738353729;601,8707120418549;11;11
17;5;20;5;40;fix_work;10035482,262;31433,33199999998;4048,9300000000003;10000000,0;0,004585646650381082;46019,17561969906;0,0;2;599,4704899787903;603,6616821289062;14;13
18;5;20;5;40;fix_work;17034598,402;31288,332000000006;3310,0699999999997;17000000,0;0,001974131991177999;33628,54566225782;0,0;2;599,4754612445831;604,6841695308685;12;11
19;5;20;5;40;fix_work;15037131,175;34111,66500000001;3019,51;15000000,0;None;None;None;1;600,0581622123718;608,2511792182922;12;11
20;5;20;5;40;fix_work;15035282,627;32554,99700000002;2727,63;15000000,0;None;None;None;1;600,0629892349243;609,0002460479736;11;11
21;5;20;5;40;fix_work;11037394,73699997;34114,997;3279,74;10999999,99999997;None;None;None;1;599,4698193073273;606,4899761676788;12;11
22;5;20;5;40;fix_work;13033488,353;30686,662999999982;2801,69;13000000,0;0,003499312271369781;45608,24573240802;0,0;2;599,4463620185852;601,85471534729;11;11
23;5;20;5;40;fix_work;13034495,118999971;30771,65899999997;3723,46;12999999,99999997;None;None;None;1;599,502126455307;609,9217526912689;13;13
24;5;20;5;40;fix_work;8038355,343;34633,343;3722,0;8000000,0;0,0008340027381778732;6704,010366508738;0,0;2;599,4763488769531;601,8881480693817;14;12
25;5;20;5;40;fix_work;14043467,34;39223,31999999997;4244,02;14000000,0;None;None;None;1;600,0651361942291;609,3821609020233;17;13
26;5;20;5;40;fix_work;14040843,259;37211,66900000001;3631,59;14000000,0;None;None;None;1;600,0669293403625;608,0807251930237;16;12
27;5;20;5;40;fix_work;14041361,807;38266,667000000016;3095,14;14000000,0;0,0;0,0;0,0;2;512,3035418987274;514,6715590953827;16;13
28;5;20;5;40;fix_work;10042100,800999975;38855,00100000002;3245,8;9999999,999999974;None;None;None;1;599,492439031601;606,4062404632568;15;12
29;5;20;5;40;fix_work;11039996,08;36883,33;3112,75;11000000,0;0,00015038646729552163;1660,266009427607;0,0;2;599,4808669090271;601,9262261390686;14;12
30;5;20;5;40;fix_work;20033473,822999988;29774,993000000002;3698,83;19999999,99999999;None;None;None;1;599,5171439647675;607,273681640625;12;11
31;5;20;5;40;fix_work;14035855,525999969;32598,31599999999;3257,21;13999999,999999968;None;None;None;1;599,4912540912628;606,0158159732819;14;12
32;5;20;5;40;fix_work;16040528,419;37196,638999999996;3331,7799999999997;16000000,0;0,0017546980493156202;28146,28392681107;0,0;2;599,4753439426422;601,8583242893219;14;12
33;5;20;5;40;fix_work;11043659,67;39179,96999999996;4479,7;11000000,0;None;None;None;1;600,0542488098145;610,2931385040283;15;14
34;5;20;5;40;fix_work;15039339,352;36031,64199999996;3307,71;15000000,0;0,002002872129661391;30121,873636640605;1,4210854715202004e-13;2;599,4785449504852;601,8811612129211;14;13
35;5;20;5;40;fix_work;11039616,586999986;35174,97699999996;4441,610000000001;10999999,999999987;None;None;None;1;599,5039312839508;607,7892513275146;13;13
36;5;20;5;40;fix_work;11029742,364;25966,664000000004;3775,7;11000000,0;None;None;None;1;600,0509433746338;607,5554044246674;9;11
37;5;20;5;40;fix_work;13027497,227;24728,32700000001;2768,9;13000000,0;None;None;None;1;600,0553300380707;608,9400398731232;8;11
38;5;20;5;40;fix_work;18024975,277;22178,32700000001;2796,95;18000000,0;0,0;0,0;2,220446049250313e-16;2;1,6870579719543457;4,064114809036255;7;11
39;5;20;5;40;fix_work;15031632,715;28673,334999999992;2959,38;15000000,0;None;None;None;1;600,0550661087036;607,9481835365295;12;11
40;5;20;5;40;fix_work;11028903,204;25381,664000000004;3521,54;11000000,0;None;None;None;1;600,0528168678284;605,7206652164459;9;11
41;5;20;5;40;fix_work;11036815,187;32405,006999999987;4410,18;11000000,0;0,0026990529115262975;29788,948164450012;0,0;2;599,479150056839;601,8589401245117;13;13
42;5;20;5;40;fix_work;13043291,593;39676,68300000002;3614,91;13000000,0;0,0023568011847830933;30740,445079853762;0,0;2;599,4633228778839;603,2233424186707;16;14
43;5;20;5;40;fix_work;17038234,67999999;35371,67000000001;2863,01;16999999,99999999;None;None;None;1;599,4783430099487;607,400557756424;14;11
