seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;20;20;benders;22016895,247;6629,997;10265,25;22000000,0;0,0;0,0;0,0;2;6,05624794960022;9,189088821411133;6;4
1;20;20;20;20;benders;36015703,09;6695,000000000001;9008,09;36000000,0;2,0687033592834484e-16;7,450580596923828e-09;0,0;2;4,213275194168091;7,352806568145752;6;4
2;20;20;20;20;benders;28015642,315;6428,334999999999;9213,98;28000000,0;0,0;0,0;0,0;2;3,190443992614746;6,30356502532959;5;4
3;20;20;20;20;benders;20016721,525;6428,334999999999;10293,19;20000000,0;0,0;0,0;0,0;2;4,793931007385254;7,9344260692596436;5;4
4;20;20;20;20;benders;28018718,12;6640,0;12078,12;28000000,0;0,0;0,0;0,0;2;4,009448051452637;7,087588548660278;5;4
5;20;20;20;20;benders;46015674,64;6476,670000000001;9197,970000000001;46000000,0;0,0;0,0;0,0;2;2,9078900814056396;5,988529205322266;5;4
6;20;20;20;20;benders;38017718,11;6476,670000000001;11241,44;38000000,0;1,959765332408013e-16;7,450580596923828e-09;0,0;2;1,702754020690918;4,765257835388184;5;4
7;20;20;20;20;benders;18016555,235;7950,005000000003;8605,23;18000000,0;0,0;0,0;0,0;2;4,169986009597778;7,236765384674072;6;4
8;20;20;20;20;benders;24019333,725;7950,005000000003;11383,72;24000000,0;1,5509548853907328e-16;3,725290298461914e-09;0,0;2;9,969969034194946;13,074905157089233;6;4
9;20;20;20;20;benders;27015321,502;7810,0019999999995;7511,5;27000000,0;0,0;0,0;0,0;2;3,496173143386841;6,574989318847656;6;4
10;20;20;20;20;benders;36018471,949;7776,669000000002;10695,28;36000000,0;0,0;0,0;3,1833333329780624e-07;2;5,0747129917144775;8,273066997528076;6;4
11;20;20;20;20;benders;25015136,085;6835,005;8301,08;25000000,0;1,4892144843040592e-16;3,725290298461914e-09;0,0;2;9,589943885803223;12,760764360427856;5;4
12;20;20;20;20;benders;38017319,985;8533,335;8786,650000000001;38000000,0;1,9597858554636431e-16;7,450580596923828e-09;0,0;2;3,893812894821167;7,158046245574951;6;4
13;20;20;20;20;benders;20019714,147;8323,337;11390,81;20000000,0;0,0;0,0;0,0;2;6,523450136184692;9,732261657714844;6;4
14;20;20;20;20;benders;16018479,107;8323,337;10155,77;16000000,0;1,1628102373445614e-16;1,8626451492309568e-09;0,0;2;5,157664060592651;8,265886306762695;6;4
15;20;20;20;20;benders;28019516,94;8651,67;10865,27;28000000,0;0,0;0,0;0,0;2;5,802812099456787;8,952495336532593;6;4
16;20;20;20;20;benders;22019561,497;11098,337000000001;8463,16;22000000,0;0,0;0,0;3,552713678800501e-15;2;3,744047164916992;6,956550598144531;6;4
17;20;20;20;20;benders;37018921,995;9953,335000000001;8968,66;37000000,0;0,0;0,0;0,0;2;4,389030933380127;7,560214281082153;5;4
18;20;20;20;20;benders;22023476,5;12745,000000000002;10731,5;22000000,0;0,0;0,0;0,0;2;6,466158151626587;9,609450101852417;7;4
19;20;20;20;20;benders;44018641,797;9681,667000000001;8960,130000000001;44000000,0;1,6925966574079093e-16;7,450580596923828e-09;3,552713678800501e-15;2;5,6954710483551025;8,81819748878479;6;5
