seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
53;4;2;4;10;fix_work;6005634,327;4414,997000000001;1219,33;6000000,0;0,0;0,0;0,0;2;0,010930061340332031;0,17271947860717773;3;4
54;4;2;4;10;fix_work;9008830,704;7116,663999999999;1714,04;9000000,0;0,0;0,0;0,0;2;0,010732889175415039;0,17170929908752441;3;7
55;4;2;4;10;fix_work;7003051,955;2003,3349999999996;1048,62;7000000,0;0,0;0,0;0,0;2;0,008134841918945312;0,170729398727417;2;4
56;4;2;4;10;fix_work;8007685,171;5848,330999999999;1836,8400000000001;8000000,0;0,0;0,0;0,0;2;0,009725093841552734;0,17223858833312988;3;6
57;4;2;4;10;fix_work;11010684,134;8376,664;2307,4700000000003;11000000,0;1,6916706778276172e-16;1,862645149230957e-09;0,0;2;0,006719112396240234;0,20466065406799316;4;9
58;4;2;4;10;fix_work;8008971,351;7148,331;1823,02;8000000,0;0,0;0,0;0,0;2;0,010500907897949219;0,17235612869262695;3;6
59;4;2;4;10;fix_work;11014278,14;11343,329999999998;2934,81;11000000,0;0,0;0,0;0,0;2;0,007539987564086914;0,16982626914978027;4;9
60;4;2;4;10;fix_work;9012881,827;10361,657;2520,17;9000000,0;0,0;0,0;0,0;2;0,009276866912841797;0,17207002639770508;5;9
61;4;2;4;10;fix_work;6004959,89;3325,0;1634,8899999999999;6000000,0;0,0;0,0;0,0;2;0,009998798370361328;0,20435380935668945;2;4
62;4;2;4;10;fix_work;3003206,749;2639,9990000000003;566,75;3000000,0;0,0;0,0;0,0;2;0,010431051254272461;0,17156147956848145;2;2
63;4;2;4;10;fix_work;3002970,788;2359,998;610,79;3000000,0;0,0;0,0;0,0;2;0,010189056396484375;0,17258572578430176;2;2
64;4;2;4;10;fix_work;11013280,82;10685,0;2595,8199999999997;11000000,0;0,0;0,0;0,0;2;0,00590205192565918;0,1684567928314209;4;9
65;4;2;4;10;fix_work;7007353,732;5750,002;1603,73;7000000,0;0,0;0,0;0,0;2;0,009478092193603516;0,20462489128112793;3;5
66;4;2;4;10;fix_work;6003954,195;2773,335;1180,8600000000001;6000000,0;1,5511820116666937e-16;9,313225746154785e-10;0,0;2;0,008877038955688477;0,1700763702392578;2;4
67;4;2;4;10;fix_work;8005379,17;4270,0;1109,17;8000000,0;0,0;0,0;0,0;2;0,009051799774169922;0,17461109161376953;3;5
68;4;2;4;10;fix_work;11010571,87;7530,0;3041,87;11000000,0;0,0;0,0;0,0;2;0,008166074752807617;0,17176294326782227;4;9
69;4;2;4;10;fix_work;11008575,923;6216,673000000001;2359,25;11000000,0;0,0;0,0;0,0;2;0,006777048110961914;0,20154953002929688;3;9
70;4;2;4;10;fix_work;8005965,5;4640,0;1325,5;8000000,0;0,0;0,0;0,0;2;0,010226011276245117;0,1712932586669922;3;5
71;4;2;4;10;fix_work;7004430,45;3213,33;1217,12;7000000,0;0,0;0,0;0,0;2;0,008196115493774414;0,16908860206604004;2;4
72;4;2;4;10;fix_work;7003139,68;2178,33;961,35;7000000,0;0,0;0,0;0,0;2;0,003815174102783203;0,16642427444458008;2;4
73;4;2;4;10;fix_work;8003838,536;2449,996;1388,54;8000000,0;1,1635949056525027e-16;9,313225746154785e-10;0,0;2;0,007983922958374023;0,17087554931640625;2;5
74;4;2;4;10;fix_work;9004290,436;3189,996;1100,44;9000000,0;0,0;0,0;0,0;2;0,008068084716796875;0,20404267311096191;2;5
75;4;2;4;10;fix_work;6004787,125;3623,3349999999996;1163,79;6000000,0;1,5509668456656213e-16;9,313225746154785e-10;0,0;2;0,010355949401855469;0,1716609001159668;2;4
76;4;2;4;10;fix_work;7007672,172;6720,0019999999995;952,1700000000001;7000000,0;1,3290041996209388e-16;9,313225746154785e-10;0,0;2;0,009926080703735352;0,1722428798675537;3;5
77;4;2;4;10;fix_work;9010388,813;8844,992999999999;1543,82;9000000,0;0,0;0,0;0,0;2;0,008774042129516602;0,17229104042053223;4;6
78;4;2;4;10;fix_work;7006579,64;5650,0;929,64;7000000,0;0,0;0,0;0,0;2;0,009443998336791992;0,21140122413635254;3;4
79;4;2;4;10;fix_work;5003686,798;2656,668;1030,13;5000000,0;3,7225454438424605e-16;1,862645149230957e-09;0,0;2;0,009469032287597656;0,17267179489135742;2;3
80;4;2;4;10;fix_work;5003554,38;2820,0;734,38;5000000,0;1,8613219801070266e-16;9,313225746154785e-10;0,0;2;0,008219003677368164;0,17136454582214355;2;3
81;4;2;4;10;fix_work;8005991,084;4640,004;1351,08;8000000,0;0,0;0,0;0,0;2;0,008498907089233398;0,17131352424621582;2;5
