seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;50;fix_work;8038499,75;35199,990000000034;3299,76;8000000,0;0,0;0,0;0,0;2;429,1075301170349;433,1045575141907;18;13
1;20;20;5;50;fix_work;18041520,049;37556,64900000002;3963,4;18000000,0;0,0006406033930677955;11557,45895949006;0,0;2;459,54349088668823;463,60980772972107;20;14
2;20;20;5;50;fix_work;29041305,508;36748,308;4557,2;29000000,0;0,00010415439697374255;3024,779662515968;0,0;2;594,4507987499237;604,2056522369385;20;14
3;20;20;5;50;fix_work;18039036,803;35106,64299999999;3930,16;18000000,0;0,0002996017543753655;5404,527073420584;0,0;2;124,33616089820862;128,46060419082642;17;14
4;20;20;5;50;fix_work;21035910,058;31406,648000000012;4503,41;21000000,0;0,0008204704911354066;17259,343456767496;0,0;2;113,99145674705505;118,02987480163574;16;14
5;20;20;5;50;fix_work;23038149,385;34284,984999999986;3864,4;23000000,0;0,0016036726578761273;36945,65025679022;0,0;2;108,09448838233948;112,09605264663696;16;14
6;20;20;5;50;fix_work;17027640,234;24341,664;3298,5699999999997;17000000,0;2,1877901149352613e-16;3,725290298461914e-09;0,0;2;16,130979776382446;32,00251913070679;13;11
7;20;20;5;50;fix_work;27026790,27;23795,010000000006;2995,26;27000000,0;2,75673896992276e-16;7,450580596923827e-09;0,0;2;3,414281129837036;7,462234258651733;14;11
8;20;20;5;50;fix_work;31030386,359;27351,669000000013;3034,69;31000000,0;0,0008254524421156071;25614,108199827373;0,0;2;95,60841679573059;99,64927959442139;16;11
9;20;20;5;50;fix_work;22026175,406;22773,33599999999;3402,0699999999997;22000000,0;0,002116344368485626;46614,9722797647;0,0;2;169,54813885688782;173,63406991958618;13;11
10;20;20;5;50;fix_work;21028890,931;25406,671;3484,26;21000000,0;0,00020524137952919903;4315,998584647503;8,571428571428569e-07;2;93,34886598587036;97,4271969795227;15;11
11;20;20;5;50;fix_work;16030929,381;27693,330999999984;3236,05;16000000,0;0,0010974238524908144;17592,724280305207;1,862645149230957e-09;2;147,60497188568115;151,71685695648193;16;11
12;20;20;5;50;fix_work;21035037,491;31256,660999999975;3780,83;21000000,0;0,002683463526047256;56446,75587613509;0,0;2;125,58830380439758;129,68852710723877;17;13
13;20;20;5;50;fix_work;21039833,873999983;36348,33399999999;3485,54;20999999,99999998;0,000618680956336081;13016,94454231858;3,552713678800501e-15;2;448,39755487442017;464,32987785339355;17;13
14;20;20;5;50;fix_work;26039237,784999944;34314,994999999966;4922,79;25999999,999999944;0,00030651143225210144;7981,324068233371;1,0658141036401503e-14;2;254,3983268737793;260,5766050815582;18;14
15;20;20;5;50;fix_work;18039576,423;35116,662999999986;4459,76;18000000,0;0,0023253707578224578;41948,703497547656;0,0;2;125,83246922492981;129,76932096481323;17;13
16;20;20;5;50;fix_work;34039507,981;35993,32100000001;3514,66;34000000,0;0,0003266870735690123;11120,267248041928;0,0;2;130,13088488578796;134,1248438358307;17;11
17;20;20;5;50;fix_work;25040115,587;36066,65699999998;4048,9300000000003;25000000,0;0,00047355498755022454;11857,87162505797;7,049830608042102e-07;2;254,53768181800842;263,00947308540344;18;13
18;20;20;5;50;fix_work;17036808,398;33498,32800000002;3310,0699999999997;17000000,0;0,003923595426245239;66845,54350820927;3,725290298461914e-09;2;127,18772292137146;131,177325963974;14;11
19;20;20;5;50;fix_work;15038472,829;35453,31900000002;3019,51;15000000,0;0,003981623898690628;59877,54281575606;0,0;2;131,2308087348938;135,27513074874878;16;11
20;20;20;5;50;fix_work;21039250,953;36523,32300000003;2727,63;21000000,0;0,0006885887642405159;14487,391814272367;8,592105050775345e-07;2;140,34037709236145;144,37246012687683;14;11
21;20;20;5;50;fix_work;23042813,059;39533,31900000002;3279,74;23000000,0;0,00038431910497637085;8855,79329097271;0,0;2;290,4701988697052;299,09737968444824;16;11
22;20;20;5;50;fix_work;28040328,341;37526,65099999998;2801,69;28000000,0;0,0006371097201480487;17864,765742193907;0,0;2;143,247376203537;147,26659655570984;16;11
23;20;20;5;50;fix_work;21037155,1;33051,63999999996;4103,46;21000000,0;0,0005770950816526902;12140,438740174808;2,0000000544584395e-09;2;133,21713590621948;137,24709153175354;15;14
24;20;20;5;50;fix_work;14040825,324999988;36653,325;4172,0;13999999,999999989;0,0009515611433523772;13360,703799868003;1,862645149230957e-09;2;339,3296000957489;348,1127505302429;17;13
25;20;20;5;50;fix_work;16044615,672;40051,65199999997;4564,02;16000000,0;0,0013165977614227658;21124,305076643825;0,0;2;339,96868801116943;348,6075704097748;18;14
26;20;20;5;50;fix_work;20042436,586;38804,99600000003;3631,59;20000000,0;0,003107980640249402;62291,504892714314;0,0;2;169,53760075569153;173,70926761627197;17;12
27;20;20;5;50;fix_work;22044126,81;41031,67000000001;3095,14;22000000,0;0,00039853381892326775;8785,33004241809;3,725290298461914e-09;2;254,35421776771545;260,573260307312;18;13
28;20;20;5;50;fix_work;30043707,467;40461,667000000016;3245,8;30000000,0;0,0007854476661284199;23597,75991180013;4,999999999999952e-09;2;169,63598680496216;173,69056105613708;17;12
