seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;60;fix_work;10038448,081;35148,321000000025;3299,76;10000000,0;1,5749256361839025e-08;0,15809809230268002;0,0;2;599,4106798171997;602,0219359397888;17;13
1;5;20;5;60;fix_work;7040898,382999991;36934,98300000001;3963,4;6999999,999999991;None;None;None;1;599,5538039207458;613,3463380336761;17;14
2;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11555290222167969;11,365990161895752;None;None
3;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,10674858093261719;11,312886238098145;None;None
4;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,1133570671081543;11,283459663391113;None;None
5;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,1089487075805664;11,28313136100769;None;None
6;5;20;5;60;fix_work;16118095,238;111116,66800000002;6978,57;16000000,0;None;None;None;1;0,11564278602600098;13,451557636260986;28;19
7;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,10822653770446777;11,289206981658936;None;None
8;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11527776718139648;11,327125787734985;None;None
9;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11430191993713379;11,31393575668335;None;None
10;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11707305908203125;11,37069034576416;None;None
11;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11177611351013184;11,324511766433716;None;None
12;5;20;5;60;fix_work;14208557,546;199256,71599999946;9300,83;14000000,0;None;None;None;1;0,12393307685852051;12,904547691345215;30;23
13;5;20;5;60;fix_work;35209333,926;200658,38600000055;8675,54;35000000,0;None;None;None;1;0,12575864791870117;12,873296022415161;29;24
14;5;20;5;60;fix_work;26161399,486;151176,69600000005;10222,79;26000000,0;None;None;None;1;0,12391972541809082;13,353424072265625;29;24
15;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11498093605041504;11,324185848236084;None;None
16;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,10583305358886719;11,303538799285889;None;None
17;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11150383949279785;11,31588888168335;None;None
18;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11188030242919922;11,312249660491943;None;None
19;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,1107635498046875;11,326075792312622;None;None
20;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11821675300598145;11,320179462432861;None;None
21;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11120915412902832;11,323213577270508;None;None
22;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11516380310058594;11,310666561126709;None;None
23;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11177682876586914;11,318604946136475;None;None
24;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11226034164428711;11,303828001022339;None;None
25;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11167621612548828;11,315791368484497;None;None
26;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11984562873840332;11,332435369491577;None;None
27;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11506080627441406;11,31705641746521;None;None
28;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11878728866577148;11,31676197052002;None;None
29;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11836791038513184;11,387933731079102;None;None
30;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,10205793380737305;11,297232151031494;None;None
31;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11368417739868164;11,35391902923584;None;None
32;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11061263084411621;11,330218076705933;None;None
33;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,10361862182617188;11,329154253005981;None;None
34;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,09676814079284668;11,364209651947021;None;None
35;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,10727810859680176;11,32363486289978;None;None
36;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,10010790824890137;11,34916067123413;None;None
37;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,10642099380493164;11,33017897605896;None;None
38;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,11021709442138672;11,329049587249756;None;None
39;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,09754824638366699;11,332886695861816;None;None
40;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,10461997985839844;11,335831880569458;None;None
41;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,09872102737426758;11,306829690933228;None;None
42;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,10726690292358398;11,320050716400146;None;None
43;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,1047677993774414;11,329562187194824;None;None
44;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,09222173690795898;11,317615270614624;None;None
45;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,08974719047546387;11,309987306594849;None;None
46;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,09784102439880371;11,32761526107788;None;None
47;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,09309101104736328;11,35517692565918;None;None
48;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,09017181396484375;11,316006183624268;None;None
49;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,09637808799743652;11,314269781112671;None;None
50;5;20;5;60;fix_work;None;None;None;None;None;None;None;1;0,09431052207946777;11,331563949584961;None;None
