seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;30;fix_work;10038499,749999974;35199,990000000034;3299,76;9999999,999999974;None;None;None;1;599,4497129917145;604,4863429069519;18;13
1;20;20;5;30;fix_work;23041520,049;37556,64900000002;3963,4;23000000,0;0,0;0,0;3,725290298461914e-09;2;230,3599979877472;234,03237628936768;20;14
2;20;20;5;30;fix_work;31041305,508;36748,308;4557,2;31000000,0;0,0010408993807466645;32310,875680845227;0,0;2;599,2107300758362;602,8899540901184;20;14
3;20;20;5;30;fix_work;28039036,802999943;35106,64299999999;3930,16;27999999,999999944;None;None;None;1;599,2455649375916;605,9667661190033;17;14
4;20;20;5;30;fix_work;21035910,058;31406,648000000012;4503,41;21000000,0;1,5755321663784575e-10;0,003314275294542312;0,0;2;551,1855430603027;554,8057713508606;16;14
5;20;20;5;30;fix_work;23036767,728999987;31633,32900000002;5134,4;22999999,99999999;None;None;None;1;599,2693619728088;604,4884102344513;14;17
6;20;20;5;30;fix_work;28027640,234;24341,664;3298,5699999999997;28000000,0;0,0;0,0;4,999999999444886e-07;2;3,9457778930664062;7,612531661987305;13;11
7;20;20;5;30;fix_work;31026790,27;23795,010000000006;2995,26;31000000,0;2,4013378541859166e-16;7,450580596923827e-09;3,559652572704408e-15;2;3,1736910343170166;6,729521751403809;14;11
8;20;20;5;30;fix_work;19030009,68999999;26975,000000000015;3034,69;18999999,99999999;None;None;None;1;599,2352170944214;606,0322983264923;16;11
9;20;20;5;30;fix_work;18026143,739;22741,668999999987;3402,0699999999997;18000000,0;None;None;None;1;600,042573928833;607,4582893848419;13;11
10;20;20;5;30;fix_work;19028890,931;25406,671;3484,26;19000000,0;1,9577022707051396e-16;3,725290298461914e-09;1,021405182655144e-14;2;136,06610584259033;139,72518634796143;15;11
11;20;20;5;30;fix_work;25030929,381;27693,330999999984;3236,05;25000000,0;None;None;None;1;600,0462031364441;605,7261567115784;16;11
12;20;20;5;30;fix_work;12035037,491;31256,660999999975;3780,83;12000000,0;0,000491999661499897;5921,23437171057;0,0;2;599,3754920959473;603,1064269542694;17;13
13;20;20;5;30;fix_work;15038132,211;32106,67099999997;6025,54;15000000,0;None;None;None;1;600,0518651008606;610,2906591892242;14;19
14;20;20;5;30;fix_work;21036734,450999998;30001,66099999998;6732,79;20999999,999999996;None;None;None;1;599,4372117519379;604,6813011169434;15;18
15;20;20;5;30;fix_work;8038184,75;33374,989999999976;4809,76;8000000,0;0,0020188398669307214;16227,807831054553;0,0;2;599,3550930023193;603,1181471347809;17;14
16;20;20;5;30;fix_work;29038837,979;35323,31900000001;3514,66;29000000,0;2,5657295936951264e-16;7,450580596923827e-09;2,2351741790771484e-08;2;205,73341989517212;211,11471581459045;17;11
17;20;20;5;30;fix_work;24042685,59;38996,65999999998;3688,9300000000003;24000000,0;None;None;None;1;600,0413370132446;609,3325264453888;19;12
18;20;20;5;30;fix_work;19036928,394;33618,32400000002;3310,0699999999997;19000000,0;0,0;0,0;0,0;2;487,36301827430725;491,01040506362915;14;11
19;20;20;5;30;fix_work;11038344,5;35324,990000000005;3019,51;11000000,0;0,0;0,0;0,0;2;559,4951641559601;563,4114253520966;16;11
20;20;20;5;30;fix_work;18039250,953;36523,32300000003;2727,63;18000000,0;0,000416571572322634;7514,639133013785;0,0;2;599,3722128868103;603,204553604126;14;11
21;20;20;5;30;fix_work;19042813,059;39533,31900000002;3279,74;19000000,0;0,0002772754749819732;5280,105035927147;0,0;2;599,1921129226685;603,051990032196;16;11
22;20;20;5;30;fix_work;14040328,341;37526,65099999998;2801,69;14000000,0;0,00013957391006257086;1959,6635251156988;0,0;2;599,2318968772888;603,0388102531433;16;11
23;20;20;5;30;fix_work;15037155,1;33051,63999999996;4103,46;15000000,0;1,3679291114725732e-09;0,020569762215018272;0,0;2;481,72447204589844;485,5773768424988;15;14
24;20;20;5;30;fix_work;18042228,658;38056,65800000001;4172,0;18000000,0;None;None;None;1;600,0468153953552;609,1725904941559;17;13
25;20;20;5;30;fix_work;20044615,672;40051,65199999997;4564,02;20000000,0;1,8584992396066303e-16;3,725290298461914e-09;0,0;2;515,1514699459076;518,8519628047943;18;14
26;20;20;5;30;fix_work;17042436,586;38804,99600000003;3631,59;17000000,0;None;None;None;1;600,0412948131561;609,6668305397034;17;12
27;20;20;5;30;fix_work;16043840,142;40745,002000000015;3095,14;16000000,0;0,00253304305210608;40639,73780079372;0,0;2;599,2172601222992;602,9788956642151;17;13
28;20;20;5;30;fix_work;27044784,126;41538,32600000001;3245,8;27000000,0;None;None;None;1;600,0451412200928;607,7248532772064;19;12
29;20;20;5;30;fix_work;30042407,746;39294,996;3112,75;30000000,0;0,00012544554662573466;3768,686261650175;0,0;2;599,2101428508759;602,8653869628906;16;12
30;20;20;5;30;fix_work;22033847,158;30148,328;3698,83;22000000,0;None;None;None;1;600,0454969406128;607,2693631649017;14;11
31;20;20;5;30;fix_work;20038797,194;35539,98399999998;3257,21;20000000,0;0,0;0,0;1,1175870895385742e-08;2;251,35145092010498;256,7145290374756;16;12
32;20;20;5;30;fix_work;23046041,757;42069,97699999996;3971,7799999999997;23000000,0;0,001693734951129063;39033,88640901074;0,0;2;599,2354302406311;602,9564273357391;17;14
33;20;20;5;30;fix_work;13046809,688999968;42329,98899999998;4479,7;12999999,999999968;None;None;None;1;599,2224972248077;607,0061719417572;18;14
34;20;20;5;30;fix_work;29043016,024;40148,313999999955;2867,71;29000000,0;None;None;None;1;600,0428140163422;607,944819688797;18;12
35;20;20;5;30;fix_work;27043264,93399998;38823,323999999964;4441,610000000001;26999999,99999998;None;None;None;1;599,2246541976929;605,0982933044434;17;13
36;20;20;5;30;fix_work;23034315,7;30539,999999999985;3775,7;23000000,0;None;None;None;1;600,0409548282623;608,2648177146912;13;11
37;20;20;5;30;fix_work;24033957,23199999;31188,331999999984;2768,9;23999999,99999999;None;None;None;1;599,3934609889984;604,4725189208984;14;11
38;20;20;5;30;fix_work;28030345,282999936;27548,33299999999;2796,95;27999999,999999937;0,0;0,0;1,7763568394002505e-14;2;3,7785141468048096;8,883981466293335;12;11
39;20;20;5;30;fix_work;36034821,054;31861,67399999999;2959,38;36000000,0;0,00021751671127024405;7838,175766877829;0,0;2;599,1820392608643;602,9109635353088;15;11
40;20;20;5;30;fix_work;17033588,211;30066,670999999988;3521,54;17000000,0;None;None;None;1;600,0389320850372;607,0330610275269;14;11
41;20;20;5;30;fix_work;31043328,508;39268,32799999997;4060,1800000000003;31000000,0;0,0007022904618446762;21801,433515079323;0,0;2;599,2465269565582;602,9649984836578;19;12
42;20;20;5;30;fix_work;15044741,580999997;41126,670999999995;3614,91;14999999,999999996;None;None;None;1;599,2193279266357;604,3298034667969;17;14
43;20;20;5;30;fix_work;21040689,681;37826,671;2863,01;21000000,0;0,0026673862193884227;56123,64570152759;0,0;2;599,3158090114594;603,0412468910217;18;11
44;20;20;5;30;fix_work;17035693,637999997;32126,66800000002;3566,9700000000003;16999999,999999996;None;None;None;1;599,2198848724365;605,8712811470032;12;11
45;20;20;5;30;fix_work;12035741,14;32153,34000000002;3587,8;12000000,0;0,003205964577139972;38586,159754466265;0,0;2;599,1759281158447;602,9010388851166;12;11
46;20;20;5;30;fix_work;29043185,092;39458,322000000015;3726,77;29000000,0;1,3658747561025668e-05;396,69353353977203;0,0;2;599,338809967041;603,8709013462067;16;14
47;20;20;5;30;fix_work;25040012,698;36959,998000000036;3052,7;25000000,0;0,0011062890192186621;27701,491088893265;0,0;2;599,216710805893;602,9329359531403;17;11
48;20;20;5;30;fix_work;22039208,497;33424,99700000002;5783,5;22000000,0;None;None;None;1;600,0391318798065;610,4325256347656;14;18
49;20;20;5;30;fix_work;31049113,54;44983,35000000005;4130,1900000000005;31000000,0;0,0008740014000447418;27136,96870410815;0,0;2;599,2154619693756;602,8234367370605;19;13
50;20;20;5;30;fix_work;9051567,266;47478,34600000005;4088,92;9000000,0;0,00730046738956348;66080,67164987327;0,0;2;599,2510509490967;604,3786404132843;20;14
51;20;20;5;30;fix_work;26041136,831;35001,68099999999;6135,15;26000000,0;None;None;None;1;600,0360538959503;609,4233913421631;15;17
52;20;20;5;30;fix_work;25043846,293;39981,673;3864,62;25000000,0;0,0011029917291261982;27623,1553266868;0,0;2;599,2086462974548;602,8951997756958;18;13
53;20;20;5;30;fix_work;12036252,666;32823,33599999999;3429,33;12000000,0;None;None;None;1;600,0421850681305;609,4952671527863;15;11
54;20;20;5;30;fix_work;23036584,042;33780,00199999999;2804,04;23000000,0;None;None;None;1;600,0324468612671;606,3051896095276;16;11
55;20;20;5;30;fix_work;28032461,959999982;29603,34000000001;2858,62;27999999,99999998;None;None;None;1;599,2261691093445;605,2058193683624;13;11
56;20;20;5;30;fix_work;16035148,505;31361,665000000008;3786,84;16000000,0;0,0019441428054524478;31174,618600357328;0,0;2;599,1209070682526;602,8227965831757;14;11
57;20;20;5;30;fix_work;31036425,811;33198,34100000002;3227,4700000000003;31000000,0;0,0014949564711676268;46398,105608068414;0,0;2;599,2370550632477;603,1582245826721;15;11
58;20;20;5;30;fix_work;20040331,352999996;36588,33300000001;3743,02;19999999,999999996;None;None;None;1;599,2179627418518;605,7396507263184;16;12
59;20;20;5;30;fix_work;29042056,485;38091,675000000025;3964,81;29000000,0;None;None;None;1;600,0374057292938;607,4403638839722;17;12
60;20;20;5;30;fix_work;29044731,840999946;40721,67100000002;4010,17;28999999,999999944;None;None;None;1;599,3005368709564;604,5296347141266;17;13
61;20;20;5;30;fix_work;13030774,898;27020,008000000013;3754,89;13000000,0;None;None;None;1;600,0375258922577;606,909086227417;11;11
62;20;20;5;30;fix_work;26032630,09;29243,340000000004;3386,75;26000000,0;None;None;None;1;600,0331747531891;607,1057674884796;13;11
63;20;20;5;30;fix_work;25033007,462;29606,672000000002;3400,79;25000000,0;None;None;None;1;600,0417749881744;607,9719066619873;14;11
64;20;20;5;30;fix_work;16033747,492999993;30481,673000000043;3265,8199999999997;15999999,999999993;None;None;None;1;599,2249429225922;606,3871541023254;15;11
65;20;20;5;30;fix_work;15035828,740999993;32425,011000000042;3403,73;14999999,999999993;None;None;None;1;599,254252910614;605,5564429759979;15;11
66;20;20;5;30;fix_work;19039530,866;36000,006000000016;3530,86;19000000,0;0,0;0,0;2,2351741790771484e-08;2;304,1436011791229;309,47991251945496;16;12
67;20;20;5;30;fix_work;22030962,514999997;27953,345000000012;3009,17;21999999,999999996;None;None;None;1;599,2119309902191;606,1773841381073;13;11
68;20;20;5;30;fix_work;23034113,541;30501,67100000001;3611,87;23000000,0;0,0;0,0;0,0;2;511,115775346756;514,8702983856201;13;11
69;20;20;5;30;fix_work;24029050,927;26001,676999999992;3049,25;24000000,0;None;None;None;1;600,0435869693756;608,7643377780914;12;11
