seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;10;fix_work;12016976,428;14836,66799999999;2139,76;12000000,0;0,0;0,0;0,0;2;0,6126060485839844;1,207902193069458;8;9
1;5;20;5;10;fix_work;None;None;None;None;None;None;None;3;0,03585004806518555;0,5766406059265137;None;None
2;5;20;5;10;fix_work;8022000,53;19893,329999999994;2107,2;8000000,0;1,1609604999807678e-16;9,313225746154785e-10;0,0;2;0,04996299743652344;0,6454193592071533;11;7
3;5;20;5;10;fix_work;15017490,16;15220,000000000002;2270,16;15000000,0;0,0;0,0;0,0;2;0,24925017356872559;0,7655298709869385;7;9
4;5;20;5;10;fix_work;15016001,741;13998,331000000002;2003,41;15000000,0;1,2404401526840214e-16;1,862645149230957e-09;0,0;2;0,06728100776672363;0,6257476806640625;7;6
5;5;20;5;10;fix_work;9012829,4;11635,000000000004;1194,4;9000000,0;0,0;0,0;0,0;2;0,08065009117126465;0,6377871036529541;7;6
6;5;20;5;10;fix_work;14013826,906;11748,336000000001;2078,5699999999997;14000000,0;0,0;0,0;0,0;2;0,19635796546936035;0,7683291435241699;7;7
7;5;20;5;10;fix_work;15013926,932;12471,672000000004;1455,26;15000000,0;1,2406115719539036e-16;1,862645149230957e-09;0,0;2;0,08563804626464844;0,641650915145874;7;6
8;5;20;5;10;fix_work;15013886,359;12231,669000000002;1654,69;15000000,0;3,7218447736173324e-16;5,587935447692871e-09;0,0;2;0,10468006134033203;0,6601030826568604;6;6
9;5;20;5;10;fix_work;14015430,411;13068,341000000002;2362,0699999999997;14000000,0;1,3289960383728647e-16;1,862645149230957e-09;0,0;2;0,13817906379699707;0,6822261810302734;7;8
10;5;20;5;10;fix_work;9014727,604;12693,344000000001;2034,26;9000000,0;0,0;0,0;0,0;2;0,18969416618347168;0,7354216575622559;7;7
11;5;20;5;10;fix_work;10015767,721;14381,670999999998;1386,05;10000000,0;0,0;0,0;0,0;2;0,09255003929138184;0,6636862754821777;9;5
12;5;20;5;10;fix_work;8016930,833;14620,003000000008;2310,83;8000000,0;0,0;0,0;0,0;2;0,4351480007171631;0,9602062702178955;7;9
13;5;20;5;10;fix_work;8018097,214;16571,674;1525,54;8000000,0;3,4845770128204823e-16;2,793967723846435e-09;0,0;2;0,09407997131347656;0,653522253036499;9;6
14;5;20;5;10;fix_work;7017626,13;15923,339999999997;1702,79;7000000,0;1,327119110312989e-16;9,313225746154784e-10;0,0;2;0,10353302955627441;0,6549804210662842;9;6
15;5;20;5;10;fix_work;9024671,43;21831,669999999987;2839,76;9000000,0;0,0;0,0;0,0;2;0,3959190845489502;0,9511852264404297;10;9
16;5;20;5;10;fix_work;13017644,666;16080,006;1564,66;13000000,0;1,430861877875563e-16;1,8626451492309566e-09;0,0;2;0,062419891357421875;0,6227772235870361;8;5
17;5;20;5;10;fix_work;10018090,604;16341,674;1748,93;10000000,0;0,0;0,0;0,0;2;0,08702206611633301;0,6316161155700684;8;6
18;5;20;5;10;fix_work;11022893,407;20173,337000000003;2720,0699999999997;11000000,0;0,0;0,0;0,0;2;0,33709120750427246;0,8796908855438232;10;9
19;5;20;5;10;fix_work;16022374,51;20234,999999999993;2139,51;16000000,0;1,162527531776535e-16;1,8626451492309568e-09;0,0;2;0,159804105758667;0,6730294227600098;9;8
20;5;20;5;10;fix_work;15019745,963;18208,333000000002;1537,63;15000000,0;1,2401309275266315e-16;1,8626451492309568e-09;0,0;2;0,26171302795410156;0,8132097721099854;8;7
21;5;20;5;10;fix_work;14020993,075;18703,335;2289,74;14000000,0;0,0;0,0;0,0;2;0,2008359432220459;0,7409851551055908;8;8
22;5;20;5;10;fix_work;13018131,694;16630,004;1501,69;13000000,0;0,0;0,0;0,0;2;0,1358628273010254;0,6815040111541748;7;7
23;5;20;5;10;fix_work;12017703,462;16310,002000000006;1393,46;12000000,0;0,0;0,0;0,0;2;0,09545302391052246;0,637800931930542;8;6
24;5;20;5;10;fix_work;9026745,342;24093,34200000001;2652,0;9000000,0;0,0;0,0;0,0;2;0,3083920478820801;0,8536608219146729;10;9
25;5;20;5;10;fix_work;10022170,692;19296,672000000006;2874,02;10000000,0;0,0;0,0;0,0;2;0,4533720016479492;1,0419423580169678;9;9
26;5;20;5;10;fix_work;10021336,593;19445,002999999997;1891,5900000000001;10000000,0;0,0;0,0;0,0;2;0,43543505668640137;1,002732276916504;10;7
27;5;20;5;10;fix_work;9021333,477;19418,337000000003;1915,1399999999999;9000000,0;0,0;0,0;0,0;2;0,3189561367034912;0,870854377746582;8;9
28;5;20;5;10;fix_work;10028442,47;26246,670000000006;2195,8;10000000,0;0,0;0,0;0,0;2;0,21449899673461914;0,769158124923706;10;9
29;5;20;5;10;fix_work;15021619,42;19386,669999999995;2232,75;15000000,0;0,0;0,0;0,0;2;0,2357020378112793;0,7837295532226562;7;9
30;5;20;5;10;fix_work;13016715,496;14606,666000000007;2108,83;13000000,0;0,0;0,0;0,0;2;0,08221292495727539;0,6326298713684082;7;6
31;5;20;5;10;fix_work;9015880,545;14503,335000000005;1377,21;9000000,0;0,0;0,0;0,0;2;0,09993696212768555;0,6502499580383301;7;6
32;5;20;5;10;fix_work;10025196,773;23074,992999999995;2121,7799999999997;10000000,0;0,0;0,0;0,0;2;0,2394099235534668;0,7986795902252197;9;9
33;5;20;5;10;fix_work;9021563,026;19853,32600000001;1709,7;9000000,0;2,0646590217935e-16;1,862645149230957e-09;0,0;2;0,1301720142364502;0,7065579891204834;10;6
34;5;20;5;10;fix_work;11018211,038;17093,328;1117,71;11000000,0;0,0;0,0;0,0;2;0,12103796005249023;0,7150609493255615;8;6
35;5;20;5;10;fix_work;10018599,941;16848,331000000006;1751,6100000000001;10000000,0;1,8591870722457837e-16;1,862645149230957e-09;0,0;2;0,06540584564208984;0,6087274551391602;8;5
36;5;20;5;10;fix_work;9017382,368;15226,668000000001;2155,7;9000000,0;2,0656162434022193e-16;1,862645149230957e-09;0,0;2;0,11835503578186035;0,6716339588165283;7;6
37;5;20;5;10;fix_work;11022180,563;19931,663;2248,9;11000000,0;0,0;0,0;0,0;2;0,44173097610473633;0,9990406036376953;7;9
38;5;20;5;10;fix_work;16020048,613;17871,663;2176,95;16000000,0;1,1626963152405492e-16;1,862645149230957e-09;0,0;2;0,29262495040893555;0,8446712493896484;6;9
39;5;20;5;10;fix_work;15020232,712;18083,332000000002;2149,38;15000000,0;0,0;0,0;0,0;2;0,3027939796447754;0,854902982711792;7;8
40;5;20;5;10;fix_work;12018504,876;16203,336000000007;2301,54;12000000,0;0,0;0,0;0,0;2;0,3000319004058838;0,8500304222106934;7;7
41;5;20;5;10;fix_work;14019611,846;17501,666;2110,1800000000003;14000000,0;0,0;0,0;0,0;2;0,17627716064453125;0,7332122325897217;8;7
42;5;20;5;10;fix_work;11021353,251;19418,340999999997;1934,91;11000000,0;0,0;0,0;0,0;2;0,25293898582458496;0,8016817569732666;9;9
43;5;20;5;10;fix_work;17020949,684;19046,67399999999;1903,01;17000000,0;0,0;0,0;0,0;2;0,49277591705322266;1,0447511672973633;8;8
44;5;20;5;10;fix_work;11020841,967;18304,996999999996;2536,9700000000003;11000000,0;1,6901114767894548e-16;1,862645149230957e-09;0,0;2;0,22061419486999512;0,7644240856170654;7;8
45;5;20;5;10;fix_work;8018577,8;16440,000000000004;2137,8;8000000,0;0,0;0,0;0,0;2;0,1724851131439209;0,7115507125854492;7;7
46;5;20;5;10;fix_work;12022963,427;20676,657;2286,77;12000000,0;1,549239636750462e-16;1,8626451492309568e-09;0,0;2;0,42507314682006836;0,9635484218597412;7;9
47;5;20;5;10;fix_work;11022172,694;20089,993999999995;2082,7;11000000,0;1,6899074265502132e-16;1,862645149230957e-09;0,0;2;0,2669339179992676;0,8063666820526123;7;8
48;5;20;5;10;fix_work;9022578,497;20384,996999999992;2193,5;9000000,0;2,0644266490452648e-16;1,862645149230957e-09;0,0;2;0,22235512733459473;0,7622194290161133;8;8
49;5;20;5;10;fix_work;14020950,19;19030,0;1920,19;14000000,0;0,0;0,0;0,0;2;0,2562980651855469;0,7951524257659912;8;7
50;5;20;5;10;fix_work;12020915,584;19136,663999999997;1778,92;12000000,0;0,0;0,0;0,0;2;0,12297201156616211;0,6685061454772949;9;7
51;5;20;5;10;fix_work;15022105,15;19470,00000000001;2635,15;15000000,0;0,0;0,0;0,0;2;0,35246896743774414;0,9037115573883057;8;9
52;5;20;5;10;fix_work;9020384,62;17840,0;2544,62;9000000,0;0,0;0,0;0,0;2;0,31317996978759766;0,8533408641815186;7;9
53;5;20;5;10;fix_work;11016357,661;14568,331000000002;1789,33;11000000,0;0,0;0,0;0,0;2;0,10838007926940918;0,6469190120697021;6;6
54;5;20;5;10;fix_work;10016440,712;14726,672000000004;1714,04;10000000,0;1,859587854395675e-16;1,8626451492309566e-09;0,0;2;0,13402414321899414;0,6710505485534668;6;7
55;5;20;5;10;fix_work;14016471,956;14783,336000000003;1688,62;14000000,0;0,0;0,0;0,0;2;0,1263279914855957;0,6697487831115723;6;7
56;5;20;5;10;fix_work;14018080,176;15803,336000000005;2276,84;14000000,0;0,0;0,0;0,0;2;0,1281120777130127;0,6756961345672607;7;7
57;5;20;5;10;fix_work;6014227,47;12880,0;1347,47;6000000,0;3,0970646829075733e-16;1,8626451492309566e-09;0,0;2;0,07588887214660645;0,6136038303375244;6;5
58;5;20;5;10;fix_work;9016494,682;14671,662000000002;1823,02;9000000,0;0,0;0,0;0,0;2;0,12997198104858398;0,6665356159210205;6;6
59;5;20;5;10;fix_work;10025198,14;22263,33;2934,81;10000000,0;0,0;0,0;0,0;2;0,1913318634033203;0,728837251663208;10;9
60;5;20;5;10;fix_work;8024176,83;21656,660000000003;2520,17;8000000,0;0,0;0,0;4,999999998889775e-07;2;0,22437500953674316;0,762444257736206;8;9
61;5;20;5;10;fix_work;8018574,888;15499,997999999996;3074,89;8000000,0;0,0;0,0;0,0;2;0,4677591323852539;1,0203042030334473;7;9
62;5;20;5;10;fix_work;16018620,086;16503,335999999996;2116,75;16000000,0;1,1628000035152075e-16;1,862645149230957e-09;0,0;2;0,20853114128112793;0,7608752250671387;6;7
63;5;20;5;10;fix_work;16022055,787;19874,996999999996;2180,79;16000000,0;2,325101315328427e-16;3,7252902984619136e-09;0,0;2;0,1815338134765625;0,7347266674041748;7;8
64;5;20;5;10;fix_work;9015029,156;12993,335999999998;2035,82;9000000,0;0,0;0,0;0,0;2;0,11228704452514648;0,6602168083190918;7;7
65;5;20;5;10;fix_work;7014393,738;12790,008000000002;1603,73;7000000,0;0,0;0,0;0,0;2;0,07718801498413086;0,6201953887939453;7;5
66;5;20;5;10;fix_work;8014900,867;13240,007000000007;1660,8600000000001;8000000,0;1,1619888880348373e-16;9,313225746154783e-10;0,0;2;0,10239601135253906;0,6475305557250977;6;6
67;5;20;5;10;fix_work;15015872,501;14313,330999999995;1559,17;15000000,0;0,0;0,0;0,0;2;0,08445405960083008;0,6346151828765869;6;6
68;5;20;5;10;fix_work;8013553,535;11651,665;1901,87;8000000,0;0,0;0,0;0,0;2;0,1003570556640625;0,6423892974853516;6;5
69;5;20;5;10;fix_work;10019224,255;17565,004999999997;1659,25;10000000,0;1,8590712233049595e-16;1,8626451492309574e-09;0,0;2;0,09245991706848145;0,6442720890045166;8;7
70;5;20;5;10;fix_work;12010352,168;9706,668000000003;645,5;12000000,0;0,0;0,0;0,0;2;0,03046703338623047;0,5829992294311523;6;3
71;5;20;5;10;fix_work;6009253,788;8216,668000000001;1037,12;6000000,0;0,0;0,0;0,0;2;0,03536486625671387;0,5768933296203613;5;3
72;5;20;5;10;fix_work;6008241,354;7510,004;731,35;6000000,0;1,5500751713235496e-16;9,313225746154785e-10;0,0;2;0,043383121490478516;0,5858182907104492;5;3
73;5;20;5;10;fix_work;4010338,544;9510,004;828,54;4000000,0;0,0;0,0;0,0;2;0,03953099250793457;0,5860304832458496;6;3
74;5;20;5;10;fix_work;8008987,108;8256,668000000001;730,44;8000000,0;2,325693778892966e-16;1,8626451492309568e-09;0,0;2;0,0347898006439209;0,5866255760192871;5;3
75;5;20;5;10;fix_work;6010963,794;9990,004000000003;973,79;6000000,0;1,5493731230673896e-16;9,313225746154785e-10;0,0;2;0,03561711311340332;0,5760366916656494;6;3
76;5;20;5;10;fix_work;8008015,51;7283,34;732,1700000000001;8000000,0;0,0;0,0;0,0;2;0,03175711631774902;0,5727336406707764;5;3
77;5;20;5;10;fix_work;6008183,824;7230,004;953,8199999999999;6000000,0;0,0;0,0;0,0;2;0,03436779975891113;0,5755612850189209;5;3
78;5;20;5;10;fix_work;13011424,65;10495,010000000004;929,64;13000000,0;1,4315458908882486e-16;1,8626451492309568e-09;0,0;2;0,06204795837402344;0,6044266223907471;6;4
79;5;20;5;10;fix_work;8009306,802;8276,671999999999;1030,13;8000000,0;2,32560094809433e-16;1,8626451492309566e-09;0,0;2;0,0352787971496582;0,5772418975830078;6;3
80;5;20;5;10;fix_work;6009664,384;8930,004;734,38;6000000,0;1,549708128618649e-16;9,313225746154785e-10;0,0;2;0,025293827056884766;0,5725758075714111;6;3
81;5;20;5;10;fix_work;9011961,085;10810,005000000003;1151,08;9000000,0;2,0668588464404768e-16;1,862645149230957e-09;0,0;2;0,07671689987182617;0,6313998699188232;6;4
82;5;20;5;10;fix_work;8013120,054;12355,004000000004;765,05;8000000,0;0,0;0,0;0,0;2;0,06322884559631348;0,6086034774780273;7;4
83;5;20;5;10;fix_work;5013476,414;12555,004000000003;921,4100000000001;5000000,0;0,0;0,0;0,0;2;0,07914900779724121;0,6255455017089844;7;4
84;5;20;5;10;fix_work;5009635,878;8856,668000000001;779,21;5000000,0;0,0;0,0;3,552713678800501e-15;2;0,03214883804321289;0,5765461921691895;6;3
85;5;20;5;10;fix_work;10011512,409;10518,339;994,0699999999999;10000000,0;1,8605032617814108e-16;1,862645149230957e-09;0,0;2;0,10293006896972656;0,648521900177002;7;4
86;5;20;5;10;fix_work;10010442,192;9501,671999999999;940,52;10000000,0;1,860702168301335e-16;1,8626451492309568e-09;0,0;2;0,08981895446777344;0,633988618850708;6;4
87;5;20;5;10;fix_work;7010752,922;9801,671999999999;951,25;7000000,0;0,0;0,0;0,0;2;0,08427286148071289;0,628908634185791;7;4
88;5;20;5;10;fix_work;7011862,844;10923,333999999999;939,51;7000000,0;1,3282099141634015e-16;9,313225746154784e-10;0,0;2;0,07252907752990723;0,6178333759307861;7;4
89;5;20;5;10;fix_work;5010989,944;9610,004000000003;1379,94;5000000,0;0,0;0,0;0,0;2;0,08539509773254395;0,6303019523620605;7;4
90;5;20;5;10;fix_work;9011990,616;10850,006000000001;1140,6100000000001;9000000,0;0,0;0,0;0,0;2;0,051759958267211914;0,595367431640625;8;4
91;5;20;5;10;fix_work;10014373,54;12923,34;1450,2;10000000,0;0,0;0,0;0,0;2;0,08238911628723145;0,6388862133026123;7;5
92;5;20;5;10;fix_work;14020030,523;18633,343;1397,18;14000000,0;5,314239926012341e-16;7,450580596923828e-09;0,0;2;0,12880897521972656;0,6765017509460449;10;7
93;5;20;5;10;fix_work;7020567,943;19396,673000000003;1171,27;7000000,0;1,3265630105383035e-16;9,313225746154785e-10;0,0;2;0,11834383010864258;0,6621239185333252;10;6
94;5;20;5;10;fix_work;8011577,216;9943,336000000003;1633,88;8000000,0;1,1624709461147363e-16;9,313225746154785e-10;0,0;2;0,09732580184936523;0,6355805397033691;7;5
