seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;20;fix_work;10032379,752;26799,992000000035;5579,76;10000000,0;0,0;0,0;0,0;2;142,26852703094482;143,80662441253662;12;19
1;5;20;5;20;fix_work;12032968,393;28304,993000000024;4663,4;12000000,0;0,0;0,0;0,0;2;24,954162120819092;26,50099754333496;13;16
2;5;20;5;20;fix_work;13030133,856;24796,655999999984;5337,2;13000000,0;0,0;0,0;0,0;2;74,32994198799133;75,86088061332703;10;16
3;5;20;5;20;fix_work;13037791,806;33861,64599999999;3930,16;13000000,0;0,0;0,0;0,0;2;160,59108877182007;162,16742849349976;14;14
4;5;20;5;20;fix_work;13029148,402;23224,992;5923,41;13000000,0;0,0;0,0;0,0;2;58,77682399749756;60,36159634590149;9;17
5;5;20;5;20;fix_work;15031001,068;26636,668000000012;4364,4;15000000,0;1,2392023264481064e-16;1,862645149230957e-09;0,0;2;46,33164310455322;47,90658402442932;11;15
6;5;20;5;20;fix_work;18026151,905;22853,334999999985;3298,5699999999997;18000000,0;0,0;0,0;0,0;2;0,8176090717315674;2,311279058456421;10;11
7;5;20;5;20;fix_work;14025020,272;22025,012000000002;2995,26;14000000,0;0,0;0,0;0,0;2;1,2918410301208496;2,7770540714263916;10;11
8;5;20;5;20;fix_work;14027819,694;24785,004000000008;3034,69;14000000,0;1,9503863581271757e-10;0,002735966816544533;0,0;2;71,50376319885254;73,014075756073;13;11
9;5;20;5;20;fix_work;13025090,409;21258,338999999993;3832,0699999999997;13000000,0;1,4300439311683527e-16;1,8626451492309566e-09;0,0;2;13,1232168674469;14,674181699752808;10;12
10;5;20;5;20;fix_work;14029982,596;26498,336000000018;3484,26;14000000,0;2,6552351529815923e-16;3,725290298461914e-09;0,0;2;83,6592710018158;85,15496969223022;12;11
11;5;20;5;20;fix_work;9027222,72;22586,669999999973;4636,05;9000000,0;0,0;0,0;0,0;2;38,06571578979492;39,63828158378601;10;15
12;5;20;5;20;fix_work;14034372,502;30201,67199999997;4170,83;14000000,0;1,3272023020377409e-16;1,8626451492309568e-09;0,0;2;45,07363986968994;46,65753102302551;13;14
13;5;20;5;20;fix_work;12029455,548;25970,00799999998;3485,54;12000000,0;1,2168438858976464e-10;0,0014637969434261322;0,0;2;68,9200451374054;70,48212242126465;11;13
14;5;20;5;20;fix_work;12034521,136;30038,34599999998;4482,79;12000000,0;1,5477517785556508e-16;1,862645149230957e-09;0,0;2;20,651451110839844;22,184471368789673;13;13
15;5;20;5;20;fix_work;8029083,099;22953,33899999997;6129,76;8000000,0;0,0;0,0;0,0;2;151,59898710250854;153,17655515670776;9;17
16;5;20;5;20;fix_work;14030022,997;25758,336999999985;4264,66;14000000,0;0,0015615034272453878;21907,928994147107;0,0;2;600,0288510322571;601,6343967914581;10;13
17;5;20;5;20;fix_work;9035607,262;28988,331999999966;6618,93;9000000,0;0,004162373157113693;37609,56912557036;0,0;2;600,0103371143341;606,5045738220215;12;19
18;5;20;5;20;fix_work;15031970,071;27530,000999999993;4440,07;15000000,0;0,001316108922192397;19783,709928572178;0,0;2;600,0070190429688;609,5388646125793;12;14
19;5;20;5;20;fix_work;10027384,518;23245,008000000023;4139,51;10000000,0;0,0;0,0;0,0;2;18,331940174102783;24,426626443862915;10;14
20;5;20;5;20;fix_work;13032090,954;27033,323999999997;5057,63;13000000,0;0,0;0,0;0,0;2;31,321819067001343;32,97928595542908;11;17
21;5;20;5;20;fix_work;13031593,074;26343,334;5249,74;13000000,0;1,4293303502142158e-16;1,8626451492309566e-09;0,0;2;116,01315593719482;117,53606986999512;10;16
22;5;20;5;20;fix_work;10032578,358;26396,668000000005;6181,6900000000005;10000000,0;0,002632842997916625;26414,20368091017;0,0;2;600,0140190124512;601,5067541599274;10;19
23;5;20;5;20;fix_work;15030461,782;26738,32199999997;3723,46;15000000,0;0,0;0,0;0,0;2;29,221276998519897;33,718578577041626;11;13
24;5;20;5;20;fix_work;10036918,676;31426,676000000032;5492,0;10000000,0;0,0;0,0;0,0;2;52,731786012649536;54,29643630981445;12;16
25;5;20;5;20;fix_work;12042915,684;38351,663999999975;4564,02;12000000,0;0,001166339170578102;14046,124290218575;0,0;2;600,0086510181427;601,5207047462463;16;14
26;5;20;5;20;fix_work;12040318,262;36686,67200000002;3631,59;12000000,0;0,0;0,0;0,0;2;211,2160849571228;218,8922085762024;15;12
27;5;20;5;20;fix_work;10042343,475;39248,33500000001;3095,14;10000000,0;0,0018203699123400165;18280,779911274087;0,0;2;600,0133898258209;601,6522302627563;16;13
28;5;20;5;20;fix_work;12033115,793;29459,993000000013;3655,8;12000000,0;0,0011134787715318948;13398,618990890682;0,0;2;600,0390069484711;607,661105632782;12;13
29;5;20;5;20;fix_work;15040842,745;37729,994999999995;3112,75;15000000,0;0,00021348430373957533;3210,9838410727675;0,0;2;600,0091009140015;606,5335412025452;15;12
30;5;20;5;20;fix_work;18031187,155;27488,324999999993;3698,83;18000000,0;0,00046516449745962515;8387,468111556023;0,0;2;600,0124299526215;602,4496231079102;11;11
31;5;20;5;20;fix_work;18036343,862;33446,65199999999;2897,21;18000000,0;0,0;0,0;0,0;2;150,04417610168457;154,36616802215576;14;11
32;5;20;5;20;fix_work;14035188,428;30216,64799999998;4971,78;14000000,0;0,001420133713052602;19931,844255648553;0,0;2;600,0163722038269;601,5546472072601;10;17
33;5;20;5;20;fix_work;11040656,344;33816,64399999996;6839,7;11000000,0;1,6870782779532885e-16;1,862645149230957e-09;0,0;2;28,813004970550537;36,43509483337402;11;19
34;5;20;5;20;fix_work;9036629,347;30471,63699999998;6157,71;9000000,0;0,0017708321164018486;16002,353471687064;0,0;2;600,0082080364227;601,557443857193;11;19
35;5;20;5;20;fix_work;11033929,935;28078,324999999993;5851,610000000001;11000000,0;0,0019226761161307802;21214,673553084955;0,0;2;600,0124518871307;607,7444448471069;9;16
36;5;20;5;20;fix_work;11029550,697;25774,997000000007;3775,7;11000000,0;0,0016607120415967436;18316,907655909657;0,0;2;600,0306510925293;608,7752194404602;9;11
37;5;20;5;20;fix_work;13027305,56;24536,660000000007;2768,9;13000000,0;0,0001540250614408263;2006,5315392874181;0,0;2;600,009293794632;607,8497190475464;8;11
38;5;20;5;20;fix_work;16023703,618;20906,668000000005;2796,95;16000000,0;1,162431104341309e-16;1,862645149230957e-09;0,0;2;1,15504789352417;3,8465776443481445;7;11
39;5;20;5;20;fix_work;13030739,385;27780,005;2959,38;13000000,0;0,0004745119659313123;6183,241763114929;0,0;2;600,0065350532532;601,5598673820496;11;11
40;5;20;5;20;fix_work;13028903,204;25381,664000000004;3521,54;13000000,0;0,0005539145106589747;7216,898542666808;0,0;2;600,0302140712738;603,3240413665771;9;11
41;5;20;5;20;fix_work;15035318,518;30508,338000000014;4810,18;15000000,0;0,0008191634827281008;12316,383881131187;0,0;2;600,0138258934021;603,9873688220978;11;14
42;5;20;5;20;fix_work;13038911,596;33036,686000000045;5874,91;13000000,0;0,0016512935701061117;21531,07087965682;0,0;2;600,0286049842834;605,9655611515045;11;19
43;5;20;5;20;fix_work;13033006,35;29223,340000000022;3783,01;13000000,0;0,0;0,0;0,0;2;20,349509954452515;27,707099676132202;10;14
44;5;20;5;20;fix_work;10033046,972;29480,002000000026;3566,9700000000003;10000000,0;0,0;0,0;0,0;2;26,089114904403687;27,706770658493042;10;11
45;5;20;5;20;fix_work;12031947,806;28360,00600000002;3587,8;12000000,0;0,0;0,0;0,0;2;20,4372079372406;22,017875909805298;9;11
46;5;20;5;20;fix_work;18039430,101;36373,33100000001;3056,77;18000000,0;0,0;0,0;0,0;2;75,87622094154358;77,42286992073059;13;12
47;5;20;5;20;fix_work;12036247,692;31024,992000000013;5222,7;12000000,0;0,0;0,0;5,248864236584438e-07;2;14,359230995178223;15,892478227615356;10;16
48;5;20;5;20;fix_work;16037323,499;33159,999000000025;4163,5;16000000,0;0,0;0,0;0,0;2;72,10500502586365;73,62216520309448;12;14
49;5;20;5;20;fix_work;14046251,865;41641,675000000076;4610,1900000000005;14000000,0;0,0;0,0;0,0;2;128,12026691436768;129,64358019828796;16;14
50;5;20;5;20;fix_work;17052813,927;48725,00700000004;4088,92;17000000,0;0,0;0,0;0,0;2;24,621071100234985;26,122068405151367;19;14
51;5;20;5;20;fix_work;15047086,827;42381,67700000002;4705,15;15000000,0;0,0;0,0;0,0;2;22,172677040100098;23,68630075454712;16;14
52;5;20;5;20;fix_work;9040492,956;36628,335999999996;3864,62;9000000,0;0,0;0,0;0,0;2;28,517146110534668;30,0354106426239;14;13
53;5;20;5;20;fix_work;15033282,673;29483,342999999983;3799,33;15000000,0;0,000533319943400444;8017,549464287235;0,0;2;600,0104858875275;601,5289857387543;12;12
54;5;20;5;20;fix_work;11032644,04;29839,999999999996;2804,04;11000000,0;0,0010868530127041776;11990,862412966788;0,0;2;600,0086710453033;604,2644052505493;11;11
55;5;20;5;20;fix_work;14029191,968;25313,34799999999;3878,62;14000000,0;0,0010741464723363122;15069,407062156126;0,0;2;600,0112910270691;605,7424235343933;9;14
56;5;20;5;20;fix_work;12030195,177;25288,337000000003;4906,84;12000000,0;0,0013567781591641915;16322,306066635994;0,0;2;600,0305228233337;605,5842528343201;9;14
57;5;20;5;20;fix_work;16033239,137;30011,667000000027;3227,4700000000003;16000000,0;0,00040040559937885834;6419,798726635055;0,0;2;600,0098841190338;608,8773379325867;11;11
58;5;20;5;20;fix_work;11033273,014;27989,994000000028;5283,02;11000000,0;1,6882072498953546e-16;1,862645149230957e-09;0,0;2;51,484403133392334;54,59371733665466;10;16
59;5;20;5;20;fix_work;16043199,81;39235,00000000004;3964,81;16000000,0;0,0;0,0;0,0;2;125,45957398414612;127,04712772369385;16;12
60;5;20;5;20;fix_work;14038688,49;33818,31999999998;4870,17;14000000,0;2,653588546476761e-16;3,7252902984619132e-09;0,0;2;334,191064119339;335,77053332328796;12;15
61;5;20;5;20;fix_work;16031468,226;27713,33600000001;3754,89;16000000,0;0,0;0,0;0,0;2;279,6630918979645;281,18168449401855;11;11
62;5;20;5;20;fix_work;10030643,421;26036,670999999988;4606,75;10000000,0;0,0;0,0;0,0;2;133,0448591709137;134,54867720603943;11;14
63;5;20;5;20;fix_work;12028237,456;24836,665999999983;3400,79;12000000,0;0,0;0,0;0,0;2;107,02048206329346;108,58051824569702;11;11
