seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;20;30;fix_work;14043161,402999947;35391,64299999995;7769,76;13999999,999999946;None;None;None;1;599,283237695694;604,3886051177979;13;23
1;5;20;20;30;fix_work;25045886,706999946;41593,30699999999;4293,4;24999999,999999948;None;None;None;1;599,2499210834503;606,1910018920898;19;15
2;5;20;20;30;fix_work;20049150,499999944;44243,299999999974;4907,2;19999999,999999944;None;None;None;1;599,2402379512787;605,8445315361023;19;15
3;5;20;20;30;fix_work;30048321,8;44011,64000000001;4310,16;30000000,0;0,00014610899065016308;4390,329968929292;0,0;2;599,3369650840759;603,0465912818909;19;15
4;5;20;20;30;fix_work;28050668,391;45704,981;4963,41;28000000,0;0,0;0,0;0,0;2;497,80055499076843;501,6382119655609;19;15
5;5;20;20;30;fix_work;48044507,717;39373,31699999998;5134,4;48000000,0;0,0;0,0;0,0;2;458,76238894462585;462,53512930870056;16;17
6;5;20;20;30;fix_work;24046480,225;42781,65499999994;3698,5699999999997;24000000,0;2,168885578698734e-15;5,21540641784668e-08;0,0;2;335,77605390548706;339,50478076934814;20;12
7;5;20;20;30;fix_work;22044375,262;40270,00199999999;4105,26;22000000,0;None;None;None;1;600,0474109649658;609,8637313842773;18;14
8;5;20;20;30;fix_work;31040861,348;35766,65799999998;5094,6900000000005;31000000,0;0,0014739926700461075;45754,00209886954;0,0;2;599,2068381309509;602,8842163085938;16;17
9;5;20;20;30;fix_work;20038910,41;33098,340000000004;5812,07;20000000,0;0,0008443833616962014;16920,522536724806;0,0;2;599,3348858356476;603,8816914558411;14;16
10;5;20;20;30;fix_work;28044697,606;40473,34600000001;4224,26;28000000,0;0,00021616436197407945;6062,2641647569835;1,4210854715202004e-14;2;599,2904591560364;603,1944770812988;19;13
11;5;20;20;30;fix_work;21044269,397999946;40403,34800000002;3866,05;20999999,999999948;None;None;None;1;599,2389757633209;604,5833492279053;19;13
12;5;20;20;30;fix_work;19043919,168;40138,338;3780,83;19000000,0;0,0005845694909806477;11132,49413431436;0,0;2;599,3234519958496;602,9995136260986;18;13
13;5;20;20;30;fix_work;22039767,224;32811,68400000004;6955,54;22000000,0;0,0;0,0;0,0;2;546,7249352931976;552,1885154247284;13;21
14;5;20;20;30;fix_work;24042187,802999947;34905,013;7282,79;23999999,999999948;None;None;None;1;599,3680799007416;604,4590134620667;14;19
15;5;20;20;30;fix_work;22044689,76799998;39520,008;5169,76;21999999,99999998;None;None;None;1;599,2183849811554;604,3303709030151;17;15
16;5;20;20;30;fix_work;39047999,66;43735,00000000001;4264,66;39000000,0;0,0;0,0;0,0;2;402,6249029636383;406,3553891181946;18;13
17;5;20;20;30;fix_work;15044540,592;39351,662;5188,93;15000000,0;0,0008769172274076763;13192,816823558882;0,0;2;599,2283298969269;602,9270141124725;16;16
18;5;20;20;30;fix_work;46049325,061;45274,99099999999;4050,0699999999997;46000000,0;0,0009502764739152139;43759,59024514257;7,450580596923828e-09;2;599,1913371086121;602,9250545501709;19;13
19;5;20;20;30;fix_work;42051206,159999974;47416,64999999998;3789,51;41999999,99999998;None;None;None;1;599,2262229919434;606,810005903244;19;13
20;5;20;20;30;fix_work;23044442,631;36055,00100000002;8387,630000000001;23000000,0;None;None;None;1;599,2120549678802;604,3117861747742;12;24
21;5;20;20;30;fix_work;20048879,73299998;44809,99300000001;4069,74;19999999,99999998;None;None;None;1;599,2070467472076;604,3357408046722;18;13
22;5;20;20;30;fix_work;15048813,345999984;45701,655999999966;3111,69;14999999,999999983;None;None;None;1;599,2544209957123;605,5091919898987;17;12
23;5;20;20;30;fix_work;16049588,443;45484,982999999935;4103,46;16000000,0;0,0003542819344332258;5686,079240443185;0,0;2;599,3263919353485;602,987918138504;19;14
24;5;20;20;30;fix_work;14050643,659;46471,65899999998;4172,0;14000000,0;None;None;None;1;600,0496971607208;609,0379693508148;20;13
25;5;20;20;30;fix_work;12050657,346999953;46093,32699999996;4564,02;11999999,999999953;None;None;None;1;599,2928738594055;604,9696400165558;19;14
26;5;20;20;30;fix_work;32050504,922;46383,331999999995;4121,59;32000000,0;0,0019788673125600295;63423,69654119013;0,0;2;599,2345309257507;602,9507374763489;19;13
27;5;20;20;30;fix_work;12051895,142;48510,00200000001;3385,14;12000000,0;None;None;None;1;600,0491178035736;611,2967238426208;19;14
28;5;20;20;30;fix_work;21052457,458;48481,65800000001;3975,8;21000000,0;0,00026490723429412446;5576,948280293494;0,0;2;599,1366758346558;602,9708075523376;19;14
29;5;20;20;30;fix_work;27051832,738;47989,98799999998;3842,75;27000000,0;0,00016912259018198234;4575,076021820308;0,0;2;599,5271468162537;603,3643708229065;19;14
30;5;20;20;30;fix_work;32047897,151;42898,32100000002;4998,83;32000000,0;0,00015887296747937968;5091,544521853328;0,0;2;599,38694190979;603,1436223983765;17;14
31;5;20;20;30;fix_work;41049165,53;45188,320000000036;3977,21;41000000,0;0,0;0,0;0,0;2;451,34806203842163;455,1764340400696;18;14
32;5;20;20;30;fix_work;13052173,432999954;47881,653000000064;4291,78;12999999,999999953;None;None;None;1;599,2153668403625;606,826578617096;18;15
33;5;20;20;30;fix_work;30054406,354;49926,65400000004;4479,7;30000000,0;0,00011571067649446532;3477,615690860897;3,725290298461914e-09;2;599,2438261508942;603,0516352653503;18;14
34;5;20;20;30;fix_work;23051251,014999982;45093,304999999964;6157,71;22999999,99999998;None;None;None;1;599,165289402008;605,8759889602661;15;19
35;5;20;20;30;fix_work;47052559,919999965;47668,309999999954;4891,610000000001;46999999,99999996;None;None;None;1;599,2181079387665;605,6825914382935;18;14
36;5;20;20;30;fix_work;17047989,025;44213,325;3775,7;17000000,0;None;None;None;1;600,0466470718384;609,5614941120148;17;11
37;5;20;20;30;fix_work;40045890,549;42391,64899999999;3498,9;40000000,0;7,281079108564681e-05;2915,772970601917;0,0;2;599,4030919075012;603,1057863235474;17;13
38;5;20;20;30;fix_work;46045238,604;41791,65399999999;3446,95;46000000,0;0,0010646849518252829;49023,672644883394;0,0;2;599,189826965332;602,9636368751526;18;13
39;5;20;20;30;fix_work;17048529,386;44870,00599999998;3659,38;17000000,0;None;None;None;1;600,0451090335846;608,7558035850525;18;13
40;5;20;20;30;fix_work;30046098,206;41726,666;4371,54;30000000,0;None;None;None;1;600,0402257442474;605,7023086547852;18;13
41;5;20;20;30;fix_work;43052731,845999934;48321,66599999998;4410,18;42999999,99999993;None;None;None;1;599,2174551486969;604,4714140892029;21;13
42;5;20;20;30;fix_work;19050719,928;47105,018000000004;3614,91;19000000,0;0,0023768843696640603;45281,35842771083;0,0;2;599,2222549915314;602,8661649227142;19;14
43;5;20;20;30;fix_work;19048219,68399995;44736,67400000003;3483,01;18999999,999999948;None;None;None;1;599,2038180828094;605,5706424713135;18;13
44;5;20;20;30;fix_work;29048000,293;44053,323000000004;3946,9700000000003;29000000,0;0,0;0,0;0,0;2;414,83430004119873;418,4613015651703;18;12
45;5;20;20;30;fix_work;36048352,816;43615,01600000004;4737,8;36000000,0;0,0;0,0;0,0;2;454,7417938709259;458,5016498565674;16;14
46;5;20;20;30;fix_work;31051470,095;47743,325000000026;3726,77;31000000,0;0,0010808208419246183;33561,076051075004;0,0;2;599,153481721878;602,9584529399872;18;14
47;5;20;20;30;fix_work;10052687,681;48314,98100000001;4372,7;10000000,0;0,003765777572270583;37856,18581015058;0,0;2;599,1931030750275;605,2113199234009;19;14
48;5;20;20;30;fix_work;47047530,167;41746,667000000016;5783,5;47000000,0;2,5107459903334364e-05;1181,2439772188666;0,0;2;599,2105090618134;605,0921244621277;15;18
49;5;20;20;30;fix_work;51051735,185;47604,99500000003;4130,1900000000005;51000000,0;1,4594177004806203e-16;7,450580596923828e-09;0,0;2;170,50219297409058;174,24293065071106;20;13
50;5;20;20;30;fix_work;25049953,919;45864,999;4088,92;25000000,0;0,0;0,0;0,0;2;328,42960810661316;332,1666417121887;18;14
51;5;20;20;30;fix_work;12042885,163999954;36750,01400000001;6135,15;11999999,999999953;None;None;None;1;599,2575569152832;604,6283669471741;13;17
52;5;20;20;30;fix_work;51050001,291;46136,671;3864,62;51000000,0;0,00039954834964147875;20396,94376501441;0,0;2;599,2206919193268;602,8818168640137;19;13
53;5;20;20;30;fix_work;16042226,013;35626,683000000005;6599,33;16000000,0;None;None;None;1;600,05122590065;612,6018190383911;13;18
54;5;20;20;30;fix_work;22045847,377999943;42323,33799999999;3524,04;21999999,999999944;None;None;None;1;599,2977809906006;604,5725922584534;17;13
55;5;20;20;30;fix_work;21044671,95599998;41223,336000000025;3448,62;20999999,99999998;None;None;None;1;599,2401719093323;605,1337208747864;17;13
56;5;20;20;30;fix_work;32046670,176;42233,336000000025;4436,84;32000000,0;0,0007463909406940388;23919,34429877624;0,0;2;599,198126077652;602,7853312492371;17;13
57;5;20;20;30;fix_work;32045994,132;41896,66200000003;4097,47;32000000,0;0,0;0,0;0,0;2;201,9531888961792;207,07770776748657;17;13
58;5;20;20;30;fix_work;33048221,349;43718,329000000056;4503,02;33000000,0;0,001245032913699509;41146,123318731785;0,0;2;599,1924030780792;602,9089798927307;17;14
