seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;50;fix_work;8038448,081;35148,321000000025;3299,76;8000000,0;5,0100777755642365e-08;0,40273250080645084;0,0;2;599,4335577487946;601,9115791320801;17;13
1;5;20;5;50;fix_work;10040898,383;36934,98300000001;3963,4;10000000,0;4,314762906884886e-05;433,2409589476883;0,0;2;599,5809750556946;602,0342845916748;17;14
2;5;20;5;50;fix_work;11040928,84399997;36371,644;4557,2;10999999,99999997;None;None;None;9;599,4752218723297;605,9344856739044;16;14
3;5;20;5;50;fix_work;15037791,805999996;33861,64599999999;3930,16;14999999,999999996;None;None;None;9;599,4603266716003;603,9099545478821;14;14
4;5;20;5;50;fix_work;13034350,068;29846,65800000001;4503,41;13000000,0;0,0019314518574801293;25175,21964988485;0,0;2;599,4378380775452;601,931067943573;13;14
5;5;20;5;50;fix_work;15036596,049;32731,648999999998;3864,4;15000000,0;0,0;0,0;0,0;2;196,07259702682495;200,74073600769043;14;14
6;5;20;5;50;fix_work;14026151,905;22853,334999999985;3298,5699999999997;14000000,0;0,0;0,0;1,862645149230957e-09;2;5,318212985992432;7,746592044830322;10;11
7;5;20;5;50;fix_work;14025020,27199997;22025,012000000002;2995,26;13999999,99999997;2,656174626641505e-16;3,7252902984619058e-09;2,9802322387695312e-08;2;10,376175880432129;13,929633378982544;10;11
8;5;20;5;50;fix_work;18027819,694;24785,004000000008;3034,69;18000000,0;0,0003053937749165437;5505,583909865469;0,0;2;599,4475719928741;601,8418741226196;13;11
9;5;20;5;50;fix_work;10024807,077999989;21405,00799999999;3402,0699999999997;9999999,999999989;None;None;None;9;599,4335689544678;604,1556921005249;11;11
10;5;20;5;50;fix_work;14029982,596;26498,336000000018;3484,26;14000000,0;2,655044241574093e-09;0,037250224500894547;0,0;2;424,1501359939575;426,5301649570465;12;11
11;5;20;5;50;fix_work;9031647,724999974;28091,67499999998;3556,05;8999999,999999974;None;None;None;9;599,4588761329651;604,2060241699219;14;12
12;5;20;5;50;fix_work;10033249,17199997;29468,341999999982;3780,83;9999999,99999997;None;None;None;9;599,5257036685944;603,2625560760498;14;13
13;5;20;5;50;fix_work;14037150,546;33665,005999999994;3485,54;14000000,0;0,002268597236531795;31844,640937436376;0,0;2;599,3743607997894;601,9237639904022;13;13
14;5;20;5;50;fix_work;10034771,136;29848,345999999987;4922,79;10000000,0;None;None;None;9;600,0343730449677;608,5455737113953;13;14
15;5;20;5;50;fix_work;14035443,099;30983,338999999985;4459,76;14000000,0;0,002175895562774761;30539,65836069174;0,0;2;599,4528319835663;601,9510769844055;13;13
16;5;20;5;50;fix_work;16033124,665;29610,004999999986;3514,66;16000000,0;None;None;None;9;600,0354838371277;605,7843992710114;11;11
17;5;20;5;50;fix_work;12036517,26099997;32138,330999999984;4378,93;11999999,99999997;None;None;None;9;599,419361114502;603,5710275173187;14;14
18;5;20;5;50;fix_work;13035780,073999988;32470,004000000015;3310,0699999999997;12999999,999999989;None;None;None;9;599,4375581741333;606,4055986404419;12;11
19;5;20;5;50;fix_work;15037131,175;34111,66500000001;3019,51;15000000,0;0,003191440409686326;47990,10807764903;0,0;2;599,4323971271515;601,9469804763794;12;11
20;5;20;5;50;fix_work;13035282,627;32554,99700000002;2727,63;13000000,0;0,004138926188494396;53952,07263931633;0,0;2;599,3924341201782;604,9879143238068;11;11
21;5;20;5;50;fix_work;15037394,737;34114,997;3279,74;15000000,0;0,003069820805223289;46162,107219997786;0,0;2;599,4382817745209;604,2545981407166;12;11
22;5;20;5;50;fix_work;15034538,349;31736,65899999999;2801,69;15000000,0;None;None;None;9;600,0210988521576;613,0736367702484;11;11
23;5;20;5;50;fix_work;13034495,118999971;30771,65899999997;3723,46;12999999,99999997;None;None;None;9;599,4263782501221;605,8668842315674;13;13
24;5;20;5;50;fix_work;10040558,662;36386,66199999999;4172,0;10000000,0;0,001321658010597458;13270,184786505997;0,0;2;599,5832929611206;602,1706128120422;16;13
25;5;20;5;50;fix_work;8045217,344999994;40653,324999999975;4564,02;7999999,999999994;None;None;None;9;599,4652259349823;603,3044180870056;17;14
26;5;20;5;50;fix_work;8040053,26;35931,67000000001;4121,59;8000000,0;None;None;None;9;600,0236139297485;606,3538298606873;14;13
27;5;20;5;50;fix_work;10042238,477;38853,337000000014;3385,14;10000000,0;None;None;None;9;600,0309348106384;605,5813076496124;15;14
28;5;20;5;50;fix_work;12042100,801;38855,00100000002;3245,8;12000000,0;None;None;None;9;600,0296351909637;607,8359942436218;15;12
29;5;20;5;50;fix_work;13042782,743999988;39349,99399999999;3432,75;12999999,999999987;None;None;None;9;599,5778312683105;603,3094062805176;15;13
30;5;20;5;50;fix_work;14031467,161;27768,331;3698,83;14000000,0;None;None;None;9;600,023973941803;607,3180866241455;9;11
31;5;20;5;50;fix_work;18036343,861999996;33446,65199999999;2897,21;17999999,999999996;0,0;0,0;3,552713678800501e-15;2;185,00904774665833;188,6502902507782;14;11
