seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
57;20;5;5;20;benders;37029492,734;15303,334000000003;14189,400000000001;37000000,0;0,0;0,0;0,0;2;1,28963303565979;2,854963779449463;8;12
58;20;5;5;20;benders;32035250,42;22220,000000000007;13030,42;32000000,0;1,1628722265695696e-16;3,725290298461914e-09;0,0;2;0,7262060642242432;2,2333943843841553;9;9
59;20;5;5;20;benders;23028426,136;12659,995999999996;15766,14;23000000,0;0,0;0,0;0,0;2;1,1953520774841309;2,7473552227020264;7;11
60;20;5;5;20;benders;29029855,157;15871,667000000003;13983,49;29000000,0;1,2832617587358615e-16;3,725290298461914e-09;0,0;2;1,3239920139312744;2,8802125453948975;8;11
61;20;5;5;20;benders;22030452,88;14985,0;15467,880000000001;22000000,0;1,6909730901827532e-16;3,7252902984619132e-09;0,0;2;1,4432129859924316;3,0070383548736572;7;10
62;20;5;5;20;benders;16028005,022;14610,002000000002;13395,02;16000000,0;0,0;0,0;4,39526144239136e-07;2;1,9490339756011963;3,479278087615967;8;11
63;20;5;5;20;benders;16027739,094;13533,333999999999;14205,76;16000000,0;1,1621384265783563e-16;1,862645149230957e-09;0,0;2;1,745203971862793;3,3066117763519287;7;10
64;20;5;5;20;benders;28031091,399;15275,008999999993;15816,39;28000000,0;0,0;0,0;0,0;2;6,9116339683532715;8,479144811630249;8;14
65;20;5;5;20;benders;28027402,93;13348,349999999997;14054,58;28000000,0;0,0;0,0;0,0;2;2,016542911529541;3,5645980834960938;8;12
66;20;5;5;20;benders;23032998,827;15361,677000000005;17637,15;23000000,0;0,0;0,0;0,0;2;1,6692049503326416;3,2012882232666016;8;17
67;20;5;5;20;benders;15031866,75;18473,34;13393,41;15000000,0;0,0;0,0;0,0;2;0,39381885528564453;1,955012559890747;9;9
68;20;5;5;20;benders;38027665,833;14178,342999999995;13487,49;38000000,0;0,0;0,0;0,0;2;1,0870640277862549;2,6229050159454346;8;9
69;20;5;5;20;benders;14026813,339;14798,339000000007;12015,0;14000000,0;1,327917542077842e-16;1,8626451492309568e-09;0,0;2;1,3860149383544922;2,94045090675354;8;8
70;20;5;5;20;benders;21030679,92;15610,0;15069,92;21000000,0;0,0;0,0;0,0;2;0,9310040473937988;2,4626753330230713;7;9
71;20;5;5;20;benders;25028218,958;16236,65800000001;11982,3;25000000,0;0,0;0,0;0,0;2;0,32004380226135254;1,8695271015167236;8;8
72;20;5;5;20;benders;30029871,95;18734,999999999993;11136,95;30000000,0;0,0;0,0;0,0;2;0,9127728939056396;2,412632942199707;8;8
73;20;5;5;20;benders;24031882,418;18501,658;13380,76;24000000,0;1,550145025539761e-16;3,725290298461914e-09;0,0;2;1,0806059837341309;2,6158509254455566;8;8
74;20;5;5;20;benders;23027108,81;16010,0;11098,810000000001;23000000,0;0,0;0,0;0,0;2;0,8593499660491943;2,4059581756591797;8;7
75;20;5;5;20;benders;30037130,751;23124,990999999998;14005,76;30000000,0;1,2402284124084958e-16;3,7252902984619136e-09;0,0;2;0,43288207054138184;1,9876527786254883;9;8
76;20;5;5;20;benders;35026973,32;15189,999999999993;11783,32;35000000,0;0,0;0,0;0,0;2;1,3523530960083008;2,9070749282836914;8;7
77;20;5;5;20;benders;24034636,434;19889,994;14746,44;24000000,0;1,5499674017086545e-16;3,725290298461914e-09;0,0;2;0,5306708812713623;2,0617077350616455;8;8
78;20;5;5;20;benders;14030599,393;18916,672999999995;11682,720000000001;14000000,0;0,0;0,0;0,0;2;0,5534989833831787;2,1092021465301514;10;8
79;20;5;5;20;benders;18028662,67;16510,0;12152,67;18000000,0;0,0;0,0;0,0;2;0,8573589324951172;2,3868978023529053;9;7
80;20;5;5;20;benders;18030237,663;18490,003000000004;11747,66;18000000,0;2,0661348830174395e-16;3,7252902984619132e-09;0,0;2;0,5403320789337158;2,119359254837036;10;7
81;20;5;5;20;benders;31030741,683;18350,003000000004;12391,68;31000000,0;0,0;0,0;0,0;2;0,9253461360931396;2,4684009552001953;9;8
82;20;5;5;20;benders;12032164,242;15133,342000000004;17030,9;12000000,0;0,0;0,0;0,0;2;2,764164924621582;4,3237504959106445;9;13
83;20;5;5;20;benders;27030766,509;15768,339000000005;14998,17;27000000,0;0,0;0,0;0,0;2;2,81701397895813;4,4264819622039795;10;12
84;20;5;5;20;benders;16026384,166;12570,006000000003;13814,16;16000000,0;1,1622366779292372e-16;1,8626451492309568e-09;0,0;2;1,4873120784759521;3,0422427654266357;8;12
85;20;5;5;20;benders;12028339,84;13148,340000000007;15191,5;12000000,0;0,0;0,0;2,1316282072803006e-14;2;2,0693819522857666;3,63311505317688;8;11
86;20;5;5;20;benders;16026313,767;12923,337000000009;13390,43;16000000,0;0,0;0,0;0,0;2;1,2095680236816406;2,78256893157959;8;10
87;20;5;5;20;benders;33025763,398;12998,338;12765,06;33000000,0;0,0;0,0;0,0;2;0,7605569362640381;2,281999111175537;7;6
88;20;5;5;20;benders;23027210,206;13560,006000000001;13650,2;23000000,0;0,0;0,0;0,0;2;0,7879748344421387;2,3387885093688965;9;8
89;20;5;5;20;benders;35029848,789;18050,009000000005;11798,779999999999;35000000,0;0,0;0,0;0,0;2;1,5379300117492676;3,1002540588378906;10;8
90;20;5;5;20;benders;25035417,23;23195,009999999995;12222,220000000001;25000000,0;1,4880080744162274e-16;3,725290298461914e-09;0,0;2;1,102698802947998;2,635772705078125;11;9
91;20;5;5;20;benders;14027764,02;15390,010000000002;12374,01;14000000,0;0,0;0,0;4,999999969612645e-09;2;0,7996120452880859;2,3165242671966553;9;9
92;20;5;5;20;benders;13032928,526;17595,006;15333,52;13000000,0;1,4291838902630968e-16;1,8626451492309568e-09;0,0;2;1,0034759044647217;2,54158878326416;10;8
93;20;5;5;20;benders;29026932,092;13536,671999999995;13395,42;29000000,0;0,0;0,0;0,0;2;0,5422260761260986;2,1083381175994873;8;7
94;20;5;5;20;benders;35030202,545;17285,004999999997;12917,54;35000000,0;0,0;0,0;0,0;2;0,19496512413024902;1,7521862983703613;10;7
95;20;5;5;20;benders;17028156,882;16011,671999999999;12145,21;17000000,0;0,0;0,0;0,0;2;0,1498260498046875;1,711611032485962;9;7
96;20;5;5;20;benders;18030367,088;18968,338000000003;11398,75;18000000,0;0,0;0,0;0,0;2;0,10020804405212402;1,641812801361084;11;8
97;20;5;5;20;benders;15027022,779;11174,998999999993;15847,78;15000000,0;0,0;0,0;0,0;2;3,8159079551696777;5,383020639419556;8;11
98;20;5;5;20;benders;26027374,069;11774,998999999994;15599,07;26000000,0;0,0;0,0;0,0;2;3,1037909984588623;4,671690464019775;9;10
99;20;5;5;20;benders;30029779,112;14100,002000000008;15679,11;30000000,0;1,240532034740567e-16;3,725290298461914e-09;0,0;2;2,0028181076049805;3,5019474029541016;9;11
0;20;5;5;30;benders;13037670,232999979;18814,983000000015;18855,25;12999999,999999978;2,8573282126991804e-16;3,7252902984619136e-09;1,0658141036401503e-14;2;43,72102212905884;46,15270161628723;10;13
1;20;5;5;30;benders;23036363,066999983;21064,977000000003;15298,09;22999999,99999998;0,0;0,0;3,552713678800501e-15;2;29,18567991256714;31,539422273635864;12;12
2;20;5;5;30;benders;34033787,29;18323,309999999998;15463,98;34000000,0;0,0;0,0;0,0;2;32,71020197868347;35,135305643081665;10;13
3;20;5;5;30;benders;28031879,842;15406,651999999998;16473,190000000002;28000000,0;1,328947726466897e-16;3,725290298461914e-09;0,0;2;7,864577054977417;10,258272647857666;10;13
4;20;5;5;30;benders;23042468,09899998;20719,978999999996;21748,120000000003;22999999,99999998;0,0;0,0;3,552713678800501e-15;2;26,96558690071106;29,327018976211548;10;16
5;20;5;5;30;benders;23040572,947;20994,97699999999;19577,97;23000000,0;0,0;0,0;0,0;2;13,487422227859497;15,848991870880127;10;18
6;20;5;5;30;benders;28048724,759;23943,319000000018;24781,440000000002;28000000,0;1,3281496148114825e-16;3,725290298461914e-09;0,0;2;14,440975904464722;16,807958602905273;13;18
7;20;5;5;30;benders;32035146,893;21551,66300000001;13595,23;32000000,0;1,1628759845880174e-16;3,725290298461914e-09;0,0;2;0,6947407722473145;3,151726245880127;13;11
8;20;5;5;30;benders;19039487,043999948;20963,324;18523,72;18999999,999999948;0,0;0,0;1,0658141036401503e-14;2;29,163456916809082;31,5948965549469;10;13
9;20;5;5;30;benders;18047369,816999957;26758,316999999977;20611,5;17999999,999999955;0,0;0,0;1,0658141036401503e-14;2;6,703011989593506;9,081321716308594;14;18
10;20;5;5;30;benders;18035043,604;17058,323999999993;17985,28;18000000,0;0,0;0,0;3,725290298461914e-09;2;27,083551168441772;29,49710440635681;10;13
11;20;5;5;30;benders;24034971,07;19849,99000000001;15121,08;24000000,0;1,549945821699678e-16;3,725290298461914e-09;0,0;2;9,73529601097107;12,129364252090454;11;13
12;20;5;5;30;benders;11035454,971999973;17348,32200000001;18106,65;10999999,999999974;0,0;0,0;5,329070518200751e-15;2;39,02291011810303;41,39757537841797;10;16
13;20;5;5;30;benders;19033330,798999954;14349,98900000001;18980,809999999998;18999999,999999955;1,957245601309912e-16;3,7252902984619136e-09;1,0658141036401503e-14;2;4,327270030975342;6,751009702682495;9;14
14;20;5;5;30;benders;24026304,102999978;13118,333000000006;13185,77;23999999,999999978;0,0;0,0;8,881784197001252e-15;2;32,63084101676941;35,043867349624634;8;9
15;20;5;5;30;benders;11030043,595;14618,325000000012;15425,27;11000000,0;0,0;0,0;0,0;2;4,902509927749634;7,269215106964111;9;11
16;20;5;5;30;benders;28031809,820999913;18976,661000000007;12833,16;27999999,999999914;1,3289510460616523e-16;3,7252902984619132e-09;1,0658141036401503e-14;2;4,717146873474121;7,155351638793945;10;11
17;20;5;5;30;benders;23034683,644;16804,98400000001;17878,66;23000000,0;1,6172526421617539e-16;3,725290298461914e-09;9,237055564881302e-14;2;2,841120958328247;5,244258403778076;10;16
18;20;5;5;30;benders;19034051,486;16049,986000000003;18001,5;19000000,0;0,0;0,0;0,0;2;6,2959020137786865;8,698052406311035;8;13
19;20;5;5;30;benders;15043535,124;22424,994000000006;21110,13;15000000,0;1,2381698409832867e-16;1,8626451492309568e-09;0,0;2;24,66512107849121;27,086893320083618;10;19
20;20;5;5;30;benders;24043099,181;20916,660999999986;22182,52;24000000,0;1,549421840511233e-16;3,725290298461914e-09;0,0;2;53,3553671836853;55,79094624519348;10;17
21;20;5;5;30;benders;19040096,564;20181,663999999993;19914,9;19000000,0;0,0;0,0;0,0;2;63,594873905181885;66,04326629638672;9;18
22;20;5;5;30;benders;19037935,5;19751,659999999993;18183,84;19000000,0;0,0;0,0;0,0;2;114,47734212875366;116,9042010307312;9;15
23;20;5;5;30;benders;19041672,497999955;20963,30799999999;20709,190000000002;18999999,999999955;1,9563881790600063e-16;3,7252902984619132e-09;1,0658141036401503e-14;2;55,92640209197998;58,356916666030884;9;17
24;20;5;5;30;benders;16045556,723;21096,653000000006;24460,07;16000000,0;1,1608479415120616e-16;1,862645149230957e-09;1,862645149230957e-09;2;76,55558109283447;78,95705556869507;10;17
25;20;5;5;30;benders;20050718,828;26988,327999999987;23730,5;20000000,0;0,0;0,0;0,0;2;90,01928496360779;92,38140416145325;12;19
26;20;5;5;30;benders;20044375,065;24533,324999999983;19841,739999999998;20000000,0;0,0;0,0;0,0;2;57,09784817695618;59,48643350601196;11;16
27;20;5;5;30;benders;16048586,216;24863,325999999972;23722,89;16000000,0;2,6694462587365406e-15;4,284083843231201e-08;0,0;2;122,82764315605164;125,23595571517944;11;19
28;20;5;5;30;benders;25053236,051;28980,000999999997;24256,050000000003;25000000,0;7,434748730420434e-16;1,862645149230957e-08;0,0;2;356,13875579833984;358,5947275161743;12;19
29;20;5;5;30;benders;31038943,36799983;20448,328000000012;18495,04;30999999,99999983;1,2001988129217603e-16;3,725290298461914e-09;1,7763568394002505e-14;2;25,38735318183899;27,76895236968994;10;12
30;20;5;5;30;benders;22041876,570999984;26210,001000000004;15666,57;21999999,999999985;0,0;0,0;3,552713678800501e-15;2;28,190924882888794;30,55488419532776;11;11
31;20;5;5;30;benders;20037970,874999948;24336,65499999998;13634,220000000001;19999999,999999948;1,8591155370475724e-16;3,725290298461914e-09;1,0658141036401503e-14;2;32,889496088027954;35,2798638343811;11;11
32;20;5;5;30;benders;25035143,885999985;18788,32600000001;16355,56;24999999,999999985;0,0;0,0;3,552713678800501e-15;2;35,30561399459839;37,722556591033936;9;10
33;20;5;5;30;benders;14029044,043999908;14400,004;14644,04;13999999,999999909;1,2500222939084058e-11;0,00017536617817222823;5,000000080634948e-09;2;55,455759048461914;57,854751110076904;7;11
34;20;5;5;30;benders;29032012,58;18208,330000000005;13804,25;29000000,0;0,0;0,0;1,491305271569517e-13;2;31,29076600074768;33,70913767814636;9;11
35;20;5;5;30;benders;29034818,881;20046,661000000015;14772,220000000001;29000000,0;0,0;0,0;0,0;2;57,24238109588623;59,670310974121094;10;11
36;20;5;5;30;benders;29029374,029999916;14380,0;14994,03;28999999,999999914;0,0;0,0;1,0658141036401503e-14;2;41,779146909713745;44,15616178512573;8;11
37;20;5;5;30;benders;24035537,995;15940,005000000006;19597,989999999998;24000000,0;0,0;0,0;0,0;2;28,410456895828247;30,8298282623291;9;13
38;20;5;5;30;benders;33036395,771;20616,681000000004;15779,09;33000000,0;1,1276321800612546e-16;3,725290298461914e-09;0,0;2;2,8054752349853516;5,213818788528442;10;11
39;20;5;5;30;benders;33044899,246;25871,686000000016;19027,56;33000000,0;0,0;0,0;0,0;2;20,73638391494751;23,08668327331543;13;13
40;20;5;5;30;benders;18034200,768999986;18290,018999999993;15910,75;17999999,999999985;0,0;0,0;3,552713678800501e-15;2;22,655022144317627;25,081544399261475;10;12
41;20;5;5;30;benders;28031683,701999817;18580,011999999995;13103,69;27999999,999999817;2,6579140504472414e-16;7,450580596923826e-09;1,7763568394002505e-14;2;12,197969198226929;14,578264474868774;9;11
42;20;5;5;30;benders;18037516,512;22078,35199999999;15438,16;18000000,0;0,0;0,0;3,725290298461914e-09;2;54,08309602737427;56,48134136199951;11;12
43;20;5;5;30;benders;23043870,22999998;23350,010000000006;20520,22;22999999,99999998;0,0;0,0;3,552713678800501e-15;2;25,153746128082275;27,519747734069824;10;18
44;20;5;5;30;benders;19035412,71399999;16713,343999999986;18699,370000000003;18999999,99999999;0,0;0,0;3,552713678800501e-15;2;52,71161603927612;55,07211351394653;8;13
45;20;5;5;30;benders;14040902,715999965;20966,665999999997;19936,050000000003;13999999,999999965;1,3265850400832317e-16;1,862645149230957e-09;5,329070518200751e-15;2;35,326348066329956;37,68585801124573;10;15
46;20;5;5;30;benders;29041136,993;20821,663000000004;20315,33;29000000,0;1,2827632400755688e-16;3,725290298461914e-09;0,0;2;45,13359498977661;47,480457067489624;10;16
47;20;5;5;30;benders;29052248,958999794;31445,00900000005;20803,95;28999999,999999795;1,2822726060620153e-16;3,7252902984619136e-09;1,7763568394002505e-14;2;22,24343705177307;24,594300270080566;13;19
48;20;5;5;30;benders;24039879,94799998;22499,988000000005;17379,96;23999999,99999998;0,0;0,0;4,999999969612645e-09;2;25,343409061431885;27,69188117980957;10;17
49;20;5;5;30;benders;29042555,514999796;25411,654999999995;17143,86;28999999,999999795;2,5654011724539105e-16;7,4505805969238265e-09;1,7763568394002505e-14;2;35,82474207878113;38,16520380973816;12;13
50;20;5;5;30;benders;13050141,754;28273,344000000012;21868,41;13000000,0;4,11830080059157e-10;0,005374440923333168;0,0;2;66,9340672492981;69,33721089363098;12;17
51;20;5;5;30;benders;28038897,933;21255,003000000004;17642,93;28000000,0;0,0;0,0;0,0;2;34,572553873062134;36,981831312179565;12;14
52;20;5;5;30;benders;23043327,445;23475,004999999983;19852,440000000002;23000000,0;2,424968989843242e-15;5,587935447692871e-08;0,0;2;57,09066987037659;59,48986291885376;12;14
53;20;5;5;30;benders;18034799,986;16403,335999999996;18396,65;18000000,0;2,0656122060426346e-16;3,7252902984619136e-09;8,526512829121202e-14;2;33,098037004470825;35,52363085746765;9;14
54;20;5;5;30;benders;23032579,072999947;15838,343000000012;16740,73;22999999,999999948;1,6174004164513664e-16;3,725290298461914e-09;1,0658141036401503e-14;2;32,03602719306946;34,41476488113403;10;13
55;20;5;5;30;benders;31028334,1089999;13281,679000000002;15052,43;30999999,9999999;0,0;0,0;1,0658141036401503e-14;2;16,984394788742065;19,379688501358032;8;12
56;20;5;5;30;benders;14040593,448999912;18866,678999999993;21726,77;13999999,999999912;2,6532285205703036e-16;3,7252902984619132e-09;8,881784197001252e-15;2;22,305002212524414;24,713661670684814;10;16
57;20;5;5;30;benders;31037377,7449999;20148,344999999998;17229,4;30999999,9999999;0,0;0,0;1,0658141036401503e-14;2;4,473110914230347;6,8726019859313965;10;17
58;20;5;5;30;benders;21036995,433999933;17525,01399999998;19470,42;20999999,999999933;0,0;0,0;1,0658141036401503e-14;2;17,82832407951355;20,21451234817505;9;18
59;20;5;5;30;benders;29040367,803;24601,662999999986;15766,14;29000000,0;0,0;0,0;0,0;2;3,4007949829101562;5,803330183029175;10;11
60;20;5;5;30;benders;29040291,82299981;26308,33299999998;13983,49;28999999,99999981;2,5656011455859387e-16;7,450580596923828e-09;1,7763568394002505e-14;2;7,204365015029907;9,543164491653442;12;11
61;20;5;5;30;benders;16048861,215999946;28453,335999999996;20407,88;15999999,999999946;1,1606089205718776e-16;1,8626451492309568e-09;1,0658141036401503e-14;2;21,2643461227417;23,651062965393066;11;16
62;20;5;5;30;benders;28045973,356;27848,336000000003;18125,02;28000000,0;0,0;0,0;0,0;2;7,631021738052368;10,051391363143921;11;16
63;20;5;5;30;benders;28038039,09599991;19733,33599999999;18305,760000000002;27999999,99999991;0,0;0,0;1,0658141036401503e-14;2;36,86729097366333;39,30933094024658;10;14
64;20;5;5;30;benders;22037459,732999977;19423,342999999986;18036,39;21999999,999999978;0,0;0,0;3,552713678800501e-15;2;56,633172035217285;59,068644523620605;9;17
65;20;5;5;30;benders;16034181,256;18216,676;15964,58;16000000,0;1,1616715063227529e-16;1,8626451492309568e-09;1,862645149230957e-09;2;37,827858209609985;40,181645154953;10;15
66;20;5;5;30;benders;23037368,826999992;18611,677000000003;18757,15;22999999,999999993;0,0;0,0;5,329070518200751e-15;2;43,84408378601074;46,26706528663635;9;18
67;20;5;5;30;benders;27039726,754;18643,344000000012;21083,41;27000000,0;0,0;0,0;0,0;2;20,703111171722412;23,079526662826538;9;18
68;20;5;5;30;benders;21034247,499;15310,009000000002;18937,489999999998;21000000,0;0,0;0,0;0,0;2;57,443049907684326;59,838523626327515;8;16
69;20;5;5;30;benders;27040273,336;19148,336000000018;21125,0;27000000,0;0,0;0,0;0,0;2;29,899027109146118;32,271496534347534;9;19
