seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;20;benders;23023981,906;9646,655999999999;14335,25;23000000,0;0,0;0,0;0,0;2;1,9500529766082764;4,264612674713135;8;9
1;20;5;20;20;benders;44021929,745;10891,65499999999;11038,09;44000000,0;0,0;0,0;0,0;2;1,6029820442199707;3,9475395679473877;9;7
2;20;5;20;20;benders;35027090,633;12616,653000000002;14473,98;35000000,0;4,6136814472705885e-11;0,0016160383820533752;0,0;2;3,207613945007324;5,576617479324341;8;11
3;20;5;20;20;benders;25024534,842;10381,651999999998;14153,19;25000000,0;1,4886551626164744e-16;3,725290298461914e-09;0,0;2;10,279719829559326;12,556987047195435;7;10
4;20;5;20;20;benders;35031031,44;13883,320000000002;17148,120000000003;35000000,0;2,1268516200229325e-16;7,450580596923828e-09;0,0;2;2,011597156524658;4,338108539581299;10;11
5;20;5;20;20;benders;65031262,961;19424,990999999995;11837,970000000001;65000000,0;2,2913842535680193e-16;1,4901161193847656e-08;0,0;2;0,27509498596191406;2,506732940673828;11;8
6;20;5;20;20;benders;55027941,434;13489,994000000008;14451,44;55000000,0;0,0;0,0;0,0;2;1,3772170543670654;3,601994752883911;9;8
7;20;5;20;20;benders;25024605,222;11009,992000000002;13595,23;25000000,0;1,4886509758750884e-16;3,7252902984619132e-09;0,0;2;1,4324989318847656;3,7590458393096924;8;11
8;20;5;20;20;benders;28027427,048;10473,328000000001;16953,72;28000000,0;0,0;0,0;0,0;2;2,082771062850952;4,415969371795654;8;11
9;20;5;20;20;benders;35020496,497;10824,997000000003;9671,5;35000000,0;2,1274914242184073e-16;7,450580596923828e-09;0,0;2;1,1082630157470703;3,408144474029541;8;7
10;20;5;20;20;benders;46022551,944;9866,664000000004;12685,28;46000000,0;0,0;0,0;0,0;2;1,9967150688171387;4,265470743179321;7;7
11;20;5;20;20;benders;29021001,08;10810,0;10191,08;29000000,0;0,0;0,0;0,0;2;1,585273027420044;3,985635280609131;8;6
12;20;5;20;20;benders;47025739,978;14973,328000000009;10766,650000000001;47000000,0;0,0;0,0;0,0;2;0,5091509819030762;2,7750322818756104;9;7
13;20;5;20;20;benders;22027882,469;11981,659000000001;15900,81;22000000,0;0,0;0,0;0,0;2;1,530583143234253;3,906499147415161;8;10
14;20;5;20;20;benders;15020895,77;8850,0;12045,77;15000000,0;0,0;0,0;0,0;2;1,9395630359649658;4,300371408462524;6;7
15;20;5;20;20;benders;41028370,267;14534,997000000001;13835,27;41000000,0;3,631916426822583e-16;1,4901161193847655e-08;0,0;2;2,115462064743042;4,445119380950928;9;8
