seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;20;30;fix_work;11008621,421;7511,660999999997;1109,76;11000000,0;0,0;0,0;0,0;2;0,19112396240234375;2,5628201961517334;6;5
1;5;5;20;30;fix_work;22043130,035;32736,63499999999;10393,4;22000000,0;0,0;0,0;0,0;2;23,095701932907104;26,50386095046997;12;26
2;5;5;20;30;fix_work;17044280,478;33313,27799999993;10967,2;17000000,0;2,1856541866172369e-16;3,725290298461914e-09;0,0;2;27,81896996498108;31,29411745071411;11;25
3;5;5;20;30;fix_work;25044870,126999974;35699,967000000004;9170,16;24999999,999999974;1,4874464429527277e-16;3,725290298461914e-09;3,552713678800501e-15;2;23,53250789642334;26,861431121826172;12;24
4;5;5;20;30;fix_work;25061038,366999973;47804,95699999996;13233,41;24999999,999999974;1,4864868102860912e-16;3,725290298461914e-09;3,552713678800501e-15;2;21,88550567626953;25,192331790924072;12;29
5;5;5;20;30;fix_work;43036694,373;31179,972999999984;5514,4;43000000,0;0,0;0,0;0,0;2;1,548705816268921;3,976409435272217;13;18
6;5;5;20;30;fix_work;18045395,198;34826,62799999997;10568,57;18000000,0;2,0643993980662691e-16;3,725290298461914e-09;0,0;2;14,017318964004517;17,426323652267456;12;25
7;5;5;20;30;fix_work;12010803,596999943;9638,337000000001;1165,26;11999999,999999944;0,0;0,0;8,881784197001252e-15;2;0,1113591194152832;3,4852380752563477;6;5
8;5;5;20;30;fix_work;20012416,356;10761,666000000001;1654,69;20000000,0;0,0;0,0;0,0;2;0,12770795822143555;2,5268211364746094;7;6
9;5;5;20;30;fix_work;12011000,406999944;9608,337000000003;1392,07;11999999,999999944;0,0;0,0;8,881784197001252e-15;2;0,11895298957824707;3,4810163974761963;6;5
10;5;5;20;30;fix_work;20012485,929;10601,669000000002;1884,26;20000000,0;0,0;0,0;0,0;2;0,12446022033691406;2,5193796157836914;6;6
11;5;5;20;30;fix_work;15044061,057;39425,006999999976;4636,05;15000000,0;0,0;0,0;0,0;2;5,3075127601623535;7,685894250869751;17;15
12;5;5;20;30;fix_work;15040200,830999924;29660,00100000001;10540,83;14999999,999999924;1,2384443333973232e-16;1,8626451492309568e-09;1,0658141036401503e-14;2;20,32607936859131;23,55881690979004;10;25
13;5;5;20;30;fix_work;22035557,219999973;28601,679999999993;6955,54;21999999,999999974;0,0;0,0;4,842877388000488e-08;2;7,774289131164551;11,238426685333252;11;21
14;5;5;20;30;fix_work;22032079,466;24796,675999999996;7282,79;22000000,0;0,0;0,0;0,0;2;18,414325952529907;20,91712260246277;10;19
15;5;5;20;30;fix_work;22045441,435;33961,67500000004;11479,76;22000000,0;3,3796468167314915e-16;7,450580596923827e-09;0,0;2;15,60904312133789;19,038182020187378;11;27
16;5;5;20;30;fix_work;33031107,997;27593,33699999999;3514,66;33000000,0;0,0;0,0;0,0;2;3,014101982116699;5,502448797225952;11;11
