seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;20;benders;23023981,906;9646,655999999999;14335,25;23000000,0;0,0;0,0;0,0;2;1,980543851852417;4,330895900726318;8;9
1;20;5;20;20;benders;44021929,745;10891,65499999999;11038,09;44000000,0;0,0;0,0;0,0;2;1,6061620712280273;3,8591856956481934;9;7
2;20;5;20;20;benders;35027090,633;12616,653000000002;14473,98;35000000,0;4,6136814472705885e-11;0,0016160383820533752;0,0;2;3,2107338905334473;5,483643531799316;8;11
3;20;5;20;20;benders;25024534,842;10381,651999999998;14153,19;25000000,0;1,4886551626164744e-16;3,725290298461914e-09;0,0;2;10,27775502204895;12,520697355270386;7;10
4;20;5;20;20;benders;35031031,44;13883,320000000002;17148,120000000003;35000000,0;2,1268516200229325e-16;7,450580596923828e-09;0,0;2;1,95589017868042;4,226383209228516;10;11
5;20;5;20;20;benders;65031262,961;19424,990999999995;11837,970000000001;65000000,0;2,2913842535680193e-16;1,4901161193847656e-08;0,0;2;0,32383108139038086;2,6487059593200684;11;8
6;20;5;20;20;benders;55027941,434;13489,994000000008;14451,44;55000000,0;0,0;0,0;0,0;2;1,4038288593292236;3,721632957458496;9;8
7;20;5;20;20;benders;25024605,222;11009,992000000002;13595,23;25000000,0;1,4886509758750884e-16;3,7252902984619132e-09;0,0;2;1,411595106124878;3,7723240852355957;8;11
8;20;5;20;20;benders;28027427,048;10473,328000000001;16953,72;28000000,0;0,0;0,0;0,0;2;2,1507019996643066;4,4895875453948975;8;11
9;20;5;20;20;benders;35020496,497;10824,997000000003;9671,5;35000000,0;2,1274914242184073e-16;7,450580596923828e-09;0,0;2;1,0962870121002197;3,3890106678009033;8;7
10;20;5;20;20;benders;46022551,944;9866,664000000004;12685,28;46000000,0;0,0;0,0;0,0;2;1,9957590103149414;4,300490856170654;7;7
11;20;5;20;20;benders;29021001,08;10810,0;10191,08;29000000,0;0,0;0,0;0,0;2;1,5637359619140625;3,8495452404022217;8;6
12;20;5;20;20;benders;47025739,978;14973,328000000009;10766,650000000001;47000000,0;0,0;0,0;0,0;2;0,45131897926330566;2,6921541690826416;9;7
13;20;5;20;20;benders;22027882,469;11981,659000000001;15900,81;22000000,0;0,0;0,0;0,0;2;1,537755012512207;3,7799675464630127;8;10
14;20;5;20;20;benders;15020895,77;8850,0;12045,77;15000000,0;0,0;0,0;0,0;2;1,912410020828247;4,290902853012085;6;7
15;20;5;20;20;benders;41028370,267;14534,997000000001;13835,27;41000000,0;3,631916426822583e-16;1,4901161193847655e-08;0,0;2;2,086977958679199;4,340532064437866;9;8
16;20;5;20;20;benders;27025516,488;15153,328000000005;10363,16;27000000,0;0,0;0,0;0,0;2;0,8433611392974854;3,129647731781006;8;7
17;20;5;20;20;benders;56028726,993;17078,333000000002;11648,66;56000000,0;0,0;0,0;0,0;2;0,6447279453277588;2,8880484104156494;11;8
18;20;5;20;20;benders;21027034,831;14993,331;12041,5;21000000,0;0,0;0,0;0,0;2;0,8736050128936768;3,1633870601654053;7;6
19;20;5;20;20;benders;50029826,792;20166,661999999997;9660,130000000001;50000000,0;1,4892277416629413e-16;7,450580596923828e-09;0,0;2;0,1497800350189209;2,4877214431762695;9;6
20;20;5;20;20;benders;28025972,513;14099,993000000002;11872,52;28000000,0;0,0;0,0;5,000000080634948e-09;2;0,9435389041900635;3,3694961071014404;7;6
21;20;5;20;20;benders;41025014,892;15439,992000000006;9574,900000000001;41000000,0;5,448320213804514e-16;2,235174179077148e-08;0,0;2;1,8282639980316162;4,137558221817017;7;7
22;20;5;20;20;benders;21020350,502;10336,662000000004;10013,84;21000000,0;0,0;0,0;0,0;2;1,6249191761016846;3,9444656372070312;6;6
23;20;5;20;20;benders;33027269,183;16029,992999999993;11239,19;33000000,0;3,383831352650329e-16;1,1175870895385742e-08;0,0;2;0,9188480377197266;3,159731864929199;8;6
24;20;5;20;20;benders;15025633,401;12423,331000000004;13210,07;15000000,0;0,0;0,0;0,0;2;1,282297134399414;3,607052803039551;6;6
25;20;5;20;20;benders;39025180,5;12449,999999999996;12730,5;39000000,0;0,0;0,0;0,0;2;1,4361209869384766;3,726954698562622;8;7
26;20;5;20;20;benders;25023148,412;12666,671999999999;10481,74;25000000,0;0,0;0,0;0,0;2;1,6902549266815186;3,989434242248535;7;6
27;20;5;20;20;benders;11024201,228;12168,338000000003;12032,89;11000000,0;0,0;0,0;0,0;2;1,389463186264038;3,618649482727051;6;6
28;20;5;20;20;benders;44027787,717;14121,667000000001;13666,050000000001;44000000,0;0,0;0,0;0,0;2;1,486893892288208;3,748382806777954;8;7
29;20;5;20;20;benders;39026600,047;13445,007000000001;13155,04;39000000,0;0,0;0,0;0,0;2;0,5388689041137695;2,809929847717285;7;6
30;20;5;20;20;benders;23024338,239;12771,669000000002;11566,57;23000000,0;0,0;0,0;0,0;2;0,9226670265197754;3,169965982437134;7;6
31;20;5;20;20;benders;34030420,884;19386,663999999997;11034,220000000001;34000000,0;2,189388318857628e-16;7,450580596923828e-09;0,0;2;0,12838482856750488;2,355891227722168;10;7
32;20;5;20;20;benders;32027128,891;13113,331;14015,56;32000000,0;0,0;0,0;0,0;2;1,6079368591308594;3,879084348678589;8;7
33;20;5;20;20;benders;28025474,035;14489,995000000006;10984,04;28000000,0;0,0;0,0;0,0;2;1,1806211471557617;3,4576926231384277;8;7
34;20;5;20;20;benders;30024090,914;13916,664000000006;10174,25;30000000,0;0,0;0,0;0,0;2;1,0398759841918945;3,314591646194458;7;7
35;20;5;20;20;benders;32023275,553;11853,332999999999;11422,220000000001;32000000,0;0,0;0,0;0,0;2;1,1359679698944092;3,3518545627593994;8;7
36;20;5;20;20;benders;32026904,03;14059,999999999995;12844,03;32000000,0;0,0;0,0;0,0;2;1,1765549182891846;3,4859089851379395;8;7
37;20;5;20;20;benders;37024441,326;10183,336;14257,99;37000000,0;0,0;0,0;0,0;2;1,1583640575408936;3,454761266708374;7;7
38;20;5;20;20;benders;44023895,765;11266,675;12629,09;44000000,0;0,0;0,0;0,0;2;0,9245409965515137;3,223006010055542;8;8
39;20;5;20;20;benders;54032600,899;17103,338999999996;15497,560000000001;54000000,0;0,0;0,0;0,0;2;1,5237109661102295;3,7340004444122314;11;9
40;20;5;20;20;benders;26028380,756;13360,006000000008;15020,75;26000000,0;0,0;0,0;0,0;2;1,543571949005127;3,825857400894165;8;11
41;20;5;20;20;benders;31022330,37;11896,680000000004;10433,69;31000000,0;1,200841540281074e-16;3,725290298461914e-09;0,0;2;1,210710048675537;3,487621307373047;8;7
42;20;5;20;20;benders;50025453,173;13155,013000000003;12298,16;50000000,0;1,3513093540636819e-11;0,000675998628139496;0,0;2;1,0420558452606201;3,333204507827759;8;7
43;20;5;20;20;benders;38033648,566;22988,346;10660,220000000001;38000000,0;0,0;0,0;0,0;2;0,20447611808776855;2,646972179412842;12;7
44;20;5;20;20;benders;33035767,711;22368,341000000004;13399,37;33000000,0;0,0;0,0;0,0;2;0,21821212768554688;2,4996252059936523;11;7
