seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;20;50;fix_work;26008621,421;7511,660999999997;1109,76;26000000,0;0,0;0,0;0,0;2;0,14046001434326172;2,4578795433044434;6;5
1;5;5;20;50;fix_work;14049841,692999935;44628,29299999997;5213,4;13999999,999999935;2,6514820450382504e-16;3,725290298461914e-09;1,0658141036401503e-14;2;16,90624213218689;20,399075984954834;18;17
2;5;5;20;50;fix_work;34059627,145;52279,94499999992;7347,2;34000000,0;0,0;0,0;0,0;2;15,547470808029175;19,059151887893677;17;20
3;5;5;20;50;fix_work;43062496,798;54156,63799999998;8340,16;43000000,0;0,0;0,0;0,0;2;14,890370845794678;18,215884923934937;16;23
4;5;5;20;50;fix_work;43064801,715;55698,304999999964;9103,41;43000000,0;0,0;0,0;2,2737367544323206e-13;2;10,305243015289307;13,620611906051636;15;23
5;5;5;20;50;fix_work;17057771,040999927;50736,641;7034,4;16999999,999999925;4,36785121515328e-16;7,450580596923796e-09;7,450580596923828e-08;2;9,003535270690918;13,752655029296875;16;21
6;5;5;20;50;fix_work;27057080,214;49661,64399999996;7418,57;27000000,0;0,0;0,0;0,0;2;5,644145250320435;9,141865015029907;17;20
7;5;5;20;50;fix_work;17010803,596999943;9638,337000000001;1165,26;16999999,999999944;0,0;0,0;3,725290298461914e-08;2;0,11222600936889648;3,5768630504608154;6;5
8;5;5;20;50;fix_work;14012018,022999978;10363,333;1654,69;13999999,999999978;0,0;0,0;2,2351741790771484e-08;2;0,14584016799926758;3,6435675621032715;6;6
9;5;5;20;50;fix_work;17011000,406999983;9608,337000000003;1392,07;16999999,99999998;0,0;0,0;1,4901161193847656e-08;2;0,11732673645019531;3,6065120697021484;6;5
10;5;5;20;50;fix_work;20012485,929;10601,669000000002;1884,26;20000000,0;0,0;0,0;0,0;2;0,12414312362670898;2,45998215675354;6;6
11;5;5;20;50;fix_work;13015092,719;13496,669000000002;1596,05;13000000,0;0,0;0,0;0,0;2;0,1027369499206543;2,443061351776123;8;6
12;5;5;20;50;fix_work;22050482,512;37761,682000000044;12720,83;22000000,0;1,689437088931995e-16;3,725290298461914e-09;3,725290298461914e-09;2;25,49387788772583;30,525649785995483;12;29
13;5;5;20;50;fix_work;15052590,548999924;37475,00899999998;15115,54;14999999,999999924;0,0;0,0;1,0658141036401503e-14;2;87,23261642456055;96,22885775566101;9;34
14;5;5;20;50;fix_work;30042952,805999853;37660,01600000002;5292,79;29999999,99999985;0,0;0,0;6,332993507385254e-08;2;16,93835973739624;20,554192543029785;17;15
15;5;5;20;50;fix_work;39050996,442;42846,682000000015;8149,76;39000000,0;0,0;0,0;0,0;2;17,76190972328186;21,35949993133545;15;21
16;5;5;20;50;fix_work;16022199,659999974;19685,000000000007;2514,66;15999999,999999974;1,1625402184202715e-16;1,862645149230957e-09;3,552713678800501e-15;2;3,5162789821624756;7,070063352584839;8;8
17;5;5;20;50;fix_work;33031362,259;28023,328999999976;3338,9300000000003;33000000,0;0,0;0,0;0,0;2;2,392836809158325;4,768649101257324;11;11
18;5;5;20;50;fix_work;22010130,073999982;8750,003999999999;1380,07;21999999,99999998;0,0;0,0;1,862645149230957e-08;2;0,20551204681396484;3,739827871322632;4;5
19;5;5;20;50;fix_work;18011291,179999955;10131,670000000002;1159,51;17999999,999999955;0,0;0,0;4,470348358154297e-08;2;0,11949896812438965;3,635728597640991;5;4
20;5;5;20;50;fix_work;14006102,629999977;5355,0;747,63;13999999,999999976;0,0;0,0;7,450580596923828e-09;2;0,14596891403198242;3,645294427871704;3;4
21;5;5;20;50;fix_work;6009808,07;8488,329999999998;1319,74;6000000,0;0,0;0,0;0,0;2;0,13145709037780762;2,464766502380371;4;4
22;5;5;20;50;fix_work;10005970,02499996;5068,334999999999;901,69;9999999,999999959;0,0;0,0;4,0978193283081055e-08;2;0,15675902366638184;3,65136981010437;3;4
23;5;5;20;50;fix_work;10005045,124999959;4161,665;883,46;9999999,999999959;0,0;0,0;4,0978193283081055e-08;2;0,12611699104309082;3,5819027423858643;3;4
24;5;5;20;50;fix_work;26010955,333;9523,333;1432,0;26000000,0;0,0;0,0;1,3322676295501878e-15;2;0,1678018569946289;2,485708236694336;5;5
25;5;5;20;50;fix_work;40048344,02;43349,999999999985;4994,02;40000000,0;0,0;0,0;1,9895196601282805e-13;2;4,766080856323242;7,097291469573975;16;15
26;5;5;20;50;fix_work;21013461,59;12110,000000000002;1351,5900000000001;21000000,0;0,0;0,0;0,0;2;0,19463610649108887;2,5995144844055176;7;5
27;5;5;20;50;fix_work;16014785,146;13740,006;1045,1399999999999;16000000,0;0,0;0,0;0,0;2;0,13818693161010742;2,5382843017578125;7;5
28;5;5;20;50;fix_work;8038990,802999946;36155,00300000001;2835,8;7999999,999999946;1,1585068293248034e-16;9,313225746154723e-10;5,3085386753082275e-08;2;12,049444913864136;15,57478141784668;15;11
29;5;5;20;50;fix_work;16011612,753999982;10350,004;1262,75;15999999,999999981;0,0;0,0;1,862645149230957e-08;2;0,21171903610229492;3,6274492740631104;5;5
30;5;5;20;50;fix_work;18009022,164999954;7513,335;1508,83;17999999,999999955;0,0;0,0;3,725290298461914e-09;2;0,13638997077941895;3,5521042346954346;4;4
31;5;5;20;50;fix_work;17012837,212;11660,002;1177,21;17000000,0;0,0;0,0;0,0;2;0,10047101974487305;2,423072338104248;6;5
32;5;5;20;50;fix_work;14015816,777;14574,997000000005;1241,78;14000000,0;0,0;0,0;0,0;2;0,11452484130859375;2,407738447189331;6;6
33;5;5;20;50;fix_work;14008691,364999954;7481,664999999998;1209,7;13999999,999999953;0,0;0,0;1,862645149230957e-09;2;0,14432692527770996;3,5325424671173096;4;4
34;5;5;20;50;fix_work;22006671,04;6033,33;637,71;22000000,0;0,0;0,0;0,0;2;0,09861922264099121;2,411186695098877;4;4
35;5;5;20;50;fix_work;8014609,932;12578,321999999998;2031,6100000000001;8000000,0;0,0;0,0;0,0;2;0,1551191806793213;2,4491279125213623;6;6
36;5;5;20;50;fix_work;18007470,7;6145,0;1325,7;18000000,0;0,0;0,0;0,0;2;0,10134100914001465;2,386017084121704;4;4
37;5;5;20;50;fix_work;18008847,23;7788,33;1058,9;18000000,0;0,0;0,0;0,0;2;0,11158299446105957;2,4558444023132324;5;4
38;5;5;20;50;fix_work;17013156,949999932;11470,0;1686,95;16999999,999999933;0,0;0,0;6,705522537231445e-08;2;0,4561481475830078;3,8830955028533936;5;7
39;5;5;20;50;fix_work;44055454,401999824;48105,02200000005;7349,38;43999999,99999982;0,0;0,0;1,7136335372924805e-07;2;27,286892652511597;32,22794771194458;15;21
40;5;5;20;50;fix_work;17061711,567;53150,02700000011;8561,54;17000000,0;2,1834212141220366e-16;3,725290298461914e-09;0,0;2;4,1737589836120605;7,4804253578186035;17;22
41;5;5;20;50;fix_work;11011066,85299995;9516,673000000003;1550,18;10999999,99999995;0,0;0,0;5,029141902923584e-08;2;0,2490689754486084;5,428867816925049;6;5
42;5;5;20;50;fix_work;19014388,254999947;13223,345000000003;1164,91;18999999,999999948;0,0;0,0;5,21540641784668e-08;2;0,49572110176086426;4,2296717166900635;7;6
43;5;5;20;50;fix_work;9010509,685;9606,675000000001;903,01;9000000,0;0,0;0,0;0,0;2;0,14396405220031738;2,5168848037719727;5;4
44;5;5;20;50;fix_work;10009148,63999996;7801,67;1346,97;9999999,999999959;0,0;0,0;4,0978193283081055e-08;2;0,1406080722808838;3,781520366668701;4;4
45;5;5;20;50;fix_work;11003921,136;2883,336;1037,8;11000000,0;0,0;0,0;0,0;2;0,10512590408325195;2,488318681716919;2;3
46;5;5;20;50;fix_work;8019213,432;17826,662000000004;1386,77;8000000,0;0,0;0,0;0,0;2;0,12575507164001465;2,497224807739258;7;6
47;5;5;20;50;fix_work;9068041,021;59768,320999999996;8272,7;9000000,0;2,0540766687285553e-16;1,8626451492309566e-09;0,0;2;4,430665969848633;7,76142954826355;16;22
48;5;5;20;50;fix_work;41062825,16;47321,66000000001;15503,5;41000000,0;None;None;None;3;41,01299786567688;49,98449230194092;13;31
49;5;5;20;50;fix_work;26034350,17799997;30979,987999999994;3370,19;25999999,99999997;0,0;0,0;3,552713678800501e-15;2;3,6416537761688232;7,202321529388428;14;11
50;5;5;20;50;fix_work;26059497,248999972;51838,32900000003;7658,92;25999999,99999997;0,0;0,0;2,60770320892334e-08;2;34,63058543205261;39,70821475982666;16;21
51;5;5;20;50;fix_work;35037835,138;34399,98799999998;3435,15;35000000,0;0,0;0,0;1,7763568394002505e-15;2;1,9239649772644043;4,384132146835327;13;11
52;5;5;20;50;fix_work;22009927,952;8643,332000000002;1284,62;22000000,0;0,0;0,0;0,0;2;0,13007783889770508;2,554119110107422;5;5
53;5;5;20;50;fix_work;14008194,324999955;6974,995;1219,33;13999999,999999955;0,0;0,0;4,470348358154297e-08;2;0,366732120513916;7,315698146820068;4;4
54;5;5;20;50;fix_work;9049522,378999937;44388,33900000003;5134,04;8999999,999999937;2,0582800629935543e-16;1,862645149230957e-09;8,881784197001252e-15;2;11,482369184494019;15,039105892181396;18;17
55;5;5;20;50;fix_work;26013403,619999975;11885,0;1518,62;25999999,999999974;0,0;0,0;2,60770320892334e-08;2;0,14501094818115234;3,6216349601745605;5;6
56;5;5;20;50;fix_work;37037605,166;33818,326;3786,84;37000000,0;0,0;0,0;0,0;2;1,3208129405975342;3,663769245147705;13;11
57;5;5;20;50;fix_work;27039860,79899992;36633,32900000002;3227,4700000000003;26999999,99999992;0,0;0,0;3,725290298461914e-09;2;3,8213489055633545;7,285506010055542;14;11
58;5;5;20;50;fix_work;12009673,018;8039,998000000002;1633,02;12000000,0;0,0;0,0;0,0;2;0,10802793502807617;2,562624216079712;4;5
59;5;5;20;50;fix_work;10006441,477999974;5156,668;1284,81;9999999,999999974;0,0;0,0;2,60770320892334e-08;2;0,13078904151916504;3,697786808013916;3;3
