seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;50;original;6008621,421;7511,660999999997;1109,76;6000000,0;0,0;0,0;0,0;2;32,758334159851074;35,2786762714386;6;5
1;5;5;5;50;original;7031371,709;28448,308999999983;2923,4;7000000,0;0,0;0,0;0,0;2;144,39721012115479;146,87873721122742;12;11
2;5;5;5;50;original;10031770,51;28283,30999999997;3487,2;10000000,0;0,0;0,0;0,0;2;81,75496506690979;84,25398445129395;10;11
3;5;5;5;50;original;10062978,461;52748,300999999985;10230,16;10000000,0;0,0;0,0;0,0;2;115,11832594871521;117,6401777267456;12;26
4;5;5;5;50;original;10061915,063;51541,65300000002;10373,41;10000000,0;0,0;0,0;0,0;2;119,34939193725586;121,90075039863586;12;25
5;5;5;5;50;original;10051626,046;45181,64600000002;6444,4;10000000,0;0,0;0,0;1,0129674876679928e-12;2;134,79954195022583;137,3910427093506;14;20
6;5;5;5;50;original;15049613,564;42194,99400000001;7418,57;15000000,0;0,0;0,0;0,0;2;66,06752800941467;68,54464817047119;14;20
7;5;5;5;50;original;7010803,597;9638,337000000001;1165,26;7000000,0;0,0;0,0;0,0;2;3,2259860038757324;5,683483839035034;6;5
8;5;5;5;50;original;8012018,023;10363,333;1654,69;8000000,0;0,0;0,0;0,0;2;24,206233024597168;26,659363508224487;6;6
9;5;5;5;50;original;7011000,407;9608,337000000003;1392,07;7000000,0;0,0;0,0;1,4210854715202004e-14;2;11,083000183105469;13,52779769897461;6;5
10;5;5;5;50;original;8012485,929;10601,669000000002;1884,26;8000000,0;0,0;0,0;0,0;2;51,099653005599976;53,6058394908905;6;6
11;5;5;5;50;original;7015092,719;13496,669000000002;1596,05;7000000,0;1,3275983824034736e-16;9,313225746154784e-10;0,0;2;57,68073320388794;60,15613770484924;8;6
12;5;5;5;50;original;8046579,174;32538,343999999997;14040,83;8000000,0;0,0;0,0;0,0;2;136,2268249988556;138,70755076408386;9;31
13;5;5;5;50;original;8051312,251;36196,71100000006;15115,54;8000000,0;1,1567338908012233e-16;9,313225746154785e-10;0,0;2;213,73688006401062;216,24357867240906;9;34
14;5;5;5;50;original;8020132,79;16430,0;3702,79;8000000,0;0,0;0,0;1,4210854715202004e-14;2;122,83495783805847;125,41752457618713;8;11
15;5;5;5;50;original;8026049,764;22430,00399999997;3619,76;8000000,0;1,1603747821161384e-16;9,313225746154784e-10;0,0;2;95,44894194602966;98,00370764732361;10;11
16;5;5;5;50;original;9016351,327;14166,667000000007;2184,66;9000000,0;0,0;0,0;0,0;2;95,94579291343689;98,5913565158844;6;7
17;5;5;5;50;original;9018265,599;16056,669000000004;2208,9300000000003;9000000,0;0,0;0,0;0,0;2;9,022994995117188;11,56572437286377;7;7
18;5;5;5;50;original;7010130,074;8750,003999999999;1380,07;7000000,0;0,0;0,0;0,0;2;10,765413999557495;13,296058416366577;4;5
19;5;5;5;50;original;6011291,18;10131,670000000002;1159,51;6000000,0;0,0;0,0;0,0;2;2,4734408855438232;4,945091724395752;5;4
20;5;5;5;50;original;6006102,63;5355,0;747,63;6000000,0;0,0;0,0;0,0;2;3,501940965652466;6,022464275360107;3;4
21;5;5;5;50;original;6009808,07;8488,329999999998;1319,74;6000000,0;0,0;0,0;0,0;2;7,226593017578125;9,726599931716919;4;4
22;5;5;5;50;original;6005970,025;5068,334999999999;901,69;6000000,0;0,0;0,0;0,0;2;54,736801862716675;57,25096321105957;3;4
23;5;5;5;50;original;6005045,125;4161,665;883,46;6000000,0;0,0;0,0;0,0;2;21,825995206832886;24,37054944038391;3;4
24;5;5;5;50;original;6010955,333;9523,333;1432,0;6000000,0;0,0;0,0;0,0;2;57,79281520843506;60,31396794319153;5;5
25;5;5;5;50;original;8030614,024;27110,004000000015;3504,02;8000000,0;1,1597152743640298e-16;9,313225746154785e-10;0,0;2;122,0896418094635;124,58395314216614;11;11
26;5;5;5;50;original;6013461,59;12110,000000000002;1351,5900000000001;6000000,0;0,0;0,0;0,0;2;122,38919997215271;124,91252493858337;7;5
27;5;5;5;50;original;6014784,251197806;13740,006;1045,1399999999999;5999999,105197806;5,4038775970152566e-14;3,250315786592801e-07;8,946267560094867e-07;2;86,48224687576294;89,01423597335815;7;5
28;5;5;5;50;original;8028229,133;25393,333;2835,8;8000000,0;1,160059783031455e-16;9,313225746154785e-10;0,0;2;98,68995594978333;101,23272967338562;9;11
29;5;5;5;50;original;6011612,754;10350,004;1262,75;6000000,0;0,0;0,0;0,0;2;32,66934394836426;35,20345902442932;5;5
30;5;5;5;50;original;6009022,165;7513,335;1508,83;6000000,0;0,0;0,0;0,0;2;2,439440965652466;4,964133262634277;4;4
31;5;5;5;50;original;7012837,212;11660,002;1177,21;7000000,0;0,0;0,0;0,0;2;3,5392680168151855;6,093245267868042;6;5
32;5;5;5;50;original;8015816,777;14574,997000000005;1241,78;8000000,0;0,0;0,0;0,0;2;14,269938945770264;16,909785270690918;6;6
33;5;5;5;50;original;6008691,365;7481,664999999998;1209,7;6000000,0;0,0;0,0;0,0;2;4,022310972213745;6,53565239906311;4;4
34;5;5;5;50;original;6006671,04;6033,33;637,71;6000000,0;1,550480404892422e-16;9,313225746154785e-10;0,0;2;2,1871800422668457;4,716485500335693;4;4
35;5;5;5;50;original;8014609,932;12578,321999999998;2031,6100000000001;8000000,0;0,0;0,0;0,0;2;40,75255799293518;43,281267166137695;6;6
36;5;5;5;50;original;6007470,7;6145,0;1325,7;6000000,0;0,0;0,0;0,0;2;17,48253107070923;20,085744857788086;4;4
37;5;5;5;50;original;6008847,23;7788,33;1058,9;6000000,0;0,0;0,0;0,0;2;36,97017288208008;39,48737144470215;5;4
38;5;5;5;50;original;10013156,95;11470,0;1686,95;10000000,0;0,0;0,0;0,0;2;31,947144985198975;34,46898937225342;5;7
39;5;5;5;50;original;9022962,721;20003,340999999997;2959,38;9000000,0;2,064338739753236e-16;1,862645149230957e-09;0,0;2;80,36318397521973;82,93154978752136;8;11
40;5;5;5;50;original;9048196,544;40755,004000000015;7441,54;9000000,0;0,0;0,0;0,0;2;65,53728604316711;68,0459713935852;14;20
41;5;5;5;50;original;6011066,853;9516,673000000003;1550,18;6000000,0;0,0;0,0;0,0;2;110,82853698730469;113,33671045303345;6;5
42;5;5;5;50;original;7014388,255;13223,345000000003;1164,91;7000000,0;0,0;0,0;0,0;2;87,38953685760498;89,89169120788574;7;6
43;5;5;5;50;original;5010509,685;9606,675000000001;903,01;5000000,0;1,8587381986379264e-16;9,313225746154783e-10;0,0;2;18,704575061798096;21,349056005477905;5;4
44;5;5;5;50;original;6009148,64;7801,67;1346,97;6000000,0;1,5498411345928674e-16;9,313225746154785e-10;0,0;2;12,45372486114502;14,976334571838379;4;4
45;5;5;5;50;original;5003921,136;2883,336;1037,8;5000000,0;0,0;0,0;0,0;2;2,7170259952545166;5,217556476593018;2;3
46;5;5;5;50;original;8019213,432;17826,662000000004;1386,77;8000000,0;0,0;0,0;0,0;2;37,27907586097717;39,78814721107483;7;6
47;5;5;5;50;original;11071877,692;62564,99200000001;9312,7;11000000,0;0,0;0,0;0,0;2;110,91393685340881;113,44735789299011;14;24
48;5;5;5;50;original;17061863,496;52959,99600000003;8903,5;17000000,0;0,0;0,0;0,0;2;72,48962807655334;74,97254061698914;13;23
49;5;5;5;50;original;10020440,181;18259,991;2180,19;10000000,0;0,0;0,0;0,0;2;342,41388297080994;344,9294011592865;9;8
50;5;5;5;50;original;10056222,242;48563,322;7658,92;10000000,0;0,0;0,0;0,0;2;84,29366183280945;86,81762909889221;12;21
51;5;5;5;50;original;10024100,141;21824,99100000001;2275,15;10000000,0;0,0;0,0;0,0;2;87,27584195137024;89,78397464752197;9;8
52;5;5;5;50;original;7009927,952;8643,332000000002;1284,62;7000000,0;0,0;0,0;0,0;2;17,827301025390625;20,389811992645264;5;5
53;5;5;5;50;original;6008194,325;6974,995;1219,33;6000000,0;0,0;0,0;0,0;2;3,491270065307617;6,014078617095947;4;4
54;5;5;5;50;original;10024525,703;21721,663;2804,04;10000000,0;0,0;0,0;0,0;2;119,95618486404419;122,4595718383789;9;11
55;5;5;5;50;original;8013403,62;11885,0;1518,62;8000000,0;0,0;0,0;0,0;2;19,62210202217102;22,153361558914185;5;6
56;5;5;5;50;original;10022906,834;20219,994;2686,84;10000000,0;0,0;0,0;0,0;2;38,03683519363403;40,533058404922485;8;8
