seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;60;fix_work;21038499,75;35199,990000000034;3299,76;21000000,0;3,152791366962469e-08;0,6633000038564205;0,0;2;599,0742788314819;603,2500107288361;18;13
1;20;20;5;60;fix_work;7041520,049;37556,64900000002;3963,4;7000000,0;0,003376421933153071;23775,142736180685;9,313225746154785e-10;2;599,1281070709229;603,4267988204956;20;14
2;20;20;5;60;fix_work;23040108,846;35551,64599999999;4557,2;23000000,0;0,0008630159414476479;19883,98122678697;0,0;2;599,0217952728271;603,2863566875458;17;14
3;20;20;5;60;fix_work;15039036,803;35106,64299999999;3930,16;15000000,0;0,0018260623438646451;27462,218793952838;0,0;2;598,965903043747;603,451963186264;17;14
4;20;20;5;60;fix_work;33037783,398;33699,988000000005;4083,41;33000000,0;9,214267404236394e-05;3044,189706724137;3,725290298461914e-09;2;599,0120007991791;604,8352618217468;17;13
5;20;20;5;60;fix_work;28039019,389;35154,988999999994;3864,4;28000000,0;0,0;0,0;0,0;2;367,71109890937805;372,03716564178467;17;14
6;20;20;5;60;fix_work;20027640,23399999;24341,664;3298,5699999999997;19999999,99999999;0,0;0,0;1,1175870895385742e-08;2;7,769981861114502;14,453855752944946;13;11
7;20;20;5;60;fix_work;19026410,268;23415,008000000013;2995,26;19000000,0;0,0;0,0;0,0;2;3,269298791885376;7,54461669921875;12;11
8;20;20;5;60;fix_work;17030009,68999999;26975,000000000015;3034,69;16999999,99999999;None;None;None;9;599,0042831897736;606,6154580116272;16;11
9;20;20;5;60;fix_work;27026175,405999944;22773,33599999999;3402,0699999999997;26999999,999999944;None;None;None;9;598,9347751140594;606,8964040279388;13;11
10;20;20;5;60;fix_work;17028890,931;25406,671;3484,26;17000000,0;2,1876294313919542e-16;3,725290298461914e-09;0,0;2;157,52618217468262;161,78208923339844;15;11
11;20;20;5;60;fix_work;17030929,381;27693,330999999984;3236,05;17000000,0;0,00021761207867586994;3706,135944381357;0,0;2;599,0502800941467;603,4688429832458;16;11
12;20;20;5;60;fix_work;13035037,490999997;31256,660999999975;3780,83;12999999,999999996;None;None;None;9;598,9723200798035;607,0387768745422;17;13
13;20;20;5;60;fix_work;17039833,873999998;36348,33399999999;3485,54;16999999,999999996;None;None;None;9;599,0339720249176;605,4513883590698;17;13
14;20;20;5;60;fix_work;20037762,782999996;33279,99299999999;4482,79;19999999,999999996;None;None;None;9;599,2721121311188;605,6617088317871;17;13
15;20;20;5;60;fix_work;14038216,417;33406,65699999998;4809,76;14000000,0;None;None;None;9;600,0327289104462;606,3602707386017;17;14
16;20;20;5;60;fix_work;27037417,981;33523,32099999999;3894,66;27000000,0;0,0017784851616624792;48085,646688874804;0,0;2;598,9540309906006;603,1804890632629;16;12
17;20;20;5;60;fix_work;31040115,587;36066,65699999998;4048,9300000000003;31000000,0;3,303936887353141e-05;1025,545828755945;0,0;2;598,9885430335999;605,0714206695557;18;13
18;20;20;5;60;fix_work;25037761,726999957;34451,65699999999;3310,0699999999997;24999999,999999955;None;None;None;9;598,9700570106506;607,2249913215637;17;11
19;20;20;5;60;fix_work;28038472,829;35453,31900000002;3019,51;28000000,0;None;None;None;9;600,031494140625;606,5362389087677;16;11
20;20;20;5;60;fix_work;23039250,953;36523,32300000003;2727,63;23000000,0;8,811394664894932e-05;2030,0793293043969;0,0;2;598,9689967632294;603,1935088634491;14;11
21;20;20;5;60;fix_work;19042813,059;39533,31900000002;3279,74;19000000,0;0,002799889786559408;53317,77779125422;0,0;2;598,9834580421448;603,5170245170593;16;11
22;20;20;5;60;fix_work;18040328,340999987;37526,65099999998;2801,69;17999999,99999999;None;None;None;9;599,0092549324036;607,8621792793274;16;11
23;20;20;5;60;fix_work;17037155,1;33051,63999999996;4103,46;17000000,0;0,0;0,0;0,0;2;244,3681356906891;248,60442113876343;15;14
24;20;20;5;60;fix_work;13040825,324999996;36653,325;4172,0;12999999,999999996;None;None;None;9;598,990786075592;606,3526463508606;17;13
25;20;20;5;60;fix_work;12044615,671999987;40051,65199999997;4564,02;11999999,999999987;None;None;None;9;599,1852569580078;605,6012437343597;18;14
26;20;20;5;60;fix_work;22042436,586;38804,99600000003;3631,59;22000000,0;None;None;None;9;600,0288000106812;606,2111172676086;17;12
27;20;20;5;60;fix_work;21044035,142;40940,002000000015;3095,14;21000000,0;0,002301715316603831;48437,378009490676;0,0;2;598,9974119663239;603,1948037147522;18;13
28;20;20;5;60;fix_work;18043707,467;40461,667000000016;3245,8;18000000,0;0,0015336129309392332;27672,063093475997;0,0;2;599,0397639274597;604,5835916996002;17;12
29;20;20;5;60;fix_work;27042407,746;39294,996;3112,75;27000000,0;None;None;None;9;600,0279788970947;606,7632727622986;16;12
30;20;20;5;60;fix_work;21033007,157;29308,326999999997;3698,83;21000000,0;None;None;None;9;600,0288429260254;607,1418418884277;12;11
31;20;20;5;60;fix_work;16038795,528999988;35538,31899999998;3257,21;15999999,999999989;None;None;None;9;598,9935460090637;606,8232386112213;16;12
32;20;20;5;60;fix_work;16046041,757;42069,97699999996;3971,7799999999997;16000000,0;0,0;0,0;0,0;2;341,969425201416;346,16451716423035;17;14
33;20;20;5;60;fix_work;26049906,349999983;45916,64999999999;3989,7;25999999,99999998;None;None;None;9;599,0244791507721;605,4853363037109;19;13
34;20;20;5;60;fix_work;26045834,36599998;42526,65600000001;3307,71;25999999,99999998;None;None;None;9;598,9729540348053;605,6205551624298;17;13
35;20;20;5;60;fix_work;25043264,933999985;38823,323999999964;4441,610000000001;24999999,999999985;None;None;None;9;599,0054070949554;605,9856760501862;17;13
36;20;20;5;60;fix_work;30034315,7;30539,999999999985;3775,7;30000000,0;0,0018701279029036668;56168,01183518767;0,0;2;598,9769229888916;603,2570087909698;13;11
37;20;20;5;60;fix_work;11033953,899;31184,99899999998;2768,9;11000000,0;0,0;0,0;1,176836406102666e-13;2;521,4160919189453;525,6674227714539;14;11
38;20;20;5;60;fix_work;25030345,282999944;27548,33299999999;2796,95;24999999,999999944;1,488309592353905e-16;3,7252902984619136e-09;1,0658141036401503e-14;2;8,72777509689331;18,103771209716797;12;11
