seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;40;fix_work;6008621,421;7511,660999999997;1109,76;6000000,0;0,0;0,0;2,3283064365386963e-08;2;0,23281002044677734;3,7450830936431885;6;5
1;5;5;5;40;fix_work;7031371,708999984;28448,308999999983;2923,4;6999999,999999984;0,0;0,0;9,313225746154785e-10;2;1,3582170009613037;3,0245189666748047;12;11
2;5;5;5;40;fix_work;10031770,51;28283,30999999997;3487,2;10000000,0;0,0;0,0;0,0;2;1,437204122543335;2,606825113296509;10;11
3;5;5;5;40;fix_work;10059318,449;42988,288999999975;16330,16;10000000,0;1,8516613811108872e-16;1,8626451492309566e-09;1,862645149230957e-09;2;26,527931928634644;29,491567134857178;9;34
4;5;5;5;40;fix_work;10057993,398;48889,98800000002;9103,41;10000000,0;0,0;0,0;0,0;2;2,4360597133636475;4,065635442733765;12;23
5;5;5;5;40;fix_work;10049051,036;34596,636000000006;14454,4;10000000,0;3,707106556744841e-16;3,725290298461914e-09;0,0;2;2,9396657943725586;5,2210023403167725;8;31
6;5;5;5;40;fix_work;14022295,229;18996,658999999996;3298,5699999999997;14000000,0;0,0;0,0;0,0;2;0,09344172477722168;1,2885215282440186;7;11
7;5;5;5;40;fix_work;7010803,597;9638,337000000001;1165,26;7000000,0;0,0;0,0;0,0;2;0,15308904647827148;2,4615933895111084;6;5
8;5;5;5;40;fix_work;8012416,356;10761,666000000001;1654,69;8000000,0;0,0;0,0;9,313225746154785e-10;2;0,09055685997009277;1,2851650714874268;7;6
9;5;5;5;40;fix_work;8009703,739;8041,669000000002;1662,07;8000000,0;0,0;0,0;0,0;2;0,15225505828857422;1,3233778476715088;6;6
10;5;5;5;40;fix_work;8012485,929;10601,669000000002;1884,26;8000000,0;0,0;0,0;0,0;2;0,0813741683959961;1,2373583316802979;6;6
11;5;5;5;40;fix_work;7015092,719;13496,669000000002;1596,05;7000000,0;0,0;0,0;9,313225746154785e-10;2;0,13681602478027344;2,4554994106292725;8;6
12;5;5;5;40;fix_work;8062214,172;51673,34199999997;10540,83;8000000,0;1,155169727256755e-16;9,313225746154785e-10;0,0;2;3,0669188499450684;4,6710755825042725;14;25
13;5;5;5;40;fix_work;8038278,892;27733,351999999988;10545,54;8000000,0;0,0;0,0;0,0;2;7,614281415939331;9,906810998916626;7;27
14;5;5;5;40;fix_work;8020132,79;16430,0;3702,79;8000000,0;0,0;0,0;2,842170943040401e-14;2;1,7352697849273682;2,938114881515503;8;11
15;5;5;5;40;fix_work;8043628,107;36428,34700000001;7199,76;8000000,0;2,315677856376754e-16;1,8626451492309568e-09;0,0;2;4,353589057922363;5,516899108886719;13;19
16;5;5;5;40;fix_work;9017436,33;15251,670000000007;2184,66;9000000,0;0,0;0,0;0,0;2;0,07909202575683594;1,2150111198425293;7;7
17;5;5;5;40;fix_work;9018265,599;16056,669000000004;2208,9300000000003;9000000,0;0,0;0,0;0,0;2;0,07364821434020996;1,1962206363677979;7;7
18;5;5;5;40;fix_work;7010130,074;8750,003999999999;1380,07;7000000,0;0,0;0,0;0,0;2;0,14668583869934082;2,3772459030151367;4;5
19;5;5;5;40;fix_work;6011291,18;10131,670000000002;1159,51;6000000,0;0,0;0,0;2,3283064365386963e-08;2;0,2077629566192627;3,110069751739502;5;4
20;5;5;5;40;fix_work;6006102,63;5355,0;747,63;6000000,0;0,0;0,0;0,0;2;0,06552410125732422;1,1856467723846436;3;4
21;5;5;5;40;fix_work;6009808,07;8488,329999999998;1319,74;6000000,0;0,0;0,0;1,30385160446167e-08;2;0,22980570793151855;3,146949529647827;4;4
22;5;5;5;40;fix_work;6005970,025;5068,334999999999;901,69;6000000,0;0,0;0,0;0,0;2;0,05053210258483887;1,1731536388397217;3;4
23;5;5;5;40;fix_work;6005045,125;4161,665;883,46;6000000,0;0,0;0,0;0,0;2;0,16196656227111816;2,393784999847412;3;4
24;5;5;5;40;fix_work;6010955,332999987;9523,333;1432,0;5999999,999999987;1,5493753039596583e-16;9,313225746154783e-10;1,1175870895385742e-08;2;0,24083185195922852;3,142019271850586;5;5
25;5;5;5;40;fix_work;7017190,687;15236,667000000003;1954,02;7000000,0;0,0;0,0;0,0;2;0,08505797386169434;1,2049956321716309;8;6
26;5;5;5;40;fix_work;6013461,59;12110,000000000002;1351,5900000000001;6000000,0;0,0;0,0;0,0;2;0,20404291152954102;3,0924971103668213;7;5
27;5;5;5;40;fix_work;7013538,478;12253,338000000003;1285,1399999999999;7000000,0;0,0;0,0;0,0;2;0,33965396881103516;2,569812059402466;6;6
28;5;5;5;40;fix_work;8028229,133;25393,333;2835,8;8000000,0;0,0;0,0;0,0;2;2,5697410106658936;3,7089006900787354;9;11
29;5;5;5;40;fix_work;6011612,753999987;10350,004;1262,75;5999999,999999987;0,0;0,0;1,1175870895385742e-08;2;0,19854187965393066;3,222529172897339;5;5
30;5;5;5;40;fix_work;6009022,165;7513,335;1508,83;6000000,0;0,0;0,0;0,0;2;0,06934905052185059;1,2425129413604736;4;4
31;5;5;5;40;fix_work;7012837,211999984;11660,002;1177,21;6999999,999999984;0,0;0,0;2,6645352591003757e-15;2;0,0805368423461914;1,7402663230895996;6;5
32;5;5;5;40;fix_work;8015816,777;14574,997000000005;1241,78;8000000,0;0,0;0,0;0,0;2;0,06908893585205078;1,2341582775115967;6;6
33;5;5;5;40;fix_work;6008691,365;7481,664999999998;1209,7;6000000,0;0,0;0,0;0,0;2;0,0786747932434082;1,237213134765625;4;4
34;5;5;5;40;fix_work;6006671,039999977;6033,33;637,71;5999999,999999977;0,0;0,0;4,440892098500626e-15;2;0,14491796493530273;3,1632258892059326;4;4
35;5;5;5;40;fix_work;8014609,932;12578,321999999998;2031,6100000000001;8000000,0;0,0;0,0;0,0;2;0,0836179256439209;1,2549476623535156;6;6
36;5;5;5;40;fix_work;6007470,699999977;6145,0;1325,7;5999999,999999977;0,0;0,0;4,440892098500626e-15;2;0,14520573616027832;3,150815963745117;4;4
37;5;5;5;40;fix_work;6008847,23;7788,33;1058,9;6000000,0;0,0;0,0;0,0;2;0,10652923583984375;2,4377858638763428;5;4
38;5;5;5;40;fix_work;10013156,95;11470,0;1686,95;10000000,0;0,0;0,0;0,0;2;0,20202183723449707;1,3662972450256348;5;7
39;5;5;5;40;fix_work;9023269,388;20310,007999999998;2959,38;9000000,0;2,064268580641158e-16;1,862645149230957e-09;0,0;2;0,5310380458831787;1,6959350109100342;8;11
40;5;5;5;40;fix_work;9045234,884;38223,344000000005;7011,54;9000000,0;2,0592556999550848e-16;1,862645149230957e-09;0,0;2;2,618881940841675;3,774179220199585;13;19
41;5;5;5;40;fix_work;6011066,853;9516,673000000003;1550,18;6000000,0;0,0;0,0;0,0;2;0,1454780101776123;1,3058311939239502;6;5
42;5;5;5;40;fix_work;7014388,255;13223,345000000003;1164,91;7000000,0;0,0;0,0;0,0;2;0,18643808364868164;1,34287691116333;7;6
43;5;5;5;40;fix_work;5010509,685;9606,675000000001;903,01;5000000,0;0,0;0,0;9,313225746154785e-10;2;0,15821313858032227;2,4528732299804688;5;4
44;5;5;5;40;fix_work;6009148,64;7801,67;1346,97;6000000,0;0,0;0,0;9,313225746154785e-10;2;0,0716700553894043;1,2340500354766846;4;4
45;5;5;5;40;fix_work;5003921,136;2883,336;1037,8;5000000,0;0,0;0,0;0,0;2;0,06306195259094238;1,2445530891418457;2;3
46;5;5;5;40;fix_work;8019213,432;17826,662000000004;1386,77;8000000,0;0,0;0,0;0,0;2;0,06240701675415039;1,232910394668579;7;6
47;5;5;5;40;fix_work;11068272,684;59539,98400000002;8732,7;11000000,0;0,0;0,0;0,0;2;2,354759693145752;3,888181447982788;14;23
48;5;5;5;40;fix_work;11056696,823999941;44163,32400000004;12533,5;10999999,99999994;1,6846307526383948e-16;1,862645149230957e-09;5,329070518200751e-15;2;11,082744121551514;14,044213056564331;11;28
49;5;5;5;40;fix_work;9020660,182;18739,992000000006;1920,19;9000000,0;0,0;0,0;0,0;2;0,0807340145111084;1,260303258895874;9;7
50;5;5;5;40;fix_work;10062163,901;53704,98099999997;8458,92;10000000,0;0,0;0,0;0,0;2;5,115681171417236;6,819037675857544;13;22
51;5;5;5;40;fix_work;10054586,799;47001,64899999995;7585,15;10000000,0;0,0;0,0;4,284083843231201e-08;2;16,48223114013672;19,505123615264893;13;20
52;5;5;5;40;fix_work;7009927,952;8643,332000000002;1284,62;7000000,0;0,0;0,0;0,0;2;0,08682894706726074;1,2206079959869385;5;5
53;5;5;5;40;fix_work;6008194,324999987;6974,995;1219,33;5999999,999999987;0,0;0,0;2,6645352591003757e-15;2;0,18056607246398926;3,0903749465942383;4;4
54;5;5;5;40;fix_work;10024525,703;21721,663;2804,04;10000000,0;0,0;0,0;0,0;2;1,4159471988677979;2,5355658531188965;9;11
