seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;60;fix_work;36015464,753;14024,99299999999;1439,76;36000000,0;2,0687170491957103e-16;7,450580596923827e-09;0,0;2;3,573509931564331;33,92120122909546;9;6
1;20;5;20;60;fix_work;14046955,034;42291,63399999996;4663,4;14000000,0;2,6520269264370976e-16;3,7252902984619136e-09;0,0;2;146,3482542037964;177,12400937080383;19;16
2;20;5;20;60;fix_work;25055068,813;47721,612999999925;7347,2;25000000,0;0,0;0,0;0,0;2;211,9081518650055;242,57010793685913;18;20
3;20;5;20;60;fix_work;25062326,794;53986,63399999998;8340,16;25000000,0;0,0;0,0;0,0;2;195,17387509346008;226,17268896102905;18;23
4;20;5;20;60;fix_work;61068116,726;59463,31599999998;8653,41;61000000,0;0,0;0,0;0,0;2;142,11837887763977;172,87217736244202;20;22
5;20;5;20;60;fix_work;56060901,04;54456,63999999999;6444,4;56000000,0;0,0;0,0;0,0;2;89,00198101997375;119,56387400627136;20;20
6;20;5;20;60;fix_work;35055821,877;49523,30699999996;6298,57;35000000,0;2,1253475736685347e-16;7,450580596923828e-09;0,0;2;79,39281487464905;109,4832832813263;22;18
7;20;5;20;60;fix_work;38030641,914;27646,653999999977;2995,26;38000000,0;0,0;0,0;0,0;2;38,30842590332031;68,38843250274658;15;11
8;20;5;20;60;fix_work;12020728,02;18503,33000000001;2224,69;12000000,0;1,549527737531289e-16;1,862645149230957e-09;0,0;2;40,931519985198975;71,37643671035767;12;8
9;20;5;20;60;fix_work;36023407,07;21045,000000000007;2362,0699999999997;36000000,0;2,0682609455696407e-16;7,450580596923828e-09;0,0;2;24,98339581489563;55,55798149108887;13;8
10;20;5;20;60;fix_work;34034454,242;30969,981999999967;3484,26;34000000,0;2,189128858640397e-16;7,450580596923828e-09;0,0;2;40,168899059295654;70,70493960380554;18;11
11;20;5;20;60;fix_work;25033986,046;30749,995999999985;3236,05;25000000,0;0,0;0,0;0,0;2;35,4626841545105;65,88810968399048;15;11
12;20;5;20;60;fix_work;18056934,157;48453,326999999976;8480,83;18000000,0;0,0;0,0;0,0;2;113,9665060043335;144,50048398971558;18;22
13;20;5;20;60;fix_work;18057588,883;48913,34300000006;8675,54;18000000,0;0,0;0,0;4,005684672847565e-13;2;69,87542796134949;100,3284523487091;18;24
14;20;5;20;60;fix_work;33034344,439;30641,64899999997;3702,79;33000000,0;2,2554044051583327e-16;7,4505805969238265e-09;0,0;2;41,69805908203125;72,20382976531982;17;11
15;20;5;20;60;fix_work;26052256,428;44546,66800000003;7709,76;26000000,0;0,0;0,0;5,684341886080802e-14;2;125,91069293022156;156,3583903312683;18;20
16;20;5;20;60;fix_work;46036894,641;33379,98099999997;3514,66;46000000,0;1,6183933896984474e-16;7,450580596923828e-09;0,0;2;49,068445920944214;79,58201289176941;16;11
17;20;5;20;60;fix_work;52036468,918;33129,987999999976;3338,9300000000003;52000000,0;0,0;0,0;0,0;2;38,17912292480469;68,93589544296265;16;11
18;20;5;20;60;fix_work;30018560,07;17180,0;1380,07;30000000,0;0,0;0,0;0,0;2;1,1670570373535156;31,730077505111694;8;5
19;20;5;20;60;fix_work;20018519,51;17139,999999999993;1379,51;20000000,0;0,0;0,0;0,0;2;2,981750011444092;33,48465299606323;8;5
20;20;5;20;60;fix_work;30012127,626;11129,996;997,63;30000000,0;3,7237849427589074e-16;1,1175870895385742e-08;0,0;2;2,0497758388519287;32,478124141693115;6;5
21;20;5;20;60;fix_work;30017539,734;16009,994000000006;1529,74;30000000,0;0,0;0,0;0,0;2;1,6441469192504883;32,478859663009644;8;5
22;20;5;20;60;fix_work;18008096,69;7195,000000000002;901,69;18000000,0;0,0;0,0;0,0;2;2,269929885864258;32,98930907249451;4;4
23;20;5;20;60;fix_work;18009366,795;8483,335000000003;883,46;18000000,0;0,0;0,0;0,0;2;1,8080570697784424;32,14364552497864;5;4
24;20;5;20;60;fix_work;25016838,665;15406,665;1432,0;25000000,0;0,0;0,0;0,0;2;1,4003808498382568;31,843928337097168;9;5
25;20;5;20;60;fix_work;35038040,682;34536,662000000004;3504,02;35000000,0;0,0;0,0;0,0;2;133,4812560081482;163,8431305885315;15;11
26;20;5;20;60;fix_work;37016138,259;14496,668999999996;1641,5900000000001;37000000,0;6,038377540730344e-16;2,2351741790771484e-08;0,0;2;3,6290740966796875;33,811367988586426;8;6
27;20;5;20;60;fix_work;25016463,478;15178,338;1285,1399999999999;25000000,0;0,0;0,0;0,0;2;4,54429292678833;34,517922163009644;9;6
28;20;5;20;60;fix_work;31040529,135;37693,33500000001;2835,8;31000000,0;0,0;0,0;0,0;2;66,34831595420837;96,31736969947815;16;11
29;20;5;20;60;fix_work;33017064,419;15631,669000000002;1432,75;33000000,0;0,0;0,0;0,0;2;2,0205390453338623;32,15669560432434;9;6
30;20;5;20;60;fix_work;14009700,5;8191,670000000001;1508,83;14000000,0;1,3295395923923977e-16;1,862645149230957e-09;0,0;2;3,6268467903137207;34,41666269302368;4;4
31;20;5;20;60;fix_work;31033627,201;30729,990999999998;2897,21;31000000,0;0,0;0,0;0,0;2;47,567168951034546;78,36376738548279;14;11
