seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;20;benders;10044385,231;22749,980999999996;21635,25;10000000,0;0,0;0,0;0,0;2;1,0292761325836182;1,9607882499694824;10;16
1;5;5;5;20;benders;10036974,732;20486,642;16488,09;10000000,0;0,0;0,0;0,0;2;0,878525972366333;1,6737492084503174;10;13
2;5;5;5;20;benders;15039585,612;21991,632000000012;17593,98;15000000,0;0,0;0,0;0,0;2;0,7201740741729736;1,4974989891052246;9;16
3;5;5;5;20;benders;15031006,506;14533,315999999999;16473,190000000002;15000000,0;2,4784037562453796e-16;3,7252902984619136e-09;0,0;2;0,7800559997558594;1,4966809749603271;6;13
4;5;5;5;20;benders;15039073,099;17324,979;21748,120000000003;15000000,0;0,0;0,0;0,0;2;0,8593289852142334;1,6449220180511475;7;16
5;5;5;5;20;benders;15032462,956;16544,985999999997;15917,970000000001;15000000,0;1,239081815589978e-16;1,862645149230957e-09;0,0;2;0,4465770721435547;1,232905387878418;7;14
6;5;5;5;20;benders;23042431,43;18749,990000000005;23681,440000000002;23000000,0;1,616708857213648e-16;3,725290298461914e-09;0,0;2;0,2757129669189453;1,0547654628753662;9;17
7;5;5;5;20;benders;21037205,223;20839,993;16365,23;21000000,0;0,0;0,0;0,0;2;0,3247959613800049;1,1204099655151367;10;14
8;5;5;5;20;benders;16041997,042;20823,322000000007;21173,72;16000000,0;0,0;0,0;0,0;2;0,7531599998474121;1,5634517669677734;10;16
9;5;5;5;20;benders;16043521,494;23599,993999999988;19921,5;16000000,0;0,0;0,0;0,0;2;0,40390992164611816;1,1252219676971436;11;17
10;5;5;5;20;benders;16034735,28;16750,0;17985,28;16000000,0;0,0;0,0;0,0;2;0,7119579315185547;1,5094761848449707;8;13
11;5;5;5;20;benders;11027426,076;13894,996000000006;13531,08;11000000,0;0,0;0,0;0,0;2;0,8781299591064453;1,637937307357788;7;11
12;5;5;5;20;benders;11031051,65;15065,000000000007;15986,650000000001;11000000,0;0,0;0,0;0,0;2;1,0204298496246338;1,7952611446380615;7;14
13;5;5;5;20;benders;11040410,815;20580,00500000001;19830,809999999998;11000000,0;0,0;0,0;0,0;2;0,8044049739837646;1,5863280296325684;9;15
14;5;5;5;20;benders;11021200,77;8714,999999999996;12485,77;11000000,0;0,0;0,0;0,0;2;1,0163910388946533;1,8036212921142578;5;8
15;5;5;5;20;benders;11025715,27;11040,0;14675,27;11000000,0;0,0;0,0;0,0;2;0,7782800197601318;1,5146429538726807;6;10
16;5;5;5;20;benders;15026511,501;13678,341000000008;12833,16;15000000,0;0,0;0,0;0,0;2;0,7258381843566895;1,5193860530853271;5;11
17;5;5;5;20;benders;15042461,995;22703,334999999985;19758,66;15000000,0;0,0;0,0;0,0;2;0,29027581214904785;1,0359869003295898;10;18
18;5;5;5;20;benders;17029274,829;12183,329;17091,5;17000000,0;0,0;0,0;0,0;2;0,5352888107299805;1,3043487071990967;6;12
19;5;5;5;20;benders;17030378,467;17048,336999999992;13330,130000000001;17000000,0;0,0;0,0;0,0;2;0,5290100574493408;1,3006103038787842;6;11
20;5;5;5;20;benders;17035294,185;15021,66499999999;20272,52;17000000,0;2,1868071416941681e-16;3,7252902984619132e-09;0,0;2;3,5840680599212646;4,347355365753174;7;15
21;5;5;5;20;benders;17035764,904;16780,003999999986;18984,9;17000000,0;0,0;0,0;0,0;2;4,063520193099976;4,774658918380737;7;17
22;5;5;5;20;benders;16026492,176;14668,335999999998;11823,84;16000000,0;0,0;0,0;0,0;2;0,7638380527496338;1,5898096561431885;5;8
