seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;20;original;10044385,231;22749,980999999996;21635,25;10000000,0;0,0;0,0;0,0;2;35,423609018325806;35,90745496749878;10;16
1;5;5;5;20;original;10036974,732;20486,642;16488,09;10000000,0;0,0;0,0;0,0;2;35,00588512420654;35,47878360748291;10;13
2;5;5;5;20;original;15039585,612;21991,632000000012;17593,98;15000000,0;0,0;0,0;0,0;2;16,561520099639893;16,984843492507935;9;16
3;5;5;5;20;original;15031006,506;14533,315999999999;16473,190000000002;15000000,0;1,2392018781226898e-16;1,8626451492309568e-09;0,0;2;9,733467817306519;10,16844654083252;6;13
4;5;5;5;20;original;15039073,099;17324,979;21748,120000000003;15000000,0;0,0;0,0;0,0;2;8,894154071807861;9,329218864440918;7;16
5;5;5;5;20;original;15032462,956;16544,985999999997;15917,970000000001;15000000,0;1,239081815589978e-16;1,862645149230957e-09;0,0;2;5,7425031661987305;6,234023809432983;7;14
6;5;5;5;20;original;23042431,43;18749,990000000005;23681,440000000002;23000000,0;1,616708857213648e-16;3,725290298461914e-09;0,0;2;10,865700960159302;11,28313946723938;9;17
7;5;5;5;20;original;21037205,223;20839,993;16365,23;21000000,0;0,0;0,0;0,0;2;8,599585056304932;9,011037826538086;10;14
8;5;5;5;20;original;16041997,042;20823,322000000007;21173,72;16000000,0;0,0;0,0;0,0;2;20,364177942276;20,871941089630127;10;16
9;5;5;5;20;original;16043521,494;23599,993999999988;19921,5;16000000,0;0,0;0,0;0,0;2;15,897013187408447;16,321017503738403;11;17
10;5;5;5;20;original;16034735,28;16750,0;17985,28;16000000,0;0,0;0,0;0,0;2;11,376069068908691;11,803107738494873;8;13
11;5;5;5;20;original;11027426,076;13894,996000000006;13531,08;11000000,0;0,0;0,0;0,0;2;6,802447080612183;7,217949867248535;7;11
12;5;5;5;20;original;11031051,65;15065,000000000007;15986,650000000001;11000000,0;0,0;0,0;0,0;2;5,263581991195679;5,757830858230591;7;14
13;5;5;5;20;original;11040410,815;20580,00500000001;19830,809999999998;11000000,0;0,0;0,0;0,0;2;9,673836946487427;10,109241962432861;9;15
14;5;5;5;20;original;11021200,77;8714,999999999996;12485,77;11000000,0;0,0;0,0;0,0;2;3,4324679374694824;3,865736246109009;5;8
15;5;5;5;20;original;11025715,27;11040,0;14675,27;11000000,0;0,0;0,0;0,0;2;9,330235958099365;9,799375772476196;6;10
16;5;5;5;20;original;15026511,501;13678,341000000008;12833,16;15000000,0;0,0;0,0;0,0;2;14,377880811691284;14,80984377861023;5;11
17;5;5;5;20;original;15042461,995;22703,334999999985;19758,66;15000000,0;0,0;0,0;0,0;2;7,23118782043457;7,6489715576171875;10;18
18;5;5;5;20;original;17029274,829;12183,329;17091,5;17000000,0;0,0;0,0;0,0;2;5,796385049819946;6,216306209564209;6;12
19;5;5;5;20;original;17030378,467;17048,336999999992;13330,130000000001;17000000,0;0,0;0,0;0,0;2;9,450673818588257;9,94248342514038;6;11
20;5;5;5;20;original;17035294,185;15021,66499999999;20272,52;17000000,0;0,0;0,0;1,1102230246251565e-16;2;16,088433027267456;16,521686792373657;7;15
21;5;5;5;20;original;17035764,904;16780,003999999986;18984,9;17000000,0;0,0;0,0;0,0;2;14,027860164642334;14,460784673690796;7;17
22;5;5;5;20;original;16026492,176;14668,335999999998;11823,84;16000000,0;1,1622288450745984e-16;1,8626451492309568e-09;0,0;2;12,949108123779297;13,43712568283081;5;8
23;5;5;5;20;original;17031172,516;15333,326;15839,19;17000000,0;2,1873363651047368e-16;3,7252902984619132e-09;0,0;2;6,657458066940308;7,090294122695923;5;11
24;5;5;5;20;original;12033635,067;15674,997;17960,07;12000000,0;0,0;0,0;0,0;2;16,932941913604736;17,355647325515747;5;11
25;5;5;5;20;original;12042588,83;21948,33;20640,5;12000000,0;0,0;0,0;0,0;2;62,38403105735779;62,802807569503784;10;16
26;5;5;5;20;original;12038086,745;23145,004999999986;14941,74;12000000,0;0,0;0,0;1,1102230246251565e-16;2;18,849637985229492;19,35290813446045;8;11
27;5;5;5;20;original;12045144,56;21421,670000000006;23722,89;12000000,0;0,0;0,0;0,0;2;6,08161997795105;6,501179933547974;9;19
28;5;5;5;20;original;12039534,376;18218,326000000005;21316,050000000003;12000000,0;0,0;0,0;2,220446049250313e-16;2;34,807230949401855;35,224984884262085;8;16
29;5;5;5;20;original;12035286,702;16791,66200000001;18495,04;12000000,0;0,0;0,0;0,0;2;16,519520044326782;16,99744153022766;7;12
30;5;5;5;20;original;18030228,239;16291,668999999996;13936,57;18000000,0;0,0;0,0;2,220446049250313e-16;2;10,847901105880737;11,283780097961426;5;9
