seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;20;20;benders;10030675,242;13729,991999999995;16945,25;10000000,0;0,0;0,0;0,0;2;2,759694814682007;5,393721342086792;6;11
1;5;5;20;20;benders;33032053,067;17824,977000000003;14228,09;33000000,0;2,2555608583612923e-16;7,450580596923828e-09;0,0;2;1,462043046951294;2,9459545612335205;9;11
2;5;5;20;20;benders;22033537,294;15943,314000000008;17593,98;22000000,0;0,0;0,0;0,0;2;5,7771100997924805;7,296826362609863;7;16
3;5;5;20;20;benders;22027443,174;12589,984000000004;14853,19;22000000,0;1,6912041352393746e-16;3,7252902984619132e-09;0,0;2;1,7247538566589355;3,2669599056243896;6;11
4;5;5;20;20;benders;22036159,773;16081,653000000008;20078,120000000003;22000000,0;0,0;0,0;0,0;2;1,106539011001587;2,6172947883605957;6;14
5;5;5;20;20;benders;48033104,623;18986,653000000013;14117,970000000001;48000000,0;1,55113450512966e-16;7,450580596923828e-09;0,0;2;0,9143359661102295;2,906691789627075;10;11
6;5;5;20;20;benders;53038438,091;20846,651;17591,440000000002;53000000,0;1,4047511324033697e-16;7,4505805969238265e-09;0,0;2;0,9640729427337646;2,454845428466797;10;11
7;5;5;20;20;benders;24031705,218;18109,988000000005;13595,23;24000000,0;0,0;0,0;0,0;2;0,752371072769165;2,2396082878112793;8;11
8;5;5;20;20;benders;14033568,714;14354,994000000012;19213,72;14000000,0;1,3272783190014722e-16;1,862645149230957e-09;0,0;2;4,5495710372924805;6,021400690078735;8;14
9;5;5;20;20;benders;29032653,159;19591,659000000014;13061,5;29000000,0;0,0;0,0;0,0;2;0,8715558052062988;2,460667371749878;10;11
10;5;5;20;20;benders;36031335,272;14879,991999999991;16455,28;36000000,0;2,0678058530663681e-16;7,450580596923828e-09;0,0;2;1,2314460277557373;2,728996992111206;8;11
11;5;5;20;20;benders;18023546,076;10684,995999999994;12861,08;18000000,0;2,066901975201472e-16;3,725290298461914e-09;0,0;2;1,242238998413086;2,8004817962646484;6;10
12;5;5;20;20;benders;42028496,642;14459,991999999995;14036,650000000001;42000000,0;3,5454899376430697e-16;1,4901161193847653e-08;0,0;2;1,2622301578521729;2,7762322425842285;8;11
13;5;5;20;20;benders;18031034,138;12723,328000000005;18310,809999999998;18000000,0;0,0;0,0;0,0;2;1,426414966583252;2,922741174697876;6;13
14;5;5;20;20;benders;11020905,77;7719,999999999996;13185,77;11000000,0;0,0;0,0;0,0;2;1,7233309745788574;3,2301158905029297;4;9
15;5;5;20;20;benders;33029136,933;14461,662999999995;14675,27;33000000,0;2,2557600012490246e-16;7,450580596923828e-09;0,0;2;1,027069091796875;2,5438051223754883;7;10
16;5;5;20;20;benders;29026233,164;13400,004000000004;12833,16;29000000,0;1,283421888542614e-16;3,7252902984619136e-09;0,0;2;0,6295931339263916;2,0962491035461426;6;11
17;5;5;20;20;benders;38032135,325;16166,664999999994;15968,66;38000000,0;0,0;0,0;0,0;2;0,7658839225769043;2,2299938201904297;8;13
18;5;5;20;20;benders;15025354,826;10183,326;15171,5;15000000,0;1,2396679950664593e-16;1,8626451492309566e-09;0,0;2;0,9644820690155029;2,423293113708496;5;10
19;5;5;20;20;benders;46031778,463;20828,332999999984;10950,130000000001;46000000,0;1,6185732651873421e-16;7,450580596923828e-09;0,0;2;0,6344468593597412;2,1141936779022217;8;8
20;5;5;20;20;benders;30031672,516;15409,996000000003;16262,52;30000000,0;2,480907646070786e-16;7,450580596923828e-09;0,0;2;1,220602035522461;2,6938087940216064;7;11
21;5;5;20;20;benders;30027634,896;14229,99600000001;13404,900000000001;30000000,0;0,0;0,0;0,0;2;5,119387865066528;6,580502986907959;6;11
22;5;5;20;20;benders;15022213,84;9870,0;12343,84;15000000,0;0,0;0,0;0,0;2;1,9082388877868652;3,390214443206787;4;9
23;5;5;20;20;benders;30028342,526;12503,336000000001;15839,19;30000000,0;2,4811827660726706e-16;7,450580596923828e-09;0,0;2;1,236943006515503;2,7403109073638916;6;11
24;5;5;20;20;benders;12028331,729;10371,658999999996;17960,07;12000000,0;0,0;0,0;0,0;2;3,8455939292907715;5,344277381896973;4;11
25;5;5;20;20;benders;27030820,508;14680,00800000001;16140,5;27000000,0;0,0;0,0;0,0;2;10,512878894805908;12,03980565071106;6;11
26;5;5;20;20;benders;19026718,41;12676,670000000013;14041,74;19000000,0;0,0;0,0;0,0;2;2,6858880519866943;4,215058088302612;6;10
27;5;5;20;20;benders;12032729,55;13346,66000000001;19382,89;12000000,0;0,0;0,0;0,0;2;6,701589822769165;8,202147960662842;6;15
