seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
87;2;4;2;15;AL;5002724,586;1903,3359999999998;821,25;5000000,0;None;None;0;2;363,5920796394348;363,59208154678345;2;3
88;2;4;2;15;AL;5004272,844;3513,334;759,51;5000000,0;None;None;0;2;307,42944407463074;307,4294464588165;2;3
89;2;4;2;15;AL;5005653,274;4603,334;1049,94;5000000,0;None;None;0;2;353,8773202896118;353,877322435379;3;3
90;2;4;2;15;AL;5006563,946;5713,335999999999;850,61;5000000,0;None;None;0;2;309,8378756046295;309,8378779888153;4;3
91;2;4;2;15;AL;5006711,869;5781,669;930,2;5000000,0;None;None;0;2;334,95344161987305;334,95344376564026;3;3
92;2;4;2;15;AL;6007970,515;7103,335;867,1800000000001;6000000,0;None;None;0;2;316,6441330909729;316,6441354751587;4;4
93;2;4;2;15;AL;6005694,605;4833,335;861,27;6000000,0;None;None;0;2;349,5406470298767;349,54064893722534;3;4
94;2;4;2;15;AL;6007240,547;6066,667;1173,88;6000000,0;None;None;0;2;339,48836851119995;339,48837065696716;4;4
95;2;4;2;15;AL;6005234,097;4168,3369999999995;1065,76;6000000,0;None;None;0;2;336,2289710044861;336,2289729118347;3;4
96;2;4;2;15;AL;6009542,946;8740,006000000001;802,94;6000000,0;None;None;0;2;312,47015619277954;312,47015857696533;4;4
97;2;4;2;15;AL;6009342,393;8105,0030000000015;1237,3899999999999;6000000,0;None;None;0;2;266,89221239089966;266,89221477508545;4;4
98;2;4;2;15;AL;4005858,114;5091,664000000001;766,45;4000000,0;None;None;0;2;350,75735998153687;350,7573621273041;4;3
99;2;4;2;15;AL;4007454,456;6309,996;1144,46;4000000,0;None;None;0;2;347,5493264198303;347,54932856559753;4;3
