seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;20;40;fix_work;33045778,08;42188,32000000001;3589,76;33000000,0;0,0;0,0;0,0;2;89,36337494850159;99,00473093986511;19;14
1;5;20;20;40;fix_work;17047986,7;43693,3;4293,4;17000000,0;0,0;0,0;0,0;2;103,814701795578;113,53283429145813;20;15
2;5;20;20;40;fix_work;24049195,503;44288,302999999985;4907,2;24000000,0;0,0;0,0;0,0;2;71,62758898735046;81,42769765853882;19;15
3;5;20;20;40;fix_work;46048321,8;44011,64000000001;4310,16;46000000,0;0,0;0,0;0,0;2;139,28661513328552;149,04777216911316;19;15
4;5;20;20;40;fix_work;24049506,725;44543,314999999995;4963,41;24000000,0;0,0;0,0;0,0;2;201,96816301345825;211,67175936698914;18;15
5;5;20;20;40;fix_work;16047256,054;42891,654;4364,4;16000000,0;0,0;0,0;0,0;2;90,66872000694275;100,69793176651001;18;15
6;5;20;20;40;fix_work;8041578,559;37149,98899999997;4428,57;8000000,0;0,0;0,0;0,0;2;160,72173595428467;170,53209114074707;17;14
7;5;20;20;40;fix_work;38041731,928;38026,66799999998;3705,26;38000000,0;1,9585282318442364e-16;7,450580596923828e-09;0,0;2;67,99810791015625;77,9032666683197;18;13
8;5;20;20;40;fix_work;27042908,013;38953,322999999975;3954,69;27000000,0;2,7550959361848963e-16;7,450580596923827e-09;0,0;2;118,44839000701904;128,16679692268372;18;14
9;5;20;20;40;fix_work;44043543,738;39711,66799999999;3832,0699999999997;44000000,0;1,6916396739655615e-16;7,4505805969238265e-09;0,0;2;46,92914319038391;56,758857011795044;18;12
10;5;20;20;40;fix_work;17043687,598;39033,337999999996;4654,26;17000000,0;2,185730216563615e-16;3,725290298461914e-09;0,0;2;114,87665891647339;124,60942363739014;18;14
11;5;20;20;40;fix_work;24042487,72;38621,67;3866,05;24000000,0;0,0;0,0;0,0;2;181,20442008972168;190,8786039352417;17;13
12;5;20;20;40;fix_work;26044667,509;40886,679;3780,83;26000000,0;0,0;0,0;0,0;2;354,675085067749;364,3122696876526;18;13
13;5;20;20;40;fix_work;32048317,217;44411,676999999996;3905,54;32000000,0;0,0;0,0;0,0;2;121,94607782363892;131,63740849494934;18;14
14;5;20;20;40;fix_work;8045497,803;40575,013000000006;4922,79;8000000,0;1,15756985760186e-16;9,313225746154787e-10;0,0;2;371,9806571006775;381,62886357307434;17;14
15;5;20;20;40;fix_work;23044689,768;39520,008;5169,76;23000000,0;0,0;0,0;0,0;2;71,09936785697937;80,71516871452332;17;15
16;5;20;20;40;fix_work;30048862,993;44598,33300000001;4264,66;30000000,0;0,0;0,0;0,0;2;182,39423394203186;192,08447313308716;18;13
17;5;20;20;40;fix_work;9046307,269;41928,33900000001;4378,93;9000000,0;2,0590115876495736e-16;1,8626451492309566e-09;0,0;2;242,081130027771;251,73861360549927;18;14
18;5;20;20;40;fix_work;39048471,731;44731,660999999986;3740,0699999999997;39000000,0;1,908033852963552e-16;7,4505805969238265e-09;0,0;2;45,040607929229736;54,81610298156738;19;12
19;5;20;20;40;fix_work;46051532,836;47743,326;3789,51;46000000,0;9,429769103579533e-05;4342,553215093912;0,0;2;600,1750111579895;609,9029378890991;20;13
20;5;20;20;40;fix_work;20048294,285;44836,65500000001;3457,63;20000000,0;0,0;0,0;0,0;2;157,49405598640442;167,31131601333618;18;13
21;5;20;20;40;fix_work;24048879,733;44809,99300000001;4069,74;24000000,0;0,0;0,0;0,0;2;171,76927995681763;181,50966334342957;18;13
22;5;20;20;40;fix_work;18048168,343;44716,65299999998;3451,69;18000000,0;2,0640821980734521e-16;3,7252902984619132e-09;0,0;2;231,49961185455322;241,2396490573883;18;13
23;5;20;20;40;fix_work;18049588,443;45484,982999999935;4103,46;18000000,0;0,0;0,0;0,0;2;110,65029382705688;120,43187952041626;19;14
24;5;20;20;40;fix_work;23050528,657;46356,65699999997;4172,0;23000000,0;1,616140937110618e-16;3,725290298461914e-09;0,0;2;153,19902110099792;163,11353182792664;19;13
25;5;20;20;40;fix_work;37051025,682;46461,66199999997;4564,02;37000000,0;0,0;0,0;7,195454548652016e-07;2;147,42059087753296;157,50815057754517;19;14
26;5;20;20;40;fix_work;21050504,922;46383,331999999995;4121,59;21000000,0;1,7696916593048522e-16;3,7252902984619136e-09;0,0;2;128,38166904449463;138,11065530776978;19;13
27;5;20;20;40;fix_work;37052066,813;48681,673000000024;3385,14;37000000,0;0,0;0,0;0,0;2;99,63628721237183;109,47887539863586;19;14
28;5;20;20;40;fix_work;33052564,132;48588,33200000004;3975,8;33000000,0;0,0;0,0;0,0;2;128,91582679748535;138,74789023399353;19;14
29;5;20;20;40;fix_work;19051832,738;47989,98799999998;3842,75;19000000,0;0,0;0,0;0,0;2;116,86579895019531;126,64129281044006;19;14
30;5;20;20;40;fix_work;52052562,153;48463,322999999975;4098,83;52000000,0;0,0;0,0;0,0;2;48,3268768787384;58,12571740150452;20;12
31;5;20;20;40;fix_work;30048903,865;44926,655000000035;3977,21;30000000,0;0,0;0,0;0,0;2;368,90422797203064;378,68157052993774;18;14
32;5;20;20;40;fix_work;23053553,425;49261,64500000003;4291,78;23000000,0;0,0;0,0;0,0;2;46,687559843063354;56,524197816848755;18;15
33;5;20;20;40;fix_work;46054704,675;50224,97500000001;4479,7;46000000,0;0,0;0,0;0,0;2;85,0235538482666;94,81710243225098;19;14
34;5;20;20;40;fix_work;23051846,027;48058,316999999995;3787,71;23000000,0;0,0;0,0;0,0;2;83,15156102180481;93,3042140007019;18;14
35;5;20;20;40;fix_work;45052559,92;47668,309999999954;4891,610000000001;45000000,0;0,0;0,0;0,0;2;74,76556205749512;84,7093186378479;18;14
36;5;20;20;40;fix_work;27049969,016;45343,31599999998;4625,7;27000000,0;1,3771883791284243e-16;3,7252902984619136e-09;0,0;2;65,03215003013611;75,0527548789978;18;13
37;5;20;20;40;fix_work;21047607,213;44108,31299999999;3498,9;21000000,0;0,0;0,0;0,0;2;46,37296915054321;56,27805161476135;18;13
38;5;20;20;40;fix_work;15044825,279;41378,329000000005;3446,95;15000000,0;0,0;0,0;0,0;2;76,58304500579834;86,19052743911743;17;13
39;5;20;20;40;fix_work;15048271,055;44231,67500000002;4039,38;15000000,0;1,2377801691790148e-16;1,862645149230957e-09;0,0;2;71,95707702636719;81,58630990982056;18;14
40;5;20;20;40;fix_work;37046098,206;41726,666;4371,54;37000000,0;0,0;0,0;0,0;2;46,4801230430603;56,17385506629944;18;13
41;5;20;20;40;fix_work;37049876,86;45066,68000000001;4810,18;37000000,0;0,0;0,0;0,0;2;80,77588200569153;90,49409937858582;18;14
42;5;20;20;40;fix_work;13051696,589;48081,679000000004;3614,91;13000000,0;0,0;0,0;0,0;2;55,548272132873535;65,25518536567688;20;14
43;5;20;20;40;fix_work;17049383,013;46230,00300000001;3153,01;17000000,0;2,185000064589677e-16;3,725290298461914e-09;0,0;2;60,25527501106262;70,00207281112671;20;12
44;5;20;20;40;fix_work;34049361,964;45084,994;4276,97;34000000,0;0,0;0,0;0,0;2;65,89218616485596;75,7069616317749;17;13
45;5;20;20;40;fix_work;29048352,816;43615,01600000004;4737,8;29000000,0;0,0;0,0;0,0;2;84,07865905761719;93,78810119628906;16;14
46;5;20;20;40;fix_work;29051470,095;47743,325000000026;3726,77;29000000,0;0,0;0,0;0,0;2;121,18995308876038;130,94172930717468;18;14
47;5;20;20;40;fix_work;12052687,681;48314,98100000001;4372,7;12000000,0;0,0;0,0;0,0;2;175,2304389476776;185,0018651485443;19;14
