seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;20;fix_work;18015464,753;14024,99299999999;1439,76;18000000,0;0,0;0,0;0,0;2;1,7900519371032715;3,3430516719818115;9;6
1;20;5;5;20;fix_work;20027980,043;23316,64300000003;4663,4;20000000,0;0,0;0,0;0,0;2;1,6943371295928955;3,160262107849121;13;16
2;20;5;5;20;fix_work;23027670,499;22333,299000000014;5337,2;23000000,0;1,617745181226077e-16;3,725290298461914e-09;6,705747068735946e-14;2;1,4467759132385254;2,924069881439209;11;16
3;20;5;5;20;fix_work;13041385,133;35004,97299999997;6380,16;13000000,0;0,0;0,0;0,0;2;2,113116979598999;3,632549285888672;15;19
4;20;5;5;20;fix_work;23030980,046;24176,636;6803,41;23000000,0;4,852538134748962e-16;1,1175870895385742e-08;0,0;2;1,3969271183013916;2,9760024547576904;11;19
5;20;5;5;20;fix_work;29027462,715;22788,315;4674,4;29000000,0;3,8501025753141655e-16;1,1175870895385742e-08;0,0;2;1,0674519538879395;2,538883686065674;12;16
6;20;5;5;20;fix_work;22028936,893;25638,32299999999;3298,5699999999997;22000000,0;0,0;0,0;0,0;2;0,20840120315551758;1,6913061141967773;15;11
7;20;5;5;20;fix_work;12015818,596;14173,336000000003;1645,26;12000000,0;1,5501608436823618e-16;1,8626451492309574e-09;0,0;2;0,10145401954650879;1,5538406372070312;9;7
8;20;5;5;20;fix_work;22016848,023;14883,332999999995;1964,69;22000000,0;1,6920179921168882e-16;3,7252902984619136e-09;0,0;2;0,1137540340423584;1,5973610877990723;10;7
9;20;5;5;20;fix_work;17016448,731;14086,660999999998;2362,0699999999997;17000000,0;0,0;0,0;0,0;2;0,2259988784790039;1,7243170738220215;11;8
10;20;5;5;20;fix_work;21018914,257;16529,996999999996;2384,26;21000000,0;0,0;0,0;0,0;2;0,34487009048461914;1,8004801273345947;10;8
11;20;5;5;20;fix_work;19021556,034;17249,984000000015;4306,05;19000000,0;0,0;0,0;0,0;2;1,7773349285125732;3,2993950843811035;10;14
12;20;5;5;20;fix_work;15027290,81;20579,98;6710,83;15000000,0;1,2395082871434474e-16;1,8626451492309568e-09;0,0;2;1,6547839641571045;3,1166324615478516;11;19
13;20;5;5;20;fix_work;11025550,53;21644,990000000005;3905,54;11000000,0;1,689389699101907e-16;1,862645149230957e-09;0,0;2;1,526750087738037;3,0035171508789062;11;14
14;20;5;5;20;fix_work;11024224,443;20521,653;3702,79;11000000,0;1,689592913190072e-16;1,8626451492309568e-09;0,0;2;1,086899995803833;2,624164581298828;12;11
15;20;5;5;20;fix_work;16026664,75;21074,989999999994;5589,76;16000000,0;1,1622163302760528e-16;1,8626451492309574e-09;0,0;2;1,2260708808898926;2,6892471313476562;11;16
16;20;5;5;20;fix_work;10020381,312;15666,652000000007;4714,66;10000000,0;0,0;0,0;0,0;2;0,889484167098999;2,4179348945617676;10;14
17;20;5;5;20;fix_work;29024682,26;22293,33000000001;2388,9300000000003;29000000,0;0,0;0,0;0,0;2;0,936629056930542;2,445263385772705;11;8
18;20;5;5;20;fix_work;15018560,07;17180,0;1380,07;15000000,0;0,0;0,0;0,0;2;0,10281896591186523;1,6174697875976562;8;5
19;20;5;5;20;fix_work;20018519,51;17139,999999999993;1379,51;20000000,0;0,0;0,0;0,0;2;0,09527111053466797;1,6328003406524658;8;5
20;20;5;5;20;fix_work;11010997,628;9999,998;997,63;11000000,0;0,0;0,0;0,0;2;0,13094115257263184;1,6259424686431885;5;5
21;20;5;5;20;fix_work;20017539,734;16009,994000000006;1529,74;20000000,0;0,0;0,0;0,0;2;0,12471294403076172;1,640028476715088;8;5
22;20;5;5;20;fix_work;14008096,69;7195,000000000002;901,69;14000000,0;1,3296918135642574e-16;1,862645149230957e-09;0,0;2;0,1453409194946289;1,6367123126983643;4;4
