seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;60;original;36015464,753;14024,99299999999;1439,76;36000000,0;0,0;0,0;0,0;2;14,662458181381226;30,58897113800049;9;6
1;20;5;20;60;original;14046955,034;42291,63399999996;4663,4;14000000,0;0,0;0,0;0,0;2;524,7385439872742;540,5460829734802;19;16
2;20;5;20;60;original;25055808,821;48941,62099999992;6867,2;25000000,0;0,00015311677049538932;3836,4645288214083;0,0;9;600,0356259346008;616,1726410388947;19;19
3;20;5;20;60;original;25062326,794;53986,63399999998;8340,16;25000000,0;0,0;0,0;0,0;2;551,2229788303375;567,332710981369;18;23
4;20;5;20;60;original;61068116,726;59463,31599999998;8653,41;61000000,0;2,440088542554224e-16;1,4901161193847656e-08;0,0;2;478,13966512680054;494,51845383644104;20;22
5;20;5;20;60;original;56060901,04;54456,63999999999;6444,4;56000000,0;1,3290154918501517e-16;7,450580596923828e-09;0,0;2;411,8561089038849;428,1584858894348;20;20
6;20;5;20;60;original;35055821,877;49523,30699999996;6298,57;35000000,0;0,0;0,0;0,0;2;189,07673001289368;205,226220369339;22;18
7;20;5;20;60;original;38030641,914;27646,653999999977;2995,26;38000000,0;7,83639741214159e-16;2,9802322387695306e-08;0,0;2;201,67259907722473;217,9399709701538;15;11
8;20;5;20;60;original;12020728,02;18503,33000000001;2224,69;12000000,0;0,0;0,0;0,0;2;60,009681940078735;76,02616548538208;12;8
9;20;5;20;60;original;36023407,07;21045,000000000007;2362,0699999999997;36000000,0;0,0;0,0;0,0;2;133,49788093566895;149,33443403244019;13;8
10;20;5;20;60;original;None;None;None;None;None;None;None;9;600,1329901218414;615,3755769729614;None;None
11;20;5;20;60;original;None;None;None;None;None;None;None;9;600,0131561756134;615,4238345623016;None;None
12;20;5;20;60;original;34134832,497;104361,66700000002;30470,83;34000000,0;0,4712451121324288;16085872,96767044;0,0;9;600,0298810005188;616,0673787593842;24;47
13;20;5;20;60;original;None;None;None;None;None;None;None;9;600,0154490470886;615,7005779743195;None;None
14;20;5;20;60;original;33034344,439;30641,64899999997;3702,79;33000000,0;1,1277022025791663e-16;3,7252902984619132e-09;0,0;2;186,42996191978455;202,92997860908508;17;11
15;20;5;20;60;original;26052256,428;44546,66800000003;7709,76;26000000,0;0,0;0,0;0,0;2;405,40701508522034;421,4050211906433;18;20
16;20;5;20;60;original;46036894,641;33379,98099999997;3514,66;46000000,0;1,6183933896984474e-16;7,450580596923828e-09;0,0;2;125,66424083709717;141,8690221309662;16;11
17;20;5;20;60;original;52036468,918;33129,987999999976;3338,9300000000003;52000000,0;0,0;0,0;0,0;2;130,84938311576843;146,98671436309814;16;11
18;20;5;20;60;original;30018560,07;17180,0;1380,07;30000000,0;0,0;0,0;0,0;2;40,215068101882935;56,16108965873718;8;5
19;20;5;20;60;original;20018519,51;17139,999999999993;1379,51;20000000,0;0,0;0,0;0,0;2;41,851035833358765;57,91514492034912;8;5
20;20;5;20;60;original;30012127,626;11129,996;997,63;30000000,0;0,0;0,0;0,0;2;36,86054587364197;52,900657653808594;6;5
21;20;5;20;60;original;30017539,734;16009,994000000006;1529,74;30000000,0;1,241037850361329e-16;3,725290298461914e-09;0,0;2;25,249919891357422;41,36075758934021;8;5
22;20;5;20;60;original;18008096,69;7195,000000000002;901,69;18000000,0;0,0;0,0;0,0;2;77,6063220500946;93,41077995300293;4;4
23;20;5;20;60;original;18009366,795;8483,335000000003;883,46;18000000,0;0,0;0,0;0,0;2;42,11352896690369;58,02640509605408;5;4
24;20;5;20;60;original;25016838,665;15406,665;1432,0;25000000,0;0,0;0,0;0,0;2;49,558934926986694;65,55259490013123;9;5
25;20;5;20;60;original;35068312,362;50928,34200000002;17384,02;35000000,0;0,06464676427522643;2267052,9227962233;0,0;9;600,0525929927826;615,9772884845734;15;32
26;20;5;20;60;original;37016138,259;14496,668999999996;1641,5900000000001;37000000,0;0,0;0,0;0,0;2;406,0562379360199;422,1020259857178;8;6
27;20;5;20;60;original;25016463,478;15178,338;1285,1399999999999;25000000,0;0,0;0,0;0,0;2;574,53466796875;590,6483476161957;9;6
28;20;5;20;60;original;None;None;None;None;None;None;None;9;600,0254681110382;615,2871556282043;None;None
29;20;5;20;60;original;33017064,419;15631,669000000002;1432,75;33000000,0;0,0;0,0;0,0;2;165,68485689163208;181,8053047657013;9;6
30;20;5;20;60;original;14009700,5;8191,670000000001;1508,83;14000000,0;0,0;0,0;0,0;2;42,42354607582092;58,432475328445435;4;4
31;20;5;20;60;original;31033627,201;30729,990999999998;2897,21;31000000,0;0,0;0,0;4,440892098500626e-16;2;268,94661712646484;284,97218132019043;14;11
32;20;5;20;60;original;49037661,768;34799,987999999976;2861,7799999999997;49000000,0;0,0;0,0;0,0;2;175,10457587242126;191,05472421646118;14;11
33;20;5;20;60;original;22009769,698;8559,997999999998;1209,7;22000000,0;0,0;0,0;0,0;2;32,790534019470215;48,730786085128784;5;4
34;20;5;20;60;original;21014229,375;13321,664999999994;907,71;21000000,0;0,0;0,0;0,0;2;42,46918797492981;58,46407771110535;7;5
35;20;5;20;60;original;40020746,605;18714,995000000003;2031,6100000000001;40000000,0;1,8616795609687571e-16;7,450580596923827e-09;0,0;2;452,9106330871582;468,8165259361267;11;6
36;20;5;20;60;original;46014984,035;13308,334999999997;1675,7;46000000,0;0,0;0,0;0,0;2;190,35721015930176;206,31902432441711;7;5
37;20;5;20;60;original;32013907,233;12468,333;1438,9;32000000,0;0,0;0,0;4,263256414560601e-14;2;250,3337218761444;266,12042021751404;9;6
38;20;5;20;60;original;46055476,97;49860,02000000003;5616,95;46000000,0;0,0;0,0;0,0;2;461,95064091682434;477,8939673900604;20;18
39;20;5;20;60;original;None;None;None;None;None;None;None;9;601,1181869506836;616,4112775325775;None;None
40;20;5;20;60;original;13060904,922;53463,3820000001;7441,54;13000000,0;1,426122585192001e-16;1,862645149230957e-09;0,0;2;357,15213084220886;373,1309463977814;20;20
41;20;5;20;60;original;19016743,527;14633,347;2110,1800000000003;19000000,0;1,9589528002903025e-16;3,7252902984619132e-09;0,0;2;135,98807787895203;151,99714040756226;10;7
42;20;5;20;60;original;17017998,259;16673,349;1324,91;17000000,0;0,0;0,0;0,0;2;88,54657816886902;104,27810502052307;10;7
43;20;5;20;60;original;9010509,685;9606,675000000001;903,01;9000000,0;0,0;0,0;0,0;2;12,794471979141235;29,133890628814697;5;4
44;20;5;20;60;original;14012961,97;11614,999999999998;1346,97;14000000,0;0,0;0,0;0,0;2;39,20355010032654;55,011348485946655;6;4
45;20;5;20;60;original;17006537,804;5500,003999999999;1037,8;17000000,0;0,0;0,0;0,0;2;27,63126492500305;43,56405782699585;3;3
46;20;5;20;60;original;25043161,763;40384,99299999999;2776,77;25000000,0;0,0;0,0;0,0;2;489,6889441013336;505,42359256744385;17;11
47;20;5;20;60;original;27070206,037;62353,337000000014;7852,7;27000000,0;0,0017745519666245032;48037,48735988885;0,0;9;600,0232870578766;615,807252407074;24;21
48;20;5;20;60;original;41059000,171;52216,67100000001;6783,5;41000000,0;0,0;0,0;0,0;2;55,83120012283325;71,58212518692017;19;20
49;20;5;20;60;original;52033490,186;30119,995999999996;3370,19;52000000,0;1,4318817688936158e-16;7,450580596923827e-09;0,0;2;304,9847078323364;320,5216586589813;14;11
50;20;5;20;60;original;27058932,26;51273,34000000005;7658,92;27000000,0;1,376732186867862e-16;3,725290298461914e-09;0,0;2;510,32439279556274;525,9608156681061;19;21
51;20;5;20;60;original;20052918,487;47323,337;5595,15;20000000,0;0,0;0,0;2,2491722769960433e-12;2;549,6026871204376;565,7642986774445;22;16
52;20;5;20;60;original;33013551,287;11986,666999999992;1564,62;33000000,0;0,0;0,0;0,0;2;52,66503119468689;69,01114749908447;8;6
53;20;5;20;60;original;17010099,325;8879,994999999999;1219,33;17000000,0;0,0;0,0;0,0;2;27,11161494255066;43,11778545379639;6;4
54;20;5;20;60;original;17051470,715;46336,675000000025;5134,04;17000000,0;0,0;0,0;0,0;2;353,75037717819214;369,59547233581543;21;17
55;20;5;20;60;original;39022045,289;20046,668999999998;1998,62;39000000,0;0,0;0,0;0,0;2;51,83654713630676;67,76948189735413;11;8
56;20;5;20;60;original;26038628,508;34841,668000000005;3786,84;26000000,0;0,0;0,0;0,0;2;523,3263800144196;539,2072796821594;16;11
57;20;5;20;60;original;18065585,821;48168,35100000004;17417,47;18000000,0;0,0023558450836972935;42559,72154051438;0,0;9;600,0464940071106;616,0687258243561;13;33
58;20;5;20;60;original;25012193,016;10559,996000000003;1633,02;25000000,0;0,0;0,0;0,0;2;91,1335837841034;107,0881404876709;6;5
59;20;5;20;60;original;22006441,478;5156,668;1284,81;22000000,0;0,0;0,0;0,0;2;10,769285917282104;26,508426904678345;3;3
60;20;5;20;60;original;28009601,832;8491,661999999998;1110,17;28000000,0;2,6600094644729284e-16;7,450580596923827e-09;0,0;2;30,681238889694214;46,51153373718262;5;4
61;20;5;20;60;original;19008738,222;7583,332;1154,8899999999999;19000000,0;0,0;0,0;0,0;2;25,882256984710693;41,67957043647766;4;3
62;20;5;20;60;original;7008006,75;7160,0;846,75;7000000,0;0,0;0,0;0,0;2;19,9650821685791;35,85000562667847;4;3
63;20;5;20;60;original;16007667,454;6866,664000000001;800,79;16000000,0;0,0;0,0;0,0;2;30,326804876327515;46,15310502052307;4;3
64;20;5;20;60;original;45050465,853;45260,03300000006;5205,82;45000000,0;0,2549069878154292;11483678,55027008;0,0;9;600,021833896637;615,9149630069733;19;16
65;20;5;20;60;original;31044615,429;40371,69900000003;4243,73;31000000,0;0,0;0,0;0,0;2;397,30503487586975;413,42386770248413;19;13
66;20;5;20;60;original;31021339,205;19058,344999999998;2280,86;31000000,0;0,0;0,0;0,0;2;35,83095192909241;52,037888526916504;10;8
67;20;5;20;60;original;25034039,175;31030,004999999994;3009,17;25000000,0;0,0;0,0;0,0;2;321,53941011428833;337,66958928108215;15;11
68;20;5;20;60;original;39055486,887;48125,01700000003;7361,87;39000000,0;7,021461439106507e-05;2742,2659516260037;0,0;9;600,0191779136658;616,0587482452393;18;19
69;20;5;20;60;original;29015327,586;13828,336000000003;1499,25;29000000,0;0,0;0,0;0,0;2;13,489619970321655;29,751132488250732;8;6
70;20;5;20;60;original;32010357,169;9031,669;1325,5;32000000,0;0,0;0,0;0,0;2;15,291649103164673;31,305018424987793;6;5
71;20;5;20;60;original;31005882,115;4664,995000000001;1217,12;31000000,0;0,0;0,0;0,0;2;14,15794587135315;30,131832122802734;3;4
