seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;20;20;original;10030675,242;13729,991999999995;16945,25;10000000,0;0,0;0,0;0,0;2;19,964192152023315;20,864004850387573;6;11
1;5;5;20;20;original;33032053,067;17824,977000000003;14228,09;33000000,0;0,0;0,0;1,3500311979441904e-13;2;19,6116201877594;20,491721630096436;9;11
2;5;5;20;20;original;22033537,294;15943,314000000008;17593,98;22000000,0;0,0;0,0;0,0;2;21,743216037750244;22,6412136554718;7;16
3;5;5;20;20;original;22027443,174;12589,984000000004;14853,19;22000000,0;1,6912041352393746e-16;3,7252902984619132e-09;0,0;2;13,760263919830322;14,576286792755127;6;11
4;5;5;20;20;original;22036159,773;16081,653000000008;20078,120000000003;22000000,0;0,0;0,0;0,0;2;29,222012996673584;30,114410877227783;6;14
5;5;5;20;20;original;48033104,623;18986,653000000013;14117,970000000001;48000000,0;3,10226901025932e-16;1,4901161193847656e-08;0,0;2;10,711351871490479;11,62924313545227;10;11
6;5;5;20;20;original;53038438,091;20846,651;17591,440000000002;53000000,0;2,8095022648067394e-16;1,4901161193847653e-08;0,0;2;16,63957405090332;17,457842588424683;10;11
7;5;5;20;20;original;24031705,218;18109,988000000005;13595,23;24000000,0;0,0;0,0;0,0;2;9,586545944213867;10,478375434875488;8;11
8;5;5;20;20;original;14033568,714;14354,994000000012;19213,72;14000000,0;1,3272783190014722e-16;1,862645149230957e-09;0,0;2;16,344967126846313;17,203651189804077;8;14
9;5;5;20;20;original;29032653,159;19591,659000000014;13061,5;29000000,0;0,0;0,0;0,0;2;25,14162015914917;25,944700002670288;10;11
10;5;5;20;20;original;36031335,272;14879,991999999991;16455,28;36000000,0;0,0;0,0;0,0;2;12,67949390411377;13,567755699157715;8;11
11;5;5;20;20;original;18023546,076;10684,995999999994;12861,08;18000000,0;2,066901975201472e-16;3,725290298461914e-09;0,0;2;5,485867023468018;6,297994136810303;6;10
12;5;5;20;20;original;42028496,642;14459,991999999995;14036,650000000001;42000000,0;1,7727449688215349e-16;7,4505805969238265e-09;4,440892098500626e-16;2;11,132683038711548;11,990635395050049;8;11
13;5;5;20;20;original;18031034,138;12723,328000000005;18310,809999999998;18000000,0;0,0;0,0;0,0;2;18,988481044769287;19,87220525741577;6;13
14;5;5;20;20;original;11020905,77;7719,999999999996;13185,77;11000000,0;0,0;0,0;0,0;2;14,012334108352661;14,83291220664978;4;9
15;5;5;20;20;original;33029136,933;14461,662999999995;14675,27;33000000,0;0,0;0,0;0,0;2;10,855666160583496;11,724972486495972;7;10
16;5;5;20;20;original;29026233,164;13400,004000000004;12833,16;29000000,0;0,0;0,0;0,0;2;10,18709397315979;10,995787382125854;6;11
17;5;5;20;20;original;38032135,325;16166,664999999994;15968,66;38000000,0;0,0;0,0;0,0;2;11,115563869476318;11,988831281661987;8;13
18;5;5;20;20;original;15025354,826;10183,326;15171,5;15000000,0;0,0;0,0;0,0;2;5,214107036590576;6,1237006187438965;5;10
19;5;5;20;20;original;46031778,463;20828,332999999984;10950,130000000001;46000000,0;0,0;0,0;0,0;2;9,442966938018799;10,291701316833496;8;8
20;5;5;20;20;original;30031672,516;15409,996000000003;16262,52;30000000,0;0,0;0,0;0,0;2;7,864117860794067;8,74949836730957;7;11
21;5;5;20;20;original;30027634,896;14229,99600000001;13404,900000000001;30000000,0;0,0;0,0;0,0;2;11,723934173583984;12,58840537071228;6;11
22;5;5;20;20;original;15022213,84;9870,0;12343,84;15000000,0;0,0;0,0;0,0;2;6,77636194229126;7,592777252197266;4;9
23;5;5;20;20;original;30028342,526;12503,336000000001;15839,19;30000000,0;0,0;0,0;4,440892098500626e-16;2;7,234198093414307;8,147608518600464;6;11
24;5;5;20;20;original;12028331,729;10371,658999999996;17960,07;12000000,0;0,0;0,0;0,0;2;26,306845903396606;27,12346053123474;4;11
25;5;5;20;20;original;27030820,508;14680,00800000001;16140,5;27000000,0;0,0;0,0;0,0;2;9,387155055999756;10,25;6;11
26;5;5;20;20;original;19026718,41;12676,670000000013;14041,74;19000000,0;0,0;0,0;0,0;2;7,688256025314331;8,595353364944458;6;10
27;5;5;20;20;original;12032729,55;13346,66000000001;19382,89;12000000,0;0,0;0,0;0,0;2;10,01999306678772;10,845407962799072;6;15
28;5;5;20;20;original;44036767,713;20181,66300000001;16586,050000000003;44000000,0;0,0;0,0;0,0;2;19,204413175582886;20,115455627441406;9;11
29;5;5;20;20;original;44032941,711;18266,671000000002;14675,04;44000000,0;1,692046978333627e-16;7,450580596923828e-09;5,684341886080802e-14;2;29,499041080474854;30,39892029762268;7;8
30;5;5;20;20;original;23026216,574;13880,003999999997;12336,57;23000000,0;0,0;0,0;0,0;2;3,6264119148254395;4,442680597305298;5;7
31;5;5;20;20;original;41034274,216;20639,996000000003;13634,220000000001;41000000,0;1,8156969361038953e-16;7,4505805969238265e-09;0,0;2;11,350239992141724;12,231961488723755;8;11
32;5;5;20;20;original;31028865,554;14059,994000000002;14805,56;31000000,0;0,0;0,0;0,0;2;4,775765895843506;5,614647150039673;5;8
33;5;5;20;20;original;15026405,695;14851,655000000004;11554,04;15000000,0;0,0;0,0;2,220446049250313e-16;2;28,291339874267578;29,202725648880005;6;8
34;5;5;20;20;original;23026244,238;15039,988000000005;11204,25;23000000,0;0,0;0,0;0,0;2;16,39815592765808;17,281909227371216;6;8
35;5;5;20;20;original;31031405,538;16633,318000000003;14772,220000000001;31000000,0;0,0;0,0;0,0;2;25,88321089744568;26,70843529701233;7;11
36;5;5;20;20;original;31028347,349;13353,319000000007;14994,03;31000000,0;0,0;0,0;0,0;2;9,405270099639893;10,306770086288452;6;11
37;5;5;20;20;original;31026752,984;11094,994000000002;15657,99;31000000,0;1,200670369981347e-16;3,725290298461914e-09;1,0658141036401503e-14;2;5,992289066314697;6,80253529548645;5;8
38;5;5;20;20;original;46030102,412;14323,322000000007;15779,09;46000000,0;0,0;0,0;0,0;2;11,405874013900757;12,270159721374512;7;11
39;5;5;20;20;original;39035707,564;18670,004000000004;17037,56;39000000,0;0,0;0,0;0,0;2;12,75171184539795;13,629595041275024;8;11
40;5;5;20;20;original;21034004,092;16723,342000000004;17280,75;21000000,0;0,0;0,0;0,0;2;10,85505199432373;11,698682308197021;7;13
41;5;5;20;20;original;30025547,03;13973,340000000011;11573,69;30000000,0;1,240706886951899e-16;3,725290298461914e-09;0,0;2;8,741113901138306;9,651853799819946;6;9
42;5;5;20;20;original;45029083,175;16285,015000000001;12798,16;45000000,0;0,0;0,0;0,0;2;4,058753967285156;4,944028377532959;7;8
43;5;5;20;20;original;39035191,903;20461,682999999997;14730,220000000001;39000000,0;0,0;0,0;0,0;2;10,101036071777344;10,940171480178833;9;12
44;5;5;20;20;original;40037149,376;18450,00600000001;18699,370000000003;40000000,0;0,0;0,0;0,0;2;14,347286939620972;15,230727672576904;7;13
45;5;5;20;20;original;31032046,05;15020,000000000004;17026,050000000003;31000000,0;0,0;0,0;1,0658141036401503e-13;2;9,980020999908447;10,815820455551147;7;11
46;5;5;20;20;original;40032655,324;16129,994000000006;16525,33;40000000,0;1,861125757615465e-16;7,450580596923828e-09;0,0;2;13,777652025222778;14,662081003189087;8;11
47;5;5;20;20;original;22030363,934;16889,984000000004;13473,95;22000000,0;0,0;0,0;0,0;2;6,529347896575928;7,390965700149536;8;11
48;5;5;20;20;original;49035579,952;22809,99200000002;12769,96;49000000,0;1,5194233665059248e-16;7,450580596923827e-09;0,0;2;8,978502035140991;9,80993103981018;10;11
49;5;5;20;20;original;22030218,849;15944,989000000009;14273,86;22000000,0;0,0;0,0;0,0;2;12,556203842163086;13,441875219345093;7;10
50;5;5;20;20;original;31041623,401;22874,991000000013;18748,41;31000000,0;0,0;0,0;0,0;2;12,167372941970825;13,05824065208435;10;14
51;5;5;20;20;original;22034779,589;19276,659000000014;15502,93;22000000,0;0,0;0,0;0,0;2;76,96842217445374;77,79065155982971;8;12
52;5;5;20;20;original;38026945,776;12263,335999999996;14682,44;38000000,0;0,0;0,0;0,0;2;3,9664759635925293;4,8363189697265625;6;8
53;5;5;20;20;original;38028318,317;14771,667000000003;13546,65;38000000,0;0,0;0,0;4,440892098500626e-16;2;3,794849157333374;4,613213062286377;7;8
54;5;5;20;20;original;22027690,738;12180,008000000003;15510,73;22000000,0;0,0;0,0;2,220446049250313e-16;2;16,102684020996094;16,98196268081665;6;11
55;5;5;20;20;original;42031129,11;15036,679999999993;16092,43;42000000,0;0,0;0,0;1,1102230246251565e-16;2;9,735882997512817;10,623048782348633;7;13
56;5;5;20;20;original;23033935,107;16968,337;16966,77;23000000,0;0,0;0,0;0,0;2;21,67556405067444;22,520906686782837;7;11
57;5;5;20;20;original;32035376,068;19376,66799999999;15999,400000000001;32000000,0;2,32573533118788e-16;7,450580596923827e-09;0,0;2;26,816494941711426;27,712525844573975;8;15
58;5;5;20;20;original;24029995,42;16454,999999999985;13540,42;24000000,0;0,0;0,0;0,0;2;15,953129053115845;16,781641006469727;7;10
59;5;5;20;20;original;43030321,134;16394,994000000006;13926,14;43000000,0;0,0;0,0;0,0;2;3,949000835418701;4,8318305015563965;6;8
60;5;5;20;20;original;29032138,48;19774,990000000005;12363,49;29000000,0;0,0;0,0;6,661338147750939e-16;2;13,276831865310669;14,144716262817383;8;9
61;5;5;20;20;original;20035885,364588425;19318,337000000003;16567,88;19999999,147588424;0,0;0,0;8,524115746588734e-07;2;18,429776906967163;19,266308546066284;8;11
62;5;5;20;20;original;20031006,691;17611,671;13395,02;20000000,0;0,0;0,0;0,0;2;20,299070119857788;21,162835836410522;9;11
63;5;5;20;20;original;27030370,76;17504,999999999993;12865,76;27000000,0;0,0;0,0;0,0;2;32,29533410072327;33,14944648742676;7;8
64;5;5;20;20;original;26033579,738;17003,347999999998;16576,39;26000000,0;0,0;0,0;0,0;2;13,230807065963745;14,048694849014282;8;15
65;5;5;20;20;original;26031244,604;15990,023999999998;15254,58;26000000,0;1,4310842048211095e-16;3,7252902984619136e-09;0,0;2;13,861500978469849;14,745990991592407;8;14
66;5;5;20;20;original;17030997,16;14190,010000000002;16807,15;17000000,0;0,0;0,0;0,0;2;15,297906160354614;16,104647159576416;7;16
67;5;5;20;20;original;25035083,414;16750,004000000008;18333,41;25000000,0;0,0;0,0;0,0;2;42,768985986709595;43,63851618766785;7;15
68;5;5;20;20;original;25028585,827;13878,33700000001;14707,49;25000000,0;0,0;0,0;0,0;2;12,889415979385376;13,751668214797974;6;11
69;5;5;20;20;original;34026840,003;14155,003000000015;12685,0;34000000,0;0,0;0,0;0,0;2;12,289069890975952;13,108952760696411;6;9
70;5;5;20;20;original;28031739,911;14059,991000000004;17679,92;28000000,0;0,0;0,0;1,1102230246251565e-16;2;19,98751711845398;20,85601496696472;6;12
71;5;5;20;20;original;47031662,296;16649,995999999996;15012,3;47000000,0;1,5841627178798425e-16;7,450580596923827e-09;0,0;2;12,48349905014038;13,37405014038086;7;11
72;5;5;20;20;original;16029620,287;15553,336999999998;14066,95;16000000,0;1,1620020411472627e-16;1,862645149230957e-09;0,0;2;16,7289400100708;17,551339387893677;5;11
73;5;5;20;20;original;43034825,753;20664,992999999988;14160,76;43000000,0;0,0;0,0;0,0;2;12,305598020553589;13,173501968383789;7;9
74;5;5;20;20;original;24028135,477;16556,667000000005;11578,810000000001;24000000,0;0,0;0,0;0,0;2;9,086004972457886;9,896648168563843;5;8
75;5;5;20;20;original;25034189,09;19623,33;14565,76;25000000,0;0,0;0,0;0,0;2;9,994399070739746;10,863035678863525;6;9
76;5;5;20;20;original;35025209,986;13426,665999999994;11783,32;35000000,0;0,0;0,0;1,1102230246251565e-16;2;2,59135103225708;3,4810240268707275;5;7
77;5;5;20;20;original;23031556,435;16809,994999999995;14746,44;23000000,0;1,6174722316207693e-16;3,7252902984619136e-09;0,0;2;12,129203081130981;12,944803953170776;6;8
78;5;5;20;20;original;23026302,72;14619,999999999998;11682,720000000001;23000000,0;0,0;0,0;3,3306690738754696e-16;2;5,878260850906372;6,766855001449585;5;8
79;5;5;20;20;original;24029982,662;15149,99200000001;14832,67;24000000,0;0,0;0,0;0,0;2;11,518670082092285;12,357319831848145;6;11
80;5;5;20;20;original;42033540,987;20183,327000000005;13357,66;42000000,0;1,772532225925986e-16;7,450580596923828e-09;0,0;2;9,493621110916138;10,37450885772705;7;9
81;5;5;20;20;original;25031356,672;16254,99200000001;15101,68;25000000,0;0,0;0,0;0,0;2;10,662977933883667;11,550682783126831;6;11
82;5;5;20;20;original;19034837,56;16506,66000000003;18330,9;19000000,0;1,9570906695260044e-16;3,7252902984619132e-09;0,0;2;19,603090047836304;20,422423601150513;7;15
83;5;5;20;20;original;46035189,827;22601,65699999998;12588,17;46000000,0;0,0;0,0;0,0;2;8,124231100082397;8,989189386367798;9;9
84;5;5;20;20;original;19026610,826;13276,666000000007;13334,16;19000000,0;0,0;0,0;0,0;2;12,064110040664673;12,917055130004883;6;11
85;5;5;20;20;original;18024364,836;11863,336000000005;12501,5;18000000,0;0,0;0,0;0,0;2;7,115906000137329;7,925487279891968;7;7
86;5;5;20;20;original;25026403,766;15203,336000000007;11200,43;25000000,0;0,0;0,0;0,0;2;4,127301216125488;5,024997234344482;7;7
87;5;5;20;20;original;20028998,396;15673,336000000001;13325,06;20000000,0;0,0;0,0;0,0;2;5,723264932632446;6,530726194381714;7;7
88;5;5;20;20;original;29030230,203;16580,003;13650,2;29000000,0;1,2832451800802256e-16;3,725290298461914e-09;0,0;2;10,697400093078613;11,563970565795898;7;8
89;5;5;20;20;original;21027003,787;13795,007;13208,779999999999;21000000,0;0,0;0,0;0,0;2;14,34498906135559;15,21795916557312;6;10
90;5;5;20;20;original;32032628,895;16536,675000000007;16092,220000000001;32000000,0;0,0;0,0;0,0;2;15,757561922073364;16,601199626922607;7;13
91;5;5;20;20;original;38028434,019;16960,009;11474,01;38000000,0;1,95921309649546e-16;7,450580596923828e-09;0,0;2;10,445520877838135;11,351471662521362;7;8
92;5;5;20;20;original;22033873,528;15500,008;18373,52;22000000,0;0,0;0,0;0,0;2;13,181787014007568;14,042067050933838;7;11
93;5;5;20;20;original;52033427,094;17921,67399999999;15505,42;52000000,0;0,0;0,0;0,0;2;21,16815710067749;21,98594355583191;7;10
94;5;5;20;20;original;22027712,543;12375,002999999992;15337,54;22000000,0;0,0;0,0;0,0;2;11,300535917282104;12,214929819107056;6;10
95;5;5;20;20;original;30028230,213;15325,003000000004;12905,21;30000000,0;0,0;0,0;0,0;2;11,011401891708374;11,857394218444824;6;8
96;5;5;20;20;original;22023392,087;10753,336999999998;12638,75;22000000,0;0,0;0,0;0,0;2;23,5974760055542;24,472621202468872;6;10
97;5;5;20;20;original;34027776,108;13508,328;14267,78;34000000,0;0,0;0,0;0,0;2;8,228821039199829;9,097505331039429;8;8
98;5;5;20;20;original;10030662,399;13313,328999999992;17349,07;10000000,0;0,0;0,0;0,0;2;11,939816951751709;12,755618333816528;8;12
99;5;5;20;20;original;31028939,109;16649,999;12289,11;31000000,0;0,0;0,0;4,440892098500626e-16;2;4,014875173568726;4,889718294143677;8;7
0;5;5;20;30;original;17041281,9;22426,64999999999;18855,25;17000000,0;2,1860387735631047e-16;3,7252902984619132e-09;0,0;2;90,47413802146912;92,25001358985901;11;13
1;5;5;20;30;original;25038594,728;22106,63799999998;16488,09;25000000,0;0,0;0,0;0,0;2;97,29365301132202;99,06778812408447;11;13
2;5;5;20;30;original;22042895,617;24521,63699999998;18373,98;22000000,0;0,0;0,0;0,0;2;146,59828782081604;148,3675456047058;10;17
3;5;5;20;30;original;30037379,838;19256,64800000001;18123,190000000002;30000000,0;1,2402181277306636e-16;3,725290298461914e-09;2,220446049250313e-16;2;54,56724500656128;56,33047842979431;8;15
4;5;5;20;30;original;30047494,765;23936,645000000037;23558,120000000003;30000000,0;1,2398006314993077e-16;3,725290298461914e-09;0,0;2;50,198025941848755;52,0434889793396;9;18
