seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;50;fix_work;6008621,420999977;7511,660999999997;1109,76;5999999,999999977;0,0;0,0;4,440892098500626e-15;2;0,19417929649353027;3,3640177249908447;6;5
1;5;5;5;50;fix_work;7031371,708999984;28448,308999999983;2923,4;6999999,999999984;0,0;0,0;9,313225746154785e-10;2;1,6353518962860107;3,3492074012756348;12;11
2;5;5;5;50;fix_work;10031770,51;28283,30999999997;3487,2;10000000,0;0,0;0,0;0,0;2;1,1104817390441895;2,2891018390655518;10;11
3;5;5;5;50;fix_work;10062978,460999945;52748,300999999985;10230,16;9999999,999999946;0,0;0,0;5,329070518200751e-15;2;53,85605478286743;58,04485034942627;12;26
4;5;5;5;50;fix_work;10061915,062999982;51541,65300000002;10373,41;9999999,999999983;3,702367069426653e-16;3,725290298461914e-09;3,725290298461914e-08;2;23,506596088409424;27,75910472869873;12;25
5;5;5;5;50;fix_work;10051626,045999955;45181,64600000002;6444,4;9999999,999999955;5,55923531388893e-16;5,58793544769287e-09;7,505107646466058e-14;2;5,942969799041748;9,085428953170776;14;20
6;5;5;5;50;fix_work;15049613,564;42194,99400000001;7418,57;15000000,0;0,0;0,0;0,0;2;2,1229450702667236;3,738981008529663;14;20
7;5;5;5;50;fix_work;7010803,597;9638,337000000001;1165,26;7000000,0;0,0;0,0;0,0;2;0,14567995071411133;2,5169529914855957;6;5
8;5;5;5;50;fix_work;8012018,023;10363,333;1654,69;8000000,0;0,0;0,0;0,0;2;0,10977315902709961;1,2800581455230713;6;6
9;5;5;5;50;fix_work;7011000,406999984;9608,337000000003;1392,07;6999999,999999984;0,0;0,0;9,313225746154785e-10;2;0,08019900321960449;1,8421382904052734;6;5
10;5;5;5;50;fix_work;8012485,929;10601,669000000002;1884,26;8000000,0;0,0;0,0;0,0;2;0,13526391983032227;1,3026678562164307;6;6
11;5;5;5;50;fix_work;7015092,719;13496,669000000002;1596,05;7000000,0;0,0;0,0;9,313225746154785e-10;2;0,13354921340942383;2,4843647480010986;8;6
12;5;5;5;50;fix_work;8046579,174;32538,343999999997;14040,83;8000000,0;0,0;0,0;9,313225746154785e-10;2;11,114593982696533;13,499008893966675;9;31
13;5;5;5;50;fix_work;8051312,251;36196,71100000006;15115,54;8000000,0;0,0;0,0;0,0;2;25,278714656829834;28,480543613433838;9;34
14;5;5;5;50;fix_work;8020132,79;16430,0;3702,79;8000000,0;0,0;0,0;2,842170943040401e-14;2;2,08227801322937;3,296978235244751;8;11
15;5;5;5;50;fix_work;8026049,764;22430,00399999997;3619,76;8000000,0;1,1603747821161384e-16;9,313225746154784e-10;0,0;2;1,4977858066558838;2,665743589401245;10;11
16;5;5;5;50;fix_work;9016351,327;14166,667000000007;2184,66;9000000,0;0,0;0,0;0,0;2;0,08063507080078125;1,2298431396484375;6;7
17;5;5;5;50;fix_work;9018265,599;16056,669000000004;2208,9300000000003;9000000,0;0,0;0,0;0,0;2;0,06971311569213867;1,2513513565063477;7;7
18;5;5;5;50;fix_work;7010130,074;8750,003999999999;1380,07;7000000,0;0,0;0,0;0,0;2;0,16704726219177246;2,4646928310394287;4;5
19;5;5;5;50;fix_work;6011291,18;10131,670000000002;1159,51;6000000,0;0,0;0,0;0,0;2;0,31934189796447754;4,429320335388184;5;4
20;5;5;5;50;fix_work;6006102,63;5355,0;747,63;6000000,0;0,0;0,0;0,0;2;0,06454586982727051;1,2209391593933105;3;4
21;5;5;5;50;fix_work;6009808,07;8488,329999999998;1319,74;6000000,0;0,0;0,0;0,0;2;0,3221619129180908;4,4727771282196045;4;4
22;5;5;5;50;fix_work;6005970,025;5068,334999999999;901,69;6000000,0;0,0;0,0;0,0;2;0,09411430358886719;1,2640233039855957;3;4
23;5;5;5;50;fix_work;6005045,125;4161,665;883,46;6000000,0;0,0;0,0;0,0;2;0,15480399131774902;2,44295334815979;3;4
24;5;5;5;50;fix_work;6010955,333;9523,333;1432,0;6000000,0;0,0;0,0;9,313225746154785e-10;2;0,2961149215698242;4,40482497215271;5;5
25;5;5;5;50;fix_work;8030614,024;27110,004000000015;3504,02;8000000,0;1,1597152743640298e-16;9,313225746154785e-10;0,0;2;2,3816261291503906;3,6651320457458496;11;11
26;5;5;5;50;fix_work;6013461,59;12110,000000000002;1351,5900000000001;6000000,0;0,0;0,0;0,0;2;0,21000313758850098;3,424863576889038;7;5
27;5;5;5;50;fix_work;6014785,146;13740,006;1045,1399999999999;6000000,0;0,0;0,0;0,0;2;0,11109614372253418;1,3107476234436035;7;5
28;5;5;5;50;fix_work;8028229,133;25393,333;2835,8;8000000,0;0,0;0,0;0,0;2;3,3458850383758545;4,548485279083252;9;11
