seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;20;original;10044385,231;22749,980999999996;21635,25;10000000,0;0,0;0,0;0,0;2;35,455671072006226;35,92670154571533;10;16
1;5;5;5;20;original;10036974,732;20486,642;16488,09;10000000,0;0,0;0,0;0,0;2;34,9340181350708;35,395703077316284;10;13
2;5;5;5;20;original;15039585,612;21991,632000000012;17593,98;15000000,0;0,0;0,0;0,0;2;16,348196983337402;16,761512517929077;9;16
3;5;5;5;20;original;15031006,506;14533,315999999999;16473,190000000002;15000000,0;1,2392018781226898e-16;1,8626451492309568e-09;0,0;2;9,805746078491211;10,214931011199951;6;13
4;5;5;5;20;original;15039073,099;17324,979;21748,120000000003;15000000,0;0,0;0,0;0,0;2;8,935233116149902;9,345755100250244;7;16
5;5;5;5;20;original;15032462,956;16544,985999999997;15917,970000000001;15000000,0;1,239081815589978e-16;1,862645149230957e-09;0,0;2;5,739281892776489;6,242666244506836;7;14
6;5;5;5;20;original;23042431,43;18749,990000000005;23681,440000000002;23000000,0;1,616708857213648e-16;3,725290298461914e-09;0,0;2;10,782514095306396;11,190070390701294;9;17
7;5;5;5;20;original;21037205,223;20839,993;16365,23;21000000,0;0,0;0,0;0,0;2;8,629349946975708;9,032535552978516;10;14
8;5;5;5;20;original;16041997,042;20823,322000000007;21173,72;16000000,0;0,0;0,0;0,0;2;20,397233963012695;20,88405466079712;10;16
9;5;5;5;20;original;16043521,494;23599,993999999988;19921,5;16000000,0;0,0;0,0;0,0;2;15,919748067855835;16,3249831199646;11;17
10;5;5;5;20;original;16034735,28;16750,0;17985,28;16000000,0;0,0;0,0;0,0;2;11,339534044265747;11,757576704025269;8;13
11;5;5;5;20;original;11027426,076;13894,996000000006;13531,08;11000000,0;0,0;0,0;0,0;2;6,781631946563721;7,203906536102295;7;11
12;5;5;5;20;original;11031051,65;15065,000000000007;15986,650000000001;11000000,0;0,0;0,0;0,0;2;5,286650896072388;5,7708892822265625;7;14
13;5;5;5;20;original;11040410,815;20580,00500000001;19830,809999999998;11000000,0;0,0;0,0;0,0;2;9,680238008499146;10,10485029220581;9;15
14;5;5;5;20;original;11021200,77;8714,999999999996;12485,77;11000000,0;0,0;0,0;0,0;2;3,428393840789795;3,8534255027770996;5;8
15;5;5;5;20;original;11025715,27;11040,0;14675,27;11000000,0;0,0;0,0;0,0;2;9,45150089263916;9,931810140609741;6;10
16;5;5;5;20;original;15026511,501;13678,341000000008;12833,16;15000000,0;0,0;0,0;0,0;2;14,384436130523682;14,796261072158813;5;11
17;5;5;5;20;original;15042461,995;22703,334999999985;19758,66;15000000,0;0,0;0,0;0,0;2;7,211880922317505;7,6328277587890625;10;18
18;5;5;5;20;original;17029274,829;12183,329;17091,5;17000000,0;0,0;0,0;0,0;2;5,752673149108887;6,173493146896362;6;12
19;5;5;5;20;original;17030378,467;17048,336999999992;13330,130000000001;17000000,0;0,0;0,0;0,0;2;9,534510135650635;10,016573905944824;6;11
20;5;5;5;20;original;17035294,185;15021,66499999999;20272,52;17000000,0;0,0;0,0;1,1102230246251565e-16;2;16,075803995132446;16,498027324676514;7;15
21;5;5;5;20;original;17035764,904;16780,003999999986;18984,9;17000000,0;0,0;0,0;0,0;2;13,942386865615845;14,363479137420654;7;17
22;5;5;5;20;original;16026492,176;14668,335999999998;11823,84;16000000,0;1,1622288450745984e-16;1,8626451492309568e-09;0,0;2;13,005183935165405;13,466893434524536;5;8
23;5;5;5;20;original;17031172,516;15333,326;15839,19;17000000,0;2,1873363651047368e-16;3,7252902984619132e-09;0,0;2;6,604374885559082;7,0144734382629395;5;11
24;5;5;5;20;original;12033635,067;15674,997;17960,07;12000000,0;0,0;0,0;0,0;2;16,885091066360474;17,30881929397583;5;11
25;5;5;5;20;original;12042588,83;21948,33;20640,5;12000000,0;0,0;0,0;0,0;2;62,35847306251526;62,767749309539795;10;16
26;5;5;5;20;original;12038086,745;23145,004999999986;14941,74;12000000,0;0,0;0,0;1,1102230246251565e-16;2;18,887629985809326;19,297921180725098;8;11
27;5;5;5;20;original;12045144,56;21421,670000000006;23722,89;12000000,0;0,0;0,0;0,0;2;6,145798921585083;6,5547754764556885;9;19
28;5;5;5;20;original;12039534,376;18218,326000000005;21316,050000000003;12000000,0;0,0;0,0;2,220446049250313e-16;2;34,69030690193176;35,1152446269989;8;16
29;5;5;5;20;original;12035286,702;16791,66200000001;18495,04;12000000,0;0,0;0,0;0,0;2;16,5344979763031;17,025161027908325;7;12
30;5;5;5;20;original;18030228,239;16291,668999999996;13936,57;18000000,0;0,0;0,0;2,220446049250313e-16;2;10,84077000617981;11,250987529754639;5;9
31;5;5;5;20;original;16036289,203;21994,983;14294,220000000001;16000000,0;1,1615188062849986e-16;1,862645149230957e-09;0,0;2;12,232732057571411;12,64232873916626;9;12
32;5;5;5;20;original;16036213,876;17888,316000000006;18325,559999999998;16000000,0;0,0;0,0;0,0;2;4,91205906867981;5,394752025604248;7;12
33;5;5;5;20;original;15029667,362;15023,322000000004;14644,04;15000000,0;0,0;0,0;0,0;2;13,099354982376099;13,507401466369629;6;11
34;5;5;5;20;original;15027924,242;14119,992000000002;13804,25;15000000,0;0,0;0,0;0,0;2;13,010873079299927;13,41912055015564;5;11
35;5;5;5;20;original;15030608,871;15836,651000000002;14772,220000000001;15000000,0;0,0;0,0;0,0;2;17,133924961090088;17,55856728553772;6;11
36;5;5;5;20;original;15027120,684;10606,653999999999;16514,03;15000000,0;0,0;0,0;0,0;2;19,663247108459473;20,13106346130371;4;13
37;5;5;5;20;original;15031994,648;13316,658000000001;18677,989999999998;15000000,0;0,0;0,0;0,0;2;35,43588399887085;35,84319043159485;5;12
