seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;60;fix_work;6008621,420999977;7511,660999999997;1109,76;5999999,999999977;0,0;0,0;4,440892098500626e-15;2;0,19502043724060059;3,455648899078369;6;5
1;5;5;5;60;fix_work;7047838,365;41584,96500000002;6253,4;7000000,0;0,0;0,0;0,0;2;11,263577938079834;14,651974201202393;14;19
2;5;5;5;60;fix_work;10051643,832;44776,63199999996;6867,2;10000000,0;0,0;0,0;0,0;2;4,074571132659912;5,345365524291992;12;19
3;5;5;5;60;fix_work;10058931,797;49761,63699999998;9170,16;10000000,0;0,0;0,0;0,0;2;4,348628044128418;6,018166542053223;12;24
4;5;5;5;60;fix_work;10061915,062999982;51541,65300000002;10373,41;9999999,999999983;0,0;0,0;3,5390257835388184e-08;2;83,58669209480286;90,80656385421753;12;25
5;5;5;5;60;fix_work;10051626,045999955;45181,64600000002;6444,4;9999999,999999955;5,55923531388893e-16;5,58793544769287e-09;7,505107646466058e-14;2;6,549704313278198;9,794196367263794;14;20
6;5;5;5;60;fix_work;15045545,233000001;38126,663000000015;7418,57;15000000,0;0,0;0,0;0,0;2;3,7560739517211914;6,286921739578247;13;20
7;5;5;5;60;fix_work;7010803,597;9638,337000000001;1165,26;7000000,0;0,0;0,0;0,0;2;0,1469271183013916;2,640228748321533;6;5
8;5;5;5;60;fix_work;8012018,023;10363,333;1654,69;8000000,0;0,0;0,0;0,0;2;0,0828866958618164;1,3178479671478271;6;6
9;5;5;5;60;fix_work;7011000,406999984;9608,337000000003;1392,07;6999999,999999984;0,0;0,0;9,313225746154785e-10;2;0,07741999626159668;1,951427936553955;6;5
10;5;5;5;60;fix_work;8012485,929;10601,669000000002;1884,26;8000000,0;0,0;0,0;0,0;2;0,08831214904785156;1,3553097248077393;6;6
11;5;5;5;60;fix_work;7015092,719;13496,669000000002;1596,05;7000000,0;0,0;0,0;9,313225746154785e-10;2;0,12810111045837402;2,6078720092773438;8;6
12;5;5;5;60;fix_work;8054689,175;46208,344999999994;8480,83;8000000,0;1,1562489307546476e-16;9,313225746154784e-10;0,0;2;3,3905179500579834;5,064060688018799;13;22
13;5;5;5;60;fix_work;8050970,557;42295,01700000004;8675,54;8000000,0;0,0;0,0;0,0;2;6,057426929473877;7,750727653503418;12;24
14;5;5;5;60;fix_work;8020132,79;16430,0;3702,79;8000000,0;0,0;0,0;2,842170943040401e-14;2;2,1572742462158203;3,4063148498535156;8;11
15;5;5;5;60;fix_work;8026049,764;22430,00399999997;3619,76;8000000,0;1,1603747821161384e-16;9,313225746154784e-10;0,0;2;1,740602970123291;2,961477041244507;10;11
16;5;5;5;60;fix_work;9017436,33;15251,670000000007;2184,66;9000000,0;0,0;0,0;0,0;2;0,07423019409179688;1,3120663166046143;7;7
17;5;5;5;60;fix_work;9018265,599;16056,669000000004;2208,9300000000003;9000000,0;0,0;0,0;0,0;2;0,07322907447814941;1,3151345252990723;7;7
18;5;5;5;60;fix_work;7010130,074;8750,003999999999;1380,07;7000000,0;0,0;0,0;0,0;2;0,20253801345825195;2,7237255573272705;4;5
19;5;5;5;60;fix_work;6011291,18;10131,670000000002;1159,51;6000000,0;0,0;0,0;0,0;2;0,32578492164611816;4,750017166137695;5;4
20;5;5;5;60;fix_work;6006102,63;5355,0;747,63;6000000,0;0,0;0,0;0,0;2;0,06218886375427246;1,3033361434936523;3;4
21;5;5;5;60;fix_work;6009808,07;8488,329999999998;1319,74;6000000,0;0,0;0,0;0,0;2;0,32528018951416016;4,628713369369507;4;4
22;5;5;5;60;fix_work;6005970,025;5068,334999999999;901,69;6000000,0;0,0;0,0;0,0;2;0,04868197441101074;1,2555930614471436;3;4
23;5;5;5;60;fix_work;6005045,125;4161,665;883,46;6000000,0;0,0;0,0;0,0;2;0,1487276554107666;2,545841932296753;3;4
24;5;5;5;60;fix_work;6010955,333;9523,333;1432,0;6000000,0;0,0;0,0;9,313225746154785e-10;2;0,30980706214904785;4,56520938873291;5;5
25;5;5;5;60;fix_work;8027864,024;24360,004000000008;3504,02;8000000,0;1,1601125428024297e-16;9,313225746154785e-10;0,0;2;2,1888351440429688;3,4149556159973145;9;11
26;5;5;5;60;fix_work;6013461,59;12110,000000000002;1351,5900000000001;6000000,0;0,0;0,0;0,0;2;0,20297884941101074;3,539381980895996;7;5
27;5;5;5;60;fix_work;7013538,478;12253,338000000003;1285,1399999999999;7000000,0;0,0;0,0;0,0;2;0,3100440502166748;2,7699077129364014;6;6
28;5;5;5;60;fix_work;8028725,8;25890,0;2835,8;8000000,0;0,0;0,0;0,0;2;3,5143680572509766;4,775781869888306;9;11
29;5;5;5;60;fix_work;6011612,754;10350,004;1262,75;6000000,0;0,0;0,0;0,0;2;0,25812697410583496;4,481021881103516;5;5
30;5;5;5;60;fix_work;6009022,165;7513,335;1508,83;6000000,0;0,0;0,0;0,0;2;0,06593012809753418;1,262007713317871;4;4
31;5;5;5;60;fix_work;8012285,541;10908,331;1377,21;8000000,0;0,0;0,0;0,0;2;0,09494495391845703;1,3023169040679932;6;6
32;5;5;5;60;fix_work;8015816,777;14574,997000000005;1241,78;8000000,0;0,0;0,0;0,0;2;0,06706976890563965;1,266333818435669;6;6
33;5;5;5;60;fix_work;6008691,365;7481,664999999998;1209,7;6000000,0;0,0;0,0;0,0;2;0,07625007629394531;1,273467779159546;4;4
34;5;5;5;60;fix_work;6006671,04;6033,33;637,71;6000000,0;0,0;0,0;0,0;2;0,2146592140197754;4,684277772903442;4;4
35;5;5;5;60;fix_work;8014609,932;12578,321999999998;2031,6100000000001;8000000,0;0,0;0,0;0,0;2;0,08630228042602539;1,3446671962738037;6;6
36;5;5;5;60;fix_work;6007470,699999987;6145,0;1325,7;5999999,999999987;0,0;0,0;2,6645352591003757e-15;2;0,14167165756225586;3,4190871715545654;4;4
37;5;5;5;60;fix_work;6008847,23;7788,33;1058,9;6000000,0;0,0;0,0;0,0;2;0,09973526000976562;2,4799349308013916;5;4
38;5;5;5;60;fix_work;10013156,95;11470,0;1686,95;10000000,0;0,0;0,0;0,0;2;0,16043996810913086;1,377319574356079;5;7
39;5;5;5;60;fix_work;9022962,721;20003,340999999997;2959,38;9000000,0;0,0;0,0;0,0;2;3,2088677883148193;5,637794017791748;8;11
40;5;5;5;60;fix_work;9045234,884;38223,344000000005;7011,54;9000000,0;2,0592556999550848e-16;1,862645149230957e-09;0,0;2;2,3577191829681396;3,626777410507202;13;19
41;5;5;5;60;fix_work;6011066,853;9516,673000000003;1550,18;6000000,0;0,0;0,0;0,0;2;0,08159875869750977;1,3164725303649902;6;5
42;5;5;5;60;fix_work;7014388,255;13223,345000000003;1164,91;7000000,0;0,0;0,0;0,0;2;0,1813032627105713;1,4102129936218262;7;6
43;5;5;5;60;fix_work;5010509,685;9606,675000000001;903,01;5000000,0;0,0;0,0;9,313225746154785e-10;2;0,14607882499694824;2,592985153198242;5;4
44;5;5;5;60;fix_work;6009148,64;7801,67;1346,97;6000000,0;0,0;0,0;9,313225746154785e-10;2;0,0721120834350586;1,326097011566162;4;4
45;5;5;5;60;fix_work;5003921,136;2883,336;1037,8;5000000,0;0,0;0,0;0,0;2;0,0599520206451416;1,2954657077789307;2;3
46;5;5;5;60;fix_work;8019213,432;17826,662000000004;1386,77;8000000,0;0,0;0,0;0,0;2;0,059468984603881836;1,2902476787567139;7;6
47;5;5;5;60;fix_work;11068272,68399994;59539,98400000002;8732,7;10999999,99999994;0,0;0,0;5,329070518200751e-15;2;14,056524991989136;16,54487156867981;14;23
48;5;5;5;60;fix_work;11061373,499;54589,99900000003;6783,5;11000000,0;0,0;0,0;0,0;2;2,3454959392547607;4,134604454040527;14;20
49;5;5;5;60;fix_work;9020175,182;18254,992000000006;1920,19;9000000,0;0,0;0,0;0,0;2;0,07647323608398438;1,3103306293487549;9;7
50;5;5;5;60;fix_work;10056222,242;48563,322;7658,92;10000000,0;5,1862481678899625e-15;5,21540641784668e-08;0,0;2;45,56030488014221;48,81726002693176;12;21
51;5;5;5;60;fix_work;10053266,799;46611,64899999994;6655,15;10000000,0;0,0;0,0;0,0;2;1,914961814880371;3,167513608932495;14;18
52;5;5;5;60;fix_work;7009927,952;8643,332000000002;1284,62;7000000,0;0,0;0,0;0,0;2;0,0809180736541748;1,290583848953247;5;5
53;5;5;5;60;fix_work;6008194,325;6974,995;1219,33;6000000,0;0,0;0,0;0,0;2;0,17745304107666016;3,4093270301818848;4;4
