seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;10;fix_work;23018948,093;16808,332999999995;2139,76;23000000,0;0,0;0,0;0,0;2;0,5791139602661133;1,385897159576416;11;9
1;20;20;5;10;fix_work;17027501,727;25268,327;2233,4;17000000,0;4,375615822202306e-16;7,45058059692383e-09;0,0;2;0,08377385139465332;0,9107875823974609;17;9
2;20;20;5;10;fix_work;9018740,53;16043,330000000002;2697,2;9000000,0;0,0;0,0;0,0;2;0,2734999656677246;1,1002285480499268;9;9
3;20;20;5;10;fix_work;23019391,823;17121,663;2270,16;23000000,0;0,0;0,0;0,0;2;0,46564793586730957;1,2618820667266846;10;9
4;20;20;5;10;fix_work;34021108,407;18684,996999999996;2423,41;34000000,0;6,569962837005189e-16;2,2351741790771478e-08;0,0;2;0,14230799674987793;0,9740357398986816;12;7
5;20;20;5;10;fix_work;18018934,4;17540,0;1394,4;18000000,0;0,0;0,0;0,0;2;0,13426899909973145;0,9631953239440918;10;7
6;20;20;5;10;fix_work;27018241,906;16163,336000000003;2078,5699999999997;27000000,0;1,3788055904683532e-16;3,7252902984619136e-09;0,0;2;0,20672297477722168;1,0071220397949219;10;7
7;20;20;5;10;fix_work;15016280,268;14825,008;1455,26;15000000,0;0,0;0,0;0,0;2;0,12581992149353027;0,9503650665283203;10;6
8;20;20;5;10;fix_work;18015651,36;13996,67;1654,69;18000000,0;2,067807721197994e-16;3,725290298461914e-09;0,0;2;0,12811517715454102;0,9526281356811523;10;6
9;20;20;5;10;fix_work;26018285,408;15923,338000000002;2362,0699999999997;26000000,0;2,8635939994081827e-16;7,450580596923828e-09;0,0;2;0,15550780296325684;0,9516983032226562;10;8
10;20;20;5;10;fix_work;20018110,931;16076,670999999997;2034,26;20000000,0;3,7219199267129027e-16;7,450580596923828e-09;0,0;2;0,22977900505065918;1,0597350597381592;11;7
11;20;20;5;10;fix_work;14017954,386;16358,336;1596,05;14000000,0;0,0;0,0;0,0;2;0,1175999641418457;0,9290189743041992;12;6
12;20;20;5;10;fix_work;11018820,832;16510,002;2310,83;11000000,0;0,0;0,0;0,0;2;0,5935678482055664;1,3915820121765137;10;9
13;20;20;5;10;fix_work;11024032,216;22506,675999999992;1525,54;11000000,0;1,689622374767339e-16;1,862645149230957e-09;0,0;2;0,08798885345458984;0,9212527275085449;13;6
14;20;20;5;10;fix_work;18022467,797;20765,006999999994;1702,79;18000000,0;0,0;0,0;0,0;2;0,12259197235107422;0,923079252243042;12;6
15;20;20;5;10;fix_work;13027676,427;24836,666999999987;2839,76;13000000,0;1,4297600647883799e-16;1,8626451492309568e-09;0,0;2;0,1886920928955078;0,9834263324737549;14;9
16;20;20;5;10;fix_work;22024537,998;22783,337999999996;1754,66;22000000,0;0,0;0,0;0,0;2;0,09342503547668457;0,9165678024291992;13;6
17;20;20;5;10;fix_work;14025975,599;24226,66899999999;1748,93;14000000,0;0,0;0,0;0,0;2;0,09070682525634766;0,8886351585388184;12;6
18;20;20;5;10;fix_work;24025838,401;23118,331;2720,0699999999997;24000000,0;0,0;0,0;0,0;2;0,3375740051269531;1,1342506408691406;12;9
19;20;20;5;10;fix_work;29025852,837;23713,32699999999;2139,51;29000000,0;2,5668774105498057e-16;7,45058059692383e-09;0,0;2;0,18060898780822754;1,0010302066802979;12;8
20;20;20;5;10;fix_work;19023140,958;21603,327999999994;1537,63;19000000,0;3,9165880194934675e-16;7,450580596923828e-09;0,0;2;0,19732999801635742;0,9980645179748535;11;7
21;20;20;5;10;fix_work;22024523,069;22233,328999999998;2289,74;22000000,0;0,0;0,0;0,0;2;0,21505093574523926;1,009960412979126;11;8
22;20;20;5;10;fix_work;17022563,353;21061,663;1501,69;17000000,0;2,1884426106749552e-16;3,725290298461914e-09;0,0;2;0,13187503814697266;0,9657177925109863;11;7
23;20;20;5;10;fix_work;16025073,452;23679,99199999999;1393,46;16000000,0;0,0;0,0;0,0;2;0,1369171142578125;0,9386889934539795;13;6
24;20;20;5;10;fix_work;26030218,667;27566,66700000001;2652,0;26000000,0;0,0;0,0;0,0;2;0,4804878234863281;1,2772443294525146;13;9
25;20;20;5;10;fix_work;22024439,025;21565,00499999999;2874,02;22000000,0;0,0;0,0;0,0;2;0,46677088737487793;1,2807643413543701;11;9
26;20;20;5;10;fix_work;18023774,926;21883,335999999996;1891,5900000000001;18000000,0;0,0;0,0;0,0;2;0,4207570552825928;1,2257568836212158;12;7
27;20;20;5;10;fix_work;13023223,479;21308,33899999998;1915,1399999999999;13000000,0;0,0;0,0;0,0;2;0,26775407791137695;1,0676584243774414;9;9
