seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;20;30;fix_work;11008621,421;7511,660999999997;1109,76;11000000,0;0,0;0,0;0,0;2;0,295382022857666;3,4431145191192627;6;5
1;5;5;20;30;fix_work;22043130,035;32736,63499999999;10393,4;22000000,0;0,0;0,0;0,0;2;4,977604866027832;8,19315481185913;12;26
2;5;5;20;30;fix_work;17044280,478;33313,27799999993;10967,2;17000000,0;0,0;0,0;0,0;2;2,6829118728637695;5,884510517120361;11;25
3;5;5;20;30;fix_work;25044870,127;35699,967000000004;9170,16;25000000,0;0,0;0,0;0,0;2;6,981693983078003;10,166273355484009;12;24
4;5;5;20;30;fix_work;25061038,367;47804,95699999996;13233,41;25000000,0;0,0;0,0;0,0;2;4,612758159637451;7,845362424850464;12;29
5;5;5;20;30;fix_work;43036694,373;31179,972999999984;5514,4;43000000,0;0,0;0,0;0,0;2;4,630884885787964;7,795494079589844;13;18
6;5;5;20;30;fix_work;18045395,198;34826,62799999997;10568,57;18000000,0;2,0643993980662691e-16;3,725290298461914e-09;0,0;2;3,4844419956207275;6,661900758743286;12;25
7;5;5;20;30;fix_work;12010803,597;9638,337000000001;1165,26;12000000,0;0,0;0,0;0,0;2;0,22770094871520996;3,3732073307037354;6;5
8;5;5;20;30;fix_work;20012416,356;10761,666000000001;1654,69;20000000,0;0,0;0,0;0,0;2;0,2533280849456787;3,418830394744873;7;6
9;5;5;20;30;fix_work;12011000,407;9608,337000000003;1392,07;12000000,0;1,5507826876314224e-16;1,8626451492309568e-09;0,0;2;0,259030818939209;3,6890482902526855;6;5
10;5;5;20;30;fix_work;20012485,929;10601,669000000002;1884,26;20000000,0;0,0;0,0;0,0;2;0,29718708992004395;3,4548468589782715;6;6
11;5;5;20;30;fix_work;15044061,057;39425,006999999976;4636,05;15000000,0;0,0;0,0;0,0;2;2,55232310295105;5,705031871795654;17;15
12;5;5;20;30;fix_work;15040200,831;29660,00100000001;10540,83;15000000,0;1,238444333397317e-16;1,862645149230957e-09;0,0;2;3,577807903289795;6,748300790786743;10;25
13;5;5;20;30;fix_work;22035557,22;28601,679999999993;6955,54;22000000,0;0,0;0,0;0,0;2;3,6264541149139404;6,857978105545044;11;21
14;5;5;20;30;fix_work;22032079,466;24796,675999999996;7282,79;22000000,0;0,0;0,0;0,0;2;4,557283878326416;7,703169107437134;10;19
15;5;5;20;30;fix_work;22045441,435;33961,67500000004;11479,76;22000000,0;3,3796468167314915e-16;7,450580596923827e-09;0,0;2;5,005453109741211;8,137832880020142;11;27
16;5;5;20;30;fix_work;33031107,997;27593,33699999999;3514,66;33000000,0;0,0;0,0;0,0;2;3,549043893814087;6,650510787963867;11;11
17;5;5;20;30;fix_work;9029177,27;23988,33999999999;5188,93;9000000,0;0,0;0,0;0,0;2;4,101107120513916;7,1863112449646;11;16
18;5;5;20;30;fix_work;27010130,074;8750,003999999999;1380,07;27000000,0;0,0;0,0;0,0;2;0,3142719268798828;3,424578905105591;4;5
19;5;5;20;30;fix_work;22011291,18;10131,670000000002;1159,51;22000000,0;0,0;0,0;0,0;2;0,23699378967285156;3,3229212760925293;5;4
20;5;5;20;30;fix_work;14006102,63;5355,0;747,63;14000000,0;0,0;0,0;0,0;2;0,23756098747253418;3,3282103538513184;3;4
21;5;5;20;30;fix_work;10009808,07;8488,329999999998;1319,74;10000000,0;0,0;0,0;0,0;2;0,2586491107940674;3,3398523330688477;4;4
22;5;5;20;30;fix_work;10005970,025;5068,334999999999;901,69;10000000,0;0,0;0,0;0,0;2;0,3082749843597412;3,381053924560547;3;4
23;5;5;20;30;fix_work;10005045,125;4161,665;883,46;10000000,0;0,0;0,0;0,0;2;0,23318099975585938;3,3411049842834473;3;4
24;5;5;20;30;fix_work;6010955,333;9523,333;1432,0;6000000,0;1,549375303959655e-16;9,313225746154784e-10;1,3322676295501878e-15;2;0,33133506774902344;3,410787343978882;5;5
25;5;5;20;30;fix_work;7017190,687;15236,667000000003;1954,02;7000000,0;1,327201463031125e-16;9,313225746154784e-10;0,0;2;0,26355504989624023;3,389718532562256;8;6
26;5;5;20;30;fix_work;21013461,59;12110,000000000002;1351,5900000000001;21000000,0;0,0;0,0;0,0;2;0,3561217784881592;3,4314372539520264;7;5
27;5;5;20;30;fix_work;6014785,146;13740,006;1045,1399999999999;6000000,0;0,0;0,0;0,0;2;0,31305599212646484;3,3843131065368652;7;5
28;5;5;20;30;fix_work;13016234,134;14828,334000000003;1405,8;13000000,0;0,0;0,0;0,0;2;0,3132138252258301;3,382307529449463;7;6
29;5;5;20;30;fix_work;16011612,754;10350,004;1262,75;16000000,0;0,0;0,0;0,0;2;0,41390109062194824;3,4755184650421143;5;5
30;5;5;20;30;fix_work;14009022,165;7513,335;1508,83;14000000,0;0,0;0,0;0,0;2;0,25437188148498535;3,3323779106140137;4;4
31;5;5;20;30;fix_work;22012837,212;11660,002;1177,21;22000000,0;0,0;0,0;0,0;2;0,22066593170166016;3,2836809158325195;6;5
32;5;5;20;30;fix_work;8015816,777;14574,997000000005;1241,78;8000000,0;0,0;0,0;0,0;2;0,28702592849731445;3,3633668422698975;6;6
33;5;5;20;30;fix_work;14008691,365;7481,664999999998;1209,7;14000000,0;1,3296353675723635e-16;1,862645149230957e-09;0,0;2;0,34023499488830566;3,396760940551758;4;4
34;5;5;20;30;fix_work;10006671,04;6033,33;637,71;10000000,0;0,0;0,0;0,0;2;0,23410296440124512;3,293463945388794;4;4
