seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;20;benders;26023548,58;11353,330000000004;12195,25;26000000,0;0,0;0,0;0,0;2;34,965420961380005;37,33475089073181;9;6
1;20;20;5;20;benders;27019893,087;10314,997000000005;9578,09;27000000,0;0,0;0,0;0,0;2;10,902162075042725;13,185692548751831;8;5
2;20;20;5;20;benders;28017423,978;7539,998000000001;9883,98;28000000,0;0,0;0,0;0,0;2;12,195381879806519;14,48858642578125;5;5
3;20;20;5;20;benders;18017983,192;7280,002000000001;10703,19;18000000,0;2,067540111878862e-16;3,725290298461914e-09;0,0;2;3,9130859375;6,2103590965271;5;5
4;20;20;5;20;benders;24018781,455;6703,335000000001;12078,12;24000000,0;0,0;0,0;0,0;2;3,19087290763855;5,556752681732178;5;4
5;20;20;5;20;benders;30019076,305;9878,335000000001;9197,970000000001;30000000,0;0,0;0,0;0,0;2;1,5792388916015625;3,8531312942504883;6;4
6;20;20;5;20;benders;25019241,444;7420,004000000002;11821,44;25000000,0;0,0;0,0;0,0;2;1,1046068668365479;3,4700357913970947;5;5
7;20;20;5;20;benders;16018145,236;9150,006000000005;8995,23;16000000,0;0,0;0,0;0,0;2;2,023405075073242;4,405434608459473;6;5
8;20;20;5;20;benders;30023045,396;10291,676000000003;12753,72;30000000,0;0,0;0,0;0,0;2;16,544888973236084;18,86219024658203;7;6
9;20;20;5;20;benders;22022753,17;14301,67;8451,5;22000000,0;1,6915642970274064e-16;3,725290298461914e-09;0,0;2;5,500932931900024;7,875042200088501;10;6
10;20;20;5;20;benders;26022120,283;10735,003;11385,28;26000000,0;0,0;0,0;0,0;2;3,145095109939575;5,423473119735718;8;5
11;20;20;5;20;benders;23020481,084;11350,004000000004;9131,08;23000000,0;0,0;0,0;0,0;2;24,11321496963501;26,459530353546143;8;5
12;20;20;5;20;benders;23021086,65;11780,0;9306,650000000001;23000000,0;5,40400509444329e-12;0,00012440606953622042;9,133549783549782e-07;2;6,9313929080963135;9,206705331802368;8;5
13;20;20;5;20;benders;16024152,48;12761,67;11390,81;16000000,0;0,0;0,0;0,0;2;3,384345054626465;5,705938816070557;8;4
