seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;40;fix_work;6008621,421;7511,660999999997;1109,76;6000000,0;0,0;0,0;0,0;2;0,3851358890533447;3,0519022941589355;6;5
1;5;5;5;40;fix_work;7031371,709;28448,308999999983;2923,4;7000000,0;0,0;0,0;0,0;2;2,204718828201294;4,861103057861328;12;11
2;5;5;5;40;fix_work;10031770,51;28283,30999999997;3487,2;10000000,0;1,8567461719486212e-16;1,8626451492309566e-09;0,0;2;7,050645112991333;9,692845582962036;10;11
3;5;5;5;40;fix_work;10059318,449;42988,288999999975;16330,16;10000000,0;1,8516613811108872e-16;1,8626451492309566e-09;0,0;2;27,705173015594482;30,444098234176636;9;34
4;5;5;5;40;fix_work;10057993,398;48889,98800000002;9103,41;10000000,0;0,0;0,0;0,0;2;10,731827974319458;13,531023740768433;12;23
5;5;5;5;40;fix_work;10049051,036;34596,636000000006;14454,4;10000000,0;0,0;0,0;0,0;2;3,7074530124664307;6,454632043838501;8;31
6;5;5;5;40;fix_work;14022295,229;18996,658999999996;3298,5699999999997;14000000,0;0,0;0,0;0,0;2;0,2977769374847412;3,0586254596710205;7;11
7;5;5;5;40;fix_work;7010803,597;9638,337000000001;1165,26;7000000,0;2,6568211809955753e-16;1,8626451492309568e-09;0,0;2;0,2659730911254883;3,021885395050049;6;5
8;5;5;5;40;fix_work;8012416,356;10761,666000000001;1654,69;8000000,0;0,0;0,0;0,0;2;0,29165196418762207;3,036534070968628;7;6
9;5;5;5;40;fix_work;8009703,739;8041,669000000002;1662,07;8000000,0;0,0;0,0;0,0;2;0,36081385612487793;3,112834930419922;6;6
10;5;5;5;40;fix_work;8012485,929;10601,669000000002;1884,26;8000000,0;0,0;0,0;0,0;2;0,3090629577636719;3,06425142288208;6;6
11;5;5;5;40;fix_work;7015092,719;13496,669000000002;1596,05;7000000,0;0,0;0,0;0,0;2;0,29576683044433594;3,045764684677124;8;6
12;5;5;5;40;fix_work;8062214,172;51673,34199999997;10540,83;8000000,0;0,0;0,0;0,0;2;8,019045114517212;10,766136884689331;14;25
13;5;5;5;40;fix_work;8038278,892;27733,351999999988;10545,54;8000000,0;2,31721886520351e-16;1,8626451492309568e-09;0,0;2;6,949079990386963;9,702092409133911;7;27
14;5;5;5;40;fix_work;8020132,79;16430,0;3702,79;8000000,0;1,161230866123201e-16;9,313225746154785e-10;2,842170943040401e-14;2;11,078843116760254;13,851376295089722;8;11
15;5;5;5;40;fix_work;8043628,107;36428,34700000001;7199,76;8000000,0;0,0;0,0;0,0;2;17,51287817955017;20,273716688156128;13;19
16;5;5;5;40;fix_work;9017436,33;15251,670000000007;2184,66;9000000,0;0,0;0,0;0,0;2;0,2645409107208252;3,070138692855835;7;7
17;5;5;5;40;fix_work;9018265,599;16056,669000000004;2208,9300000000003;9000000,0;0,0;0,0;0,0;2;0,22745299339294434;2,9563093185424805;7;7
18;5;5;5;40;fix_work;7010130,074;8750,003999999999;1380,07;7000000,0;0,0;0,0;0,0;2;0,21936893463134766;2,9184730052948;4;5
19;5;5;5;40;fix_work;6011291,18;10131,670000000002;1159,51;6000000,0;0,0;0,0;0,0;2;0,1999979019165039;2,8971190452575684;5;4
20;5;5;5;40;fix_work;6006102,63;5355,0;747,63;6000000,0;1,5506271404081528e-16;9,313225746154785e-10;0,0;2;0,26636791229248047;2,9449427127838135;3;4
21;5;5;5;40;fix_work;6009808,07;8488,329999999998;1319,74;6000000,0;0,0;0,0;0,0;2;0,2210979461669922;2,9066548347473145;4;4
22;5;5;5;40;fix_work;6005970,025;5068,334999999999;901,69;6000000,0;1,5506613764950958e-16;9,313225746154785e-10;0,0;2;0,2842559814453125;2,963365316390991;3;4
23;5;5;5;40;fix_work;6005045,125;4161,665;883,46;6000000,0;0,0;0,0;0,0;2;0,23783612251281738;2,90763521194458;3;4
24;5;5;5;40;fix_work;6010955,333;9523,333;1432,0;6000000,0;0,0;0,0;1,3322676295501878e-15;2;0,3539600372314453;3,04388427734375;5;5
25;5;5;5;40;fix_work;7017190,687;15236,667000000003;1954,02;7000000,0;1,327201463031125e-16;9,313225746154784e-10;0,0;2;0,33202290534973145;3,009629249572754;8;6
26;5;5;5;40;fix_work;6013461,59;12110,000000000002;1351,5900000000001;6000000,0;0,0;0,0;0,0;2;0,3487091064453125;3,0130162239074707;7;5
27;5;5;5;40;fix_work;7013538,478;12253,338000000003;1285,1399999999999;7000000,0;0,0;0,0;0,0;2;2,785383939743042;5,4532506465911865;6;6
28;5;5;5;40;fix_work;8028229,133;25393,333;2835,8;8000000,0;0,0;0,0;0,0;2;6,241065979003906;8,921430110931396;9;11
29;5;5;5;40;fix_work;6011612,754;10350,004;1262,75;6000000,0;0,0;0,0;0,0;2;0,3681340217590332;3,1159212589263916;5;5
30;5;5;5;40;fix_work;6009022,165;7513,335;1508,83;6000000,0;0,0;0,0;0,0;2;0,26871204376220703;2,992497205734253;4;4
31;5;5;5;40;fix_work;7012837,212;11660,002;1177,21;7000000,0;0,0;0,0;0,0;2;0,2292170524597168;2,960256576538086;6;5
32;5;5;5;40;fix_work;8015816,777;14574,997000000005;1241,78;8000000,0;0,0;0,0;0,0;2;0,22520804405212402;2,962981700897217;6;6
33;5;5;5;40;fix_work;6008691,365;7481,664999999998;1209,7;6000000,0;1,5499590810077803e-16;9,313225746154785e-10;0,0;2;0,22961783409118652;2,975538730621338;4;4
34;5;5;5;40;fix_work;6006671,04;6033,33;637,71;6000000,0;0,0;0,0;0,0;2;0,20947504043579102;2,945530891418457;4;4
35;5;5;5;40;fix_work;8014609,932;12578,321999999998;2031,6100000000001;8000000,0;1,1620310689070208e-16;9,313225746154785e-10;0,0;2;0,24399209022521973;2,979853391647339;6;6
36;5;5;5;40;fix_work;6007470,7;6145,0;1325,7;6000000,0;1,5502740190068317e-16;9,313225746154785e-10;0,0;2;0,2799959182739258;3,0100295543670654;4;4
37;5;5;5;40;fix_work;6008847,23;7788,33;1058,9;6000000,0;0,0;0,0;0,0;2;0,2868690490722656;3,032285213470459;5;4
38;5;5;5;40;fix_work;10013156,95;11470,0;1686,95;10000000,0;0,0;0,0;0,0;2;0,48058605194091797;3,2313551902770996;5;7
39;5;5;5;40;fix_work;9023269,388;20310,007999999998;2959,38;9000000,0;2,064268580641158e-16;1,862645149230957e-09;0,0;2;1,0084459781646729;3,734151840209961;8;11
40;5;5;5;40;fix_work;9045234,884;38223,344000000005;7011,54;9000000,0;0,0;0,0;0,0;2;11,549694061279297;14,279204368591309;13;19
41;5;5;5;40;fix_work;6011066,853;9516,673000000003;1550,18;6000000,0;0,0;0,0;0,0;2;0,4100639820098877;3,120985507965088;6;5
42;5;5;5;40;fix_work;7014388,255;13223,345000000003;1164,91;7000000,0;2,655463429620146e-16;1,862645149230957e-09;0,0;2;0,5851140022277832;3,3038666248321533;7;6
43;5;5;5;40;fix_work;5010509,685;9606,675000000001;903,01;5000000,0;0,0;0,0;0,0;2;0,3195059299468994;3,0310091972351074;5;4
