seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;50;fix_work;8038448,081;35148,321000000025;3299,76;8000000,0;0,0;0,0;0,0;2;93,55210900306702;104,22111988067627;17;13
1;5;20;5;50;fix_work;10040898,383;36934,98300000001;3963,4;10000000,0;0,0;0,0;0,0;2;259,8294360637665;270,36235427856445;17;14
2;5;20;5;50;fix_work;11040928,844;36371,644;4557,2;11000000,0;1,6870366393522941e-16;1,862645149230957e-09;0,0;2;142,5150589942932;153,13704347610474;16;14
3;5;20;5;50;fix_work;15037791,806;33861,64599999999;3930,16;15000000,0;0,0;0,0;0,0;2;63,67676401138306;74,13291501998901;14;14
4;5;20;5;50;fix_work;13034350,068;29846,65800000001;4503,41;13000000,0;0,0;0,0;0,0;2;197,49272894859314;207,95744132995605;13;14
5;5;20;5;50;fix_work;15036596,049;32731,648999999998;3864,4;15000000,0;0,0;0,0;0,0;2;82,75062799453735;93,27434849739075;14;14
6;5;20;5;50;fix_work;14026151,905;22853,334999999985;3298,5699999999997;14000000,0;0,0;0,0;0,0;2;17,843508005142212;28,42798614501953;10;11
7;5;20;5;50;fix_work;14025020,272;22025,012000000002;2995,26;14000000,0;0,0;0,0;0,0;2;12,385873794555664;22,979045391082764;10;11
8;5;20;5;50;fix_work;18027819,694;24785,004000000008;3034,69;18000000,0;2,0664120019470583e-16;3,725290298461914e-09;0,0;2;90,43724203109741;101,1091992855072;13;11
9;5;20;5;50;fix_work;10024807,078;21405,00799999999;3402,0699999999997;10000000,0;0,0;0,0;0,0;2;22,69320297241211;33,18546509742737;11;11
10;5;20;5;50;fix_work;14029982,596;26498,336000000018;3484,26;14000000,0;1,3276175764907962e-16;1,862645149230957e-09;0,0;2;125,80310106277466;136,35966515541077;12;11
11;5;20;5;50;fix_work;9031647,725;28091,67499999998;3556,05;9000000,0;0,0;0,0;0,0;2;162,46109199523926;173,24733352661133;14;12
12;5;20;5;50;fix_work;10033249,172;29468,341999999982;3780,83;10000000,0;0,0;0,0;0,0;2;140,34275698661804;150,9033465385437;14;13
13;5;20;5;50;fix_work;14037150,546;33665,005999999994;3485,54;14000000,0;1,3269396400124332e-16;1,862645149230957e-09;0,0;2;194,2739520072937;205,01195645332336;13;13
14;5;20;5;50;fix_work;10034521,136;30038,34599999998;4482,79;10000000,0;1,856237207522044e-16;1,8626451492309568e-09;0,0;2;147,39946103096008;158,14280223846436;13;13
15;5;20;5;50;fix_work;14035443,099;30983,338999999985;4459,76;14000000,0;1,3271010655614195e-16;1,862645149230957e-09;0,0;2;418,60198616981506;429,08836245536804;13;13
16;5;20;5;50;fix_work;16033124,665;29610,004999999986;3514,66;16000000,0;0,0;0,0;0,0;2;106,892657995224;117,54922223091125;11;11
17;5;20;5;50;fix_work;12036517,261;32138,330999999984;4378,93;12000000,0;0,0;0,0;0,0;2;404,6190011501312;415,10948967933655;14;14
18;5;20;5;50;fix_work;13035780,074;32470,004000000015;3310,0699999999997;13000000,0;5,5517029436662964e-05;723,7077860981225;0,0;2;600,0202059745789;610,8776338100433;12;11
19;5;20;5;50;fix_work;15037131,175;34111,66500000001;3019,51;15000000,0;2,477394294900745e-16;3,725290298461914e-09;0,0;2;160,0639250278473;170,71101999282837;12;11
20;5;20;5;50;fix_work;13035282,627;32554,99700000002;2727,63;13000000,0;1,4289257874415836e-16;1,862645149230957e-09;0,0;2;485,26648592948914;496,08616828918457;11;11
21;5;20;5;50;fix_work;15037394,737;34114,997;3279,74;15000000,0;1,238675436675116e-16;1,8626451492309566e-09;0,0;2;235,56607294082642;246,2092800140381;12;11
22;5;20;5;50;fix_work;15034538,349;31736,65899999999;2801,69;15000000,0;1,2389107706488694e-16;1,862645149230957e-09;0,0;2;196,28741192817688;206,87956404685974;11;11
23;5;20;5;50;fix_work;13034495,119;30771,65899999997;3723,46;13000000,0;1,4290121191697205e-16;1,862645149230957e-09;0,0;2;177,22445702552795;187,75305819511414;13;13
24;5;20;5;50;fix_work;10040558,662;36386,66199999999;4172,0;10000000,0;0,0;0,0;0,0;2;316,4099838733673;326,9294786453247;16;13
25;5;20;5;50;fix_work;8045217,345;40653,324999999975;4564,02;8000000,0;0,0;0,0;0,0;2;383,8551290035248;394,2879137992859;17;14
26;5;20;5;50;fix_work;8040053,26;35931,67000000001;4121,59;8000000,0;0,0;0,0;0,0;2;317,79906702041626;328,466472864151;14;13
