seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;10;fix_work;23018948,093;16808,332999999995;2139,76;23000000,0;0,0;0,0;0,0;2;0,5981719493865967;1,3321726322174072;11;9
1;20;20;5;10;fix_work;17027501,727;25268,327;2233,4;17000000,0;2,187807911101153e-16;3,725290298461915e-09;0,0;2;0,14144396781921387;0,908379077911377;17;9
2;20;20;5;10;fix_work;9018740,53;16043,330000000002;2697,2;9000000,0;0,0;0,0;0,0;2;0,5639021396636963;1,283597469329834;9;9
3;20;20;5;10;fix_work;23019391,823;17121,663;2270,16;23000000,0;0,0;0,0;0,0;2;0,2303600311279297;0,9584393501281738;10;9
4;20;20;5;10;fix_work;34021108,407;18684,996999999996;2423,41;34000000,0;6,569962837005189e-16;2,2351741790771478e-08;0,0;2;0,0892479419708252;0,8071963787078857;12;7
5;20;20;5;10;fix_work;18018934,4;17540,0;1394,4;18000000,0;0,0;0,0;0,0;2;0,11632204055786133;0,8254170417785645;10;7
6;20;20;5;10;fix_work;27018241,906;16163,336000000003;2078,5699999999997;27000000,0;1,3788055904683532e-16;3,7252902984619136e-09;0,0;2;0,1922149658203125;0,9205172061920166;10;7
7;20;20;5;10;fix_work;15016280,268;14825,008;1455,26;15000000,0;0,0;0,0;0,0;2;0,12203001976013184;0,9024715423583984;10;6
8;20;20;5;10;fix_work;18015651,36;13996,67;1654,69;18000000,0;2,067807721197994e-16;3,725290298461914e-09;0,0;2;0,11111998558044434;0,8701190948486328;10;6
9;20;20;5;10;fix_work;26018285,408;15923,338000000002;2362,0699999999997;26000000,0;1,4317969997040913e-16;3,725290298461914e-09;0,0;2;0,1880800724029541;0,9431958198547363;10;8
10;20;20;5;10;fix_work;20018110,931;16076,670999999997;2034,26;20000000,0;3,7219199267129027e-16;7,450580596923828e-09;0,0;2;0,19920992851257324;0,9770693778991699;11;7
11;20;20;5;10;fix_work;14017954,386;16358,336;1596,05;14000000,0;1,3287567486246185e-16;1,862645149230957e-09;0,0;2;0,1784219741821289;0,9372014999389648;12;6
12;20;20;5;10;fix_work;11018820,832;16510,002;2310,83;11000000,0;1,6904214866817766e-16;1,862645149230957e-09;0,0;2;0,43412303924560547;1,2155308723449707;10;9
13;20;20;5;10;fix_work;11024032,216;22506,675999999992;1525,54;11000000,0;1,689622374767339e-16;1,862645149230957e-09;0,0;2;0,07900714874267578;0,8364343643188477;13;6
14;20;20;5;10;fix_work;18022467,797;20765,006999999994;1702,79;18000000,0;0,0;0,0;0,0;2;0,09409785270690918;0,8458364009857178;12;6
15;20;20;5;10;fix_work;13027676,427;24836,666999999987;2839,76;13000000,0;2,8595201295767597e-16;3,7252902984619136e-09;0,0;2;0,33767199516296387;1,0910656452178955;14;9
16;20;20;5;10;fix_work;22024537,998;22783,337999999996;1754,66;22000000,0;0,0;0,0;0,0;2;0,10414886474609375;0,8378849029541016;13;6
