seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;20;original;23023981,906;9646,655999999999;14335,25;23000000,0;0,0;0,0;0,0;2;9,752990961074829;11,065510034561157;8;9
1;20;5;20;20;original;44021929,745;10891,65499999999;11038,09;44000000,0;0,0;0,0;0,0;2;5,277507066726685;6,603144884109497;9;7
2;20;5;20;20;original;35027090,633;12616,653000000002;14473,98;35000000,0;0,0;0,0;0,0;2;11,74164891242981;13,07909607887268;8;11
3;20;5;20;20;original;25024534,842;10381,651999999998;14153,19;25000000,0;0,0;0,0;0,0;2;24,943932056427002;26,26380205154419;7;10
4;20;5;20;20;original;35031031,44;13883,320000000002;17148,120000000003;35000000,0;0,0;0,0;0,0;2;15,645010948181152;16,959229469299316;10;11
5;20;5;20;20;original;65031262,961;19424,990999999995;11837,970000000001;65000000,0;0,0;0,0;4,440892098500626e-16;2;8,20279312133789;9,546043634414673;11;8
6;20;5;20;20;original;55027941,434;13489,994000000008;14451,44;55000000,0;0,0;0,0;0,0;2;4,2310709953308105;5,560824394226074;9;8
7;20;5;20;20;original;25024605,222;11009,992000000002;13595,23;25000000,0;0,0;0,0;2,220446049250313e-16;2;10,978975057601929;12,30302357673645;8;11
8;20;5;20;20;original;28027427,048;10473,328000000001;16953,72;28000000,0;0,0;0,0;2,220446049250313e-16;2;6,905624866485596;8,225452899932861;8;11
9;20;5;20;20;original;35020496,497;10824,997000000003;9671,5;35000000,0;0,0;0,0;2,220446049250313e-16;2;10,866756916046143;12,164817810058594;8;7
10;20;5;20;20;original;46022551,944;9866,664000000004;12685,28;46000000,0;0,0;0,0;0,0;2;15,190133094787598;16,5263774394989;7;7
11;20;5;20;20;original;29021001,08;10810,0;10191,08;29000000,0;0,0;0,0;2,220446049250313e-16;2;7,242857933044434;8,569288969039917;8;6
12;20;5;20;20;original;47025739,978;14973,328000000009;10766,650000000001;47000000,0;0,0;0,0;0,0;2;15,029063940048218;16,328341722488403;9;7
13;20;5;20;20;original;22027882,469;11981,659000000001;15900,81;22000000,0;0,0;0,0;0,0;2;7,004135847091675;8,29543399810791;8;10
14;20;5;20;20;original;15020895,77;8850,0;12045,77;15000000,0;0,0;0,0;0,0;2;9,435550928115845;10,79352593421936;6;7
15;20;5;20;20;original;41028370,267;14534,997000000001;13835,27;41000000,0;1,8159582134112916e-16;7,450580596923827e-09;0,0;2;13,01308798789978;14,348612785339355;9;8
16;20;5;20;20;original;27025516,488;15153,328000000005;10363,16;27000000,0;0,0;0,0;2,220446049250313e-16;2;5,308506965637207;6,59857439994812;8;7
17;20;5;20;20;original;56028726,993;17078,333000000002;11648,66;56000000,0;0,0;0,0;8,526512829121202e-14;2;13,882137060165405;15,196994066238403;11;8
18;20;5;20;20;original;21027034,831;14993,331;12041,5;21000000,0;0,0;0,0;0,0;2;5,2520530223846436;6,607126474380493;7;6
19;20;5;20;20;original;50029826,792;20166,661999999997;9660,130000000001;50000000,0;0,0;0,0;4,440892098500626e-16;2;5,3308210372924805;6,600288391113281;9;6
20;20;5;20;20;original;28025972,513;14099,993000000002;11872,52;28000000,0;0,0;0,0;0,0;2;4,070986986160278;5,342200756072998;7;6
21;20;5;20;20;original;41025014,892;15439,992000000006;9574,900000000001;41000000,0;1,816106737934838e-16;7,4505805969238265e-09;0,0;2;5,967381954193115;7,2827677726745605;7;7
22;20;5;20;20;original;21020350,502;10336,662000000004;10013,84;21000000,0;0,0;0,0;0,0;2;7,678952932357788;8,996301889419556;6;6
23;20;5;20;20;original;33027269,183;16029,992999999993;11239,19;33000000,0;0,0;0,0;0,0;2;5,1301109790802;6,406285762786865;8;6
24;20;5;20;20;original;15025633,401;12423,331000000004;13210,07;15000000,0;0,0;0,0;0,0;2;8,338189840316772;9,622215509414673;6;6
25;20;5;20;20;original;39025180,5;12449,999999999996;12730,5;39000000,0;0,0;0,0;0,0;2;6,318655014038086;7,63759708404541;8;7
26;20;5;20;20;original;25023148,412;12666,671999999999;10481,74;25000000,0;0,0;0,0;0,0;2;5,856614112854004;7,1693150997161865;7;6
27;20;5;20;20;original;11024201,228;12168,338000000003;12032,89;11000000,0;0,0;0,0;0,0;2;6,680379867553711;7,957591533660889;6;6
28;20;5;20;20;original;44027787,717;14121,667000000001;13666,050000000001;44000000,0;0,0;0,0;0,0;2;10,134774208068848;11,408576250076294;8;7
29;20;5;20;20;original;39026600,047;13445,007000000001;13155,04;39000000,0;0,0;0,0;4,440892098500626e-16;2;1,7518541812896729;3,019667625427246;7;6
30;20;5;20;20;original;23024338,239;12771,669000000002;11566,57;23000000,0;0,0;0,0;0,0;2;3,8485829830169678;5,14723539352417;7;6
31;20;5;20;20;original;34030420,884;19386,663999999997;11034,220000000001;34000000,0;0,0;0,0;0,0;2;5,894878149032593;7,248031139373779;10;7
32;20;5;20;20;original;32027128,891;13113,331;14015,56;32000000,0;0,0;0,0;2,220446049250313e-16;2;6,722425937652588;8,03611445426941;8;7
33;20;5;20;20;original;28025474,035;14489,995000000006;10984,04;28000000,0;0,0;0,0;0,0;2;10,305360078811646;11,613697290420532;8;7
34;20;5;20;20;original;30024090,914;13916,664000000006;10174,25;30000000,0;0,0;0,0;2,220446049250313e-16;2;4,3472230434417725;5,659560203552246;7;7
35;20;5;20;20;original;32023275,553;11853,332999999999;11422,220000000001;32000000,0;0,0;0,0;2,220446049250313e-16;2;8,432580947875977;9,74384093284607;8;7
36;20;5;20;20;original;32026904,03;14059,999999999995;12844,03;32000000,0;0,0;0,0;3,3306690738754696e-16;2;5,677861213684082;6,999099016189575;8;7
37;20;5;20;20;original;37024441,32599934;10183,336;14257,99;36999999,999999344;0,0;0,0;6,563638521583925e-13;2;7,361391067504883;8,68620228767395;7;7
38;20;5;20;20;original;44023895,765;11266,675;12629,09;44000000,0;0,0;0,0;0,0;2;10,425362825393677;11,704992294311523;8;8
39;20;5;20;20;original;54032597,566;17100,005999999994;15497,560000000001;54000000,0;0,0;0,0;0,0;2;18,1829891204834;19,50007963180542;11;9
40;20;5;20;20;original;26028380,756;13360,006000000008;15020,75;26000000,0;0,0;0,0;0,0;2;40,5501868724823;41,87768054008484;8;11
41;20;5;20;20;original;31022330,37;11896,680000000004;10433,69;31000000,0;0,0;0,0;0,0;2;5,411298990249634;6,685756206512451;8;7
42;20;5;20;20;original;50025453,173;13155,013000000003;12298,16;50000000,0;0,0;0,0;2,220446049250313e-16;2;4,566390037536621;5,891610383987427;8;7
43;20;5;20;20;original;38033648,566;22988,346;10660,220000000001;38000000,0;0,0;0,0;0,0;2;6,074490070343018;7,356369972229004;12;7
44;20;5;20;20;original;33035767,711;22368,341000000004;13399,37;33000000,0;0,0;0,0;8,881784197001252e-16;2;5,4815990924835205;6,797749757766724;11;7
45;20;5;20;20;original;26029159,388;15343,338000000007;13816,050000000001;26000000,0;0,0;0,0;0,0;2;7,150567054748535;8,445186138153076;9;7
46;20;5;20;20;original;56028963,666;14708,336000000005;14255,33;56000000,0;1,3297730511915674e-16;7,450580596923828e-09;0,0;2;8,648832082748413;9,927215576171875;9;8
47;20;5;20;20;original;30024475,611;11821,660999999995;12653,95;30000000,0;0,0;0,0;0,0;2;16,349647998809814;17,624067544937134;8;10
