seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;20;20;original;12019848,582;8423,332000000002;11425,25;12000000,0;0,0;0,0;2,220446049250313e-16;2;3,322382926940918;4,661610126495361;6;5
1;5;20;20;20;original;33021986,418;11698,328000000003;10288,09;33000000,0;0,0;0,0;2,220446049250313e-16;2;6,124370098114014;7,472197771072388;8;6
2;5;20;20;20;original;22020728,978;10244,998000000003;10483,98;22000000,0;0,0;0,0;4,440892098500626e-16;2;8,489588975906372;9,828290939331055;6;6
3;5;20;20;20;original;20017603,188;6899,9980000000005;10703,19;20000000,0;1,861007166280088e-16;3,725290298461914e-09;0,0;2;4,837265968322754;6,140537977218628;4;5
4;5;20;20;20;original;17021376,455;9298,335000000001;12078,12;17000000,0;0,0;0,0;0,0;2;4,433881998062134;5,706127882003784;5;4
5;5;20;20;20;original;31018496,305;9298,335000000001;9197,970000000001;31000000,0;0,0;0,0;0,0;2;2,1326301097869873;3,432267427444458;5;4
6;5;20;20;20;original;37023196,444;11375,004;11821,44;37000000,0;2,0124087903088855e-16;7,4505805969238265e-09;0,0;2;2,569720983505249;3,863311767578125;6;5
7;5;20;20;20;original;18019415,234;10420,004;8995,23;18000000,0;0,0;0,0;0,0;2;3,0443551540374756;4,32164454460144;5;5
8;5;20;20;20;original;16022112,056;9358,336000000003;12753,72;16000000,0;0,0;0,0;0,0;2;9,28044581413269;10,56379246711731;6;6
9;5;20;20;20;original;30021526,507;11855,007000000003;9671,5;30000000,0;0,0;0,0;4,440892098500626e-16;2;13,93179702758789;15,223901748657227;7;7
10;5;20;20;20;original;30021598,62;10213,340000000002;11385,28;30000000,0;1,2408700634549734e-16;3,725290298461914e-09;0,0;2;5,332982063293457;6,631787061691284;6;5
11;5;20;20;20;original;15018651,088;9520,008000000003;9131,08;15000000,0;0,0;0,0;0,0;2;2,035270929336548;3,3270456790924072;6;5
12;5;20;20;20;original;35019146,652;9840,002;9306,650000000001;35000000,0;2,1275734303189574e-16;7,450580596923828e-09;2,220446049250313e-16;2;2,0626888275146484;3,340564250946045;6;5
13;5;20;20;20;original;16021254,147;9863,337;11390,81;16000000,0;0,0;0,0;0,0;2;4,906880140304565;6,179112911224365;7;4
14;5;20;20;20;original;12017334,105;7178,335000000002;10155,77;12000000,0;0,0;0,0;0,0;2;1,7601280212402344;3,0337064266204834;5;4
15;5;20;20;20;original;20019188,607;8323,337;10865,27;20000000,0;8,735247997476403e-12;0,00017487257719039917;3,197442310920451e-14;2;2,6775410175323486;3,9438939094543457;6;4
16;5;20;20;20;original;26018543,164;9690,004;8853,16;26000000,0;0,0;0,0;0,0;2;4,331435918807983;5,601247072219849;5;5
17;5;20;20;20;original;26025733,666;16205,005999999998;9528,66;26000000,0;0,0;0,0;0,0;2;3,8841729164123535;5,166435480117798;8;5
18;5;20;20;20;original;16025974,838;14383,337999999998;11591,5;16000000,0;0,0;0,0;0,0;2;2,6879827976226807;3,9934821128845215;6;5
19;5;20;20;20;original;31027760,131;18800,000999999997;8960,130000000001;31000000,0;1,2006313967665222e-16;3,725290298461914e-09;0,0;2;3,310746908187866;4,61508846282959;8;5
20;5;20;20;20;original;28030929,19;19056,67;11872,52;28000000,0;0,0;0,0;2,220446049250313e-16;2;7,111349105834961;8,383009672164917;8;6
21;5;20;20;20;original;24020679,903;12505,003;8174,900000000001;24000000,0;1,5508679660631312e-16;3,725290298461914e-09;0,0;2;4,4668800830841064;5,747699022293091;6;5
