seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
61;20;5;5;20;benders;22030452,88;14985,0;15467,880000000001;22000000,0;1,6909730901827532e-16;3,7252902984619132e-09;0,0;2;1,4375550746917725;2,952085018157959;7;10
62;20;5;5;20;benders;16028005,022;14610,002000000002;13395,02;16000000,0;0,0;0,0;4,39526144239136e-07;2;1,9680500030517578;3,449917793273926;8;11
63;20;5;5;20;benders;16027739,094;13533,333999999999;14205,76;16000000,0;1,1621384265783563e-16;1,862645149230957e-09;0,0;2;1,7605481147766113;3,2265357971191406;7;10
64;20;5;5;20;benders;28031091,399;15275,008999999993;15816,39;28000000,0;0,0;0,0;0,0;2;7,253968954086304;8,729768753051758;8;14
65;20;5;5;20;benders;28027402,93;13348,349999999997;14054,58;28000000,0;0,0;0,0;0,0;2;2,0408809185028076;3,5202231407165527;8;12
66;20;5;5;20;benders;23032998,827;15361,677000000005;17637,15;23000000,0;0,0;0,0;0,0;2;1,6753270626068115;3,2385737895965576;8;17
67;20;5;5;20;benders;15031866,75;18473,34;13393,41;15000000,0;0,0;0,0;0,0;2;0,40340495109558105;1,8897151947021484;9;9
68;20;5;5;20;benders;38027665,833;14178,342999999995;13487,49;38000000,0;0,0;0,0;0,0;2;1,0878839492797852;2,528700113296509;8;9
69;20;5;5;20;benders;14026813,339;14798,339000000007;12015,0;14000000,0;1,327917542077842e-16;1,8626451492309568e-09;0,0;2;1,3933839797973633;2,8747684955596924;8;8
70;20;5;5;20;benders;21030679,92;15610,0;15069,92;21000000,0;0,0;0,0;0,0;2;0,9284050464630127;2,4241549968719482;7;9
71;20;5;5;20;benders;25028218,958;16236,65800000001;11982,3;25000000,0;0,0;0,0;0,0;2;0,3342440128326416;1,7872014045715332;8;8
72;20;5;5;20;benders;30029871,95;18734,999999999993;11136,95;30000000,0;0,0;0,0;0,0;2;0,8762869834899902;2,4294562339782715;8;8
73;20;5;5;20;benders;24031882,418;18501,658;13380,76;24000000,0;1,550145025539761e-16;3,725290298461914e-09;0,0;2;1,1185059547424316;2,5887539386749268;8;8
74;20;5;5;20;benders;23027108,81;16010,0;11098,810000000001;23000000,0;0,0;0,0;0,0;2;0,9072849750518799;2,3503241539001465;8;7
75;20;5;5;20;benders;30037130,751;23124,990999999998;14005,76;30000000,0;1,2402284124084958e-16;3,7252902984619136e-09;0,0;2;0,4330930709838867;1,9067106246948242;9;8
76;20;5;5;20;benders;35026973,32;15189,999999999993;11783,32;35000000,0;0,0;0,0;0,0;2;1,3160271644592285;2,8236186504364014;8;7
77;20;5;5;20;benders;24034636,434;19889,994;14746,44;24000000,0;1,5499674017086545e-16;3,725290298461914e-09;0,0;2;0,5505309104919434;1,992727518081665;8;8
78;20;5;5;20;benders;14030599,393;18916,672999999995;11682,720000000001;14000000,0;0,0;0,0;0,0;2;0,5326499938964844;2,0370912551879883;10;8
79;20;5;5;20;benders;18028662,67;16510,0;12152,67;18000000,0;0,0;0,0;0,0;2;0,8405709266662598;2,341665506362915;9;7
80;20;5;5;20;benders;18030237,663;18490,003000000004;11747,66;18000000,0;2,0661348830174395e-16;3,7252902984619132e-09;0,0;2;0,5321578979492188;2,0042951107025146;10;7
81;20;5;5;20;benders;31030741,683;18350,003000000004;12391,68;31000000,0;0,0;0,0;0,0;2;0,9210951328277588;2,399014711380005;9;8
82;20;5;5;20;benders;12032164,242;15133,342000000004;17030,9;12000000,0;0,0;0,0;0,0;2;2,743107795715332;4,25000262260437;9;13
83;20;5;5;20;benders;27030766,509;15768,339000000005;14998,17;27000000,0;0,0;0,0;0,0;2;2,7857351303100586;4,264916896820068;10;12
84;20;5;5;20;benders;16026384,166;12570,006000000003;13814,16;16000000,0;1,1622366779292372e-16;1,8626451492309568e-09;0,0;2;1,399427890777588;2,889397621154785;8;12
85;20;5;5;20;benders;12028339,84;13148,340000000007;15191,5;12000000,0;0,0;0,0;2,1316282072803006e-14;2;2,0458009243011475;3,5626118183135986;8;11
86;20;5;5;20;benders;16026313,767;12923,337000000009;13390,43;16000000,0;0,0;0,0;0,0;2;1,21207594871521;2,762763261795044;8;10
87;20;5;5;20;benders;33025763,398;12998,338;12765,06;33000000,0;0,0;0,0;0,0;2;0,7534999847412109;2,2736849784851074;7;6
88;20;5;5;20;benders;23027210,206;13560,006000000001;13650,2;23000000,0;0,0;0,0;0,0;2;0,7994289398193359;2,307896137237549;9;8
89;20;5;5;20;benders;35029848,789;18050,009000000005;11798,779999999999;35000000,0;0,0;0,0;0,0;2;1,5369760990142822;3,064723253250122;10;8
90;20;5;5;20;benders;25035417,23;23195,009999999995;12222,220000000001;25000000,0;1,4880080744162274e-16;3,725290298461914e-09;0,0;2;1,1034021377563477;2,581048011779785;11;9
91;20;5;5;20;benders;14027764,02;15390,010000000002;12374,01;14000000,0;0,0;0,0;4,999999969612645e-09;2;0,8364582061767578;2,3510046005249023;9;9
92;20;5;5;20;benders;13032928,526;17595,006;15333,52;13000000,0;1,4291838902630968e-16;1,8626451492309568e-09;0,0;2;0,9407038688659668;2,4309539794921875;10;8
93;20;5;5;20;benders;29026932,092;13536,671999999995;13395,42;29000000,0;0,0;0,0;0,0;2;0,5788710117340088;2,075435161590576;8;7
94;20;5;5;20;benders;35030202,545;17285,004999999997;12917,54;35000000,0;0,0;0,0;0,0;2;0,15990614891052246;1,618335485458374;10;7
95;20;5;5;20;benders;17028156,882;16011,671999999999;12145,21;17000000,0;0,0;0,0;0,0;2;0,1689770221710205;1,6361935138702393;9;7
96;20;5;5;20;benders;18030367,088;18968,338000000003;11398,75;18000000,0;0,0;0,0;0,0;2;0,09781789779663086;1,5370783805847168;11;8
97;20;5;5;20;benders;15027022,779;11174,998999999993;15847,78;15000000,0;0,0;0,0;0,0;2;3,821942090988159;5,29703164100647;8;11
98;20;5;5;20;benders;26027374,069;11774,998999999994;15599,07;26000000,0;0,0;0,0;0,0;2;3,1738200187683105;4,697068929672241;9;10
99;20;5;5;20;benders;30029779,112;14100,002000000008;15679,11;30000000,0;1,240532034740567e-16;3,725290298461914e-09;0,0;2;1,974574089050293;3,461045742034912;9;11
0;20;5;5;30;benders;13037670,232999979;18814,983000000015;18855,25;12999999,999999978;2,8573282126991804e-16;3,7252902984619136e-09;1,0658141036401503e-14;2;43,64948129653931;46,03770875930786;10;13
1;20;5;5;30;benders;23036363,066999983;21064,977000000003;15298,09;22999999,99999998;0,0;0,0;3,552713678800501e-15;2;29,276916027069092;31,56557822227478;12;12
2;20;5;5;30;benders;34033787,29;18323,309999999998;15463,98;34000000,0;0,0;0,0;0,0;2;32,69872689247131;35,0122594833374;10;13
3;20;5;5;30;benders;28031879,842;15406,651999999998;16473,190000000002;28000000,0;1,328947726466897e-16;3,725290298461914e-09;0,0;2;7,865854024887085;10,207826137542725;10;13
4;20;5;5;30;benders;23042468,09899998;20719,978999999996;21748,120000000003;22999999,99999998;0,0;0,0;3,552713678800501e-15;2;27,024293899536133;29,290721893310547;10;16
5;20;5;5;30;benders;23040572,947;20994,97699999999;19577,97;23000000,0;0,0;0,0;0,0;2;13,530598878860474;15,823784351348877;10;18
6;20;5;5;30;benders;28048724,759;23943,319000000018;24781,440000000002;28000000,0;1,3281496148114825e-16;3,725290298461914e-09;0,0;2;14,30413293838501;16,56224513053894;13;18
7;20;5;5;30;benders;32035146,893;21551,66300000001;13595,23;32000000,0;1,1628759845880174e-16;3,725290298461914e-09;0,0;2;0,6710331439971924;3,0146188735961914;13;11
8;20;5;5;30;benders;19039487,043999948;20963,324;18523,72;18999999,999999948;0,0;0,0;1,0658141036401503e-14;2;29,270894050598145;31,540045738220215;10;13
9;20;5;5;30;benders;18047369,816999957;26758,316999999977;20611,5;17999999,999999955;0,0;0,0;1,0658141036401503e-14;2;6,689897775650024;9,044462203979492;14;18
10;20;5;5;30;benders;18035043,604;17058,323999999993;17985,28;18000000,0;0,0;0,0;3,725290298461914e-09;2;26,907738208770752;29,25740671157837;10;13
11;20;5;5;30;benders;24034971,07;19849,99000000001;15121,08;24000000,0;1,549945821699678e-16;3,725290298461914e-09;0,0;2;9,708883047103882;12,060766696929932;11;13
12;20;5;5;30;benders;11035454,971999973;17348,32200000001;18106,65;10999999,999999974;0,0;0,0;5,329070518200751e-15;2;39,15290713310242;41,48751258850098;10;16
13;20;5;5;30;benders;19033330,798999954;14349,98900000001;18980,809999999998;18999999,999999955;1,957245601309912e-16;3,7252902984619136e-09;1,0658141036401503e-14;2;4,362363815307617;6,68235969543457;9;14
14;20;5;5;30;benders;24026304,102999978;13118,333000000006;13185,77;23999999,999999978;0,0;0,0;8,881784197001252e-15;2;32,78378200531006;35,11802887916565;8;9
15;20;5;5;30;benders;11030043,595;14618,325000000012;15425,27;11000000,0;0,0;0,0;0,0;2;4,935683012008667;7,250508546829224;9;11
16;20;5;5;30;benders;28031809,820999913;18976,661000000007;12833,16;27999999,999999914;1,3289510460616523e-16;3,7252902984619132e-09;1,0658141036401503e-14;2;4,717503070831299;7,035590887069702;10;11
17;20;5;5;30;benders;23034683,644;16804,98400000001;17878,66;23000000,0;1,6172526421617539e-16;3,725290298461914e-09;9,237055564881302e-14;2;2,8470349311828613;5,210870981216431;10;16
18;20;5;5;30;benders;19034051,486;16049,986000000003;18001,5;19000000,0;0,0;0,0;0,0;2;6,357779026031494;8,733090162277222;8;13
19;20;5;5;30;benders;15043535,124;22424,994000000006;21110,13;15000000,0;1,2381698409832867e-16;1,8626451492309568e-09;0,0;2;24,696964979171753;27,032885551452637;10;19
20;20;5;5;30;benders;24043099,181;20916,660999999986;22182,52;24000000,0;1,549421840511233e-16;3,725290298461914e-09;0,0;2;53,497408866882324;55,80838179588318;10;17
21;20;5;5;30;benders;19040096,564;20181,663999999993;19914,9;19000000,0;0,0;0,0;0,0;2;63,5147750377655;65,89692783355713;9;18
22;20;5;5;30;benders;19037935,5;19751,659999999993;18183,84;19000000,0;0,0;0,0;0,0;2;114,48454904556274;116,81817817687988;9;15
23;20;5;5;30;benders;19041672,497999955;20963,30799999999;20709,190000000002;18999999,999999955;1,9563881790600063e-16;3,7252902984619132e-09;1,0658141036401503e-14;2;56,11574912071228;58,42462182044983;9;17
24;20;5;5;30;benders;16045556,723;21096,653000000006;24460,07;16000000,0;1,1608479415120616e-16;1,862645149230957e-09;1,862645149230957e-09;2;76,40601015090942;78,73393511772156;10;17
25;20;5;5;30;benders;20050718,828;26988,327999999987;23730,5;20000000,0;0,0;0,0;0,0;2;90,65692973136902;92,98991870880127;12;19
26;20;5;5;30;benders;20044375,065;24533,324999999983;19841,739999999998;20000000,0;0,0;0,0;0,0;2;57,07476091384888;59,3756365776062;11;16
27;20;5;5;30;benders;16048586,216;24863,325999999972;23722,89;16000000,0;2,6694462587365406e-15;4,284083843231201e-08;0,0;2;122,89084196090698;125,1943507194519;11;19
28;20;5;5;30;benders;25053236,051;28980,000999999997;24256,050000000003;25000000,0;7,434748730420434e-16;1,862645149230957e-08;0,0;2;356,0114760398865;358,32109451293945;12;19
29;20;5;5;30;benders;31038943,36799983;20448,328000000012;18495,04;30999999,99999983;1,2001988129217603e-16;3,725290298461914e-09;1,7763568394002505e-14;2;25,337291955947876;27,667001008987427;10;12
30;20;5;5;30;benders;22041876,570999984;26210,001000000004;15666,57;21999999,999999985;0,0;0,0;3,552713678800501e-15;2;28,18478226661682;30,502457857131958;11;11
31;20;5;5;30;benders;20037970,874999948;24336,65499999998;13634,220000000001;19999999,999999948;1,8591155370475724e-16;3,725290298461914e-09;1,0658141036401503e-14;2;32,833404779434204;35,12240672111511;11;11
32;20;5;5;30;benders;25035143,885999985;18788,32600000001;16355,56;24999999,999999985;0,0;0,0;3,552713678800501e-15;2;35,10107493400574;37,43983554840088;9;10
33;20;5;5;30;benders;14029044,043999908;14400,004;14644,04;13999999,999999909;1,2500222939084058e-11;0,00017536617817222823;5,000000080634948e-09;2;54,84492897987366;57,137195348739624;7;11
34;20;5;5;30;benders;29032012,58;18208,330000000005;13804,25;29000000,0;0,0;0,0;1,491305271569517e-13;2;31,19707703590393;33,530452251434326;9;11
35;20;5;5;30;benders;29034818,881;20046,661000000015;14772,220000000001;29000000,0;0,0;0,0;0,0;2;58,002727031707764;60,33980631828308;10;11
36;20;5;5;30;benders;29029374,029999916;14380,0;14994,03;28999999,999999914;0,0;0,0;1,0658141036401503e-14;2;41,81250500679016;44,08965516090393;8;11
37;20;5;5;30;benders;24035537,995;15940,005000000006;19597,989999999998;24000000,0;0,0;0,0;0,0;2;28,548468828201294;30,832973957061768;9;13
38;20;5;5;30;benders;33036395,771;20616,681000000004;15779,09;33000000,0;1,1276321800612546e-16;3,725290298461914e-09;0,0;2;2,824784994125366;5,145563364028931;10;11
39;20;5;5;30;benders;33044899,246;25871,686000000016;19027,56;33000000,0;0,0;0,0;0,0;2;20,644455909729004;22,93741726875305;13;13
40;20;5;5;30;benders;18034200,768999986;18290,018999999993;15910,75;17999999,999999985;0,0;0,0;3,552713678800501e-15;2;22,736108779907227;25,001478910446167;10;12
41;20;5;5;30;benders;28031683,701999817;18580,011999999995;13103,69;27999999,999999817;2,6579140504472414e-16;7,450580596923826e-09;1,7763568394002505e-14;2;12,141147136688232;14,415464162826538;9;11
42;20;5;5;30;benders;18037516,512;22078,35199999999;15438,16;18000000,0;0,0;0,0;3,725290298461914e-09;2;54,25961089134216;56,538060903549194;11;12
43;20;5;5;30;benders;23043870,22999998;23350,010000000006;20520,22;22999999,99999998;0,0;0,0;3,552713678800501e-15;2;25,08189296722412;27,359384298324585;10;18
44;20;5;5;30;benders;19035412,71399999;16713,343999999986;18699,370000000003;18999999,99999999;0,0;0,0;3,552713678800501e-15;2;52,666375160217285;55,00859570503235;8;13
45;20;5;5;30;benders;14040902,715999965;20966,665999999997;19936,050000000003;13999999,999999965;1,3265850400832317e-16;1,862645149230957e-09;5,329070518200751e-15;2;35,38561296463013;37,67369365692139;10;15
46;20;5;5;30;benders;29041136,993;20821,663000000004;20315,33;29000000,0;1,2827632400755688e-16;3,725290298461914e-09;0,0;2;45,32901406288147;47,64527893066406;10;16
47;20;5;5;30;benders;29052248,958999794;31445,00900000005;20803,95;28999999,999999795;1,2822726060620153e-16;3,7252902984619136e-09;1,7763568394002505e-14;2;22,265378952026367;24,564533472061157;13;19
48;20;5;5;30;benders;24039879,94799998;22499,988000000005;17379,96;23999999,99999998;0,0;0,0;4,999999969612645e-09;2;25,314350128173828;27,637944221496582;10;17
49;20;5;5;30;benders;29042555,514999796;25411,654999999995;17143,86;28999999,999999795;2,5654011724539105e-16;7,4505805969238265e-09;1,7763568394002505e-14;2;35,67251682281494;37,990559577941895;12;13
50;20;5;5;30;benders;13050141,754;28273,344000000012;21868,41;13000000,0;4,11830080059157e-10;0,005374440923333168;0,0;2;66,74903392791748;69,09233260154724;12;17
51;20;5;5;30;benders;28038897,933;21255,003000000004;17642,93;28000000,0;0,0;0,0;0,0;2;34,62750220298767;36,95067238807678;12;14
52;20;5;5;30;benders;23043327,445;23475,004999999983;19852,440000000002;23000000,0;2,424968989843242e-15;5,587935447692871e-08;0,0;2;56,97284483909607;59,33461785316467;12;14
53;20;5;5;30;benders;18034799,986;16403,335999999996;18396,65;18000000,0;2,0656122060426346e-16;3,7252902984619136e-09;8,526512829121202e-14;2;33,25843787193298;35,58496451377869;9;14
54;20;5;5;30;benders;23032579,072999947;15838,343000000012;16740,73;22999999,999999948;1,6174004164513664e-16;3,725290298461914e-09;1,0658141036401503e-14;2;31,860648155212402;34,137712717056274;10;13
55;20;5;5;30;benders;31028334,1089999;13281,679000000002;15052,43;30999999,9999999;0,0;0,0;1,0658141036401503e-14;2;16,98533582687378;19,27527689933777;8;12
56;20;5;5;30;benders;14040593,448999912;18866,678999999993;21726,77;13999999,999999912;2,6532285205703036e-16;3,7252902984619132e-09;8,881784197001252e-15;2;22,354797840118408;24,669463396072388;10;16
57;20;5;5;30;benders;31037377,7449999;20148,344999999998;17229,4;30999999,9999999;0,0;0,0;1,0658141036401503e-14;2;4,3913538455963135;6,677769184112549;10;17
58;20;5;5;30;benders;21036995,433999933;17525,01399999998;19470,42;20999999,999999933;0,0;0,0;1,0658141036401503e-14;2;17,81250810623169;20,123290061950684;9;18
59;20;5;5;30;benders;29040367,803;24601,662999999986;15766,14;29000000,0;0,0;0,0;0,0;2;3,4278249740600586;5,6915178298950195;10;11
60;20;5;5;30;benders;29040291,82299981;26308,33299999998;13983,49;28999999,99999981;2,5656011455859387e-16;7,450580596923828e-09;1,7763568394002505e-14;2;7,288792848587036;9,618523597717285;12;11
61;20;5;5;30;benders;16048861,215999946;28453,335999999996;20407,88;15999999,999999946;1,1606089205718776e-16;1,8626451492309568e-09;1,0658141036401503e-14;2;21,286230087280273;23,640498399734497;11;16
62;20;5;5;30;benders;28045973,356;27848,336000000003;18125,02;28000000,0;0,0;0,0;0,0;2;7,578236818313599;9,88630747795105;11;16
63;20;5;5;30;benders;28038039,09599991;19733,33599999999;18305,760000000002;27999999,99999991;0,0;0,0;1,0658141036401503e-14;2;36,68846607208252;38,961360931396484;10;14
64;20;5;5;30;benders;22037459,732999977;19423,342999999986;18036,39;21999999,999999978;0,0;0,0;3,552713678800501e-15;2;56,372933864593506;58,658114433288574;9;17
65;20;5;5;30;benders;16034181,256;18216,676;15964,58;16000000,0;1,1616715063227529e-16;1,8626451492309568e-09;1,862645149230957e-09;2;37,87727093696594;40,15518260002136;10;15
66;20;5;5;30;benders;23037368,826999992;18611,677000000003;18757,15;22999999,999999993;0,0;0,0;5,329070518200751e-15;2;43,668920040130615;45,94638705253601;9;18
67;20;5;5;30;benders;27039726,754;18643,344000000012;21083,41;27000000,0;0,0;0,0;0,0;2;20,768747091293335;23,07131576538086;9;18
68;20;5;5;30;benders;21034247,499;15310,009000000002;18937,489999999998;21000000,0;0,0;0,0;0,0;2;57,40848207473755;59,706769943237305;8;16
69;20;5;5;30;benders;27040273,336;19148,336000000018;21125,0;27000000,0;0,0;0,0;0,0;2;29,88968801498413;32,17279291152954;9;19
