seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;2;4;2;15;fix_work;5007471,422;6521,661999999999;949,76;5000000,0;0,0;0,0;0,0;2;0,02457594871520996;0,2838759422302246;6;4
1;2;4;2;15;fix_work;6009225,061;7891,661000000003;1333,4;6000000,0;0,0;0,0;0,0;2;0,023468017578125;0,31367921829223633;5;5
2;2;4;2;15;fix_work;11017958,847;14471,647000000003;3487,2;11000000,0;0,0;0,0;0,0;2;0,15564703941345215;0,39244508743286133;6;11
3;2;4;2;15;fix_work;10016755,151;14704,991000000007;2050,16;10000000,0;0,0;0,0;0,0;2;0,019070863723754883;0,2561957836151123;5;8
4;2;4;2;15;fix_work;10020111,726;15608,315999999997;4503,41;10000000,0;0,0;0,0;0,0;2;0,11696505546569824;0,35678577423095703;6;14
5;2;4;2;15;fix_work;10018364,391;14499,991;3864,4;10000000,0;0,0;0,0;0,0;2;0,15170788764953613;0,4304831027984619;5;14
6;2;4;2;15;fix_work;14014008,57;10709,999999999996;3298,5699999999997;14000000,0;0,0;0,0;0,0;2;0,04135608673095703;0,27820682525634766;4;11
7;2;4;2;15;fix_work;None;None;None;None;None;None;None;3;0,012358903884887695;0,24087977409362793;None;None
8;2;4;2;15;fix_work;7006334,69;4960,0;1374,69;7000000,0;0,0;0,0;0,0;2;0,009338140487670898;0,2890186309814453;4;5
9;2;4;2;15;fix_work;6006700,405;5568,335;1132,07;6000000,0;0,0;0,0;0,0;2;0,017576932907104492;0,25429391860961914;5;4
10;2;4;2;15;fix_work;8011499,262;9615,002000000002;1884,26;8000000,0;0,0;0,0;0,0;2;0,024188995361328125;0,2624492645263672;5;6
11;2;4;2;15;fix_work;7008596,052;7210,002000000001;1386,05;7000000,0;0,0;0,0;0,0;2;0,022834062576293945;0,29449892044067383;4;5
12;2;4;2;15;fix_work;None;None;None;None;None;None;None;3;0,01261591911315918;0,23673391342163086;None;None
13;2;4;2;15;fix_work;15022450,55;18545,01000000001;3905,54;15000000,0;1,239907658894545e-16;1,862645149230957e-09;0,0;2;0,017247915267944336;0,25281643867492676;6;14
14;2;4;2;15;fix_work;8020821,121;16338,331;4482,79;8000000,0;0,0;0,0;0,0;2;0,16907191276550293;0,42176055908203125;7;13
15;2;4;2;15;fix_work;8014539,76;10920,000000000002;3619,76;8000000,0;2,324082486342244e-16;1,862645149230957e-09;0,0;2;0,04605913162231445;0,3531780242919922;5;11
16;2;4;2;15;fix_work;10015327,996;11813,336000000008;3514,66;10000000,0;0,0;0,0;0,0;2;0,09400081634521484;0,3419187068939209;5;11
17;2;4;2;15;fix_work;8013242,268;11493,338000000002;1748,93;8000000,0;0,0;0,0;0,0;2;0,01885700225830078;0,26721954345703125;5;6
18;2;4;2;15;fix_work;8014033,406;12233,335999999998;1800,07;8000000,0;0,0;0,0;0,0;2;0,02637195587158203;0,31439852714538574;5;6
19;2;4;2;15;fix_work;7010619,512;9240,002;1379,51;7000000,0;0,0;0,0;0,0;2;0,021914958953857422;0,27106380462646484;4;5
20;2;4;2;15;fix_work;6006102,63;5355,0;747,63;6000000,0;1,5506271404081528e-16;9,313225746154785e-10;0,0;2;0,019636869430541992;0,26884961128234863;3;4
21;2;4;2;15;fix_work;6006529,74;5210,0;1319,74;6000000,0;3,101033758023076e-16;1,862645149230957e-09;0,0;2;0,015813827514648438;0,30461692810058594;3;4
22;2;4;2;15;fix_work;6006295,025;5393,334999999999;901,69;6000000,0;1,5505774703690624e-16;9,313225746154785e-10;0,0;2;0,03292489051818848;0,2866172790527344;3;4
23;2;4;2;15;fix_work;6005045,125;4161,665;883,46;6000000,0;0,0;0,0;0,0;2;0,018910884857177734;0,25658273696899414;3;4
24;2;4;2;15;fix_work;6005492,0;4310,0;1182,0;6000000,0;0,0;0,0;0,0;2;0,021081924438476562;0,25996828079223633;3;4
25;2;4;2;15;fix_work;6008524,018;6869,997999999998;1654,02;6000000,0;0,0;0,0;0,0;2;0,0827639102935791;0,38440394401550293;4;5
26;2;4;2;15;fix_work;6011161,592;9810,002;1351,5900000000001;6000000,0;0,0;0,0;0,0;2;0,018733978271484375;0,2552304267883301;5;5
27;2;4;2;15;fix_work;7013618,48;12333,339999999998;1285,1399999999999;7000000,0;0,0;0,0;8,881784197001252e-16;2;0,09513187408447266;0,33583784103393555;5;6
28;2;4;2;15;fix_work;7012582,468;11176,668000000001;1405,8;7000000,0;0,0;0,0;0,0;2;0,03745388984680176;0,31224608421325684;6;6
29;2;4;2;15;fix_work;7012311,087;10878,337;1432,75;7000000,0;0,0;0,0;0,0;2;0,023576021194458008;0,2619953155517578;5;6
30;2;4;2;15;fix_work;6009022,165;7513,335;1508,83;6000000,0;0,0;0,0;0,0;2;0,020798921585083008;0,2570009231567383;4;4
31;2;4;2;15;fix_work;7008037,212;6860,0019999999995;1177,21;7000000,0;0,0;0,0;0,0;2;0,03206300735473633;0,31218934059143066;4;5
32;2;4;2;15;fix_work;11013110,11;10988,33;2121,7799999999997;11000000,0;0,0;0,0;0,0;2;0,05542612075805664;0,2959280014038086;4;9
33;2;4;2;15;fix_work;7009118,033;7748,333;1369,7;7000000,0;0,0;0,0;0,0;2;0,028603076934814453;0,2656278610229492;4;5
34;2;4;2;15;fix_work;6006671,04;6033,33;637,71;6000000,0;0,0;0,0;0,0;2;0,019516944885253906;0,25873661041259766;4;4
35;2;4;2;15;fix_work;7009893,271;8141,660999999997;1751,6100000000001;7000000,0;0,0;0,0;0,0;2;0,025181055068969727;0,30809950828552246;4;5
36;2;4;2;15;fix_work;7009397,363;7721,662999999999;1675,7;7000000,0;1,3286770978794607e-16;9,313225746154785e-10;0,0;2;0,0263979434967041;0,2656681537628174;4;5
37;2;4;2;15;fix_work;7007757,229;6538,329;1218,9;7000000,0;0,0;0,0;0,0;2;0,02299785614013672;0,2612631320953369;4;5
38;2;4;2;15;fix_work;8010736,95;9680,000000000002;1056,95;8000000,0;0,0;0,0;0,0;2;0,007105112075805664;0,29228734970092773;5;5
39;2;4;2;15;fix_work;14013377,713;10418,333000000002;2959,38;14000000,0;0,0;0,0;0,0;2;0,05448412895202637;0,2915639877319336;4;11
40;2;4;2;15;fix_work;9010243,209;7741,669000000003;2501,54;9000000,0;0,0;0,0;0,0;2;0,07860612869262695;0,3176116943359375;4;8
41;2;4;2;15;fix_work;12013598,517;9908,337000000005;3690,1800000000003;12000000,0;1,5504473090183566e-16;1,862645149230957e-09;0,0;2;0,04016900062561035;0,32378411293029785;4;11
42;2;4;2;15;fix_work;9016123,258;13898,348000000004;2224,91;9000000,0;0,0;0,0;0,0;2;0,10539507865905762;0,3437061309814453;6;10
