seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;50;fix_work;7015464,753;14024,99299999999;1439,76;7000000,0;1,3275279791224382e-16;9,313225746154784e-10;9,313225746154785e-10;2;15,994290590286255;21,266561269760132;9;6
1;20;5;5;50;fix_work;15032278,377;29354,97700000001;2923,4;15000000,0;1,2390970300821997e-16;1,862645149230957e-09;0,0;2;18,59586501121521;23,922731161117554;15;11
2;20;5;5;50;fix_work;28034587,175;31099,97499999995;3487,2;28000000,0;0,0;0,0;0,0;2;1,5396363735198975;4,089540243148804;14;11
3;20;5;5;50;fix_work;13061476,802;52306,641999999985;9170,16;13000000,0;1,4260601442447496e-16;1,8626451492309568e-09;5,774199962615967e-08;2;93,1922218799591;102,50843071937561;16;24
4;20;5;5;50;fix_work;18063831,727;54018,31700000001;9813,41;18000000,0;2,0622924054887669e-16;3,725290298461914e-09;0,0;2;9,366456031799316;12,924558877944946;16;24
5;20;5;5;50;fix_work;18052832,713;46388,313000000024;6444,4;18000000,0;2,0635488943401668e-16;3,725290298461914e-09;0,0;2;5,089792013168335;8,610368251800537;16;20
6;20;5;5;50;fix_work;17028936,893;25638,32299999999;3298,5699999999997;17000000,0;0,0;0,0;0,0;2;0,32168102264404297;2,869696617126465;15;11
7;20;5;5;50;fix_work;22016970,265;15325,005000000001;1645,26;22000000,0;0,0;0,0;0,0;2;0,4170961380004883;5,8498077392578125;10;7
8;20;5;5;50;fix_work;22016848,023;14883,332999999995;1964,69;22000000,0;0,0;0,0;3,725290298461914e-09;2;0,1377730369567871;2,9601643085479736;10;7
9;20;5;5;50;fix_work;21016883,736;14951,666;1932,07;21000000,0;0,0;0,0;1,4210854715202004e-14;2;0,1666889190673828;2,866687774658203;10;7
10;20;5;5;50;fix_work;17018914,257;16529,996999999996;2384,26;17000000,0;0,0;0,0;0,0;2;0,3276786804199219;2,876474142074585;10;8
11;20;5;5;50;fix_work;15022409,377;20173,327000000005;2236,05;15000000,0;0,0;0,0;0,0;2;2,400275945663452;4,955150842666626;12;8
12;20;5;5;50;fix_work;19047497,493;33456,66299999999;14040,83;19000000,0;1,9557898877954792e-16;3,725290298461914e-09;0,0;2;137,41422200202942;147,3708255290985;13;31
13;20;5;5;50;fix_work;15049693,879;34578,33900000002;15115,54;15000000,0;3,712989441924894e-16;5,587935447692871e-09;0,0;2;83,61546897888184;93,10676717758179;11;34
14;20;5;5;50;fix_work;24025534,446;21831,656;3702,79;24000000,0;0,0;0,0;3,725290298461914e-09;2;3,4427521228790283;6,051290988922119;13;11
15;20;5;5;50;fix_work;12032031,410999985;28411,650999999965;3619,76;11999999,999999985;0,0;0,0;1,7763568394002505e-15;2;17,378525018692017;22,527854204177856;15;11
16;20;5;5;50;fix_work;28023801,32;21286,660000000003;2514,66;28000000,0;0,0;0,0;0,0;2;9,3852698802948;14,721153974533081;11;8
17;20;5;5;50;fix_work;23028338,921;24999,990999999984;3338,9300000000003;23000000,0;0,0;0,0;0,0;2;3,3655431270599365;6,117255687713623;11;11
18;20;5;5;50;fix_work;11018560,07;17180,0;1380,07;11000000,0;0,0;0,0;0,0;2;0,3221919536590576;7,3780152797698975;8;5
19;20;5;5;50;fix_work;7018519,51;17139,999999999993;1379,51;7000000,0;0,0;0,0;0,0;2;0,22333216667175293;5,326002597808838;8;5
20;20;5;5;50;fix_work;15012127,626;11129,996;997,63;15000000,0;3,722280803165396e-16;5,587935447692871e-09;0,0;2;0,2789192199707031;5,417215585708618;6;5
21;20;5;5;50;fix_work;15017539,734;16009,994000000006;1529,74;15000000,0;0,0;0,0;1,862645149230957e-09;2;0,27231311798095703;5,413392782211304;8;5
22;20;5;5;50;fix_work;18008096,69;7195,000000000002;901,69;18000000,0;0,0;0,0;0,0;2;0,30292201042175293;5,479069948196411;4;4
23;20;5;5;50;fix_work;14009366,795;8483,335000000003;883,46;14000000,0;0,0;0,0;0,0;2;0,41931986808776855;7,480207681655884;5;4
24;20;5;5;50;fix_work;10016838,664999988;15406,665;1432,0;9999999,999999989;0,0;0,0;1,7763568394002505e-15;2;0,433239221572876;9,812439441680908;9;5
25;20;5;5;50;fix_work;16031090,69;27586,67000000002;3504,02;16000000,0;0,0;0,0;0,0;2;34,1280620098114;39,40694713592529;12;11
26;20;5;5;50;fix_work;19016138,259;14496,668999999996;1641,5900000000001;19000000,0;0,0;0,0;0,0;2;0,20107412338256836;2,800143241882324;8;6
27;20;5;5;50;fix_work;19016463,478;15178,338;1285,1399999999999;19000000,0;0,0;0,0;0,0;2;0,3378911018371582;5,597478866577148;9;6
28;20;5;5;50;fix_work;26030780,804;27945,004;2835,8;26000000,0;0,0;0,0;0,0;2;4,283539056777954;6,831209182739258;11;11
29;20;5;5;50;fix_work;21017064,419;15631,669000000002;1432,75;21000000,0;0,0;0,0;0,0;2;0,16930890083312988;2,621959924697876;9;6
