seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;5;60;fix_work;10038448,081;35148,321000000025;3299,76;10000000,0;0,0;0,0;0,0;2;347,3152298927307;349,89373421669006;17;13
1;5;20;5;60;fix_work;7040898,382999991;36934,98300000001;3963,4;6999999,999999991;None;None;None;9;599,5514612197876;603,4284982681274;17;14
2;5;20;5;60;fix_work;15039588,845999997;35031,64599999999;4557,2;14999999,999999996;None;None;None;9;599,3214552402496;603,6044816970825;15;14
3;5;20;5;60;fix_work;15037791,806;33861,64599999999;3930,16;15000000,0;3,715928189312552e-16;5,587935447692871e-09;0,0;2;245,170551776886;247,76195573806763;14;14
4;5;20;5;60;fix_work;15034646,732;30143,322000000022;4503,41;15000000,0;0,0013547647986320035;20368,41015238129;0,0;2;599,3824510574341;602,0470817089081;13;14
5;5;20;5;60;fix_work;15036596,049;32731,648999999998;3864,4;15000000,0;0,0;0,0;0,0;2;197,96065592765808;201,3225769996643;14;14
6;5;20;5;60;fix_work;12024650,241;21351,670999999995;3298,5699999999997;12000000,0;0,0;0,0;0,0;2;2,8473961353302;5,397960662841797;9;11
7;5;20;5;60;fix_work;16025020,272;22025,012000000002;2995,26;16000000,0;3,4870067886631567e-16;5,58793544769287e-09;0,0;2;7,808573007583618;10,298043966293335;10;11
8;5;20;5;60;fix_work;14027819,694;24785,004000000008;3034,69;14000000,0;1,3278222773476696e-16;1,862645149230957e-09;0,0;2;247,63256192207336;250,22399735450745;13;11
9;5;20;5;60;fix_work;15025033,743;21631,67299999999;3402,0699999999997;15000000,0;0,0011595591559027225;17422,415444443002;0,0;2;599,4143600463867;601,9855782985687;11;11
10;5;20;5;60;fix_work;14029982,596;26498,336000000018;3484,26;14000000,0;3,006777666295743e-10;0,004218503832817078;0,0;2;179,60607600212097;184,73563957214355;12;11
11;5;20;5;60;fix_work;14031722,725;28486,674999999985;3236,05;14000000,0;0,0;0,0;0,0;2;385,12280893325806;387,71021270751953;14;11
12;5;20;5;60;fix_work;10033249,17199997;29468,341999999982;3780,83;9999999,99999997;None;None;None;9;599,3884110450745;603,3891246318817;14;13
13;5;20;5;60;fix_work;14037150,546;33665,005999999994;3485,54;14000000,0;9,881819940037465e-05;1387,1259416677058;0,0;2;599,3655772209167;601,9383084774017;13;13
