seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
53;4;2;4;10;benders;6005634,327;4414,997000000001;1219,33;6000000,0;inf;inf;0;2;0,42835259437561035;1,1294128894805908;3;4
54;4;2;4;10;benders;9008830,704;7116,663999999999;1714,04;9000000,0;inf;inf;0;2;0,2798647880554199;1,089526653289795;3;7
55;4;2;4;10;benders;7003051,955;2003,3349999999996;1048,62;7000000,0;inf;inf;0;2;0,18358540534973145;0,9764838218688965;2;4
56;4;2;4;10;benders;8007685,171;5848,330999999999;1836,8400000000001;8000000,0;inf;inf;0;2;0,21381664276123047;0,9852709770202637;3;6
57;4;2;4;10;benders;11010684,134;8376,664;2307,4700000000003;11000000,0;inf;inf;0;2;0,30709171295166016;1,100506067276001;4;9
58;4;2;4;10;benders;8008971,351;7148,331;1823,02;8000000,0;inf;inf;0;2;0,18348431587219238;0,969332218170166;3;6
59;4;2;4;10;benders;11014278,14;11343,329999999998;2934,81;11000000,0;inf;inf;0;2;0,26671504974365234;1,048182487487793;4;9
60;4;2;4;10;benders;9012881,827;10361,657;2520,17;9000000,0;inf;inf;0;2;0,2537524700164795;0,9917550086975098;5;9
61;4;2;4;10;benders;6004959,89;3325,0;1634,8899999999999;6000000,0;inf;inf;0;2;0,1483457088470459;0,9441118240356445;2;4
62;4;2;4;10;benders;3003206,749;2639,9990000000003;566,75;3000000,0;inf;inf;0;2;0,1700594425201416;0,961876392364502;2;2
63;4;2;4;10;benders;3002970,788;2359,998;610,79;3000000,0;inf;inf;0;2;0,15209007263183594;0,8987143039703369;2;2
64;4;2;4;10;benders;11013280,82;10685,0;2595,8199999999997;11000000,0;inf;inf;0;2;0,33518552780151367;1,1371946334838867;4;9
65;4;2;4;10;benders;7007353,732;5750,002;1603,73;7000000,0;inf;inf;0;2;0,24352574348449707;1,043353796005249;3;5
66;4;2;4;10;benders;6003954,195;2773,335;1180,8600000000001;6000000,0;inf;inf;0;2;0,15239167213439941;0,8495237827301025;2;4
67;4;2;4;10;benders;8005379,17;4270,0;1109,17;8000000,0;inf;inf;0;2;0,19214677810668945;0,9384193420410156;3;5
68;4;2;4;10;benders;11010571,87;7530,0;3041,87;11000000,0;inf;inf;0;2;0,2724313735961914;1,0056090354919434;4;9
69;4;2;4;10;benders;11008575,923;6216,673000000001;2359,25;11000000,0;inf;inf;0;2;0,2689511775970459;0,9717140197753906;3;9
70;4;2;4;10;benders;8005965,5;4640,0;1325,5;8000000,0;inf;inf;0;2;0,18049931526184082;0,9285581111907959;3;5
71;4;2;4;10;benders;7004430,45;3213,33;1217,12;7000000,0;inf;inf;0;2;0,23618149757385254;1,0010242462158203;2;4
72;4;2;4;10;benders;7003139,68;2178,33;961,35;7000000,0;inf;inf;0;2;0,23624348640441895;0,9401061534881592;2;4
73;4;2;4;10;benders;8003838,536;2449,996;1388,54;8000000,0;inf;inf;0;2;0,2587769031524658;1,020704984664917;2;5
74;4;2;4;10;benders;9004290,436;3189,996;1100,44;9000000,0;inf;inf;0;2;0,20201706886291504;0,9392986297607422;2;5
75;4;2;4;10;benders;6004787,125;3623,3349999999996;1163,79;6000000,0;inf;inf;0;2;0,15320444107055664;0,8477251529693604;2;4
76;4;2;4;10;benders;7007672,172;6720,0019999999995;952,1700000000001;7000000,0;inf;inf;0;2;0,23814988136291504;0,9945740699768066;3;5
77;4;2;4;10;benders;9010388,813;8844,992999999999;1543,82;9000000,0;inf;inf;0;2;0,3588118553161621;1,094409704208374;4;6
78;4;2;4;10;benders;7006579,64;5650,0;929,64;7000000,0;inf;inf;0;2;0,1710066795349121;0,8684720993041992;3;4
79;4;2;4;10;benders;5003686,798;2656,668;1030,13;5000000,0;inf;inf;0;2;0,1718153953552246;0,9172587394714355;2;3
80;4;2;4;10;benders;5003554,38;2820,0;734,38;5000000,0;inf;inf;0;2;0,167189359664917;0,9184544086456299;2;3
81;4;2;4;10;benders;8005991,084;4640,004;1351,08;8000000,0;inf;inf;0;2;0,264634370803833;0,9665393829345703;2;5
82;4;2;4;10;benders;8005425,053999994;4550,004;875,05;7999999,999999994;inf;inf;0;2;0,26976609230041504;1,0164599418640137;2;5
83;4;2;4;10;benders;9009456,413;7675,002999999999;1781,41;9000000,0;inf;inf;0;2;0,47392821311950684;1,2080092430114746;4;7
84;4;2;4;10;benders;10011972,538;9123,327999999994;2849,21;10000000,0;inf;inf;0;2;0,4899294376373291;1,186469316482544;5;9
85;4;2;4;10;benders;5006499,07;5505,0;994,0699999999999;5000000,0;inf;inf;0;2;0,17851042747497559;0,9151926040649414;3;4
86;4;2;4;10;benders;3002740,522;2130,002;610,52;3000000,0;inf;inf;0;2;0,1566486358642578;0,8830628395080566;2;2
87;4;2;4;10;benders;7002854,585;1903,335;951,25;7000000,0;inf;inf;0;2;0,2101726531982422;0,9117703437805176;2;4
88;4;2;4;10;benders;6003614,51;2674,9999999999995;939,51;6000000,0;inf;inf;0;2;0,1474008560180664;0,8953168392181396;2;4
89;4;2;4;10;benders;5003099,94;2050,0;1049,94;5000000,0;inf;inf;0;2;0,147996187210083;0,8718552589416504;2;3
90;4;2;4;10;benders;5003073,946;2223,336;850,61;5000000,0;inf;inf;0;2;0,19284534454345703;0,8912680149078369;2;3
91;4;2;4;10;benders;5003386,868;2456,6679999999997;930,2;5000000,0;inf;inf;0;2;0,27428150177001953;1,0224676132202148;2;3
92;4;2;4;10;benders;7006307,182;5200,002;1107,18;7000000,0;inf;inf;0;2;0,1812577247619629;0,9193105697631836;3;5
93;4;2;4;10;benders;6004809,605;3948,335;861,27;6000000,0;inf;inf;0;2;0,19825482368469238;0,8984723091125488;3;4
94;4;2;4;10;benders;7003135,545;1961,665;1173,88;7000000,0;inf;inf;0;2;0,14126062393188477;0,8825571537017822;2;4
95;4;2;4;10;benders;7004194,095;3128,335;1065,76;7000000,0;inf;inf;0;2;0,1573183536529541;0,8883543014526367;2;4
96;4;2;4;10;benders;7005687,942;4645,0019999999995;1042,94;7000000,0;inf;inf;0;2;0,25250244140625;0,963101863861084;3;5
97;4;2;4;10;benders;6004907,39;3670,0;1237,3899999999999;6000000,0;inf;inf;0;2;0,30108213424682617;1,0461444854736328;3;4
98;4;2;4;10;benders;6003191,45;2085,0;1106,45;6000000,0;inf;inf;0;2;0,20918822288513184;0,9602048397064209;2;4
99;4;2;4;10;benders;7007684,462;5850,0019999999995;1834,46;7000000,0;inf;inf;0;2;0,48053956031799316;1,2561349868774414;3;5
