seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;20;10;fix_work;21008621,421;7511,660999999997;1109,76;21000000,0;1,7732197766856575e-16;3,725290298461914e-09;0,0;2;0,05017805099487305;0,661628007888794;6;5
1;5;5;20;10;fix_work;30023211,707;20978,307000000008;2233,4;30000000,0;2,481606787986211e-16;7,450580596923827e-09;0,0;2;0,024853944778442383;0,5856342315673828;12;9
2;5;5;20;10;fix_work;9014053,85;11356,65;2697,2;9000000,0;0,0;0,0;0,0;2;0,025901079177856445;0,5911538600921631;6;9
3;5;5;20;10;fix_work;17019273,474;17003,314000000006;2270,16;17000000,0;4,377731287005835e-16;7,450580596923828e-09;0,0;2;0,041551828384399414;0,5726006031036377;8;9
4;5;5;20;10;fix_work;34023073,391;20239,981000000007;2833,41;34000000,0;2,1898611307979903e-16;7,450580596923828e-09;0,0;2;0,04195904731750488;0,6236324310302734;9;9
5;5;5;20;10;fix_work;17015499,39;13344,990000000005;2154,4;17000000,0;4,3787022797006655e-16;7,450580596923828e-09;0,0;2;0,08597683906555176;0,6424827575683594;6;9
6;5;5;20;10;fix_work;31014335,232;12256,662000000006;2078,5699999999997;31000000,0;2,4023022067667795e-16;7,450580596923828e-09;0,0;2;0,039318084716796875;0,5964522361755371;6;7
7;5;5;20;10;fix_work;17010803,597;9638,337000000001;1165,26;17000000,0;4,3799110103403936e-16;7,4505805969238265e-09;0,0;2;0,01264190673828125;0,5698566436767578;6;5
8;5;5;20;10;fix_work;14008228,021;6573,331;1654,69;14000000,0;1,329679347336887e-16;1,862645149230957e-09;0,0;2;0,033248186111450195;0,5950989723205566;5;6
9;5;5;20;10;fix_work;17011000,407;9608,337000000003;1392,07;17000000,0;0,0;0,0;0,0;2;0,014143943786621094;0,5737917423248291;6;5
10;5;5;20;10;fix_work;26012485,929;10601,669000000002;1884,26;26000000,0;0,0;0,0;0,0;2;0,017546892166137695;0,5761406421661377;6;6
11;5;5;20;10;fix_work;11007956,05;6570,0;1386,05;11000000,0;0,0;0,0;0,0;2;0,020557165145874023;0,5998044013977051;5;5
12;5;5;20;10;fix_work;8018140,82;15829,990000000016;2310,83;8000000,0;0,0;0,0;0,0;2;0,017714977264404297;0,5481307506561279;8;9
13;5;5;20;10;fix_work;39021292,21;19096,670000000013;2195,54;39000000,0;1,9093628567775786e-16;7,450580596923827e-09;0,0;2;0,0631411075592041;0,6329975128173828;10;9
14;5;5;20;10;fix_work;19010716,125;9013,335000000003;1702,79;19000000,0;0,0;0,0;0,0;2;0,05823016166687012;0,6164510250091553;6;6
15;5;5;20;10;fix_work;22022911,427;20071,667000000005;2839,76;22000000,0;0,0;0,0;0,0;2;0,014040946960449219;0,5648822784423828;9;9
16;5;5;20;10;fix_work;20010652,996;8898,336000000003;1754,66;20000000,0;0,0;0,0;0,0;2;0,016495943069458008;0,5679306983947754;5;6
17;5;5;20;10;fix_work;26012568,937;10820,007000000001;1748,93;26000000,0;0,0;0,0;0,0;2;0,022308826446533203;0,5753781795501709;5;6
18;5;5;20;10;fix_work;22010130,074;8750,003999999999;1380,07;22000000,0;0,0;0,0;0,0;2;0,015240907669067383;0,5660712718963623;4;5
19;5;5;20;10;fix_work;14011291,18;10131,670000000002;1159,51;14000000,0;1,3293886518394067e-16;1,862645149230957e-09;0,0;2;0,012773990631103516;0,5378742218017578;5;4
20;5;5;20;10;fix_work;10006102,63;5355,0;747,63;10000000,0;0,0;0,0;0,0;2;0,01800990104675293;0,5772182941436768;3;4
21;5;5;20;10;fix_work;18009808,07;8488,329999999998;1319,74;18000000,0;0,0;0,0;0,0;2;0,016819000244140625;0,565880298614502;4;4
22;5;5;20;10;fix_work;14005970,025;5068,334999999999;901,69;14000000,0;0,0;0,0;0,0;2;0,03285098075866699;0,5858135223388672;3;4
23;5;5;20;10;fix_work;6005045,125;4161,665;883,46;6000000,0;0,0;0,0;0,0;2;0,016408920288085938;0,5756280422210693;3;4
24;5;5;20;10;fix_work;21010955,333;9523,333;1432,0;21000000,0;0,0;0,0;1,3322676295501878e-15;2;0,028274059295654297;0,5936594009399414;5;5
