seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;30;fix_work;16015464,753;14024,99299999999;1439,76;16000000,0;0,0;0,0;2,2351741790771484e-08;2;0,29425811767578125;5,397215843200684;9;6
1;20;5;20;30;fix_work;35041013,366;38089,96599999997;2923,4;35000000,0;0,0;0,0;0,0;2;27,224097728729248;30,822644233703613;19;11
2;20;5;20;30;fix_work;35045450,482;35373,28199999995;10077,2;35000000,0;2,1259765517211959e-16;7,450580596923828e-09;0,0;2;44,428048849105835;49,59382891654968;15;24
3;20;5;20;30;fix_work;38045045,125;35874,965;9170,16;38000000,0;0,0;0,0;0,0;2;31,44610023498535;36,59625458717346;16;24
4;20;5;20;30;fix_work;33061125,037;47891,627000000044;13233,41;33000000,0;0,0;0,0;0,0;2;46,01224112510681;51,103026151657104;16;29
5;20;5;20;30;fix_work;51036704,372999944;31189,972999999976;5514,4;50999999,99999994;0,0;0,0;1,4901161193847656e-07;2;10,16385293006897;15,335994243621826;14;18
6;20;5;20;30;fix_work;26046235,205999963;36096,63599999995;10138,57;25999999,999999963;0,0;0,0;3,552713678800501e-15;2;276,02173614501953;281,22559690475464;16;24
7;20;5;20;30;fix_work;30031088,583999846;28093,323999999975;2995,26;29999999,999999847;0,0;0,0;1,7763568394002505e-14;2;10,119877099990845;15,30925965309143;15;11
8;20;5;20;30;fix_work;29030736,333;27701,642999999956;3034,69;29000000,0;0,0;0,0;4,114175378196097e-12;2;62,506372928619385;66,17695569992065;15;11
9;20;5;20;30;fix_work;19023407,069999974;21045,000000000007;2362,0699999999997;18999999,999999974;0,0;0,0;5,21540641784668e-08;2;12,51703405380249;17,710460662841797;13;8
10;20;5;20;30;fix_work;26034454,242;30969,981999999967;3484,26;26000000,0;1,4309077746873225e-16;3,725290298461914e-09;2,9802322387695312e-08;2;49,247037410736084;54,55862021446228;18;11
11;20;5;20;30;fix_work;26037411,043;34174,992999999966;3236,05;26000000,0;0,0;0,0;0,0;2;26,490714073181152;30,213400840759277;18;11
12;20;5;20;30;fix_work;15040864,149;30323,31900000001;10540,83;15000000,0;1,2383897166937684e-16;1,8626451492309568e-09;0,0;2;184,34410786628723;189,60415315628052;12;25
13;20;5;20;30;fix_work;29035908,878;29383,338000000032;6525,54;29000000,0;0,0;0,0;0,0;2;22,971105098724365;28,189000129699707;13;20
14;20;5;20;30;fix_work;33034802,776;27519,986000000004;7282,79;33000000,0;0,0;0,0;0,0;2;46,32580614089966;50,05369281768799;14;19
15;20;5;20;30;fix_work;22048139,746;36659,98600000005;11479,76;22000000,0;1,689616603204704e-16;3,725290298461914e-09;0,0;2;88,2775890827179;93,59628391265869;14;27
16;20;5;20;30;fix_work;46036894,64099996;33379,98099999997;3514,66;45999999,999999955;0,0;0,0;8,940696716308594e-08;2;9,720253705978394;14,941046476364136;16;11
17;20;5;20;30;fix_work;17030820,588;25631,657999999945;5188,93;17000000,0;0,0;0,0;7,82310962677002e-08;2;16,958865880966187;22,146422147750854;14;16
18;20;5;20;30;fix_work;31018560,07;17180,0;1380,07;31000000,0;0,0;0,0;0,0;2;0,16488027572631836;3,7718331813812256;8;5
19;20;5;20;30;fix_work;27018519,51;17139,999999999993;1379,51;27000000,0;0,0;0,0;1,0058283805847168e-07;2;0,19239282608032227;5,278355360031128;8;5
20;20;5;20;30;fix_work;25012127,626;11129,996;997,63;25000000,0;1,489393607039447e-16;3,7252902984619136e-09;1,0058283805847168e-07;2;0,2343900203704834;5,28708291053772;6;5
21;20;5;20;30;fix_work;16016809,736;15279,996000000005;1529,74;16000000,0;0,0;0,0;3,3527612686157227e-08;2;0,22804594039916992;5,277177333831787;7;5
22;20;5;20;30;fix_work;14008096,689999953;7195,000000000002;901,69;13999999,999999953;0,0;0,0;5,329070518200751e-15;2;0,20429682731628418;5,25919508934021;4;4
23;20;5;20;30;fix_work;14009366,794999916;8483,335000000003;883,46;13999999,999999916;0,0;0,0;8,881784197001252e-15;2;0,18213820457458496;5,238779544830322;5;4
24;20;5;20;30;fix_work;10016838,665;15406,665;1432,0;10000000,0;0,0;0,0;0,0;2;0,1825578212738037;3,739551305770874;9;5
25;20;5;20;30;fix_work;16037594,02;34089,999999999985;3504,02;16000000,0;4,877982081984402e-15;7,82310962677002e-08;0,0;2;74,31527590751648;77,91505813598633;13;11
26;20;5;20;30;fix_work;33016048,259;14406,668999999996;1641,5900000000001;33000000,0;0,0;0,0;0,0;2;0,35616588592529297;4,035245180130005;8;6
27;20;5;20;30;fix_work;11016463,477999939;15178,338;1285,1399999999999;10999999,999999939;1,690783210919448e-16;1,8626451492309566e-09;8,881784197001252e-15;2;0,3262979984283447;5,380370616912842;9;6
28;20;5;20;30;fix_work;28037862,466;35026,66599999998;2835,8;28000000,0;5,181790224422262e-15;1,4528632164001465e-07;0,0;2;241,15795302391052;244,72130966186523;14;11
29;20;5;20;30;fix_work;38017064,419;15631,669000000002;1432,75;38000000,0;0,0;0,0;4,470348358154297e-08;2;0,23375296592712402;5,409686803817749;9;6
30;20;5;20;30;fix_work;18009700,5;8191,670000000001;1508,83;18000000,0;0,0;0,0;8,568167686462402e-08;2;0,25040507316589355;5,306196212768555;4;4
31;20;5;20;30;fix_work;34019078,879;17371,669;1707,21;34000000,0;0,0;0,0;0,0;2;0,319774866104126;3,8849380016326904;9;7
32;20;5;20;30;fix_work;19036738,432999972;33876,65299999999;2861,7799999999997;18999999,999999974;0,0;0,0;3,725290298461914e-09;2;20,307389974594116;25,48827624320984;14;11
