seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;20;benders;23031443,57;15878,320000000005;15565,25;23000000,0;0,0;0,0;0,0;2;2,367913007736206;3,9470579624176025;10;10
1;20;5;5;20;benders;23025799,741;12301,65099999999;13498,09;23000000,0;0,0;0,0;0,0;2;2,6629250049591064;4,157272100448608;9;10
2;20;5;5;20;benders;28028123,968;13649,987999999996;14473,98;28000000,0;0,0;0,0;0,0;2;2,217646837234497;3,7725882530212402;8;11
3;20;5;5;20;benders;18025163,178;10309,987999999998;14853,19;18000000,0;0,0;0,0;0,0;2;3,95644211769104;5,476516485214233;7;11
4;20;5;5;20;benders;28031106,444;13958,323999999997;17148,120000000003;28000000,0;0,0;0,0;0,0;2;2,2488651275634766;3,8172154426574707;9;11
5;20;5;5;20;benders;34027376,294;13258,323999999997;14117,970000000001;34000000,0;2,1895842137666015e-16;7,450580596923828e-09;0,0;2;1,2669141292572021;2,8263678550720215;9;11
6;20;5;5;20;benders;25029381,436;13549,996000000006;15831,44;25000000,0;0,0;0,0;0,0;2;0,31327009201049805;1,8408498764038086;9;9
7;20;5;5;20;benders;19028355,23;16259,999999999996;12095,23;19000000,0;0,0;0,0;0,0;2;0,1738440990447998;1,735842227935791;9;9
8;20;5;5;20;benders;30032927,053;15973,332999999997;16953,72;30000000,0;0,0;0,0;0,0;2;1,8176648616790771;3,3270316123962402;9;11
9;20;5;5;20;benders;23027931,492;14869,991999999998;13061,5;23000000,0;0,0;0,0;0,0;2;1,258669137954712;2,807739734649658;9;11
10;20;5;5;20;benders;26026745,274;13129,994000000004;13615,28;26000000,0;0,0;0,0;0,0;2;1,0278890132904053;2,5732593536376953;9;8
11;20;5;5;20;benders;24023204,406;10843,326;12361,08;24000000,0;0,0;0,0;0,0;2;1,9082679748535156;3,427265167236328;8;9
12;20;5;5;20;benders;19023606,638;9569,987999999996;14036,650000000001;19000000,0;3,9164921451020524e-16;7,4505805969238265e-09;0,0;2;1,6494641304016113;3,1720077991485596;7;11
13;20;5;5;20;benders;15028610,806;11789,996000000006;16820,809999999998;15000000,0;0,0;0,0;0,0;2;2,0937349796295166;3,5773990154266357;8;11
14;20;5;5;20;benders;15021592,43;8406,659999999996;13185,77;15000000,0;0,0;0,0;0,0;2;1,8708369731903076;3,3979222774505615;6;9
