seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;60;fix_work;18015464,752999973;14024,99299999999;1439,76;17999999,999999974;2,0678291398735999e-16;3,7252902984619087e-09;2,60770320892334e-08;2;35,18731904029846;44,89116978645325;9;6
1;20;5;5;60;fix_work;7041093,379999984;36799,980000000025;4293,4;6999999,999999984;0,0;0,0;1,5832483768463135e-08;2;12,239957094192505;15,98676609992981;17;15
2;20;5;5;60;fix_work;18045022,173;40114,97299999998;4907,2;18000000,0;0,0;0,0;0,0;2;3,928816795349121;6,3943634033203125;19;15
3;20;5;5;60;fix_work;10058173,459;50343,298999999985;7830,16;10000000,0;0,0;0,0;0,0;2;20,590638637542725;23,974748134613037;17;22
4;20;5;5;60;fix_work;28064926,720999964;46963,31100000007;17963,41;27999999,999999963;1,3273828702621946e-16;3,7252902984619095e-09;3,725290298461914e-08;2;80,53945207595825;88,53960490226746;14;34
5;20;5;5;60;fix_work;23053917,715;47473,315000000024;6444,4;23000000,0;1,6159033551325895e-16;3,725290298461914e-09;0,0;2;6,051238059997559;9,44780707359314;17;20
6;20;5;5;60;fix_work;22028936,893;25638,32299999999;3298,5699999999997;22000000,0;0,0;0,0;0,0;2;0,32184386253356934;2,761157274246216;15;11
7;20;5;5;60;fix_work;13018298,595;16313,334999999997;1985,26;13000000,0;0,0;0,0;0,0;2;0,25263094902038574;2,650698184967041;11;8
8;20;5;5;60;fix_work;12016321,35399995;14356,663999999997;1964,69;11999999,99999995;0,0;0,0;5,029141902923584e-08;2;0,2544829845428467;5,381716966629028;10;7
9;20;5;5;60;fix_work;21016883,736;14951,666;1932,07;21000000,0;0,0;0,0;1,4210854715202004e-14;2;0,14997506141662598;2,548177480697632;10;7
10;20;5;5;60;fix_work;13018914,257;16529,996999999996;2384,26;13000000,0;0,0;0,0;0,0;2;0,33753299713134766;2,7695999145507812;10;8
11;20;5;5;60;fix_work;11022409,37699994;20173,327000000005;2236,05;10999999,99999994;1,6898711393514951e-16;1,8626451492309494e-09;4,470348358154297e-08;2;5,783846616744995;9,465508937835693;12;8
12;20;5;5;60;fix_work;11053287,488999955;44806,65899999999;8480,83;10999999,999999955;3,370300738281932e-16;3,725290298461899e-09;4,470348358154297e-08;2;56,232701778411865;63,49213194847107;17;22
13;20;5;5;60;fix_work;11053337,2;45141,66;8195,54;11000000,0;0,0;0,0;0,0;2;6,06390905380249;9,465145111083984;16;23
14;20;5;5;60;fix_work;19024224,443;20521,653;3702,79;19000000,0;0,0;0,0;1,7763568394002505e-15;2;2,6758339405059814;5,193936586380005;12;11
15;20;5;5;60;fix_work;12032031,410999969;28411,650999999965;3619,76;11999999,999999968;0,0;0,0;1,6763806343078613e-08;2;5,382095098495483;9,1625657081604;15;11
16;20;5;5;60;fix_work;23024792,98199995;21278,322000000004;3514,66;22999999,999999948;0,0;0,0;4,0978193283081055e-08;2;6,763887882232666;10,59057331085205;11;11
17;20;5;5;60;fix_work;29024682,26;22293,33000000001;2388,9300000000003;29000000,0;0,0;0,0;0,0;2;2,3199338912963867;4,822965145111084;11;8
18;20;5;5;60;fix_work;15018560,069999957;17180,0;1380,07;14999999,999999957;0,0;0,0;4,284083843231201e-08;2;0,16981124877929688;3,9268369674682617;8;5
19;20;5;5;60;fix_work;20018519,50999996;17139,999999999993;1379,51;19999999,99999996;0,0;0,0;3,725290298461914e-08;2;0,1589341163635254;3,815394878387451;8;5
20;20;5;5;60;fix_work;20012127,625999946;11129,996;997,63;19999999,999999948;0,0;0,0;4,0978193283081055e-08;2;0,23142290115356445;3,8910369873046875;6;5
21;20;5;5;60;fix_work;15017539,733999966;16009,994000000006;1529,74;14999999,999999966;0,0;0,0;3,5390257835388184e-08;2;0,2662391662597656;3,926666021347046;8;5
22;20;5;5;60;fix_work;14008096,69;7195,000000000002;901,69;14000000,0;0,0;0,0;0,0;2;0,11860775947570801;2,545193672180176;4;4
23;20;5;5;60;fix_work;10009366,795;8483,335000000003;883,46;10000000,0;0,0;0,0;0,0;2;0,11212801933288574;2,5292513370513916;5;4
24;20;5;5;60;fix_work;10016838,664999964;15406,665;1432,0;9999999,999999965;0,0;0,0;3,5390257835388184e-08;2;0,17251968383789062;3,7840723991394043;9;5
25;20;5;5;60;fix_work;12031090,689999964;27586,67000000002;3504,02;11999999,999999965;1,54819309173619e-16;1,8626451492309535e-09;2,2351741790771484e-08;2;25,001452922821045;28,692216634750366;12;11
26;20;5;5;60;fix_work;19016138,259;14496,668999999996;1641,5900000000001;19000000,0;0,0;0,0;0,0;2;0,2617018222808838;2,7612104415893555;8;6
27;20;5;5;60;fix_work;19016463,477999955;15178,338;1285,1399999999999;18999999,999999955;0,0;0,0;4,470348358154297e-08;2;0,2586369514465332;3,933892011642456;9;6
28;20;5;5;60;fix_work;16030780,803999957;27945,004;2835,8;15999999,999999957;0,0;0,0;4,284083843231201e-08;2;8,478152751922607;12,18334412574768;11;11
29;20;5;5;60;fix_work;21017064,419;15631,669000000002;1432,75;21000000,0;0,0;0,0;0,0;2;0,16657805442810059;2,715357542037964;9;6
30;20;5;5;60;fix_work;14009700,499999966;8191,670000000001;1508,83;13999999,999999966;0,0;0,0;5,329070518200751e-15;2;0,4530797004699707;5,751511573791504;4;4
31;20;5;5;60;fix_work;14018375,539999984;16438,33;1937,21;13999999,999999985;0,0;0,0;1,4901161193847656e-08;2;1,2150099277496338;4,9617743492126465;9;8
32;20;5;5;60;fix_work;14021066,771;19194,991000000005;1871,78;14000000,0;0,0;0,0;0,0;2;0,42217493057250977;2,918755054473877;9;8
33;20;5;5;60;fix_work;14009769,69799997;8559,997999999998;1209,7;13999999,999999968;0,0;0,0;2,9802322387695312e-08;2;0,18563508987426758;3,9250383377075195;5;4
34;20;5;5;60;fix_work;16014229,375;13321,664999999994;907,71;16000000,0;0,0;0,0;0,0;2;0,12360405921936035;2,6063244342803955;7;5
35;20;5;5;60;fix_work;22020746,605;18714,995000000003;2031,6100000000001;22000000,0;0,0;0,0;0,0;2;0,12592506408691406;2,6014246940612793;11;6
36;20;5;5;60;fix_work;26014984,035;13308,334999999997;1675,7;26000000,0;0,0;0,0;0,0;2;0,12768912315368652;2,5912275314331055;7;5
