seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
26;20;20;5;10;fix_work;18023774,926;21883,335999999996;1891,5900000000001;18000000,0;0,0;0,0;0,0;2;0,433945894241333;1,2461962699890137;12;7
27;20;20;5;10;fix_work;13023223,479;21308,33899999998;1915,1399999999999;13000000,0;0,0;0,0;0,0;2;0,29338598251342773;1,1050736904144287;9;9
28;20;20;5;10;fix_work;18031132,47;28936,670000000013;2195,8;18000000,0;0,0;0,0;0,0;2;0,14405202865600586;0,9622020721435547;14;9
29;20;20;5;10;fix_work;29025029,42;22796,669999999984;2232,75;29000000,0;1,2834751154102066e-16;3,725290298461914e-09;0,0;2;0,2863948345184326;1,083113431930542;10;9
30;20;20;5;10;fix_work;17022808,832;20700,002;2108,83;17000000,0;2,1884110520344905e-16;3,7252902984619132e-09;0,0;2;0,15456104278564453;0,9493575096130371;11;6
31;20;20;5;10;fix_work;28022470,541;21093,331;1377,21;28000000,0;0,0;0,0;0,0;2;0,09249401092529297;0,9099786281585693;13;6
32;20;20;5;10;fix_work;24028365,107;26243,32699999999;2121,7799999999997;24000000,0;0,0;0,0;0,0;2;0,364638090133667;1,16392183303833;13;9
33;20;20;5;10;fix_work;19024634,697;22674,997000000003;1959,7;19000000,0;0,0;0,0;0,0;2;0,13069796562194824;0,9234635829925537;12;7
34;20;20;5;10;fix_work;15022636,038;21518,328000000012;1117,71;15000000,0;0,0;0,0;0,0;2;0,09971904754638672;0,9131941795349121;12;6
35;20;20;5;10;fix_work;15023393,276;21361,666000000012;2031,6100000000001;15000000,0;0,0;0,0;0,0;2;0,10517001152038574;0,9233863353729248;12;6
36;20;20;5;10;fix_work;13020800,706;18645,00600000001;2155,7;13000000,0;1,4305150591642556e-16;1,862645149230957e-09;0,0;2;0,11004209518432617;0,9060580730438232;11;6
37;20;20;5;10;fix_work;30026298,908;24050,008000000005;2248,9;30000000,0;0,0;0,0;0,0;2;0,3555870056152344;1,1849560737609863;12;9
38;20;20;5;10;fix_work;30024496,948;22319,99800000001;2176,95;30000000,0;0,0;0,0;0,0;2;0,3878309726715088;1,1871771812438965;10;9
39;20;20;5;10;fix_work;29023252,722;20873,342000000004;2379,38;29000000,0;1,2835536850899195e-16;3,7252902984619136e-09;0,0;2;0,2500429153442383;1,0472562313079834;10;9
40;20;20;5;10;fix_work;16021093,211;18791,67100000001;2301,54;16000000,0;0,0;0,0;0,0;2;0,1971879005432129;1,0313470363616943;11;7
41;20;20;5;10;fix_work;23022585,185;20475,005000000005;2110,1800000000003;23000000,0;0,0;0,0;0,0;2;0,2204420566558838;1,020348072052002;12;7
42;20;20;5;10;fix_work;15022186,593;20251,683;1934,91;15000000,0;0,0;0,0;0,0;2;0,3623819351196289;1,1544315814971924;11;9
43;20;20;5;10;fix_work;32023239,69;21336,679999999997;1903,01;32000000,0;0,0;0,0;0,0;2;0,2729208469390869;1,0847141742706299;11;8
44;20;20;5;10;fix_work;14022946,967;20409,997;2536,9700000000003;14000000,0;1,328283672194078e-16;1,8626451492309568e-09;0,0;2;0,3047029972076416;1,1643788814544678;10;8
45;20;20;5;10;fix_work;11020924,464;18786,664000000004;2137,8;11000000,0;0,0;0,0;0,0;2;0,1975700855255127;1,0471704006195068;8;7
46;20;20;5;10;fix_work;25025713,44;23426,669999999984;2286,77;25000000,0;0,0;0,0;0,0;2;0,37054896354675293;1,226081132888794;10;9
47;20;20;5;10;fix_work;14023347,694;21264,994000000002;2082,7;14000000,0;2,656491431112279e-16;3,725290298461914e-09;0,0;2;0,3224020004272461;1,1630563735961914;10;8
48;20;20;5;10;fix_work;17022743,503;20550,002999999997;2193,5;17000000,0;0,0;0,0;0,0;2;0,280109167098999;1,1142995357513428;10;8
49;20;20;5;10;fix_work;17021183,526;19263,335999999996;1920,19;17000000,0;4,37724003477373e-16;7,450580596923828e-09;0,0;2;0,2762491703033447;1,1294353008270264;9;7
50;20;20;5;10;fix_work;20021895,587;20116,666999999994;1778,92;20000000,0;1,8606081938019422e-16;3,725290298461915e-09;0,0;2;0,15282702445983887;0,9905416965484619;11;7
51;20;20;5;10;fix_work;15022978,48;20343,329999999994;2635,15;15000000,0;0,0;0,0;0,0;2;0,23217511177062988;1,0561285018920898;10;9
52;20;20;5;10;fix_work;22022171,29;19626,67;2544,62;22000000,0;0,0;0,0;0,0;2;0,2953159809112549;1,1312735080718994;10;9
53;20;20;5;10;fix_work;24018239,33;16450,000000000007;1789,33;24000000,0;0,0;0,0;0,0;2;0,18064093589782715;0,9789252281188965;9;6
54;20;20;5;10;fix_work;30019347,384;17633,343999999997;1714,04;30000000,0;0,0;0,0;4,280714285265219e-07;2;0,16125106811523438;0,9494223594665527;10;7
55;20;20;5;10;fix_work;28018745,292;17056,672;1688,62;28000000,0;0,0;0,0;0,0;2;0,1395411491394043;0,9486181735992432;9;7
56;20;20;5;10;fix_work;34020183,512;17906,672;2276,84;34000000,0;0,0;0,0;0,0;2;0,19177603721618652;0,9885838031768799;10;7
57;20;20;5;10;fix_work;9014727,468;13379,998000000001;1347,47;9000000,0;0,0;0,0;0,0;2;0,07707095146179199;0,866405725479126;7;5
58;20;20;5;10;fix_work;31021476,348;19393,328;2083,02;31000000,0;2,4017491989558964e-16;7,45058059692383e-09;0,0;2;0,18265104293823242;0,9911856651306152;10;7
59;20;20;5;10;fix_work;13026161,483;23226,673000000003;2934,81;13000000,0;0,0;0,0;0,0;2;0,30059003829956055;1,1045362949371338;10;9
60;20;20;5;10;fix_work;23025860,17;23340,0;2520,17;23000000,0;3,235744741745223e-16;7,450580596923828e-09;0,0;2;0,32347893714904785;1,1328651905059814;10;9
61;20;20;5;10;fix_work;22020179,887;17104,996999999992;3074,89;22000000,0;5,075285920794685e-16;1,117587089538574e-08;0,0;2;0,22903800010681152;1,0369596481323242;9;9
62;20;20;5;10;fix_work;16019236,75;17119,999999999993;2116,75;16000000,0;0,0;0,0;0,0;2;0,2155919075012207;1,049159288406372;7;7
63;20;20;5;10;fix_work;27024230,79;22049,99999999999;2180,79;27000000,0;2,757000062211143e-16;7,450580596923828e-09;0,0;2;0,22184109687805176;1,0262329578399658;9;8
64;20;20;5;10;fix_work;20019269,156;17233,335999999996;2035,82;20000000,0;3,721704593142355e-16;7,450580596923827e-09;0,0;2;0,16414690017700195;1,0150141716003418;9;7
65;20;20;5;10;fix_work;27016310,402;14706,671999999999;1603,73;27000000,0;0,0;0,0;0,0;2;0,09238791465759277;0,929741382598877;7;5
66;20;20;5;10;fix_work;25021075,862;19415,002;1660,8600000000001;25000000,0;0,0;0,0;0,0;2;0,09396004676818848;0,9341511726379395;10;6
67;20;20;5;10;fix_work;24018085,839;16526,669;1559,17;24000000,0;0,0;0,0;0,0;2;0,10530710220336914;0,9653811454772949;8;6
68;20;20;5;10;fix_work;12014581,87;12679,999999999998;1901,87;12000000,0;0,0;0,0;0,0;2;0,07671403884887695;0,9147040843963623;7;5
69;20;20;5;10;fix_work;20018327,592;16298,341999999997;2029,25;20000000,0;0,0;0,0;0,0;2;0,15622615814208984;0,9871225357055664;8;8
70;20;20;5;10;fix_work;15010352,168;9706,668000000003;645,5;15000000,0;0,0;0,0;0,0;2;0,03854012489318848;0,9083559513092041;6;3
71;20;20;5;10;fix_work;12009253,788;8216,668000000001;1037,12;12000000,0;0,0;0,0;0,0;2;0,04483604431152344;0,88210129737854;5;3
72;20;20;5;10;fix_work;15008241,354;7510,004;731,35;15000000,0;0,0;0,0;0,0;2;0,04912209510803223;0,8795020580291748;5;3
73;20;20;5;10;fix_work;4010338,544;9510,004;828,54;4000000,0;0,0;0,0;0,0;2;0,04518389701843262;0,9166984558105469;6;3
74;20;20;5;10;fix_work;17008987,108;8256,668000000001;730,44;17000000,0;0,0;0,0;0,0;2;0,043881893157958984;0,8797457218170166;5;3
75;20;20;5;10;fix_work;15010963,794;9990,004000000003;973,79;15000000,0;0,0;0,0;0,0;2;0,04630589485168457;0,8760411739349365;6;3
76;20;20;5;10;fix_work;20008015,51;7283,34;732,1700000000001;20000000,0;0,0;0,0;0,0;2;0,04065990447998047;0,8931083679199219;5;3
77;20;20;5;10;fix_work;15008183,824;7230,004;953,8199999999999;15000000,0;0,0;0,0;0,0;2;0,041604042053222656;0,8780064582824707;5;3
78;20;20;5;10;fix_work;21011424,65;10495,010000000004;929,64;21000000,0;0,0;0,0;0,0;2;0,14158201217651367;0,9924578666687012;6;4
79;20;20;5;10;fix_work;11009306,802;8276,671999999999;1030,13;11000000,0;1,691882316235006e-16;1,8626451492309566e-09;0,0;2;0,04405021667480469;0,8931500911712646;6;3
80;20;20;5;10;fix_work;6009664,384;8930,004;734,38;6000000,0;1,549708128618649e-16;9,313225746154785e-10;0,0;2;0,042198896408081055;0,8801794052124023;6;3
81;20;20;5;10;fix_work;24013171,092;11820,012000000004;1351,08;24000000,0;0,0;0,0;0,0;2;0,12229800224304199;0,9600918292999268;7;5
82;20;20;5;10;fix_work;9011385,057;10510,007000000001;875,05;9000000,0;0,0;0,0;0,0;2;0,09676885604858398;0,9579811096191406;6;5
83;20;20;5;10;fix_work;23014871,418;13790,008000000005;1081,41;23000000,0;0,0;0,0;0,0;2;0,19360685348510742;1,041452169418335;8;5
84;20;20;5;10;fix_work;5010439,213;9660,003;779,21;5000000,0;0,0;0,0;0,0;2;0,05297589302062988;0,886188268661499;7;3
85;20;20;5;10;fix_work;10011872,409;10878,339;994,0699999999999;10000000,0;0,0;0,0;0,0;2;0,11234712600708008;0,9858558177947998;7;4
86;20;20;5;10;fix_work;25011770,525;10830,005;940,52;25000000,0;0,0;0,0;0,0;2;0,09044504165649414;0,9329953193664551;7;4
87;20;20;5;10;fix_work;7010842,924;9891,674;951,25;7000000,0;1,3284031388398546e-16;9,313225746154784e-10;0,0;2;0,09050989151000977;0,9239189624786377;7;4
88;20;20;5;10;fix_work;7013356,182;12416,672000000002;939,51;7000000,0;0,0;0,0;0,0;2;0,09627008438110352;0,9484574794769287;9;4
89;20;20;5;10;fix_work;5011374,944;9995,004;1379,94;5000000,0;1,8584172707542645e-16;9,313225746154785e-10;0,0;2;0,09687614440917969;0,935858964920044;7;4
90;20;20;5;10;fix_work;20014283,952;13143,342;1140,6100000000001;20000000,0;0,0;0,0;0,0;2;0,11302399635314941;0,943699836730957;9;4
91;20;20;5;10;fix_work;25015255,207;13505,006999999994;1750,2;25000000,0;1,4892073927031007e-16;3,7252902984619132e-09;0,0;2;0,25729894638061523;1,1063017845153809;8;6
92;20;20;5;10;fix_work;30019163,862;17266,681999999993;1897,18;30000000,0;0,0;0,0;0,0;2;0,35999107360839844;1,2047667503356934;11;9
93;20;20;5;10;fix_work;17017881,284;16090,013999999994;1791,27;17000000,0;0,0;0,0;0,0;2;0,18551397323608398;1,0145938396453857;10;8
94;20;20;5;10;fix_work;16013233,881;11600,001000000002;1633,88;16000000,0;5,815955612317072e-16;9,313225746154784e-09;0,0;2;0,08959603309631348;0,9378695487976074;8;5
95;20;20;5;10;fix_work;21018199,106;16303,345999999989;1895,76;21000000,0;0,0;0,0;0,0;2;0,2900869846343994;1,125929594039917;11;8
96;20;20;5;10;fix_work;27013086,276;12043,336000000001;1042,94;27000000,0;1,3790687448296787e-16;3,725290298461914e-09;0,0;2;0,09194803237915039;0,9271104335784912;8;5
97;20;20;5;10;fix_work;16018487,392;16120,001999999999;2367,39;16000000,0;3,48842890776542e-16;5,587935447692871e-09;0,0;2;0,24586701393127441;1,1039481163024902;9;9
98;20;20;5;10;fix_work;17015461,449;13744,999000000007;1716,45;17000000,0;0,0;0,0;0,0;2;0,4728569984436035;1,2810149192810059;9;6
99;20;20;5;10;fix_work;22019787,799;17503,339000000007;2284,46;22000000,0;0,0;0,0;0,0;2;0,36018800735473633;1,1626660823822021;10;6
