seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;30;fix_work;10038499,749999974;35199,990000000034;3299,76;9999999,999999974;None;None;None;1;599,2868649959564;604,408376455307;18;13
1;20;20;5;30;fix_work;65149885,047;139491,64700000006;10393,4;65000000,0;1e+100;6,5149885047e+107;0,0;2;0,0275421142578125;4,4936909675598145;33;26
2;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02436208724975586;4,240215301513672;None;None
3;20;20;5;30;fix_work;69170236,8;160576,6399999998;9660,16;69000000,0;None;None;None;1;0,030947208404541016;4,616282939910889;39;25
4;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,028538942337036133;4,208380699157715;None;None
5;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,028877973556518555;4,220922231674194;None;None
6;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,027940988540649414;4,20894718170166;None;None
7;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,027759313583374023;4,213146448135376;None;None
8;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02985525131225586;4,20897102355957;None;None
9;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,03009796142578125;4,207406282424927;None;None
10;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,03099203109741211;4,223477363586426;None;None
11;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02971196174621582;4,213020324707031;None;None
12;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,03086066246032715;4,207334995269775;None;None
13;20;20;5;30;fix_work;28168118,858;160413,3180000004;7705,54;28000000,0;None;None;None;1;0,030834674835205078;4,642356872558594;40;22
14;20;20;5;30;fix_work;43176332,771;166929,9810000004;9402,79;43000000,0;None;None;None;1;0,031397104263305664;4,5827085971832275;42;23
15;20;20;5;30;fix_work;19214931,402;200701,64199999897;14229,76;19000000,0;1e+100;1,9214931401999998e+107;0,0;2;0,031169891357421875;4,42212438583374;44;30
16;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,028801918029785156;4,2072131633758545;None;None
17;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,026584863662719727;4,26338005065918;None;None
18;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,028011798858642578;4,210540533065796;None;None
19;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,030138015747070312;4,193717002868652;None;None
20;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,030458688735961914;4,180406808853149;None;None
21;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,030196189880371094;4,191593408584595;None;None
22;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,03359174728393555;4,326627731323242;None;None
23;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,03203105926513672;4,412759304046631;None;None
24;20;20;5;30;fix_work;48177138,625;167886,62500000032;9252,0;48000000,0;None;None;None;1;0,03501486778259277;4,7938148975372314;40;23
25;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,0338892936706543;4,396867752075195;None;None
26;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,035794973373413086;4,393948316574097;None;None
27;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,03432631492614746;4,377486944198608;None;None
28;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,03351902961730957;4,434192657470703;None;None
29;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,03365802764892578;4,409318685531616;None;None
30;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,032299041748046875;4,386594772338867;None;None
31;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,031752824783325195;4,426007270812988;None;None
32;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,0314939022064209;4,394281625747681;None;None
33;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,027898073196411133;4,430221319198608;None;None
34;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,031159400939941406;4,392349720001221;None;None
35;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,029415130615234375;4,3815460205078125;None;None
36;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,029532194137573242;4,42950177192688;None;None
37;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,028100013732910156;4,391766786575317;None;None
38;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,031922101974487305;4,3882739543914795;None;None
39;20;20;5;30;fix_work;104198751,017;186391,6370000006;12359,380000000001;104000000,0;1e+100;1,0419875101700001e+108;0,0;2;0,0306241512298584;4,650440454483032;40;29
40;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02863311767578125;4,444880247116089;None;None
41;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02808070182800293;4,387813329696655;None;None
42;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,031334877014160156;4,373868703842163;None;None
43;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,030524253845214844;4,342126369476318;None;None
44;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,028245210647583008;4,38399338722229;None;None
45;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02782297134399414;4,358656644821167;None;None
46;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02889394760131836;4,347842216491699;None;None
47;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,024916648864746094;4,422944068908691;None;None
48;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,023352861404418945;4,344111442565918;None;None
49;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02913808822631836;4,345881462097168;None;None
50;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02387523651123047;4,380441427230835;None;None
51;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02464008331298828;4,351302623748779;None;None
52;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,025182247161865234;4,346203565597534;None;None
53;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,024461746215820312;4,375388145446777;None;None
54;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,025493144989013672;4,3499369621276855;None;None
55;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,025446176528930664;4,353217124938965;None;None
56;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,026741981506347656;4,37678861618042;None;None
57;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02507495880126953;4,348158359527588;None;None
58;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,023860931396484375;4,339790105819702;None;None
59;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02428412437438965;4,361675977706909;None;None
60;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,025828838348388672;4,342435359954834;None;None
61;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,024808883666992188;4,327812671661377;None;None
62;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,026772260665893555;4,360615491867065;None;None
63;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02311420440673828;4,3434412479400635;None;None
64;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02424788475036621;4,344558954238892;None;None
65;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,027120113372802734;4,333157062530518;None;None
66;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,024541139602661133;4,341742992401123;None;None
67;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02368927001953125;4,3016908168792725;None;None
68;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,027903318405151367;4,343387603759766;None;None
69;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02473902702331543;4,356189727783203;None;None
70;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,026148080825805664;4,326374530792236;None;None
71;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,027141094207763672;4,369222402572632;None;None
72;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02542281150817871;4,333642482757568;None;None
73;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02509021759033203;4,369994163513184;None;None
74;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,023257970809936523;4,342864274978638;None;None
75;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,027201175689697266;4,350860357284546;None;None
76;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,0272672176361084;4,318976879119873;None;None
77;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,027863025665283203;4,367491722106934;None;None
78;20;20;5;30;fix_work;34141611,34;135671,70000000007;5939,639999999999;34000000,0;None;None;None;1;0,028553009033203125;4,837695598602295;39;19
79;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,027972936630249023;4,3449482917785645;None;None
80;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,025113821029663086;4,380321979522705;None;None
81;20;20;5;30;fix_work;29113676,118;109945,03800000009;3731,08;29000000,0;None;None;None;1;0,02933192253112793;4,9270429611206055;33;13
82;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,024204015731811523;4,341951608657837;None;None
83;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02539801597595215;4,3321027755737305;None;None
84;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,025371074676513672;4,370555639266968;None;None
85;20;20;5;30;fix_work;32206730,79;193716,7200000007;13014,07;32000000,0;1e+100;3,220673079e+107;0,0;2;0,026211261749267578;4,554072141647339;41;29
86;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02511906623840332;4,33535099029541;None;None
87;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02735614776611328;4,311438798904419;None;None
88;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,024750947952270508;4,349918842315674;None;None
89;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02793407440185547;4,33472466468811;None;None
90;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,024538040161132812;4,354803085327148;None;None
91;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02728104591369629;4,342895984649658;None;None
92;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,024940013885498047;4,305041551589966;None;None
93;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,025200605392456055;4,319314241409302;None;None
94;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02367877960205078;4,307616710662842;None;None
95;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02568507194519043;4,312728404998779;None;None
96;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,024402856826782227;4,336788177490234;None;None
97;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,02741718292236328;4,3426783084869385;None;None
98;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,028397798538208008;4,345700740814209;None;None
99;20;20;5;30;fix_work;None;None;None;None;None;None;None;1;0,023099660873413086;4,331190347671509;None;None
