seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;40;fix_work;7016144,750999972;14294,990999999998;1849,76;6999999,999999972;1,3273993163877336e-16;9,313225746154749e-10;2,7939677238464355e-08;2;7,396336078643799;10,920208930969238;10;8
1;20;5;5;40;fix_work;20032278,37699995;29354,97700000001;2923,4;19999999,999999948;0,0;0,0;5,21540641784668e-08;2;10,950921773910522;14,506300449371338;15;11
2;20;5;5;40;fix_work;13033567,175999999;30079,975999999955;3487,2;13000000,0;0,0;0,0;0,0;2;2,298325777053833;4,6454596519470215;13;11
3;20;5;5;40;fix_work;10061476,802;52306,641999999985;9170,16;10000000,0;0,0;0,0;1,862645149230957e-09;2;22,74122190475464;25,973124265670776;16;24
4;20;5;5;40;fix_work;23060498,398;51394,98800000001;9103,41;23000000,0;0,0;0,0;3,725290298461914e-09;2;7,280389070510864;10,639715194702148;15;23
5;20;5;5;40;fix_work;29051341,048;38886,648;12454,4;29000000,0;1,2823126795788234e-16;3,725290298461914e-09;0,0;2;14,876345872879028;19,85880446434021;14;29
6;20;5;5;40;fix_work;27026121,891999964;22823,321999999975;3298,5699999999997;26999999,999999963;0,0;0,0;3,725290298461914e-08;2;1,080003023147583;4,501887798309326;12;11
7;20;5;5;40;fix_work;13018298,595;16313,334999999997;1985,26;13000000,0;0,0;0,0;0,0;2;0,24925827980041504;2,616102457046509;11;8
8;20;5;5;40;fix_work;23019471,352;17246,661999999997;2224,69;23000000,0;0,0;0,0;0,0;2;0,18790102005004883;2,599456787109375;12;8
9;20;5;5;40;fix_work;17016448,731;14086,660999999998;2362,0699999999997;17000000,0;0,0;0,0;0,0;2;0,2688570022583008;2,6520798206329346;11;8
10;20;5;5;40;fix_work;17018914,257;16529,996999999996;2384,26;17000000,0;0,0;0,0;0,0;2;0,3254861831665039;2,7131481170654297;10;8
11;20;5;5;40;fix_work;19022409,377;20173,327000000005;2236,05;19000000,0;0,0;0,0;0,0;2;2,7021260261535645;5,0825934410095215;12;8
12;20;5;5;40;fix_work;19056409,172;47108,342000000004;9300,83;19000000,0;1,9548752678629326e-16;3,725290298461914e-09;0,0;2;4,802571058273315;8,045507431030273;17;23
13;20;5;5;40;fix_work;15037155,544;26610,00399999997;10545,54;15000000,0;0,0;0,0;0,0;2;10,984200954437256;15,655672073364258;10;27
14;20;5;5;40;fix_work;15024224,442999965;20521,653;3702,79;14999999,999999965;0,0;0,0;2,421438694000244e-08;2;6,615985631942749;10,072646141052246;12;11
15;20;5;5;40;fix_work;27047231,419;40591,659000000014;6639,76;27000000,0;0,0;0,0;0,0;2;12,258769989013672;14,62411642074585;18;18
16;20;5;5;40;fix_work;23024792,98199995;21278,322000000004;3514,66;22999999,999999948;0,0;0,0;4,0978193283081055e-08;2;6,7110185623168945;10,165084600448608;11;11
17;20;5;5;40;fix_work;14024682,259999981;22293,33000000001;2388,9300000000003;13999999,999999981;1,3281193218497607e-16;1,8626451492309543e-09;1,862645149230957e-08;2;22,864069938659668;29,424374103546143;11;8
18;20;5;5;40;fix_work;20018560,06999995;17180,0;1380,07;19999999,999999948;None;None;None;3;0,20984864234924316;6,293440580368042;8;5
19;20;5;5;40;fix_work;15018519,509999966;17139,999999999993;1379,51;14999999,999999966;0,0;0,0;3,3527612686157227e-08;2;0,15813779830932617;3,6584486961364746;8;5
20;20;5;5;40;fix_work;15012127,625999957;11129,996;997,63;14999999,999999957;2,481520535443597e-16;3,725290298461903e-09;4,284083843231201e-08;2;0,2095632553100586;3,6956748962402344;6;5
21;20;5;5;40;fix_work;11016809,736;15279,996000000005;1529,74;11000000,0;0,0;0,0;0,0;2;0,20048999786376953;2,5883846282958984;7;5
22;20;5;5;40;fix_work;14008096,69;7195,000000000002;901,69;14000000,0;0,0;0,0;0,0;2;0,12298583984375;2,4886598587036133;4;4
23;20;5;5;40;fix_work;22009366,794999987;8483,335000000003;883,46;21999999,999999985;0,0;0,0;3,552713678800501e-15;2;0,13091015815734863;3,5730185508728027;5;4
24;20;5;5;40;fix_work;23016838,665;15406,665;1432,0;23000000,0;0,0;0,0;0,0;2;0,11501407623291016;2,496211051940918;9;5
25;20;5;5;40;fix_work;16027644,019999985;25070,000000000007;2574,02;15999999,999999985;0,0;0,0;1,4901161193847656e-08;2;10,894731998443604;14,340102910995483;12;8
26;20;5;5;40;fix_work;15016048,259;14406,668999999996;1641,5900000000001;15000000,0;1,2404363099423074e-16;1,8626451492309568e-09;0,0;2;0,27435803413391113;2,6625173091888428;8;6
27;20;5;5;40;fix_work;11016463,47799997;15178,338;1285,1399999999999;10999999,99999997;0,0;0,0;2,9802322387695312e-08;2;0,25133228302001953;3,6986165046691895;9;6
28;20;5;5;40;fix_work;16030780,803999957;27945,004;2835,8;15999999,999999957;0,0;0,0;4,284083843231201e-08;2;10,269136905670166;13,748711347579956;11;11
29;20;5;5;40;fix_work;7016987,759;15555,008999999998;1432,75;7000000,0;0,0;0,0;0,0;2;0,18589305877685547;2,596254587173462;7;6
30;20;5;5;40;fix_work;10009700,499999978;8191,670000000001;1508,83;9999999,999999978;0,0;0,0;2,2351741790771484e-08;2;0,4148585796356201;5,383532762527466;4;4
31;20;5;5;40;fix_work;23019078,879;17371,669;1707,21;23000000,0;0,0;0,0;0,0;2;0,2302699089050293;2,6155779361724854;9;7
32;20;5;5;40;fix_work;24021066,771;19194,991000000005;1871,78;24000000,0;0,0;0,0;0,0;2;0,3830232620239258;2,7651546001434326;9;8
33;20;5;5;40;fix_work;14009769,69799997;8559,997999999998;1209,7;13999999,999999968;0,0;0,0;2,9802322387695312e-08;2;0,18369793891906738;3,660949945449829;5;4
34;20;5;5;40;fix_work;11014229,374999937;13321,664999999994;907,71;10999999,999999937;0,0;0,0;6,332993507385254e-08;2;0,18153715133666992;3,6463396549224854;7;5
35;20;5;5;40;fix_work;23020366,601;17864,99100000001;2501,61;23000000,0;0,0;0,0;0,0;2;0,3789830207824707;2,6939902305603027;11;7
36;20;5;5;40;fix_work;16014984,034999983;13308,334999999997;1675,7;15999999,999999983;0,0;0,0;1,6763806343078613e-08;2;0,20397305488586426;3,5692081451416016;7;5
37;20;5;5;40;fix_work;17013907,232999947;12468,333;1438,9;16999999,999999948;0,0;0,0;5,21540641784668e-08;2;0,22989296913146973;3,6066782474517822;9;6
38;20;5;5;40;fix_work;22023796,956;21340,006000000005;2456,95;22000000,0;0,0;0,0;0,0;2;0,4605140686035156;2,7576630115509033;11;10
39;20;5;5;40;fix_work;28027099,396;24140,015999999996;2959,38;28000000,0;0,0;0,0;0,0;2;2,657986879348755;4,983339309692383;12;11
40;20;5;5;40;fix_work;23047103,23499998;40091,69500000001;7011,54;22999999,99999998;0,0;0,0;1,862645149230957e-08;2;6,6836628913879395;10,258891105651855;18;19
41;20;5;5;40;fix_work;22016743,527;14633,347;2110,1800000000003;22000000,0;0,0;0,0;0,0;2;0,3205089569091797;2,630967140197754;10;7
42;20;5;5;40;fix_work;8017998,259;16673,349;1324,91;8000000,0;0,0;0,0;0,0;2;0,34146785736083984;2,705477714538574;10;7
43;20;5;5;40;fix_work;9010509,684999965;9606,675000000001;903,01;8999999,999999965;None;None;None;3;0,24605917930603027;6,172144412994385;5;4
44;20;5;5;40;fix_work;17012961,97;11614,999999999998;1346,97;17000000,0;0,0;0,0;0,0;2;0,12512612342834473;2,451910972595215;6;4
45;20;5;5;40;fix_work;8006537,804;5500,003999999999;1037,8;8000000,0;0,0;0,0;0,0;2;0,12609195709228516;2,4260475635528564;3;3
46;20;5;5;40;fix_work;10025171,77;23155,000000000007;2016,77;10000000,0;3,7159366282478313e-16;3,725290298461914e-09;0,0;2;0,3234989643096924;2,6285252571105957;10;8
47;20;5;5;40;fix_work;19037384,356;34331,65600000001;3052,7;19000000,0;0,0;0,0;0,0;2;1,39585280418396;3,75177264213562;14;11
48;20;5;5;40;fix_work;30051078,529;39425,02900000005;11653,5;30000000,0;0,0;0,0;2,3689650400534323e-16;2;163,0937020778656;168,46944212913513;12;27
49;20;5;5;40;fix_work;9021258,523;19338,333000000006;1920,19;9000000,0;4,129457424331829e-16;3,725290298461914e-09;0,0;2;0,20064616203308105;2,6552932262420654;11;7
50;20;5;5;40;fix_work;10061293,904;53634,98399999998;7658,92;10000000,0;0,0;0,0;0,0;2;72,52963614463806;76,04450607299805;16;21
51;20;5;5;40;fix_work;18035201,811;31766,660999999993;3435,15;18000000,0;0,0;0,0;0,0;2;3,4550373554229736;5,877796173095703;17;11
52;20;5;5;40;fix_work;15014354,614;13069,993999999992;1284,62;15000000,0;0,0;0,0;0,0;2;0,13811492919921875;2,4855337142944336;7;5
53;20;5;5;40;fix_work;17010099,325;8879,994999999999;1219,33;17000000,0;0,0;0,0;0,0;2;0,1244816780090332;2,4303998947143555;6;4
54;20;5;5;40;fix_work;24028514,037999965;25709,997999999985;2804,04;23999999,999999966;1,5503623289274304e-16;3,7252902984619083e-09;3,725290298461914e-08;2;12,51485276222229;17,358062267303467;14;11
55;20;5;5;40;fix_work;18019363,626;17365,005999999998;1998,62;18000000,0;0,0;0,0;3,725290298461914e-09;2;0,30567502975463867;2,770754814147949;9;8
56;20;5;5;40;fix_work;24025505,171;22818,330999999995;2686,84;24000000,0;0,0;0,0;0,0;2;0,1498401165008545;2,5574398040771484;11;8
