seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;5;20;fix_work;18015464,753;14024,99299999999;1439,76;18000000,0;0,0;0,0;0,0;2;1,7466778755187988;3,215043067932129;9;6
1;20;5;5;20;fix_work;20027980,043;23316,64300000003;4663,4;20000000,0;0,0;0,0;0,0;2;1,6953399181365967;3,207118272781372;13;16
2;20;5;5;20;fix_work;23027670,499;22333,299000000014;5337,2;23000000,0;1,617745181226077e-16;3,725290298461914e-09;6,705747068735946e-14;2;1,411067008972168;2,927238702774048;11;16
3;20;5;5;20;fix_work;13041385,133;35004,97299999997;6380,16;13000000,0;0,0;0,0;0,0;2;2,0710289478302;3,583871364593506;15;19
4;20;5;5;20;fix_work;23030980,046;24176,636;6803,41;23000000,0;4,852538134748962e-16;1,1175870895385742e-08;0,0;2;1,385267972946167;2,9232001304626465;11;19
5;20;5;5;20;fix_work;29027462,715;22788,315;4674,4;29000000,0;3,8501025753141655e-16;1,1175870895385742e-08;0,0;2;1,0633509159088135;2,5732262134552;12;16
6;20;5;5;20;fix_work;22028936,893;25638,32299999999;3298,5699999999997;22000000,0;0,0;0,0;0,0;2;0,20428013801574707;1,674678087234497;15;11
7;20;5;5;20;fix_work;12015818,596;14173,336000000003;1645,26;12000000,0;1,5501608436823618e-16;1,8626451492309574e-09;0,0;2;0,10169720649719238;1,5417699813842773;9;7
8;20;5;5;20;fix_work;22016848,023;14883,332999999995;1964,69;22000000,0;1,6920179921168882e-16;3,7252902984619136e-09;0,0;2;0,11067008972167969;1,5715584754943848;10;7
9;20;5;5;20;fix_work;17016448,731;14086,660999999998;2362,0699999999997;17000000,0;0,0;0,0;0,0;2;0,2631220817565918;1,7439062595367432;11;8
10;20;5;5;20;fix_work;21018914,257;16529,996999999996;2384,26;21000000,0;0,0;0,0;0,0;2;0,36281299591064453;1,8050150871276855;10;8
11;20;5;5;20;fix_work;19021556,034;17249,984000000015;4306,05;19000000,0;0,0;0,0;0,0;2;1,7873799800872803;3,2939515113830566;10;14
12;20;5;5;20;fix_work;15027290,81;20579,98;6710,83;15000000,0;1,2395082871434474e-16;1,8626451492309568e-09;0,0;2;1,694267988204956;3,151346445083618;11;19
13;20;5;5;20;fix_work;11025550,53;21644,990000000005;3905,54;11000000,0;1,689389699101907e-16;1,862645149230957e-09;0,0;2;1,632390022277832;3,12892746925354;11;14
14;20;5;5;20;fix_work;11024224,443;20521,653;3702,79;11000000,0;1,689592913190072e-16;1,8626451492309568e-09;0,0;2;1,0799729824066162;2,6312143802642822;12;11
15;20;5;5;20;fix_work;16026664,75;21074,989999999994;5589,76;16000000,0;1,1622163302760528e-16;1,8626451492309574e-09;0,0;2;1,2267448902130127;2,6732165813446045;11;16
16;20;5;5;20;fix_work;10020381,312;15666,652000000007;4714,66;10000000,0;0,0;0,0;0,0;2;0,8590960502624512;2,3393001556396484;10;14
17;20;5;5;20;fix_work;29024682,26;22293,33000000001;2388,9300000000003;29000000,0;0,0;0,0;0,0;2;0,9270989894866943;2,401918411254883;11;8
18;20;5;5;20;fix_work;15018560,07;17180,0;1380,07;15000000,0;0,0;0,0;0,0;2;0,09916496276855469;1,5578525066375732;8;5
19;20;5;5;20;fix_work;20018519,51;17139,999999999993;1379,51;20000000,0;0,0;0,0;0,0;2;0,09327411651611328;1,5600521564483643;8;5
20;20;5;5;20;fix_work;11010997,628;9999,998;997,63;11000000,0;0,0;0,0;0,0;2;0,13331007957458496;1,582122802734375;5;5
21;20;5;5;20;fix_work;20017539,734;16009,994000000006;1529,74;20000000,0;0,0;0,0;0,0;2;0,14852690696716309;1,6071512699127197;8;5
22;20;5;5;20;fix_work;14008096,69;7195,000000000002;901,69;14000000,0;1,3296918135642574e-16;1,862645149230957e-09;0,0;2;0,14229488372802734;1,5854177474975586;4;4
23;20;5;5;20;fix_work;14009366,795;8483,335000000003;883,46;14000000,0;0,0;0,0;0,0;2;0,09644603729248047;1,5399000644683838;5;4
24;20;5;5;20;fix_work;10016838,665;15406,665;1432,0;10000000,0;0,0;0,0;0,0;2;0,10999798774719238;1,589463472366333;9;5
25;20;5;5;20;fix_work;20031090,69;27586,67000000002;3504,02;20000000,0;0,0;0,0;0,0;2;2,6953279972076416;4,130234956741333;12;11
26;20;5;5;20;fix_work;15016048,259;14406,668999999996;1641,5900000000001;15000000,0;0,0;0,0;0,0;2;0,16624879837036133;1,6306545734405518;8;6
27;20;5;5;20;fix_work;7016463,478;15178,338;1285,1399999999999;7000000,0;0,0;0,0;0,0;2;0,16143202781677246;1,6016557216644287;9;6
28;20;5;5;20;fix_work;12025167,462;21921,661999999997;3245,8;12000000,0;0,0;0,0;0,0;2;10,222291946411133;11,667958736419678;10;12
29;20;5;5;20;fix_work;11017064,419;15631,669000000002;1432,75;11000000,0;0,0;0,0;0,0;2;0,14189887046813965;1,6966707706451416;9;6
30;20;5;5;20;fix_work;10009700,5;8191,670000000001;1508,83;10000000,0;0,0;0,0;0,0;2;0,1251850128173828;1,6170344352722168;4;4
31;20;5;5;20;fix_work;9019078,879;17371,669;1707,21;9000000,0;0,0;0,0;0,0;2;0,1976029872894287;1,6668994426727295;9;7
32;20;5;5;20;fix_work;14021066,771;19194,991000000005;1871,78;14000000,0;0,0;0,0;0,0;2;0,28488612174987793;1,7204368114471436;9;8
33;20;5;5;20;fix_work;18009769,698;8559,997999999998;1209,7;18000000,0;0,0;0,0;0,0;2;0,1138010025024414;1,5758159160614014;5;4
34;20;5;5;20;fix_work;16014229,375;13321,664999999994;907,71;16000000,0;0,0;0,0;0,0;2;0,11191606521606445;1,584416389465332;7;5
35;20;5;5;20;fix_work;13020366,601;17864,99100000001;2501,61;13000000,0;0,0;0,0;0,0;2;0,2812509536743164;1,7084863185882568;11;7
36;20;5;5;20;fix_work;11014984,035;13308,334999999997;1675,7;11000000,0;1,691010303158335e-16;1,862645149230957e-09;0,0;2;0,11305999755859375;1,5729804039001465;7;5
37;20;5;5;20;fix_work;17013907,233;12468,333;1438,9;17000000,0;2,189556018758806e-16;3,7252902984619132e-09;1,4210854715202004e-14;2;0,15134286880493164;1,5796735286712646;9;6
38;20;5;5;20;fix_work;17023796,956;21340,006000000005;2456,95;17000000,0;0,0;0,0;0,0;2;0,23251581192016602;1,6779983043670654;11;10
39;20;5;5;20;fix_work;23027099,396;24140,015999999996;2959,38;23000000,0;0,0;0,0;0,0;2;1,9790940284729004;3,4369657039642334;12;11
40;20;5;5;20;fix_work;13027451,554;23930,014000000003;3521,54;13000000,0;1,429784744552777e-16;1,8626451492309568e-09;0,0;2;1,7903521060943604;3,2365612983703613;12;11
41;20;5;5;20;fix_work;12016743,527;14633,347;2110,1800000000003;12000000,0;0,0;0,0;0,0;2;0,2452549934387207;1,772681713104248;10;7
42;20;5;5;20;fix_work;17017998,259;16673,349;1324,91;17000000,0;0,0;0,0;0,0;2;0,36282896995544434;1,8589370250701904;10;7
43;20;5;5;20;fix_work;9010509,685;9606,675000000001;903,01;9000000,0;2,0671917731044056e-16;1,862645149230957e-09;0,0;2;0,13857102394104004;1,6692051887512207;5;4
44;20;5;5;20;fix_work;6012961,97;11614,999999999998;1346,97;6000000,0;1,5488582486668855e-16;9,313225746154785e-10;0,0;2;0,09647393226623535;1,6219391822814941;6;4
45;20;5;5;20;fix_work;5006537,804;5500,003999999999;1037,8;5000000,0;1,8602128078837103e-16;9,313225746154784e-10;0,0;2;0,10997200012207031;1,598792314529419;3;3
46;20;5;5;20;fix_work;29025588,439;22201,66900000002;3386,77;29000000,0;1,2834503962911765e-16;3,725290298461914e-09;0,0;2;6,426021099090576;7,951423645019531;10;13
47;20;5;5;20;fix_work;19031342,692;26119,99200000005;5222,7;19000000,0;0,0;0,0;1,9984014443252818e-15;2;1,2788078784942627;2,779487371444702;11;16
48;20;5;5;20;fix_work;24032175,164;27621,664000000037;4553,5;24000000,0;0,0;0,0;0,0;2;1,0260279178619385;2,501264810562134;13;15
49;20;5;5;20;fix_work;18019465,187;17284,997000000003;2180,19;18000000,0;2,0673700688683565e-16;3,725290298461914e-09;0,0;2;0,3319859504699707;1,8151812553405762;9;8
50;20;5;5;20;fix_work;13040032,253;33463,33299999999;6568,92;13000000,0;0,0;0,0;0,0;2;6,732051849365234;8,162353515625;13;19
51;20;5;5;20;fix_work;23030651,808;28016,65799999998;2635,15;23000000,0;0,0;0,0;0,0;2;1,2344269752502441;2,7254230976104736;14;9
52;20;5;5;20;fix_work;8013057,951;11493,330999999995;1564,62;8000000,0;0,0;0,0;0,0;2;0,1394350528717041;1,6344177722930908;7;6
53;20;5;5;20;fix_work;17010099,325;8879,994999999999;1219,33;17000000,0;0,0;0,0;0,0;2;0,10229301452636719;1,6195988655090332;6;4
54;20;5;5;20;fix_work;18027004,05;20860,010000000024;6144,04;18000000,0;0,0;0,0;4,499999990414949e-07;2;2,575889825820923;4,109008550643921;11;19
55;20;5;5;20;fix_work;29021335,29;19646,670000000002;1688,62;29000000,0;0,0;0,0;0,0;2;0,12924814224243164;1,6315350532531738;10;7
56;20;5;5;20;fix_work;24025505,171;22818,330999999995;2686,84;24000000,0;0,0;0,0;0,0;2;0,10666990280151367;1,62935471534729;11;8
57;20;5;5;20;fix_work;32028225,809;21768,33900000002;6457,47;32000000,0;0,0;0,0;0,0;2;1,0458168983459473;2,539414167404175;10;19
58;20;5;5;20;fix_work;20012193,016;10559,996000000003;1633,02;20000000,0;0,0;0,0;0,0;2;0,10325193405151367;1,6224558353424072;6;5
59;20;5;5;20;fix_work;10006441,478;5156,668;1284,81;10000000,0;0,0;0,0;0,0;2;0,11176896095275879;1,6402180194854736;3;3
60;20;5;5;20;fix_work;16009601,832;8491,661999999998;1110,17;16000000,0;0,0;0,0;0,0;2;0,11727499961853027;1,6082658767700195;5;4
61;20;5;5;20;fix_work;10008738,222;7583,332;1154,8899999999999;10000000,0;0,0;0,0;0,0;2;0,11171293258666992;1,6322922706604004;4;3
62;20;5;5;20;fix_work;7008006,75;7160,0;846,75;7000000,0;0,0;0,0;0,0;2;0,1103370189666748;1,6028518676757812;4;3
63;20;5;5;20;fix_work;7007667,454;6866,664000000001;800,79;7000000,0;2,6580101887793674e-16;1,8626451492309568e-09;0,0;2;0,10910606384277344;1,6294169425964355;4;3
64;20;5;5;20;fix_work;20022852,492;20816,671999999995;2035,82;20000000,0;0,0;0,0;0,0;2;0,10114693641662598;1,629227876663208;10;7
65;20;5;5;20;fix_work;22022598,747;18745,016999999993;3853,73;22000000,0;0,0;0,0;0,0;2;1,2772529125213623;2,7723755836486816;10;12
66;20;5;5;20;fix_work;15021339,205;19058,344999999998;2280,86;15000000,0;1,2399993927378708e-16;1,862645149230957e-09;0,0;2;0,18741798400878906;1,718611717224121;10;8
67;20;5;5;20;fix_work;11021425,84;19066,670000000002;2359,17;11000000,0;0,0;0,0;0,0;2;0,29677581787109375;1,788750171661377;10;9
68;20;5;5;20;fix_work;33026145,212;22533,34199999999;3611,87;33000000,0;0,0;0,0;0,0;2;0,6473329067230225;2,1674177646636963;11;11
69;20;5;5;20;fix_work;9015325,922;13666,67200000001;1659,25;9000000,0;0,0;0,0;0,0;2;0,23703598976135254;1,7612619400024414;8;7
70;20;5;5;20;fix_work;12010357,169;9031,669;1325,5;12000000,0;0,0;0,0;0,0;2;0,1315760612487793;1,6208839416503906;6;5
71;20;5;5;20;fix_work;15005882,115;4664,995000000001;1217,12;15000000,0;0,0;0,0;0,0;2;0,10706496238708496;1,6234104633331299;3;4
72;20;5;5;20;fix_work;14003681,35;2950,0;731,35;14000000,0;0,0;0,0;0,0;2;0,09991788864135742;1,5885450839996338;2;3
73;20;5;5;20;fix_work;16013088,536;11699,996000000003;1388,54;16000000,0;0,0;0,0;0,0;2;0,11090588569641113;1,6235125064849854;6;5
74;20;5;5;20;fix_work;16011390,44;10290,0;1100,44;16000000,0;1,1633250442620255e-16;1,862645149230957e-09;0,0;2;0,12706804275512695;1,6596500873565674;5;5
75;20;5;5;20;fix_work;21013897,123;12523,333;1373,79;21000000,0;0,0;0,0;0,0;2;0,15020203590393066;1,6075999736785889;6;5
76;20;5;5;20;fix_work;17005092,174;4360,003999999999;732,1700000000001;17000000,0;0,0;0,0;0,0;2;0,10685896873474121;1,557408332824707;3;3
77;20;5;5;20;fix_work;14007865,485;6771,665000000001;1093,82;14000000,0;0,0;0,0;0,0;2;0,11017680168151855;1,5549182891845703;4;4
78;20;5;5;20;fix_work;5003402,976;2763,3360000000002;639,64;5000000,0;0,0;0,0;0,0;2;0,09330391883850098;1,5428345203399658;2;3
79;20;5;5;20;fix_work;8003686,798;2656,668;1030,13;8000000,0;1,163616965681618e-16;9,313225746154785e-10;0,0;2;0,10737299919128418;1,5708677768707275;2;3
80;20;5;5;20;fix_work;8005557,712;4823,332;734,38;8000000,0;1,1633450261928217e-16;9,313225746154785e-10;0,0;2;0,09453701972961426;1,523149013519287;3;3
81;20;5;5;20;fix_work;24019357,752;17486,672000000006;1871,08;24000000,0;0,0;0,0;0,0;2;0,18117713928222656;1,6470727920532227;9;7
82;20;5;5;20;fix_work;5011620,05;10855,0;765,05;5000000,0;0,0;0,0;0,0;2;0,15521717071533203;1,5840990543365479;6;4
83;20;5;5;20;fix_work;16011976,41;11055,0;921,4100000000001;16000000,0;0,0;0,0;0,0;2;0,10895800590515137;1,553640604019165;6;4
84;20;5;5;20;fix_work;7007975,874;7196,664000000002;779,21;7000000,0;0,0;0,0;0,0;2;0,12018609046936035;1,5775947570800781;4;3
85;20;5;5;20;fix_work;4006870,738;6096,668;774,0699999999999;4000000,0;0,0;0,0;0,0;2;0,10938405990600586;1,5353107452392578;4;3
86;20;5;5;20;fix_work;5002740,522;2130,002;610,52;5000000,0;0,0;0,0;0,0;2;0,10961008071899414;1,5554661750793457;2;2
87;20;5;5;20;fix_work;17002724,586;1903,3359999999998;821,25;17000000,0;0,0;0,0;0,0;2;0,11069393157958984;1,5348105430603027;2;3
88;20;5;5;20;fix_work;11006936,178;6176,668;759,51;11000000,0;0,0;0,0;0,0;2;0,1025388240814209;1,549910545349121;4;3
89;20;5;5;20;fix_work;17004946,608;3896,6679999999997;1049,94;17000000,0;0,0;0,0;0,0;2;0,12609386444091797;1,5835580825805664;3;3
90;20;5;5;20;fix_work;13007557,28;6416,67;1140,6100000000001;13000000,0;0,0;0,0;0,0;2;0,14902806282043457;1,576049566268921;5;4
91;20;5;5;20;fix_work;5004876,868;3946,6679999999997;930,2;5000000,0;0,0;0,0;0,0;2;0,12854290008544922;1,5802819728851318;3;3
92;20;5;5;20;fix_work;6006540,515;5673,335;867,1800000000001;6000000,0;0,0;0,0;0,0;2;0,13295578956604004;1,575453758239746;4;4
93;20;5;5;20;fix_work;17009362,94;8501,670000000002;861,27;17000000,0;0,0;0,0;0,0;2;0,10249710083007812;1,5752062797546387;6;4
94;20;5;5;20;fix_work;21005613,88;4440,0;1173,88;21000000,0;0,0;0,0;0,0;2;0,11184000968933105;1,567293643951416;4;4
95;20;5;5;20;fix_work;9007710,763;6645,003;1065,76;9000000,0;0,0;0,0;0,0;2;0,139847993850708;1,5659022331237793;5;4
96;20;5;5;20;fix_work;9008952,94;8149,999999999997;802,94;9000000,0;0,0;0,0;0,0;2;0,14437007904052734;1,5904388427734375;6;4
97;20;5;5;20;fix_work;8008594,054;7356,664;1237,3899999999999;8000000,0;0,0;0,0;0,0;2;0,18986988067626953;1,6203358173370361;6;4
98;20;5;5;20;fix_work;13005743,114;4976,664000000001;766,45;13000000,0;0,0;0,0;0,0;2;0,12354087829589844;1,5707964897155762;4;3
99;20;5;5;20;fix_work;16005051,128;3906,668;1144,46;16000000,0;0,0;0,0;0,0;2;0,12670683860778809;1,580754280090332;3;3
