seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;20;40;original;33045778,08;42188,32000000001;3589,76;33000000,0;0,0;0,0;0,0;2;377,86483097076416;383,1554501056671;19;14
1;5;20;20;40;original;17047986,7;43693,3;4293,4;17000000,0;0,0;0,0;0,0;2;238,34543895721436;243,7364661693573;20;15
2;5;20;20;40;original;24049195,503;44288,302999999985;4907,2;24000000,0;0,0;0,0;0,0;2;244,7795979976654;250,26888370513916;19;15
3;5;20;20;40;original;46048321,8;44011,64000000001;4310,16;46000000,0;0,0;0,0;0,0;2;286,45291900634766;291,9339828491211;19;15
4;5;20;20;40;original;24049506,725;44543,314999999995;4963,41;24000000,0;0,0;0,0;0,0;2;315,81102299690247;321,18956446647644;18;15
5;5;20;20;40;original;16047256,054;42891,654;4364,4;16000000,0;0,0;0,0;0,0;2;245,31264805793762;250,6854703426361;18;15
6;5;20;20;40;original;8041578,559;37149,98899999997;4428,57;8000000,0;0,0;0,0;0,0;2;416,54525995254517;421,8574924468994;17;14
7;5;20;20;40;original;38041731,928;38026,66799999998;3705,26;38000000,0;1,9585282318442364e-16;7,450580596923828e-09;0,0;2;195,72313380241394;201,0210280418396;18;13
8;5;20;20;40;original;27042908,013;38953,322999999975;3954,69;27000000,0;2,7550959361848963e-16;7,450580596923827e-09;0,0;2;293,1795389652252;298,6528766155243;18;14
9;5;20;20;40;original;44043543,738;39711,66799999999;3832,0699999999997;44000000,0;1,6916396739655615e-16;7,4505805969238265e-09;0,0;2;260,9979920387268;266,3038685321808;18;12
10;5;20;20;40;original;17043687,598;39033,337999999996;4654,26;17000000,0;0,0;0,0;0,0;2;248,55363702774048;253,91221165657043;18;14
11;5;20;20;40;original;24042487,72;38621,67;3866,05;24000000,0;0,0;0,0;0,0;2;238,4542579650879;243,77539587020874;17;13
12;5;20;20;40;original;26135202,515;114781,68500000006;20420,83;26000000,0;0,003957236149603754;103423,16816957295;0,0;9;600,2486200332642;605,5506563186646;24;38
13;5;20;20;40;original;32048317,217;44411,676999999996;3905,54;32000000,0;0,0;0,0;0,0;2;458,50074100494385;464,1491665840149;18;14
14;5;20;20;40;original;8045497,803;40575,013000000006;4922,79;8000000,0;0,0;0,0;4,867217739956686e-13;2;243,43994617462158;248,83468866348267;17;14
15;5;20;20;40;original;23044689,768;39520,008;5169,76;23000000,0;0,0;0,0;0,0;2;172,59513783454895;177,934739112854;17;15
16;5;20;20;40;original;30048862,993;44598,33300000001;4264,66;30000000,0;0,0;0,0;0,0;2;294,38951897621155;299,6337020397186;18;13
17;5;20;20;40;original;9046307,269;41928,33900000001;4378,93;9000000,0;2,0590115876495736e-16;1,8626451492309566e-09;0,0;2;429,92587900161743;435,2862083911896;18;14
18;5;20;20;40;original;39048471,731;44731,660999999986;3740,0699999999997;39000000,0;1,908033852963552e-16;7,4505805969238265e-09;0,0;2;392,8253929615021;398,1903614997864;19;12
19;5;20;20;40;original;46051206,16;47416,64999999998;3789,51;46000000,0;0,0;0,0;0,0;2;323,06436109542847;328,5404574871063;19;13
20;5;20;20;40;original;20048294,285;44836,65500000001;3457,63;20000000,0;0,0;0,0;0,0;2;306,36582493782043;311,7455337047577;18;13
21;5;20;20;40;original;24048879,733;44809,99300000001;4069,74;24000000,0;0,0;0,0;0,0;2;559,0666251182556;564,5314412117004;18;13
22;5;20;20;40;original;18048168,343;44716,65299999998;3451,69;18000000,0;2,0640821980734521e-16;3,7252902984619132e-09;0,0;2;251,97899317741394;257,3352541923523;18;13
23;5;20;20;40;original;18049908,443;45804,98299999994;4103,46;18000000,0;0,00016140004958997248;2913,2561177946627;0,0;9;600,0848879814148;605,4190957546234;18;14
24;5;20;20;40;original;23050528,657;46356,65699999997;4172,0;23000000,0;0,0;0,0;0,0;2;350,6156120300293;356,0620536804199;19;13
25;5;20;20;40;original;37051025,682;46461,66199999997;4564,02;37000000,0;0,0;0,0;0,0;2;581,1317410469055;586,5011818408966;19;14
26;5;20;20;40;original;21050504,922;46383,331999999995;4121,59;21000000,0;1,7696916593048522e-16;3,7252902984619136e-09;0,0;2;512,0601258277893;517,4694108963013;19;13
27;5;20;20;40;original;37052066,813;48681,673000000024;3385,14;37000000,0;0,0;0,0;0,0;2;490,67716693878174;496,0823800563812;19;14
28;5;20;20;40;original;33052564,132;48588,33200000004;3975,8;33000000,0;3,697724104606158e-05;1222,192631099373;0,0;9;600,0680739879608;605,3924632072449;19;14
29;5;20;20;40;original;19051839,406;47546,655999999995;4292,75;19000000,0;0,00011898411481862276;2266,8662473894656;0,0;9;600,092278957367;605,3928618431091;18;15
30;5;20;20;40;original;52052562,153;48463,322999999975;4098,83;52000000,0;0,0;0,0;0,0;2;352,2550060749054;357,9137692451477;20;12
31;5;20;20;40;original;30048903,865;44926,655000000035;3977,21;30000000,0;0,0;0,0;0,0;2;440,5394380092621;445,89810132980347;18;14
32;5;20;20;40;original;23053553,425;49261,64500000003;4291,78;23000000,0;0,0;0,0;0,0;2;354,41656017303467;359,7885253429413;18;15
33;5;20;20;40;original;46054704,675;50224,97500000001;4479,7;46000000,0;0,0;0,0;0,0;2;419,59553599357605;424,9918031692505;19;14
34;5;20;20;40;original;23051846,027;48058,316999999995;3787,71;23000000,0;0,0;0,0;0,0;2;528,2909269332886;533,7195999622345;18;14
35;5;20;20;40;original;45052559,92;47668,309999999954;4891,610000000001;45000000,0;0,0;0,0;0,0;2;368,64555501937866;374,02923917770386;18;14
36;5;20;20;40;original;27049969,016;45343,31599999998;4625,7;27000000,0;1,3771883791284243e-16;3,7252902984619136e-09;0,0;2;207,41091012954712;212,73468589782715;18;13
37;5;20;20;40;original;21047607,213;44108,31299999999;3498,9;21000000,0;0,0;0,0;0,0;2;264,6561269760132;270,103839635849;18;13
38;5;20;20;40;original;15044825,279;41378,329000000005;3446,95;15000000,0;0,0;0,0;0,0;2;221,37734580039978;226,64593958854675;17;13
39;5;20;20;40;original;15048271,055;44231,67500000002;4039,38;15000000,0;0,0;0,0;0,0;2;180,8244731426239;186,0825765132904;18;14
40;5;20;20;40;original;37046098,206;41726,666;4371,54;37000000,0;0,0;0,0;0,0;2;213,1213140487671;218,36655282974243;18;13
41;5;20;20;40;original;37049876,86;45066,68000000001;4810,18;37000000,0;0,0;0,0;2,220446049250313e-16;2;192,46308588981628;197,79910564422607;18;14
42;5;20;20;40;original;13051696,589;48081,679000000004;3614,91;13000000,0;0,0;0,0;0,0;2;258,8050320148468;264,25489711761475;20;14
43;5;20;20;40;original;17049383,013;46230,00300000001;3153,01;17000000,0;0,0;0,0;0,0;2;240,18385696411133;245,4983615875244;20;12
44;5;20;20;40;original;34049361,964;45084,994;4276,97;34000000,0;0,0;0,0;0,0;2;349,05836606025696;354,37609696388245;17;13
45;5;20;20;40;original;29048352,816;43615,01600000004;4737,8;29000000,0;0,0;0,0;0,0;2;276,51572704315186;281,8376030921936;16;14
46;5;20;20;40;original;29051470,095;47743,325000000026;3726,77;29000000,0;0,0;0,0;0,0;2;181,05371499061584;186,282066822052;18;14
47;5;20;20;40;original;12052687,681;48314,98100000001;4372,7;12000000,0;1,545418912801709e-16;1,862645149230957e-09;0,0;2;558,7564888000488;564,0301492214203;19;14
48;5;20;20;40;original;27050353,493;46189,99300000003;4163,5;27000000,0;0,0;0,0;0,0;2;208,9489769935608;214,28005361557007;19;14
49;5;20;20;40;original;20051768,522;47158,33200000002;4610,1900000000005;20000000,0;1,857836277321212e-16;3,725290298461914e-09;0,0;2;240,89971113204956;246,1187801361084;19;14
50;5;20;20;40;original;12049953,919;45864,999;4088,92;12000000,0;0,0;0,0;0,0;2;201,11480617523193;206,3698558807373;18;14
51;5;20;20;40;original;45053613,489;48908,339000000014;4705,15;45000000,0;0,0;0,0;0,0;2;232,3736879825592;237,67611622810364;20;14
52;5;20;20;40;original;31048011,283;43816,662999999986;4194,62;31000000,0;0,0;0,0;0,0;2;291,76672196388245;297,1003484725952;17;14
53;5;20;20;40;original;40045817,667;42018,337;3799,33;40000000,0;0,0;0,0;0,0;2;303,9985890388489;309,70176911354065;18;12
54;5;20;20;40;original;20044574,038;41049,99799999999;3524,04;20000000,0;1,8585030998411848e-16;3,7252902984619132e-09;0,0;2;293,2576267719269;298,6189458370209;17;13
55;5;20;20;40;original;21044160,29;40711,67000000003;3448,62;21000000,0;0,0;0,0;0,0;2;181,1550018787384;186,41197299957275;17;13
56;5;20;20;40;original;46046670,176;42233,336000000025;4436,84;46000000,0;0,0;0,0;0,0;2;267,75656294822693;273,12233996391296;17;13
57;5;20;20;40;original;19046449,132;42351,662000000026;4097,47;19000000,0;0,0;0,0;0,0;2;267,1560490131378;272,4177739620209;17;13
58;5;20;20;40;original;16049903,02;45850,000000000044;4053,02;16000000,0;0,0;0,0;0,0;2;386,355593919754;391,6345143318176;18;13
59;5;20;20;40;original;23048318,148000002;43993,338000000054;4324,8099999999995;23000000,0;0,0;0,0;0,0;2;187,77502417564392;193,1386480331421;18;13
60;5;20;20;40;original;29048520,164;44509,994000000035;4010,17;29000000,0;1,2824372041776805e-16;3,7252902984619136e-09;0,0;2;289,61585903167725;294,9897758960724;18;13
61;5;20;20;40;original;48040154,894;36400,00400000003;3754,89;48000000,0;0,0;0,0;0,0;2;218,2179491519928;223,5123631954193;16;11
62;5;20;20;40;original;44037545,097;34158,34700000002;3386,75;44000000,0;0,0;0,0;0,0;2;221,20866012573242;226,47300601005554;15;11
63;5;20;20;40;original;14037070,798;33670,00800000001;3400,79;14000000,0;1,326947178678009e-16;1,862645149230957e-09;0,0;2;306,43942618370056;311,75652384757996;15;11
