seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;20;60;fix_work;33047828,071;43868,311000000016;3959,76;33000000,0;0,0001474207442451015;4871,935409910977;3,725290298461914e-09;2;598,9095659255981;603,2688298225403;20;15
1;5;20;20;60;fix_work;14045886,706999946;41593,30699999999;4293,4;13999999,999999946;None;None;None;1;599,1336419582367;623,2618141174316;19;15
2;5;20;20;60;fix_work;22048027,17199998;43119,97199999997;4907,2;21999999,99999998;None;None;None;1;599,3520243167877;622,8234069347382;18;15
3;5;20;20;60;fix_work;30048321,8;44011,64000000001;4310,16;30000000,0;0,0;0,0;5,000000000000005e-09;2;179,52414894104004;183,73237013816833;19;15
4;5;20;20;60;fix_work;48049506,725;44543,314999999995;4963,41;48000000,0;0,0;0,0;0,0;2;503,7121479511261;508,0307867527008;18;15
5;5;20;20;60;fix_work;48048761,048;44396,64799999998;4364,4;48000000,0;1,550629076466885e-16;7,450580596923828e-09;0,0;2;180,988694190979;185,3752887248993;18;15
6;5;20;20;60;fix_work;25042690,226;38261,65599999997;4428,57;25000000,0;None;None;None;1;600,1805603504181;628,2950532436371;17;14
7;5;20;20;60;fix_work;38041731,928;38026,66799999998;3705,26;38000000,0;0,0009220180461175898;35075,163343183696;0,0;2;598,9841470718384;603,3503594398499;18;13
8;5;20;20;60;fix_work;12040216,351;36261,66099999999;3954,69;12000000,0;None;None;None;1;600,1866009235382;629,6237201690674;18;14
9;5;20;20;60;fix_work;28040423,743;36591,67300000001;3832,0699999999997;28000000,0;7,424173602711241e-05;2081,7697376161814;0,0;2;599,0384209156036;603,3839421272278;18;12
10;5;20;20;60;fix_work;34044915,933;40261,673;4654,26;34000000,0;0,0008723742441661182;29699,907804749906;0,0;2;599,0056910514832;603,3815333843231;19;14
11;5;20;20;60;fix_work;28043479,393;39613,343;3866,05;28000000,0;0,0003457148450264782;9695,04713235423;0,0;2;599,155079126358;603,6584877967834;19;13
12;5;20;20;60;fix_work;17043919,168;40138,338;3780,83;17000000,0;0,0027767196212184334;47326,18477624656;0,0;2;598,9749882221222;603,3787016868591;18;13
13;5;20;20;60;fix_work;21047502,222;43596,682;3905,54;21000000,0;0,0014773372805078756;31094,259694132947;0,0;2;598,9392850399017;604,4665169715881;18;14
14;5;20;20;60;fix_work;23045497,803;40575,013000000006;4922,79;23000000,0;2,2630912390912867e-15;5,21540641784668e-08;0,0;2;302,752965927124;308,8293685913086;17;14
15;5;20;20;60;fix_work;24044689,768;39520,008;5169,76;24000000,0;0,0;0,0;0,0;2;480,829204082489;485,1790657043457;17;15
16;5;20;20;60;fix_work;37048551,331;43836,671;4714,66;37000000,0;0,0;0,0;0,0;2;452,49752593040466;456,87983560562134;18;14
17;5;20;20;60;fix_work;35047400,596;43021,66599999998;4378,93;35000000,0;0,0;0,0;0,0;2;273,1157341003418;277,56639885902405;19;14
18;5;20;20;60;fix_work;39048471,731;44731,660999999986;3740,0699999999997;39000000,0;0,0008661309362521406;33821,08937958627;0,0;2;598,9654400348663;603,3874025344849;19;12
19;5;20;20;60;fix_work;13051011,167;46871,65700000002;4139,51;13000000,0;0,00011129251802722289;1452,4798955768347;0,0;2;599,0052700042725;605,5786552429199;19;14
20;5;20;20;60;fix_work;23049140,954999946;45683,325;3457,63;22999999,999999948;None;None;None;1;599,3748469352722;623,3220872879028;18;13
21;5;20;20;60;fix_work;33048241,402;43751,662;4489,74;33000000,0;5,83410276194359e-05;1928,068364407867;0,0;2;598,978502035141;603,287483215332;17;14
22;5;20;20;60;fix_work;15048168,342999946;44716,65299999998;3451,69;14999999,999999946;None;None;None;1;599,1724982261658;623,6416347026825;18;13
23;5;20;20;60;fix_work;26049588,44299996;45484,982999999935;4103,46;25999999,99999996;None;None;None;1;599,1044220924377;623,1959578990936;19;14
24;5;20;20;60;fix_work;32052618,66;47976,65999999998;4642,0;32000000,0;0,0002854424922462883;9149,179353330284;0,0;2;599,0335128307343;603,2665011882782;20;14
25;5;20;20;60;fix_work;31050734,014;46169,993999999984;4564,02;31000000,0;0,00016575209843037832;5146,724320624024;0,0;2;599,029618024826;603,4239950180054;19;14
26;5;20;20;60;fix_work;33050504,922;46383,331999999995;4121,59;33000000,0;1,1271507976213042e-16;3,7252902984619136e-09;0,0;2;509,5687298774719;513,9788508415222;19;13
27;5;20;20;60;fix_work;16051895,141999947;48510,00200000001;3385,14;15999999,999999946;None;None;None;1;599,1567630767822;623,7220664024353;19;14
28;5;20;20;60;fix_work;25054430,791999947;50454,992000000006;3975,8;24999999,999999948;None;None;None;1;599,1541590690613;622,9016041755676;20;14
29;5;20;20;60;fix_work;29051832,738;47989,98799999998;3842,75;29000000,0;0,0015160736959469604;44044,719433132566;0,0;2;598,995954990387;603,3159372806549;19;14
30;5;20;20;60;fix_work;9047743,819999974;42744,99000000001;4998,83;8999999,999999974;None;None;None;1;599,1450228691101;624,7173380851746;17;14
31;5;20;20;60;fix_work;28048903,86499995;44926,655000000035;3977,21;27999999,99999995;None;None;None;1;599,1590049266815;625,0354981422424;18;14
32;5;20;20;60;fix_work;46053945,093;49973,313000000024;3971,7799999999997;46000000,0;8,659506083253036e-05;3988,044176906348;0,0;2;598,9799387454987;603,3956155776978;19;14
33;5;20;20;60;fix_work;34055969,676;51489,975999999995;4479,7;34000000,0;0,00019097456582339373;6503,824022568762;0,0;2;599,0060698986053;603,4682388305664;19;14
34;5;20;20;60;fix_work;25053114,352999944;49806,642999999975;3307,71;24999999,999999944;None;None;None;1;599,1356589794159;624,4663822650909;19;13
35;5;20;20;60;fix_work;36053573,254;48681,64399999996;4891,610000000001;36000000,0;9,554176127785496e-05;3444,6218890473247;0,0;2;599,0497939586639;603,47065782547;18;14
36;5;20;20;60;fix_work;45047989,025;44213,325;3775,7;45000000,0;None;None;None;1;600,1851558685303;629,1972131729126;17;11
37;5;20;20;60;fix_work;45047607,213;44108,31299999999;3498,9;45000000,0;0,0;0,0;0,0;2;539,7594511508942;544,11772108078;18;13
38;5;20;20;60;fix_work;39046670,27;43223,32;3446,95;39000000,0;0,0011758052171034605;45911,27861398459;0,0;2;599,0057179927826;603,367772102356;18;13
39;5;20;20;60;fix_work;37047264,388;43225,007999999994;4039,38;37000000,0;0,0011482957664699302;42541,2168560326;0,0;2;598,932816028595;605,0440185070038;17;14
40;5;20;20;60;fix_work;13046151,539;41779,998999999996;4371,54;13000000,0;None;None;None;1;600,1871764659882;627,2733972072601;18;13
41;5;20;20;60;fix_work;17051546,854;46736,674000000006;4810,18;17000000,0;0,001737749062136286;29631,309553511433;3,725290298461914e-09;2;598,9803278446198;603,2493712902069;19;14
42;5;20;20;60;fix_work;17052964,923999943;49350,01399999999;3614,91;16999999,999999944;None;None;None;1;599,1714088916779;625,0895473957062;20;14
43;5;20;20;60;fix_work;11050193,022999957;46410,01300000004;3783,01;10999999,999999957;None;None;None;1;599,1131937503815;624,5992565155029;18;14
44;5;20;20;60;fix_work;27048000,292999946;44053,323000000004;3946,9700000000003;26999999,999999944;None;None;None;1;599,1393609046936;622,8383753299713;18;12
45;5;20;20;60;fix_work;27048352,816;43615,01600000004;4737,8;27000000,0;2,2036330707773263e-15;5,960464477539062e-08;0,0;2;226,5573649406433;230,91220450401306;16;14
46;5;20;20;60;fix_work;22051470,095;47743,325000000026;3726,77;22000000,0;0,0;0,0;0,0;2;533,2350299358368;537,5097544193268;18;14
47;5;20;20;60;fix_work;14052687,681;48314,98100000001;4372,7;14000000,0;0,002205016695630919;30986,410955091942;0,0;2;599,2073111534119;603,6195068359375;19;14
48;5;20;20;60;fix_work;24050075,159;46331,65900000002;3743,5;24000000,0;0,00046844194382201544;11266,063956547529;0,0;2;599,0986950397491;603,4753737449646;19;13
49;5;20;20;60;fix_work;45050635,187;46024,99700000003;4610,1900000000005;45000000,0;1,6538236510977762e-16;7,450580596923828e-09;0,0;2;161,25661492347717;165,6988456249237;19;14
50;5;20;20;60;fix_work;8049953,918999964;45864,999;4088,92;7999999,999999965;None;None;None;1;599,1585605144501;624,345545053482;18;14
51;5;20;20;60;fix_work;16050430,153999945;45725,004;4705,15;15999999,999999946;None;None;None;1;599,1370069980621;622,7093908786774;18;14
52;5;20;20;60;fix_work;31049542,952;45348,331999999995;4194,62;31000000,0;2,2212895272676242e-12;6,897002458572388e-05;0,0;2;570,6541850566864;574,9342584609985;17;14
53;5;20;20;60;fix_work;18045001,00199995;40881,671999999984;4119,33;17999999,999999948;None;None;None;1;599,451554775238;624,3144679069519;16;13
54;5;20;20;60;fix_work;24045284,048999943;41760,00899999999;3524,04;23999999,999999944;None;None;None;1;599,1727261543274;624,1079802513123;17;13
55;5;20;20;60;fix_work;26044295,288;40846,66800000002;3448,62;26000000,0;2,86073418940105e-15;7,450580596923827e-08;3,725290298461914e-09;2;300,32051706314087;304,7335159778595;17;13
56;5;20;20;60;fix_work;19045543,50599995;41106,66600000003;4436,84;18999999,999999948;None;None;None;1;599,1485319137573;623,9099652767181;17;13
57;5;20;20;60;fix_work;14045994,131999943;41896,66200000003;4097,47;13999999,999999944;None;None;None;1;599,2232673168182;622,8676578998566;17;13
58;5;20;20;60;fix_work;10049409,679999972;45356,66000000004;4053,02;9999999,999999972;None;None;None;1;599,1622517108917;622,7320892810822;18;13
59;5;20;20;60;fix_work;43050394,808;46069,99800000004;4324,8099999999995;43000000,0;0,0;0,0;0,0;2;257,6524188518524;261,8492486476898;19;13
60;5;20;20;60;fix_work;29050806,828;46796,65800000003;4010,17;29000000,0;0,0;0,0;0,0;2;385,30889916419983;389,59389328956604;19;13
61;5;20;20;60;fix_work;38040154,894;36400,00400000003;3754,89;38000000,0;None;None;None;1;600,239180803299;628,1762948036194;16;11
