seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;5;50;fix_work;6008621,420999977;7511,660999999997;1109,76;5999999,999999977;0,0;0,0;4,440892098500626e-15;2;0,24936795234680176;3,3928444385528564;6;5
1;5;5;5;50;fix_work;7031371,708999984;28448,308999999983;2923,4;6999999,999999984;0,0;0,0;9,313225746154785e-10;2;1,632443904876709;3,375007152557373;12;11
2;5;5;5;50;fix_work;10031770,51;28283,30999999997;3487,2;10000000,0;0,0;0,0;0,0;2;1,1184883117675781;2,346402406692505;10;11
3;5;5;5;50;fix_work;10062978,461;52748,300999999985;10230,16;10000000,0;0,0;0,0;0,0;2;8,854667901992798;11,213057279586792;12;26
4;5;5;5;50;fix_work;10061915,063;51541,65300000002;10373,41;10000000,0;0,0;0,0;1,862645149230957e-09;2;4,026226282119751;5,666099786758423;12;25
5;5;5;5;50;fix_work;10051626,046;45181,64600000002;6444,4;10000000,0;1,8530784379629686e-16;1,862645149230957e-09;7,505107646466058e-14;2;2,060964822769165;3,729367971420288;14;20
6;5;5;5;50;fix_work;15049613,564;42194,99400000001;7418,57;15000000,0;0,0;0,0;2,0872192862952943e-14;2;2,2158801555633545;3,8720548152923584;14;20
7;5;5;5;50;fix_work;7010803,597;9638,337000000001;1165,26;7000000,0;0,0;0,0;0,0;2;0,14742779731750488;2,4791817665100098;6;5
8;5;5;5;50;fix_work;8012018,023;10363,333;1654,69;8000000,0;0,0;0,0;0,0;2;0,08169221878051758;1,2830212116241455;6;6
9;5;5;5;50;fix_work;7011000,406999984;9608,337000000003;1392,07;6999999,999999984;0,0;0,0;9,313225746154785e-10;2;0,07625913619995117;1,7383756637573242;6;5
10;5;5;5;50;fix_work;8012485,929;10601,669000000002;1884,26;8000000,0;0,0;0,0;0,0;2;0,1327989101409912;1,2985546588897705;6;6
11;5;5;5;50;fix_work;7015092,719;13496,669000000002;1596,05;7000000,0;0,0;0,0;9,313225746154785e-10;2;0,12803411483764648;2,4492480754852295;8;6
12;5;5;5;50;fix_work;8046579,174;32538,343999999997;14040,83;8000000,0;0,0;0,0;9,313225746154785e-10;2;11,868860006332397;14,315787553787231;9;31
13;5;5;5;50;fix_work;8051312,251;36196,71100000006;15115,54;8000000,0;0,0;0,0;0,0;2;23,20447325706482;26,42095398902893;9;34
14;5;5;5;50;fix_work;8020132,79;16430,0;3702,79;8000000,0;0,0;0,0;2,842170943040401e-14;2;2,13274884223938;3,3685824871063232;8;11
15;5;5;5;50;fix_work;8026049,764;22430,00399999997;3619,76;8000000,0;1,1603747821161384e-16;9,313225746154784e-10;0,0;2;1,74214506149292;2,9513156414031982;10;11
16;5;5;5;50;fix_work;9016351,327;14166,667000000007;2184,66;9000000,0;0,0;0,0;0,0;2;0,08237814903259277;1,2829205989837646;6;7
17;5;5;5;50;fix_work;9018265,599;16056,669000000004;2208,9300000000003;9000000,0;0,0;0,0;0,0;2;0,07384181022644043;1,2923636436462402;7;7
18;5;5;5;50;fix_work;7010130,074;8750,003999999999;1380,07;7000000,0;0,0;0,0;0,0;2;0,15313434600830078;2,5389721393585205;4;5
19;5;5;5;50;fix_work;6011291,18;10131,670000000002;1159,51;6000000,0;0,0;0,0;0,0;2;0,32834529876708984;4,578534364700317;5;4
20;5;5;5;50;fix_work;6006102,63;5355,0;747,63;6000000,0;0,0;0,0;0,0;2;0,06349325180053711;1,2289211750030518;3;4
21;5;5;5;50;fix_work;6009808,07;8488,329999999998;1319,74;6000000,0;0,0;0,0;0,0;2;0,3369872570037842;4,76447057723999;4;4
22;5;5;5;50;fix_work;6005970,025;5068,334999999999;901,69;6000000,0;0,0;0,0;0,0;2;0,04752492904663086;1,2997300624847412;3;4
23;5;5;5;50;fix_work;6005045,125;4161,665;883,46;6000000,0;0,0;0,0;0,0;2;0,15285062789916992;2,526320219039917;3;4
24;5;5;5;50;fix_work;6010955,333;9523,333;1432,0;6000000,0;0,0;0,0;9,313225746154785e-10;2;0,30266427993774414;4,561962366104126;5;5
