seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;20;10;fix_work;46023871,419;21731,658999999992;2139,76;46000000,0;3,2377026821989645e-16;1,4901161193847656e-08;0,0;2;0,38787198066711426;1,5003628730773926;13;9
1;20;20;20;10;fix_work;40033283,389;31049,988999999983;2233,4;40000000,0;3,722193118424573e-16;1,4901161193847656e-08;0,0;2;0,11006498336791992;1,1868391036987305;20;9
2;20;20;20;10;fix_work;8019050,53;16353,330000000005;2697,2;8000000,0;0,0;0,0;0,0;2;0,24188494682312012;1,3635013103485107;9;9
3;20;20;20;10;fix_work;30020995,153;18724,993000000002;2270,16;30000000,0;0,0;0,0;0,0;2;0,2128298282623291;1,3603639602661133;11;9
4;20;20;20;10;fix_work;58028131,733;25528,322999999975;2603,41;58000000,0;1,283960102525024e-16;7,450580596923828e-09;0,0;2;0,09969210624694824;1,1611366271972656;16;8
5;20;20;20;10;fix_work;25021476,064;20081,664000000004;1394,4;25000000,0;2,977674289824754e-16;7,450580596923828e-09;0,0;2;0,09380316734313965;1,1793630123138428;11;7
6;20;20;20;10;fix_work;48018985,239;16906,669;2078,5699999999997;48000000,0;1,5515905968942934e-16;7,450580596923827e-09;0,0;2;0,29244279861450195;1,3867881298065186;11;7
7;20;20;20;10;fix_work;27016280,268;14825,008;1455,26;27000000,0;0,0;0,0;0,0;2;0,12428593635559082;1,2129156589508057;10;6
8;20;20;20;10;fix_work;24015651,36;13996,67;1654,69;24000000,0;1,551192696220884e-16;3,7252902984619136e-09;0,0;2;0,11240696907043457;1,1889963150024414;10;6
9;20;20;20;10;fix_work;40021640,408;19278,338000000003;2362,0699999999997;40000000,0;1,8616379840928553e-16;7,450580596923828e-09;0,0;2;0,23380398750305176;1,3138082027435303;12;8
10;20;20;20;10;fix_work;41019727,599;17693,339;2034,26;41000000,0;0,0;0,0;0,0;2;0,11957001686096191;1,201892614364624;12;7
11;20;20;20;10;fix_work;20017954,386;16358,336;1596,05;20000000,0;0,0;0,0;0,0;2;0,1288928985595703;1,1995196342468262;12;6
12;20;20;20;10;fix_work;11019500,83;17190,000000000007;2310,83;11000000,0;0,0;0,0;0,0;2;0,5374119281768799;1,6338768005371094;10;9
13;20;20;20;10;fix_work;35024032,216;22506,675999999992;1525,54;35000000,0;2,1272766513503221e-16;7,450580596923828e-09;0,0;2;0,09383606910705566;1,177675485610962;13;6
14;20;20;20;10;fix_work;30022467,797;20765,006999999994;1702,79;30000000,0;0,0;0,0;0,0;2;0,15764999389648438;1,2183618545532227;12;6
15;20;20;20;10;fix_work;27032869,757;30029,996999999992;2839,76;27000000,0;0,0;0,0;0,0;2;0,3743572235107422;1,4547135829925537;17;9
16;20;20;20;10;fix_work;34024537,998;22783,337999999996;1754,66;34000000,0;2,1897668668893556e-16;7,45058059692383e-09;0,0;2;0,10368108749389648;1,1767463684082031;13;6
17;20;20;20;10;fix_work;32025975,599;24226,66899999999;1748,93;32000000,0;0,0;0,0;0,0;2;0,12244582176208496;1,191258192062378;12;6
18;20;20;20;10;fix_work;46032271,733;29551,662999999993;2720,0699999999997;46000000,0;0,0;0,0;0,0;2;0,4390859603881836;1,5134472846984863;16;9
19;20;20;20;10;fix_work;43029952,832;27553,32199999999;2399,51;43000000,0;1,7314870471768374e-16;7,450580596923827e-09;0,0;2;0,42872095108032227;1,500779151916504;13;9
20;20;20;20;10;fix_work;26025570,958;24033,327999999994;1537,63;26000000,0;0,0;0,0;0,0;2;0,25595784187316895;1,3105158805847168;12;7
21;20;20;20;10;fix_work;44029949,733;27659,993;2289,74;44000000,0;3,3843239168359505e-16;1,490116119384766e-08;0,0;2;0,23089599609375;1,3016345500946045;14;8
