seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
76;4;4;4;15;benders;6008445,505;7603,334999999998;842,1700000000001;6000000,0;inf;inf;0;2;1,3879544734954834;1,885589838027954;4;4
77;4;4;4;15;benders;6005435,485;4341,665;1093,82;6000000,0;inf;inf;0;2;1,298680305480957;1,8393471240997314;3;4
78;4;4;4;15;benders;5003402,976;2763,3360000000002;639,64;5000000,0;inf;inf;0;2;0,9279441833496094;1,5760235786437988;2;3
79;4;4;4;15;benders;5003686,798;2656,668;1030,13;5000000,0;inf;inf;0;2;0,9468770027160645;1,604917049407959;2;3
80;4;4;4;15;benders;6004009,38;3125,0;884,38;6000000,0;inf;inf;0;2;1,0995452404022217;1,8353509902954102;2;4
81;4;4;4;15;benders;6009234,415;8083,334999999998;1151,08;6000000,0;inf;inf;0;2;1,0904395580291748;1,6497516632080078;4;4
82;4;4;4;15;benders;7012706,717;11831,667;875,05;7000000,0;inf;inf;0;2;2,187070608139038;2,734193801879883;5;5
83;4;4;4;15;benders;5010911,41;9990,0;921,4100000000001;5000000,0;inf;inf;0;2;1,3759727478027344;1,9484376907348633;5;4
84;4;4;4;15;benders;4005972,542;5193,332;779,21;4000000,0;inf;inf;0;2;0,9305107593536377;1,4899775981903076;3;3
85;4;4;4;15;benders;5006499,07;5505,0;994,0699999999999;5000000,0;inf;inf;0;2;1,6013739109039307;2,2586169242858887;3;4
86;4;4;4;15;benders;3002740,522;2130,002;610,52;3000000,0;inf;inf;0;2;1,021085500717163;1,5287678241729736;2;2
87;4;4;4;15;benders;5002724,586;1903,3359999999998;821,25;5000000,0;inf;inf;0;2;1,1200060844421387;1,6356611251831055;2;3
88;4;4;4;15;benders;5003579,51;2820,0;759,51;5000000,0;inf;inf;0;2;0,9801135063171387;1,5146863460540771;2;3
89;4;4;4;15;benders;5003589,94;2540,0;1049,94;5000000,0;inf;inf;0;2;1,0541865825653076;1,8370859622955322;2;3
90;4;4;4;15;benders;5006563,946;5713,335999999999;850,61;5000000,0;inf;inf;0;2;1,300252914428711;1,974416971206665;4;3
91;4;4;4;15;benders;5003386,868;2456,6679999999997;930,2;5000000,0;inf;inf;0;2;1,0551197528839111;1,5766894817352295;2;3
92;4;4;4;15;benders;6006325,515;5458,335;867,1800000000001;6000000,0;inf;inf;0;2;1,444141149520874;2,2869155406951904;4;4
93;4;4;4;15;benders;6004809,605;3948,335;861,27;6000000,0;inf;inf;0;2;1,3666436672210693;2,170193672180176;3;4
94;4;4;4;15;benders;6006623,88;5450,0;1173,88;6000000,0;inf;inf;0;2;1,6635487079620361;2,3916022777557373;4;4
95;4;4;4;15;benders;6004637,43;3571,67;1065,76;6000000,0;inf;inf;0;2;1,8859543800354004;2,814500570297241;3;4
96;4;4;4;15;benders;6004371,275;3568,335;802,94;6000000,0;inf;inf;0;2;1,1880016326904297;1,841247320175171;3;4
97;4;4;4;15;benders;6006209,055;4971,665000000001;1237,3899999999999;6000000,0;inf;inf;0;2;1,6256508827209473;2,522252321243286;4;4
98;4;4;4;15;benders;5005813,114;4706,664000000001;1106,45;5000000,0;inf;inf;0;2;1,3414373397827148;1,9707207679748535;4;4
99;4;4;4;15;benders;4006137,791;4993,331;1144,46;4000000,0;inf;inf;0;2;1,2758839130401611;1,8223876953125;4;3
