seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;20;20;fix_work;21037803,082;32223,322000000036;5579,76;21000000,0;1,770760133052715e-16;3,7252902984619132e-09;0,0;2;70,34767484664917;73,4662413597107;16;19
1;20;20;20;20;fix_work;48039381,716;35088,315999999984;4293,4;48000000,0;3,1018636505233523e-16;1,4901161193847655e-08;0,0;2;27,27136492729187;30,36108636856079;17;15
2;20;20;20;20;fix_work;33035062,184;29724,983999999968;5337,2;33000000,0;0,0;0,0;0,0;2;16,743538856506348;19,838866710662842;14;16
3;20;20;20;20;fix_work;23043858,467;37478,30700000001;6380,16;23000000,0;0,0;0,0;0,0;2;22,741230010986328;25,927037954330444;16;19
4;20;20;20;20;fix_work;33037578,39;31654,97999999998;5923,41;33000000,0;4,510367260561091e-16;1,490116119384766e-08;0,0;2;11,006458044052124;14,15299916267395;15;17
5;20;20;20;20;fix_work;67044087,723;39723,322999999975;4364,4;67000000,0;0,0;0,0;0,0;2;22,41617512702942;25,562918424606323;19;15
6;20;20;20;20;fix_work;57039875,221;35446,65099999996;4428,57;57000000,0;1,306205626863082e-16;7,450580596923828e-09;0,0;2;27,05395197868347;30,19505476951599;18;14
7;20;20;20;20;fix_work;21036910,269;30515,008999999987;6395,26;21000000,0;1,7708352846622648e-16;3,725290298461914e-09;0,0;2;40,705471992492676;43,756370067596436;14;19
8;20;20;20;20;fix_work;25039218,024;33053,33400000002;6164,6900000000005;25000000,0;1,4877822042570326e-16;3,725290298461914e-09;0,0;2;41,288156032562256;44,38176989555359;15;19
9;20;20;20;20;fix_work;33032493,733;28181,66299999997;4312,07;33000000,0;1,1277653841618043e-16;3,7252902984619136e-09;0,0;2;27,055141925811768;30,218034744262695;14;13
10;20;20;20;20;fix_work;45045344,25;41119,98999999998;4224,26;45000000,0;3,3080358119025046e-16;1,4901161193847656e-08;0,0;2;27,833828926086426;30,97309112548828;22;13
11;20;20;20;20;fix_work;27033067,701;28431,650999999954;4636,05;27000000,0;0,0;0,0;0,0;2;40,24812078475952;43,53566074371338;15;15
12;20;20;20;20;fix_work;52046084,159;41913,32899999996;4170,83;52000000,0;1,4315352859520454e-16;7,450580596923828e-09;0,0;2;46,4371120929718;49,54205107688904;20;14
13;20;20;20;20;fix_work;22035625,539;32139,998999999963;3485,54;22000000,0;0,0;0,0;0,0;2;23,264251947402954;26,346290826797485;16;13
14;20;20;20;20;fix_work;15048821,12;43528,32999999999;5292,79;15000000,0;0,0019506089232403882;29354,36476092041;3,197442310920451e-14;2;600,0169620513916;603,1487181186676;21;15
15;20;20;20;20;fix_work;38038073,086;32483,326000000005;5589,76;38000000,0;4,76222771980347e-12;0,00018114596605805955;4,270603081331882e-07;2;16,28938603401184;22,687954902648926;16;16
16;20;20;20;20;fix_work;28039254,66;34989,999999999985;4264,66;28000000,0;0,0;0,0;4,999999969612645e-09;2;25,541857957839966;28,665208101272583;17;13
17;20;20;20;20;fix_work;51044438,927;37819,99699999999;6618,93;51000000,0;2,9192526173435267e-16;1,4901161193847655e-08;0,0;2;28,807939052581787;31,94289541244507;18;19
18;20;20;20;20;fix_work;21039908,394;35468,32399999997;4440,07;21000000,0;0,0;0,0;0,0;2;316,3672630786896;319,4304242134094;16;14
19;20;20;20;20;fix_work;54038031,166;34241,65599999998;3789,51;54000000,0;1,3787661090087294e-16;7,450580596923827e-09;0,0;2;27,25609588623047;30,359220027923584;16;13
20;20;20;20;20;fix_work;30041517,618;36459,98799999999;5057,63;30000000,0;1,2400473058091543e-16;3,725290298461914e-09;0,0;2;177,21152591705322;180,27314352989197;15;17
21;20;20;20;20;fix_work;39041848,058;36598,317999999985;5249,74;39000000,0;1,908357561828363e-16;7,450580596923828e-09;0,0;2;38,16752815246582;41,26276898384094;16;16
22;20;20;20;20;fix_work;16040548,348;34366,65799999997;6181,6900000000005;16000000,0;0,0;0,0;0,0;2;285,82158493995667;288,90998363494873;14;19
23;20;20;20;20;fix_work;36040388,444;36664,98399999998;3723,46;36000000,0;0,0;0,0;0,0;2;69,94554090499878;72,98469734191895;16;13
