seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
32;20;20;5;20;benders;20028253,895;14968,335000000001;13285,56;20000000,0;0,0;0,0;0,0;2;6,378830909729004;8,685041427612305;8;6
33;20;20;5;20;benders;27021784,046;12220,006000000005;9564,04;27000000,0;0,0;0,0;0,0;2;6,293128967285156;8,56597638130188;6;5
34;20;20;5;20;benders;20020094,254;11500,004000000004;8594,25;20000000,0;0,0;0,0;0,0;2;6,806863069534302;9,219233274459839;6;5
35;20;20;5;20;benders;17021692,22;11719,999999999996;9972,220000000001;17000000,0;0,0;0,0;0,0;2;10,193036079406738;12,510212898254395;6;5
36;20;20;5;20;benders;17021164,036;9860,006000000001;11304,03;17000000,0;0,0;0,0;0,0;2;6,6097071170806885;8,90751028060913;5;5
37;20;20;5;20;benders;25027371,328;13973,338;13397,99;25000000,0;0,0;0,0;0,0;2;23,017799139022827;25,33865213394165;8;6
38;20;20;5;20;benders;19021249,094;10840,003999999997;10409,09;19000000,0;0,0;0,0;0,0;2;0,8805708885192871;3,3458449840545654;5;5
39;20;20;5;20;benders;29022387,566;11500,006000000001;10887,560000000001;29000000,0;0,0;0,0;0,0;2;19,913195848464966;22,30351185798645;6;5
40;20;20;5;20;benders;20023847,426;12776,676000000003;11070,75;20000000,0;0,0;0,0;0,0;2;20,27923893928528;22,621590614318848;7;6
41;20;20;5;20;benders;21021803,694;12480,003999999997;9323,69;21000000,0;1,772107832747567e-16;3,7252902984619132e-09;0,0;2;8,400375127792358;10,69772219657898;6;5
42;20;20;5;20;benders;25024589,833;13631,672999999997;10958,16;25000000,0;0,0;0,0;0,0;2;16,275758981704712;18,656912088394165;8;6
43;20;20;5;20;benders;20028381,89;18611,67;9770,220000000001;20000000,0;0,0;0,0;0,0;2;15,879503011703491;18,249017000198364;9;6
44;20;20;5;20;benders;10026391,032;13691,662000000006;12699,37;10000000,0;0,0;0,0;0,0;2;7,060445070266724;9,445679903030396;6;6
45;20;20;5;20;benders;11022416,05;10590,0;11826,050000000001;11000000,0;0,0;0,0;2,764482641880362e-07;2;6,582435846328735;8,87734842300415;5;5
46;20;20;5;20;benders;37024395,326;12489,996000000005;11905,33;37000000,0;2,012343626768628e-16;7,450580596923828e-09;0,0;2;4,128068923950195;6,443696022033691;6;5
47;20;20;5;20;benders;21022063,946;12489,996000000005;9573,95;21000000,0;0,0;0,0;0,0;2;6,160935878753662;8,51828408241272;6;5
48;20;20;5;20;benders;31023231,629;14001,669000000005;9229,96;31000000,0;0,0;0,0;0,0;2;4,228969097137451;6,552489995956421;8;6
49;20;20;5;20;benders;24026330,529;15236,669000000005;11093,86;24000000,0;0,0;0,0;0,0;2;9,713364124298096;12,095573902130127;8;6
50;20;20;5;20;benders;24031041,746;19153,335999999996;11888,41;24000000,0;0,0;0,0;0,0;2;28,28450083732605;30,67117190361023;10;7
51;20;20;5;20;benders;31026639,599;14946,669000000005;11692,93;31000000,0;0,0;0,0;4,4590773860788606e-07;2;12,110363006591797;14,485190391540527;9;6
52;20;20;5;20;benders;9025132,436;13199,996000000001;11932,44;9000000,0;0,0;0,0;6,988213737410145e-07;2;5,190909147262573;7,572676420211792;6;5
53;20;20;5;20;benders;30024446,646;12519,996;11926,65;30000000,0;0,0;0,0;0,0;2;7,7160069942474365;10,052460193634033;6;5
54;20;20;5;20;benders;22025044,068;14053,337999999994;10990,73;22000000,0;0,0;0,0;0,0;2;13,33269715309143;15,639525175094604;8;6
55;20;20;5;20;benders;28019400,76;11078,329999999998;8322,43;28000000,0;0,0;0,0;0,0;2;2,343040943145752;4,642141580581665;6;4
56;20;20;5;20;benders;29026925,101;13858,331;13066,77;29000000,0;0,0;0,0;0,0;2;7,613760948181152;9,913092613220215;7;6
57;20;20;5;20;benders;35020641,067;11551,667000000001;9089,400000000001;35000000,0;0,0;0,0;1,6666666666666673e-07;2;5,353564023971558;7,8496253490448;6;5
58;20;20;5;20;benders;28023867,087;13046,667;10820,42;28000000,0;0,0;0,0;3,7499999987027225e-07;2;5,557706117630005;7,936630964279175;6;6
59;20;20;5;20;benders;30027957,802;15331,661999999998;12626,14;30000000,0;1,2406072777329507e-16;3,725290298461914e-09;0,0;2;33,815571784973145;36,21500611305237;6;6
60;20;20;5;20;benders;34024231,821;14448,330999999996;9783,49;34000000,0;0,0;0,0;0,0;2;15,25274395942688;17,576733350753784;6;6
61;20;20;5;20;benders;29028191,211;15913,330999999995;12277,880000000001;29000000,0;0,0;0,0;8,642315534416452e-07;2;23,831207990646362;26,150770902633667;7;6
62;20;20;5;20;benders;17027961,686;18406,665999999997;9555,02;17000000,0;0,0;0,0;0,0;2;5,192623138427734;7,57138466835022;9;6
63;20;20;5;20;benders;19025054,091;14118,331000000002;10935,76;19000000,0;0,0;0,0;0,0;2;9,59476900100708;11,952544689178467;7;6
64;20;20;5;20;benders;29024426,39;13849,999999999998;10576,39;29000000,0;0,0;0,0;0,0;2;12,880532026290894;15,262735366821289;7;6
65;20;20;5;20;benders;27029292,912;19798,332000000002;9494,58;27000000,0;1,3782418617425333e-16;3,725290298461914e-09;0,0;2;23,253071069717407;25,622103452682495;9;6
66;20;20;5;20;benders;24031960,489;21553,339000000007;10407,150000000001;24000000,0;1,5501399896887596e-16;3,725290298461914e-09;0,0;2;10,798292875289917;13,190848588943481;11;7
67;20;20;5;20;benders;12025176,748;14173,337999999994;11003,41;12000000,0;0,0;0,0;0,0;2;3,344054937362671;5,642695665359497;7;5
68;20;20;5;20;benders;32023350,829;14283,338999999998;9067,49;32000000,0;0,0;0,0;0,0;2;2,829007863998413;5,12988543510437;7;5
69;20;20;5;20;benders;17022756,672;12251,672;10505,0;17000000,0;0,0;0,0;0,0;2;4,679681062698364;7,032503128051758;6;6
70;20;20;5;20;benders;18027198,258;14068,337999999998;13129,92;18000000,0;1,0229092017438504e-11;0,00018440186979768914;6,222219379736771e-07;2;2,153231143951416;4,523958206176758;7;6
71;20;20;5;20;benders;27024278,969;13756,669;10522,3;27000000,0;0,0;0,0;0,0;2;2,1913630962371826;4,530925273895264;7;6
72;20;20;5;20;benders;31023513,619;13986,669;9526,95;31000000,0;0,0;0,0;0,0;2;9,695080041885376;12,017076253890991;8;6
73;20;20;5;20;benders;22020960,77;9810,010000000002;11150,76;22000000,0;0,0;0,0;0,0;2;6,033118009567261;8,414456605911255;5;5
74;20;20;5;20;benders;26019758,82;9810,010000000002;9948,810000000001;26000000,0;0,0;0,0;0,0;2;4,003649950027466;6,381009101867676;5;5
75;20;20;5;20;benders;33025290,767;13225,007000000003;12065,76;33000000,0;0,0;0,0;0,0;2;5,3815529346466064;7,695384502410889;7;6
76;20;20;5;20;benders;34022943,328;12830,008000000003;10113,32;34000000,0;0,0;0,0;0,0;2;10,976460933685303;13,367316961288452;6;5
77;20;20;5;20;benders;29029246,447;16370,007000000003;12876,44;29000000,0;0,0;0,0;0,0;2;14,928895950317383;17,28911542892456;9;6
78;20;20;5;20;benders;14024689,4;13616,679999999997;11072,720000000001;14000000,0;1,3281186457013137e-16;1,862645149230957e-09;0,0;2;7,809115886688232;10,138444662094116;6;7
79;20;20;5;20;benders;20022651,01;11618,340000000002;11032,67;20000000,0;0,0;0,0;0,0;2;10,822343826293945;13,146501302719116;7;6
80;20;20;5;20;benders;24023749,336;12411,676000000005;11337,66;24000000,0;0,0;0,0;0,0;2;10,26033902168274;12,60365080833435;7;6
81;20;20;5;20;benders;32023276,687;12465,007000000005;10811,68;32000000,0;0,0;0,0;0,0;2;15,148448944091797;17,53038763999939;7;6
82;20;20;5;20;benders;11031475,905;20455,00499999999;11020,900000000001;11000000,0;0,0;0,0;4,684788355518062e-07;2;2,4515221118927;4,844531536102295;10;6
83;20;20;5;20;benders;29028198,177;17190,006999999998;11008,17;29000000,0;0,0;0,0;0,0;2;24,168900966644287;26,519020795822144;10;7
84;20;20;5;20;benders;19022527,504;13663,344;8864,16;19000000,0;1,958357162411026e-16;3,725290298461914e-09;0,0;2;20,94658398628235;23,34725522994995;8;6
85;20;20;5;20;benders;16028124,843;15623,342999999999;12501,5;16000000,0;1,1621104573841865e-16;1,8626451492309574e-09;7,105427357601002e-15;2;16,639647006988525;19,011646270751953;8;7
86;20;20;5;20;benders;19024393,774;14363,344000000001;10030,43;19000000,0;1,9581650499440057e-16;3,725290298461914e-09;0,0;2;14,651034116744995;17,052515268325806;8;6
87;20;20;5;20;benders;33021585,065;9720,005000000001;11865,06;33000000,0;1,1281379410252467e-16;3,7252902984619136e-09;0,0;2;8,165621042251587;10,536718130111694;6;5
88;20;20;5;20;benders;22024258,539;11988,339000000004;12270,2;22000000,0;0,0;0,0;0,0;2;13,54905080795288;15,875474691390991;8;6
89;20;20;5;20;benders;36022273,786;11725,006000000005;10548,779999999999;36000000,0;0,0;0,0;0,0;2;8,27265191078186;10,649856328964233;8;6
90;20;20;5;20;benders;26023965,563;13263,342999999997;10702,220000000001;26000000,0;1,4314844866527208e-16;3,725290298461914e-09;0,0;2;6,490725994110107;8,826510190963745;8;7
91;20;20;5;20;benders;17024090,686;13316,675999999996;10774,01;17000000,0;2,1882462723988298e-16;3,725290298461914e-09;0,0;2;8,153498888015747;10,521246433258057;7;7
92;20;20;5;20;benders;14024433,526;11100,006000000005;13333,52;14000000,0;0,0;0,0;0,0;2;7,572473049163818;9,977863788604736;7;6
93;20;20;5;20;benders;28025042,095;13316,675000000003;11725,42;28000000,0;0,0;0,0;0,0;2;3,3833000659942627;5,679769515991211;8;5
94;20;20;5;20;benders;37024664,215;13316,675000000003;11347,54;37000000,0;2,012329012265649e-16;7,450580596923828e-09;0,0;2;2,800614833831787;5,166424989700317;8;5
95;20;20;5;20;benders;17024273,549;13268,338999999994;11005,21;17000000,0;2,1882227677672248e-16;3,7252902984619132e-09;0,0;2;2,783282995223999;5,130954742431641;8;6
96;20;20;5;20;benders;22024795,423;13976,673000000008;10818,75;22000000,0;1,691407446432704e-16;3,725290298461914e-09;0,0;2;15,054160118103027;17,410804986953735;8;7
97;20;20;5;20;benders;21025499,457;12731,677000000003;12767,78;21000000,0;1,7717963400016433e-16;3,7252902984619136e-09;0,0;2;104,86426115036011;107,22523307800293;8;6
98;20;20;5;20;benders;32026729,071;15030,001000000004;11699,07;32000000,0;0,0;0,0;0,0;2;36,06569004058838;38,462069034576416;9;6
99;20;20;5;20;benders;30029279,116;14510,00600000001;14769,11;30000000,0;0,0;0,0;0,0;2;35,55186605453491;37,928791522979736;9;10
0;20;20;5;30;benders;13026348,589999937;12013,339999999997;14335,25;12999999,999999937;0,0;0,0;8,881784197001252e-15;2;180,93214797973633;184,66906070709229;7;9
1;20;20;5;30;benders;26025966,42199997;14098,331999999993;11868,09;25999999,99999997;0,0;0,0;3,8421347841118673e-07;2;151,52854108810425;155,249516248703;10;8
2;20;20;5;30;benders;36024983,98;13880,000000000004;11103,98;36000000,0;0,0;0,0;7,450580596923828e-09;2;146,9304280281067;150,582843542099;10;7
3;20;20;5;30;benders;32025546,526;13513,336000000003;12033,19;32000000,0;1,1632245824243874e-16;3,725290298461914e-09;0,0;2;173,45031785964966;177,23700094223022;9;7
4;20;20;5;30;benders;26029318,117;14539,996999999998;14778,12;26000000,0;0,0;0,0;0,0;2;409,4023869037628;413,1922450065613;9;8
5;20;20;5;30;benders;28027732,967;15894,996999999998;11837,970000000001;28000000,0;0,0;0,0;0,0;2;158,34758591651917;162,09634971618652;10;8
6;20;20;5;30;benders;30031641,444;17190,003999999997;14451,44;30000000,0;0,0;0,0;0,0;2;35,4062659740448;39,191570520401;11;8
7;20;20;5;30;benders;34025635,236;14510,005999999996;11125,23;34000000,0;0,0;0,0;7,492802445493248e-07;2;60,2973370552063;63,99978256225586;9;8
8;20;20;5;30;benders;23029598,726;14915,005999999996;14683,72;23000000,0;0,0;0,0;0,0;2;146,33012795448303;150,1102979183197;10;8
9;20;20;5;30;benders;22031553,165;18491,665;13061,5;22000000,0;0,0;0,0;0,0;2;187,34433913230896;191,0608217716217;10;11
10;20;20;5;30;benders;21028558,618999958;15873,338999999998;12685,28;20999999,99999996;0,0;0,0;1,0658141036401503e-14;2;176,78211402893066;180,4302031993866;11;7
11;20;20;5;30;benders;30031232,75;19571,670000000006;11661,08;30000000,0;1,2404719877714357e-16;3,725290298461914e-09;0,0;2;228,57541275024414;232,32607245445251;12;8
12;20;20;5;30;benders;15028794,981;16368,331000000002;12426,650000000001;15000000,0;0,0;0,0;0,0;2;198,34452605247498;202,0071530342102;9;9
13;20;20;5;30;benders;18028047,479999986;15046,67;13000,81;17999999,999999985;0,0;0,0;3,552713678800501e-15;2;251,18076491355896;254,8667449951172;9;6
14;20;20;5;30;benders;24028405,774;17650,003999999997;10755,77;24000000,0;0,0;0,0;0,0;2;33,17902207374573;36,88485813140869;10;5
15;20;20;5;30;benders;10024786,941999977;12791,671999999997;11995,27;9999999,999999978;0,0;0,0;1,0658141036401503e-14;2;203,0885889530182;206,84105253219604;8;6
16;20;20;5;30;benders;33030184,826;19821,665999999997;10363,16;33000000,0;1,127844218276829e-16;3,725290298461915e-09;0,0;2;147,32166385650635;151,05309057235718;12;7
17;20;20;5;30;benders;29032758,65599986;21109,996;11648,66;28999999,999999862;2,566266845394694e-16;7,4505805969238265e-09;1,7763568394002505e-14;2;208,94451093673706;212,66709446907043;12;8
18;20;20;5;30;benders;21038484,827;25303,32699999999;13181,5;21000000,0;0,0;0,0;5,000000000000005e-09;2;116,83755278587341;120,55087637901306;13;7
19;20;20;5;30;benders;15035115,129;21784,999;13330,130000000001;15000000,0;1,2388632433138164e-16;1,8626451492309568e-09;0,0;2;185,29721403121948;189,17007613182068;11;11
20;20;20;5;30;benders;23036352,511999946;20089,992000000013;16262,52;22999999,999999948;0,0;0,0;2,2401928878285075e-07;2;207,16258192062378;210,91822338104248;10;11
21;20;20;5;30;benders;23034509,895;21104,995;13404,900000000001;23000000,0;1,6172648410767992e-16;3,7252902984619132e-09;0,0;2;166,2862958908081;170,0220639705658;10;11
22;20;20;5;30;benders;17038070,497999985;26246,657999999996;11823,84;16999999,999999985;0,0;0,0;3,552713678800501e-15;2;185,03254580497742;188,7029628753662;12;8
23;20;20;5;30;benders;18036959,187;23789,997;13169,19;18000000,0;0,0;0,0;0,0;2;173,58680200576782;177,285014629364;12;8
24;20;20;5;30;benders;22040210,080999948;23570,011000000028;16640,07;21999999,999999948;0,0;0,0;1,0658141036401503e-14;2;301,6828501224518;305,4135959148407;10;10
25;20;20;5;30;benders;24041910,502;25770,001999999993;16140,5;24000000,0;0,0;0,0;0,0;2;227,02425503730774;230,79509162902832;11;11
26;20;20;5;30;benders;21038428,408999983;24386,66899999999;14041,74;20999999,99999998;0,0;0,0;3,552713678800501e-15;2;341,176393032074;344,8247547149658;11;10
27;20;20;5;30;benders;20041597,887;25384,996999999992;16212,89;20000000,0;0,0;0,0;3,725290298461914e-09;2;286,54013109207153;290,2310121059418;11;11
28;20;20;5;30;benders;31043214,387;27408,337000000007;15806,050000000001;31000000,0;1,2000336859516577e-16;3,7252902984619136e-09;3,725290298461914e-09;2;274,79353880882263;278,5553104877472;12;10
29;20;20;5;30;benders;34036281,705;21036,665000000005;15245,04;34000000,0;0,0;0,0;0,0;2;159,60452795028687;163,35900115966797;11;9
30;20;20;5;30;benders;25037169,9;23233,329999999987;13936,57;25000000,0;1,487903909803286e-16;3,725290298461914e-09;6,098709712433461e-14;2;81,0054681301117;84,92626595497131;11;9
31;20;20;5;30;benders;24031577,54899998;19973,328999999994;11604,220000000001;23999999,99999998;0,0;0,0;3,552713678800501e-15;2;166,34577894210815;169,99624943733215;10;8
32;20;20;5;30;benders;26031203,894999903;17188,335;14015,56;25999999,999999903;5,000001368955536e-11;0,001301560551105602;4,5714349883319016e-07;2;111,46080183982849;115,19045233726501;9;7
33;20;20;5;30;benders;15037004,032;26559,992000000002;10444,04;15000000,0;2,477415242114842e-16;3,7252902984619136e-09;0,0;2;9,189773797988892;12,881211042404175;15;6
34;20;20;5;30;benders;33027434,252;17260,002000000008;10174,25;33000000,0;0,0;0,0;0,0;2;190,7564980983734;194,48382711410522;9;7
35;20;20;5;30;benders;31028562,228;17140,008000000005;11422,220000000001;31000000,0;0,0;0,0;0,0;2;293,2514247894287;296,98872590065;9;7
36;20;20;5;30;benders;27029534,03799993;16690,008;12844,03;26999999,999999933;0,0;0,0;1,0658141036401503e-14;2;214,65536904335022;218,37531733512878;9;7
37;20;20;5;30;benders;28031194,662;16936,67200000001;14257,99;28000000,0;0,0;0,0;0,0;2;240,13353610038757;243,9048798084259;8;7
38;20;20;5;30;benders;29028402,433999863;16883,34400000001;11519,09;28999999,999999862;0,0;0,0;1,7763568394002505e-14;2;68,45207691192627;72,14129519462585;10;7
39;20;20;5;30;benders;40034420,9;21023,34000000001;13397,560000000001;40000000,0;0,0;0,0;0,0;2;153,46149492263794;157,2193419933319;12;7
40;20;20;5;30;benders;21028670,758;16650,00800000001;12020,75;21000000,0;0,0;0,0;4,999999999999952e-09;2;228,46379590034485;232,15203666687012;8;7
41;20;20;5;30;benders;35027972,027;17538,337;10433,69;35000000,0;1,5612454394810056e-13;5,468726158142199e-06;4,264604995560466e-08;2;223,2180027961731;227,0635905265808;10;7
42;20;20;5;30;benders;19032273,167;19975,007;12298,16;19000000,0;0,0;0,0;0,0;2;139,35867714881897;143,05154156684875;11;7
43;20;20;5;30;benders;25034140,231;21800,01099999999;12340,220000000001;25000000,0;0,0;0,0;0,0;2;292,82862305641174;296,5257692337036;10;10
44;20;20;5;30;benders;19030666,038999986;17966,668999999998;12699,37;18999999,999999985;0,0;0,0;3,552713678800501e-15;2;111,4468948841095;115,16458511352539;9;6
45;20;20;5;30;benders;14036156,046999985;21529,997000000003;14626,050000000001;13999999,999999985;0,0;0,0;1,0302204434279905e-07;2;174,708749294281;178,43448066711426;10;8
46;20;20;5;30;benders;32033781,994;20706,664;13075,33;32000000,0;1,162925532539264e-16;3,7252902984619132e-09;0,0;2;159,86695218086243;163,53500699996948;11;7
47;20;20;5;30;benders;30032978,953;21335,00299999999;11643,95;30000000,0;1,2403998631943215e-16;3,725290298461914e-09;0,0;2;138,56316304206848;142,23007893562317;10;9
48;20;20;5;30;benders;26031053,302;20393,341999999997;10659,96;26000000,0;0,0;0,0;0,0;2;156,7270588874817;160,5638406276703;10;8
49;20;20;5;30;benders;35035208,86;22144,999999999996;13063,86;35000000,0;0,0;0,0;0,0;2;189,45069694519043;193,18755292892456;11;8
50;20;20;5;30;benders;12039146,750999968;23048,340999999982;16098,41;11999999,999999968;0,0;0,0;5,329070518200751e-15;2;208,65768599510193;212,35347890853882;10;11
51;20;20;5;30;benders;31032467,936;19605,006;12862,93;31000000,0;0,0;0,0;0,0;2;166,44605898857117;170,18910241127014;9;8
52;20;20;5;30;benders;30037725,77;22113,329999999987;15612,44;30000000,0;0,0;0,0;0,0;2;200,46573495864868;204,1563913822174;9;9
53;20;20;5;30;benders;16030703,321999988;17816,672;12886,65;15999999,999999987;0,0;0,0;5,000000000000005e-09;2;161,78989505767822;165,50478386878967;9;7
54;20;20;5;30;benders;27028017,402;16436,672;11580,73;27000000,0;0,0;0,0;3,725290298461914e-09;2;208,47978591918945;212,22434401512146;8;7
55;20;20;5;30;benders;31025902,43;16560,0;9342,43;31000000,0;0,0;0,0;0,0;2;26,807059049606323;30,507548332214355;8;6
56;20;20;5;30;benders;18033650,115;19533,345;14116,77;18000000,0;0,0;0,0;3,725290298461914e-09;2;112,59066581726074;116,3417420387268;10;8
57;20;20;5;30;benders;35032407,736;21028,336000000003;11379,400000000001;35000000,0;0,0;0,0;0,0;2;133,65147304534912;137,45487141609192;10;8
58;20;20;5;30;benders;24038097,088;25776,66799999999;12320,42;24000000,0;0,0;0,0;0,0;2;15,988988876342773;19,724995613098145;13;8
59;20;20;5;30;benders;35038449,475;23463,335;14986,14;35000000,0;0,0;0,0;0,0;2;342,50666999816895;346,14813590049744;10;10
60;20;20;5;30;benders;35034286,831;21923,341;12363,49;35000000,0;0,0;0,0;0,0;2;209,8560380935669;213,54912281036377;10;9
61;20;20;5;30;benders;18036911,216999955;21443,336999999985;15467,880000000001;17999999,999999955;0,0;0,0;1,0658141036401503e-14;2;146,52759981155396;150,29004192352295;10;10
62;20;20;5;30;benders;32035868,358;22473,337999999985;13395,02;32000000,0;2,3256995919897605e-16;7,450580596923827e-09;0,0;2;165,94574689865112;169,6961691379547;10;11
63;20;20;5;30;benders;28031619,093999945;17413,33399999999;14205,76;27999999,999999944;0,0;0,0;1,0658141036401503e-14;2;188,42331790924072;192,13351202011108;9;10
64;20;20;5;30;benders;21029154,735;17348,344999999994;11806,39;21000000,0;0,0;0,0;0,0;2;80,16626191139221;83,86999869346619;10;8
65;20;20;5;30;benders;19032869,592;21965,012000000002;10904,58;19000000,0;0,0;0,0;8,523553316425782e-07;2;150,1723620891571;153,84135746955872;11;8
66;20;20;5;30;benders;24031087,16;19080,010000000002;12007,150000000001;24000000,0;0,0;0,0;6,691675463843119e-07;2;156,22950410842896;160,04406094551086;10;9
67;20;20;5;30;benders;27033660,09;20266,679999999993;13393,41;27000000,0;0,0;0,0;5,040412531798211e-14;2;92,73451590538025;96,50838828086853;10;9
68;20;20;5;30;benders;25034142,500999965;22795,011000000006;11347,49;24999999,999999966;0,0;0,0;3,552713678800501e-15;2;91,73517513275146;95,47634983062744;12;7
69;20;20;5;30;benders;30033650,011;20425,011;13225,0;30000000,0;0,0;0,0;0,0;2;138,96767783164978;142,7169690132141;9;10
70;20;20;5;30;benders;38038941,585;25191,665;13749,92;38000000,0;0,0;0,0;0,0;2;21,115626096725464;24,826220273971558;13;7
71;20;20;5;30;benders;38033062,303;21800,002999999997;11262,3;38000000,0;0,0;0,0;0,0;2;44,32831382751465;48,096421241760254;12;7
72;20;20;5;30;benders;23031166,95999995;19080,00999999999;12086,95;22999999,999999948;1,971926093449842e-11;0,00045415759091023774;1,4285714300399377e-07;2;163,6609501838684;167,37909603118896;8;9
73;20;20;5;30;benders;40030434,104;17983,343999999994;12450,76;40000000,0;0,0;0,0;4,3412481959622457e-07;2;128,05937910079956;131,82037448883057;10;7
74;20;20;5;30;benders;17031543,822;19965,011999999995;11578,810000000001;17000000,0;0,0;0,0;0,0;2;144,14673781394958;147,83631014823914;10;8
75;20;20;5;30;benders;41033970,772;19965,011999999995;14005,76;41000000,0;1,8157103630847779e-16;7,450580596923828e-09;0,0;2;172,8286361694336;176,54146432876587;10;8
76;20;20;5;30;benders;18029003,328;17220,007999999994;11783,32;18000000,0;0,0;0,0;0,0;2;117,12593793869019;120,85126066207886;9;7
