seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;20;20;20;fix_work;10037228,079;31648,319;5579,76;10000000,0;0,0;0,0;0,0;2;93,77458381652832;96,01009011268616;14;19
1;5;20;20;20;fix_work;35038148,381;33484,980999999985;4663,4;35000000,0;2,12641961438922e-16;7,450580596923828e-09;0,0;2;12,399087905883789;14,71152949333191;14;16
2;5;20;20;20;fix_work;20035502,178;30164,977999999963;5337,2;20000000,0;0,0;0,0;0,0;2;184,26172804832458;186,55112552642822;13;16
3;5;20;20;20;fix_work;20042923,474;36543,314;6380,16;20000000,0;0,0;0,0;0,0;2;73,14187693595886;75,41097497940063;14;19
4;5;20;20;20;fix_work;20036141,73;30218,32;5923,41;20000000,0;0,0;0,0;0,0;2;80,00391602516174;82,25166344642639;13;17
5;5;20;20;20;fix_work;48039927,725;35563,32499999997;4364,4;48000000,0;0,0;0,0;0,0;2;20,568530082702637;22,828817129135132;15;15
6;5;20;20;20;fix_work;49038211,892;33783,32199999995;4428,57;49000000,0;0,0;0,0;0,0;2;15,49229907989502;17,740866661071777;16;14
7;5;20;20;20;fix_work;18035975,269;29580,008999999984;6395,26;18000000,0;2,0654776040111867e-16;3,725290298461914e-09;0,0;2;64,83730387687683;67,08240866661072;13;19
8;5;20;20;20;fix_work;12036973,022;30808,332000000013;6164,6900000000005;12000000,0;0,001608108147425505;19356,754387019202;0,0;2;600,0123150348663;602,2849209308624;13;19
9;5;20;20;20;fix_work;26031910,405;27598,334999999977;4312,07;26000000,0;0,0;0,0;0,0;2;63,73143482208252;70,78917026519775;13;13
10;5;20;20;20;fix_work;34044915,933;40261,673;4654,26;34000000,0;0,0;0,0;0,0;2;18,129010915756226;20,437272548675537;19;14
11;5;20;20;20;fix_work;16031899,382;27263,331999999955;4636,05;16000000,0;2,3236737018475344e-16;3,7252902984619136e-09;0,0;2;74,93029499053955;77,13773226737976;12;15
12;5;20;20;20;fix_work;45043624,164;39453,33399999995;4170,83;45000000,0;0,0;0,0;0,0;2;30,483792066574097;32,71532106399536;17;14
13;5;20;20;20;fix_work;19034043,877;30138,33699999997;3905,54;19000000,0;3,9143445528812826e-16;7,450580596923828e-09;0,0;2;124,30550599098206;126,54877471923828;13;14
14;5;20;20;20;fix_work;12045497,803;40575,013000000006;4922,79;12000000,0;0,0;0,0;0,0;2;35,46721410751343;37,71722364425659;17;14
15;5;20;20;20;fix_work;30036329,765;30740,005000000016;5589,76;30000000,0;2,852601417538039e-15;8,568167686527899e-08;2,4561874993400862e-06;2;22,08297896385193;24,370156049728394;13;16
16;5;20;20;20;fix_work;28036341,33;32076,669999999984;4264,66;28000000,0;1,3287362479339288e-16;3,7252902984619132e-09;3,4638958368304884e-14;2;19,564718008041382;21,81801724433899;13;13
17;5;20;20;20;fix_work;32042698,936;36080,005999999994;6618,93;32000000,0;0,0;0,0;0,0;2;43,50563311576843;45,746450424194336;15;19
18;5;20;20;20;fix_work;13038136,738;33696,66799999999;4440,07;13000000,0;4,4162356166331893e-10;0,005757948383688927;0,0;2;378,19833612442017;380,4460983276367;14;14
