seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;20;5;20;original;26023548,58;11353,330000000004;12195,25;26000000,0;0,0;0,0;0,0;2;11,547185897827148;12,866250276565552;9;6
1;20;20;5;20;original;27019893,087;10314,997000000005;9578,09;27000000,0;0,0;0,0;2,220446049250313e-16;2;8,925118207931519;10,249895811080933;8;5
2;20;20;5;20;original;28017423,978;7539,998000000001;9883,98;28000000,0;0,0;0,0;0,0;2;5,995336055755615;7,381408929824829;5;5
3;20;20;5;20;original;18017983,192;7280,002000000001;10703,19;18000000,0;0,0;0,0;0,0;2;9,12557601928711;10,500203609466553;5;5
4;20;20;5;20;original;24018781,455;6703,335000000001;12078,12;24000000,0;0,0;0,0;2,220446049250313e-16;2;1,8744330406188965;3,1733951568603516;5;4
5;20;20;5;20;original;30019076,305;9878,335000000001;9197,970000000001;30000000,0;0,0;0,0;0,0;2;2,3800759315490723;3,696640729904175;6;4
6;20;20;5;20;original;25019241,444;7420,004000000002;11821,44;25000000,0;0,0;0,0;0,0;2;4,339076042175293;5,666159152984619;5;5
7;20;20;5;20;original;16018145,236;9150,006000000005;8995,23;16000000,0;0,0;0,0;0,0;2;3,6078920364379883;4,902147054672241;6;5
8;20;20;5;20;original;30023045,396;10291,676000000003;12753,72;30000000,0;0,0;0,0;0,0;2;8,007354974746704;9,336783409118652;7;6
9;20;20;5;20;original;22022753,17;14301,67;8451,5;22000000,0;0,0;0,0;4,440892098500626e-16;2;5,7029869556427;6,996966361999512;10;6
10;20;20;5;20;original;26022120,283;10735,003;11385,28;26000000,0;0,0;0,0;0,0;2;4,986844062805176;6,313462734222412;8;5
11;20;20;5;20;original;23020481,084;11350,004000000004;9131,08;23000000,0;0,0;0,0;0,0;2;3,960864782333374;5,292646408081055;8;5
12;20;20;5;20;original;23021086,65;11780,0;9306,650000000001;23000000,0;0,0;0,0;2,220446049250313e-16;2;5,50701904296875;6,7943274974823;8;5
13;20;20;5;20;original;16024152,48;12761,67;11390,81;16000000,0;0,0;0,0;2,220446049250313e-16;2;4,134934902191162;5,412254333496094;8;4
14;20;20;5;20;original;16020019,107;9863,337;10155,77;16000000,0;0,0;0,0;0,0;2;6,488637924194336;7,815069198608398;7;4
15;20;20;5;20;original;16022363,607;11498,337;10865,27;16000000,0;1,1625283228606716e-16;1,862645149230957e-09;0,0;2;1,8146271705627441;3,0945818424224854;7;4
