seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;5;5;20;40;fix_work;21008621,421;7511,660999999997;1109,76;21000000,0;0,0;0,0;5,587935447692871e-08;2;0,2400658130645752;6,78124213218689;6;5
1;5;5;20;40;fix_work;14053755,006999934;47501,60699999993;6253,4;13999999,999999935;3,9761155967993007e-16;5,58793544769287e-09;1,0658141036401503e-14;2;91,2790584564209;97,96447420120239;16;19
2;5;5;20;40;fix_work;25057652,149;43074,94899999998;14577,2;25000000,0;0,0;0,0;0,0;2;133,24370503425598;140,85917925834656;12;30
3;5;5;20;40;fix_work;43062496,798;54156,63799999998;8340,16;43000000,0;0,0;0,0;0,0;2;14,528503179550171;17,936204433441162;16;23
4;5;5;20;40;fix_work;25064801,715;55698,304999999964;9103,41;25000000,0;1,48626362211855e-16;3,725290298461914e-09;2,2737367544323206e-13;2;38,00540113449097;44,504244804382324;15;23
5;5;5;20;40;fix_work;17054639,383999925;41124,98400000007;13514,4;16999999,999999925;2,1843266307681963e-16;3,725290298461914e-09;1,0658141036401503e-14;2;18,610142707824707;25,48576068878174;12;30
6;5;5;20;40;fix_work;10052653,557;45674,98699999998;6978,57;10000000,0;0,0;0,0;0,0;2;7,592321872711182;10,049503326416016;17;19
7;5;5;20;40;fix_work;22010803,59699998;9638,337000000001;1165,26;21999999,99999998;0,0;0,0;3,552713678800501e-15;2;0,1351311206817627;5,05847692489624;6;5
8;5;5;20;40;fix_work;20012416,356;10761,666000000001;1654,69;20000000,0;0,0;0,0;0,0;2;0,12174415588378906;2,536648988723755;7;6
9;5;5;20;40;fix_work;32009703,739;8041,669000000002;1662,07;32000000,0;0,0;0,0;0,0;2;0,18503189086914062;2,5749306678771973;6;6
10;5;5;20;40;fix_work;14012485,928999977;10601,669000000002;1884,26;13999999,999999978;0,0;0,0;1,862645149230957e-09;2;0,28090906143188477;6,7624452114105225;6;6
11;5;5;20;40;fix_work;19015092,719;13496,669000000002;1596,05;19000000,0;0,0;0,0;0,0;2;0,11784982681274414;2,614192485809326;8;6
12;5;5;20;40;fix_work;22059544,172;49623,342;9920,83;22000000,0;6,58407159435376e-12;0,0001452416181672572;2,386941648779839e-07;2;15,119193077087402;18,549903869628906;15;24
13;5;5;20;40;fix_work;30043492,221;33546,68100000003;9945,54;30000000,0;1,239965803928075e-16;3,7252902984619136e-09;0,0;2;11,322407007217407;16,221879720687866;11;26
14;5;5;20;40;fix_work;8030149,46;26446,670000000002;3702,79;8000000,0;0,0;0,0;0,0;2;1,6919281482696533;4,123914957046509;13;11
15;5;5;20;40;fix_work;22047973,102;34443,34200000004;13529,76;22000000,0;0,0;0,0;0,0;2;60,98437166213989;67,73224782943726;11;29
16;5;5;20;40;fix_work;24031826,32699991;28311,666999999976;3514,66;23999999,99999991;1,5501486436245281e-16;3,7252902984619136e-09;3,725290298461914e-09;2;5,146162986755371;8,807998180389404;11;11
17;5;5;20;40;fix_work;9024593,933;22205,002999999993;2388,9300000000003;9000000,0;0,0;0,0;0,0;2;1,4319710731506348;3,931659698486328;9;8
18;5;5;20;40;fix_work;22010130,074;8750,003999999999;1380,07;22000000,0;0,0;0,0;0,0;2;0,23626303672790527;5,37073826789856;4;5
19;5;5;20;40;fix_work;22011291,18;10131,670000000002;1159,51;22000000,0;0,0;0,0;0,0;2;0,1712489128112793;6,928959608078003;5;4
20;5;5;20;40;fix_work;10006102,63;5355,0;747,63;10000000,0;0,0;0,0;0,0;2;0,1234738826751709;2,6290194988250732;3;4
21;5;5;20;40;fix_work;14009808,069999985;8488,329999999998;1319,74;13999999,999999985;0,0;0,0;3,552713678800501e-15;2;0,21546173095703125;6,891447305679321;4;4
22;5;5;20;40;fix_work;10005970,024999954;5068,334999999999;901,69;9999999,999999953;0,0;0,0;8,881784197001252e-15;2;0,4194145202636719;7,210527420043945;3;4
23;5;5;20;40;fix_work;10005045,124999953;4161,665;883,46;9999999,999999953;0,0;0,0;8,881784197001252e-15;2;0,32114267349243164;7,001309156417847;3;4
24;5;5;20;40;fix_work;16010955,332999947;9523,333;1432,0;15999999,999999946;1,1633566582950151e-16;1,862645149230957e-09;1,0658141036401503e-14;2;0,19036316871643066;3,8309168815612793;5;5
25;5;5;20;40;fix_work;25017190,687;15236,667000000003;1954,02;25000000,0;0,0;0,0;0,0;2;0,1448040008544922;2,593135118484497;8;6
26;5;5;20;40;fix_work;11013461,59;12110,000000000002;1351,5900000000001;11000000,0;0,0;0,0;0,0;2;0,13549494743347168;2,6181602478027344;7;5
27;5;5;20;40;fix_work;25013538,477999948;12253,338000000003;1285,1399999999999;24999999,999999948;0,0;0,0;1,0658141036401503e-14;2;0,881805419921875;7,583800792694092;6;6
28;5;5;20;40;fix_work;31038990,803;36155,00300000001;2835,8;31000000,0;0,0;0,0;0,0;2;3,737895965576172;6,217529296875;15;11
29;5;5;20;40;fix_work;11011612,753999973;10350,004;1262,75;10999999,999999972;0,0;0,0;5,329070518200751e-15;2;0,17651605606079102;3,8030171394348145;5;5
30;5;5;20;40;fix_work;22009022,164999958;7513,335;1508,83;21999999,99999996;None;None;None;3;0,17592406272888184;6,289134502410889;4;4
31;5;5;20;40;fix_work;17012837,212;11660,002;1177,21;17000000,0;0,0;0,0;0,0;2;0,10202503204345703;2,592172145843506;6;5
32;5;5;20;40;fix_work;14015816,777;14574,997000000005;1241,78;14000000,0;0,0;0,0;0,0;2;0,11603975296020508;2,6002261638641357;6;6
33;5;5;20;40;fix_work;22008691,365;7481,664999999998;1209,7;22000000,0;0,0;0,0;3,725290298461914e-09;2;0,1976609230041504;6,9158546924591064;4;4
34;5;5;20;40;fix_work;10006671,039999975;6033,33;637,71;9999999,999999976;0,0;0,0;2,2351741790771484e-08;2;0,44234371185302734;7,2731032371521;4;4
35;5;5;20;40;fix_work;32014609,932;12578,321999999998;2031,6100000000001;32000000,0;0,0;0,0;0,0;2;0,15984511375427246;2,628805160522461;6;6
36;5;5;20;40;fix_work;14007470,7;6145,0;1325,7;14000000,0;0,0;0,0;4,470348358154297e-08;2;0,1813366413116455;6,855136156082153;4;4
37;5;5;20;40;fix_work;10008847,229999967;7788,33;1058,9;9999999,999999966;0,0;0,0;1,0658141036401503e-14;2;0,4466369152069092;7,158203363418579;5;4
38;5;5;20;40;fix_work;10013156,95;11470,0;1686,95;10000000,0;0,0;0,0;0,0;2;0,294281005859375;2,7667179107666016;5;7
39;5;5;20;40;fix_work;9057176,066999927;49826,68700000009;7349,38;8999999,999999927;2,0565407312965419e-16;1,8626451492309566e-09;8,881784197001252e-15;2;70,57466673851013;77,35028982162476;16;21
40;5;5;20;40;fix_work;35058691,567;50880,02700000008;7811,54;35000000,0;0,0;0,0;0,0;2;6,224736928939819;9,730016231536865;15;21
