seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
0;20;5;20;40;fix_work;28018188,089;16478,328999999987;1709,76;28000000,0;1,3295971483339676e-16;3,725290298461914e-09;0,0;2;2,089111089706421;11,737024068832397;11;7
1;20;5;20;40;fix_work;27041013,366;38089,96599999997;2923,4;27000000,0;1,3776444869281065e-16;3,725290298461914e-09;0,0;2;24,377480030059814;34,01299691200256;19;11
2;20;5;20;40;fix_work;28055868,823;48521,622999999934;7347,2;28000000,0;0,0;0,0;0,0;2;21,83962392807007;31,56687045097351;19;20
3;20;5;20;40;fix_work;43062396,795;54566,63499999997;7830,16;43000000,0;1,7301825145480335e-16;7,450580596923828e-09;0,0;2;54,41879415512085;64,15840721130371;19;22
4;20;5;20;40;fix_work;38066860,057;58206,646999999975;8653,41;38000000,0;0,0;0,0;0,0;2;39,328274965286255;49,0076584815979;19;22
5;20;5;20;40;fix_work;36057977,696;45523,295999999995;12454,4;36000000,0;0,0;0,0;0,0;2;11,075934886932373;20,750804662704468;16;29
6;20;5;20;40;fix_work;23053485,199;41396,62899999994;12088,57;23000000,0;0,0;0,0;0,0;2;23,071250915527344;32,70992159843445;16;27
7;20;5;20;40;fix_work;38030641,914;27646,653999999977;2995,26;38000000,0;0,0;0,0;0,0;2;8,0690438747406;17,722188711166382;15;11
8;20;5;20;40;fix_work;39031548,006;28513,31599999997;3034,69;39000000,0;0,0;0,0;0,0;2;14,98839783668518;24,956838369369507;16;11
9;20;5;20;40;fix_work;49030587,059;27184,98899999998;3402,0699999999997;49000000,0;0,0;0,0;0,0;2;8,793093919754028;18,73658061027527;16;11
10;20;5;20;40;fix_work;23034454,242;30969,981999999967;3484,26;23000000,0;0,0;0,0;0,0;2;21,103758811950684;30,82138681411743;18;11
11;20;5;20;40;fix_work;33034339,376;31103,325999999986;3236,05;33000000,0;1,1277023754161706e-16;3,7252902984619136e-09;0,0;2;11,258221864700317;21,384963750839233;16;11
12;20;5;20;40;fix_work;33057105,835;47185,00500000003;9920,83;33000000,0;0,0;0,0;0,0;2;31,561726093292236;41,235896825790405;18;24
13;20;5;20;40;fix_work;37045802,21;35856,670000000035;9945,54;37000000,0;0,0;0,0;2,8688162956314045e-13;2;11,026067018508911;20,760586500167847;14;26
14;20;5;20;40;fix_work;15034262,772;30559,98199999997;3702,79;15000000,0;0,0;0,0;0,0;2;10,320064067840576;19,951343297958374;17;11
15;20;5;20;40;fix_work;41053009,752;41529,992;11479,76;41000000,0;1,8148682988001516e-16;7,450580596923827e-09;0,0;2;25,907258987426758;35,57410168647766;16;27
16;20;5;20;40;fix_work;37036894,641;33379,98099999997;3514,66;37000000,0;2,0116644954018372e-16;7,450580596923828e-09;0,0;2;14,417877912521362;24,106743097305298;16;11
17;20;5;20;40;fix_work;13035958,918;32619,987999999976;3338,9300000000003;13000000,0;0,0;0,0;0,0;2;13,03557300567627;22,86842155456543;16;11
18;20;5;20;40;fix_work;35018560,07;17180,0;1380,07;35000000,0;0,0;0,0;0,0;2;0,6461741924285889;10,482308149337769;8;5
19;20;5;20;40;fix_work;35018519,51;17139,999999999993;1379,51;35000000,0;0,0;0,0;0,0;2;0,8170459270477295;10,486746072769165;8;5
20;20;5;20;40;fix_work;20012127,626;11129,996;997,63;20000000,0;1,8615163605202932e-16;3,7252902984619132e-09;0,0;2;0,6906371116638184;10,421821355819702;6;5
21;20;5;20;40;fix_work;21016809,736;15279,996000000005;1529,74;21000000,0;0,0;0,0;0,0;2;0,7026960849761963;10,45306944847107;7;5
22;20;5;20;40;fix_work;18008096,69;7195,000000000002;901,69;18000000,0;2,0686751979350427e-16;3,725290298461914e-09;0,0;2;0,6771769523620605;10,367769718170166;4;4
23;20;5;20;40;fix_work;26009366,795;8483,335000000003;883,46;26000000,0;0,0;0,0;0,0;2;0,5783939361572266;10,281739950180054;5;4
24;20;5;20;40;fix_work;33016838,665;15406,665;1432,0;33000000,0;0,0;0,0;0,0;2;0,753533124923706;10,480901002883911;9;5
25;20;5;20;40;fix_work;39037939,016;34764,99599999999;3174,02;39000000,0;1,908548654136211e-16;7,450580596923828e-09;0,0;2;23,615000009536743;33,28078603744507;15;10
26;20;5;20;40;fix_work;21016048,259;14406,668999999996;1641,5900000000001;21000000,0;0,0;0,0;0,0;2;1,3275971412658691;11,144795656204224;8;6
27;20;5;20;40;fix_work;29016463,478;15178,338;1285,1399999999999;29000000,0;0,0;0,0;0,0;2;0,9121010303497314;10,606584310531616;9;6
28;20;5;20;40;fix_work;39040529,135;37693,33500000001;2835,8;39000000,0;1,908422032693289e-16;7,4505805969238265e-09;0,0;2;23,085982084274292;32,838032722473145;16;11
29;20;5;20;40;fix_work;13016987,759;15555,008999999998;1432,75;13000000,0;0,0;0,0;0,0;2;0,8999288082122803;10,719151496887207;7;6
30;20;5;20;40;fix_work;26009700,5;8191,670000000001;1508,83;26000000,0;0,0;0,0;0,0;2;0,6756730079650879;10,421100616455078;4;4
31;20;5;20;40;fix_work;37019078,879;17371,669;1707,21;37000000,0;0,0;0,0;0,0;2;1,291452169418335;11,037008285522461;9;7
32;20;5;20;40;fix_work;32036735,1;33873,31999999999;2861,7799999999997;32000000,0;0,0;0,0;0,0;2;12,164906024932861;21,880977869033813;14;11
33;20;5;20;40;fix_work;30009769,698;8559,997999999998;1209,7;30000000,0;0,0;0,0;0,0;2;0,6817169189453125;10,41905403137207;5;4
34;20;5;20;40;fix_work;16014229,375;13321,664999999994;907,71;16000000,0;0,0;0,0;0,0;2;0,6878600120544434;10,45396900177002;7;5
35;20;5;20;40;fix_work;51020366,601;17864,99100000001;2501,61;51000000,0;0,0;0,0;0,0;2;1,8421680927276611;11,561701774597168;11;7
36;20;5;20;40;fix_work;26014984,035;13308,334999999997;1675,7;26000000,0;0,0;0,0;0,0;2;0,808351993560791;10,543145418167114;7;5
37;20;5;20;40;fix_work;23013907,233;12468,333;1438,9;23000000,0;1,6187126595870525e-16;3,7252902984619132e-09;1,4210854715202004e-14;2;0,9615180492401123;10,65765118598938;9;6
38;20;5;20;40;fix_work;20054163,631;48126,68100000004;6036,95;20000000,0;0,0;0,0;0,0;2;161,44107913970947;171,17923665046692;17;19
39;20;5;20;40;fix_work;28059174,418;52435,038000000044;6739,38;28000000,0;0,0;0,0;0,0;2;27,556190967559814;37,53437685966492;20;20
40;20;5;20;40;fix_work;49060904,922;53463,3820000001;7441,54;49000000,0;1,5186390484988428e-16;7,450580596923827e-09;0,0;2;12,002434968948364;21,83635711669922;20;20
41;20;5;20;40;fix_work;43016743,527;14633,347;2110,1800000000003;43000000,0;0,0;0,0;0,0;2;1,7061700820922852;11,439823865890503;10;7
42;20;5;20;40;fix_work;8017998,259;16673,349;1324,91;8000000,0;0,0;0,0;0,0;2;5,59287691116333;15,282327651977539;10;7
43;20;5;20;40;fix_work;9010509,685;9606,675000000001;903,01;9000000,0;0,0;0,0;0,0;2;0,6880300045013428;10,333730220794678;5;4
44;20;5;20;40;fix_work;29012961,97;11614,999999999998;1346,97;29000000,0;0,0;0,0;0,0;2;0,7141170501708984;10,510270595550537;6;4
45;20;5;20;40;fix_work;14006537,804;5500,003999999999;1037,8;14000000,0;0,0;0,0;0,0;2;0,6149759292602539;10,312010526657104;3;3
46;20;5;20;40;fix_work;26043161,763;40384,99299999999;2776,77;26000000,0;0,0;0,0;0,0;2;12,62283706665039;22,321245670318604;17;11
47;20;5;20;40;fix_work;17064126,036;55853,33599999999;8272,7;17000000,0;0,0;0,0;0,0;2;11,106791973114014;20,814245462417603;20;22
48;20;5;20;40;fix_work;45052741,838;41088,33799999998;11653,5;45000000,0;0,0;0,0;0,0;2;11,243504047393799;20,990556001663208;14;27
49;20;5;20;40;fix_work;16024025,187;22104,997000000003;1920,19;16000000,0;2,324815553512843e-16;3,725290298461914e-09;0,0;2;2,136897087097168;11,886022806167603;13;7
50;20;5;20;40;fix_work;9058197,253;51048,333000000035;7148,92;9000000,0;0,0;0,0;0,0;2;14,75860595703125;24,42344903945923;19;20
51;20;5;20;40;fix_work;52052950,153;47815,003;5135,15;52000000,0;0,0;0,0;0,0;2;39,64778399467468;49,423317670822144;23;15
52;20;5;20;40;fix_work;25014354,614;13069,993999999992;1284,62;25000000,0;0,0;0,0;0,0;2;0,7372281551361084;10,472440242767334;7;5
53;20;5;20;40;fix_work;29010099,325;8879,994999999999;1219,33;29000000,0;0,0;0,0;0,0;2;0,4513208866119385;10,239643335342407;6;4
54;20;5;20;40;fix_work;31042409,049;33655,00899999999;8754,04;31000000,0;0,0;0,0;0,0;2;29,607549905776978;39,31712508201599;15;24
55;20;5;20;40;fix_work;25022045,289;20046,668999999998;1998,62;25000000,0;0,0;0,0;0,0;2;2,805907964706421;12,55326247215271;11;8
56;20;5;20;40;fix_work;61040323,512;36536,672000000006;3786,84;61000000,0;0,0;0,0;0,0;2;8,447164058685303;18,113717079162598;16;11
57;20;5;20;40;fix_work;27049142,48;45045,01000000003;4097,47;27000000,0;2,7544609232742774e-16;7,450580596923828e-09;0,0;2;11,376039981842041;21,19581937789917;20;13
58;20;5;20;40;fix_work;15012193,016;10559,996000000003;1633,02;15000000,0;1,2407548632273442e-16;1,862645149230957e-09;0,0;2;1,1305251121520996;10,931780099868774;6;5
59;20;5;20;40;fix_work;19006441,478;5156,668;1284,81;19000000,0;0,0;0,0;0,0;2;0,6096057891845703;10,351986646652222;3;3
60;20;5;20;40;fix_work;24009601,832;8491,661999999998;1110,17;24000000,0;0,0;0,0;0,0;2;0,6641678810119629;10,374433517456055;5;4
61;20;5;20;40;fix_work;28008738,222;7583,332;1154,8899999999999;28000000,0;1,3300457410594144e-16;3,7252902984619136e-09;0,0;2;0,6371560096740723;10,278481245040894;4;3
62;20;5;20;40;fix_work;22008006,75;7160,0;846,75;22000000,0;0,0;0,0;0,0;2;0,6464309692382812;10,387974977493286;4;3
63;20;5;20;40;fix_work;13007667,454;6866,664000000001;800,79;13000000,0;0,0;0,0;0,0;2;0,6566450595855713;10,314393997192383;4;3
64;20;5;20;40;fix_work;30022852,492;20816,671999999995;2035,82;30000000,0;0,0;0,0;0,0;2;0,516516923904419;10,252717971801758;10;7
65;20;5;20;40;fix_work;51044615,429;40371,69900000003;4243,73;51000000,0;1,45962126157795e-16;7,4505805969238265e-09;0,0;2;18,828588008880615;28,57196021080017;19;13
66;20;5;20;40;fix_work;43021339,205;19058,344999999998;2280,86;43000000,0;0,0;0,0;0,0;2;0,8448238372802734;10,755671739578247;10;8
67;20;5;20;40;fix_work;23034039,175;31030,004999999994;3009,17;23000000,0;0,0;0,0;0,0;2;11,950691938400269;21,820045948028564;15;11
68;20;5;20;40;fix_work;34044738,546;35086,67600000001;9651,869999999999;34000000,0;0,0;0,0;0,0;2;31,683858156204224;41,581162452697754;13;23
69;20;5;20;40;fix_work;31015325,922;13666,67200000001;1659,25;31000000,0;0,0;0,0;0,0;2;5,192003011703491;15,11094617843628;8;7
70;20;5;20;40;fix_work;22010357,169;9031,669;1325,5;22000000,0;0,0;0,0;0,0;2;0,843001127243042;10,885811567306519;6;5
71;20;5;20;40;fix_work;23005882,115;4664,995000000001;1217,12;23000000,0;0,0;0,0;0,0;2;0,654217004776001;10,516833066940308;3;4
72;20;5;20;40;fix_work;17003681,35;2950,0;731,35;17000000,0;0,0;0,0;0,0;2;0,7152881622314453;10,59176230430603;2;3
73;20;5;20;40;fix_work;26013088,536;11699,996000000003;1388,54;26000000,0;0,0;0,0;0,0;2;0,7694687843322754;10,613236427307129;6;5
74;20;5;20;40;fix_work;17011390,44;10290,0;1100,44;17000000,0;0,0;0,0;0,0;2;0,7747700214385986;10,646086931228638;5;5
75;20;5;20;40;fix_work;36013897,123;12523,333;1373,79;36000000,0;0,0;0,0;0,0;2;0,8589270114898682;10,7346351146698;6;5
76;20;5;20;40;fix_work;20005092,174;4360,003999999999;732,1700000000001;20000000,0;0,0;0,0;0,0;2;0,5786230564117432;10,415635108947754;3;3
77;20;5;20;40;fix_work;30007865,485;6771,665000000001;1093,82;30000000,0;0,0;0,0;0,0;2;0,6353089809417725;10,591935873031616;4;4
78;20;5;20;40;fix_work;14003402,976;2763,3360000000002;639,64;14000000,0;0,0;0,0;0,0;2;0,513045072555542;10,421679735183716;2;3
79;20;5;20;40;fix_work;23003686,798;2656,668;1030,13;23000000,0;0,0;0,0;0,0;2;0,5694479942321777;10,443209648132324;2;3
80;20;5;20;40;fix_work;20005557,712;4823,332;734,38;20000000,0;1,8621276907603334e-16;3,725290298461914e-09;0,0;2;0,7006058692932129;10,526336193084717;3;3
81;20;5;20;40;fix_work;52019357,752;17486,672000000006;1871,08;52000000,0;0,0;0,0;0,0;2;1,5120530128479004;11,387890100479126;9;7
82;20;5;20;40;fix_work;8011620,05;10855,0;765,05;8000000,0;0,0;0,0;0,0;2;1,3495850563049316;11,397652387619019;6;4
83;20;5;20;40;fix_work;24011976,41;11055,0;921,4100000000001;24000000,0;0,0;0,0;0,0;2;0,6215009689331055;10,45671534538269;6;4
84;20;5;20;40;fix_work;16007975,874;7196,664000000002;779,21;16000000,0;0,0;0,0;0,0;2;0,7748129367828369;10,612455129623413;4;3
85;20;5;20;40;fix_work;16006870,738;6096,668;774,0699999999999;16000000,0;0,0;0,0;0,0;2;0,6825768947601318;10,516852140426636;4;3
86;20;5;20;40;fix_work;7002740,522;2130,002;610,52;7000000,0;0,0;0,0;0,0;2;0,5045478343963623;10,358936548233032;2;2
87;20;5;20;40;fix_work;11002724,586;1903,3359999999998;821,25;11000000,0;0,0;0,0;0,0;2;0,7343389987945557;10,59040880203247;2;3
88;20;5;20;40;fix_work;17006936,178;6176,668;759,51;17000000,0;2,1904535064234037e-16;3,725290298461914e-09;0,0;2;0,663719892501831;10,513608455657959;4;3
89;20;5;20;40;fix_work;20004946,608;3896,6679999999997;1049,94;20000000,0;0,0;0,0;0,0;2;0,7280430793762207;10,744261741638184;3;3
90;20;5;20;40;fix_work;25007557,28;6416,67;1140,6100000000001;25000000,0;0,0;0,0;0,0;2;0,7459189891815186;10,464674234390259;5;4
91;20;5;20;40;fix_work;8004876,868;3946,6679999999997;930,2;8000000,0;1,1634439729341738e-16;9,313225746154785e-10;0,0;2;0,819998025894165;10,52246618270874;3;3
92;20;5;20;40;fix_work;21007605,515;6738,335;867,1800000000001;21000000,0;0,0;0,0;0,0;2;0,8558540344238281;10,508985042572021;5;4
93;20;5;20;40;fix_work;6009362,94;8501,670000000002;861,27;6000000,0;0,0;0,0;0,0;2;0,7616379261016846;10,43231201171875;6;4
94;20;5;20;40;fix_work;25005613,88;4440,0;1173,88;25000000,0;0,0;0,0;0,0;2;0,7133970260620117;10,364473819732666;4;4
95;20;5;20;40;fix_work;21007710,763;6645,003;1065,76;21000000,0;0,0;0,0;0,0;2;0,2908780574798584;9,999561071395874;5;4
96;20;5;20;40;fix_work;29008952,94;8149,999999999997;802,94;29000000,0;1,2841864048547469e-16;3,725290298461914e-09;0,0;2;0,8517448902130127;10,549031972885132;6;4
97;20;5;20;40;fix_work;20008594,054;7356,664;1237,3899999999999;20000000,0;0,0;0,0;0,0;2;0,8556230068206787;10,731851816177368;6;4
98;20;5;20;40;fix_work;16005743,114;4976,664000000001;766,45;16000000,0;0,0;0,0;0,0;2;0,7094659805297852;10,637785911560059;4;3
99;20;5;20;40;fix_work;19005051,128;3906,668;1144,46;19000000,0;0,0;0,0;0,0;2;0,6515867710113525;10,534372091293335;3;3
