seed;num_brigades;num_aircraft;num_machines;num_periods;mode;obj_fun;res_cost;wildfire_cost;resources_penalty;mipgap;mipgapabs;constrvio;status;solve_time;elapsed_time;selected_resources;contention_period
73;20;20;5;60;fix_work;9010338,544;9510,004;828,54;9000000,0;0,0;0,0;0,0;2;4,1185290813446045;34,98941493034363;6;3
74;20;20;5;60;fix_work;15008987,108;8256,668000000001;730,44;15000000,0;1,241019887503362e-16;1,862645149230957e-09;0,0;2;2,7623729705810547;33,48007154464722;5;3
75;20;20;5;60;fix_work;17010963,794;9990,004000000003;973,79;17000000,0;0,0;0,0;0,0;2;2,6837961673736572;33,32404828071594;6;3
76;20;20;5;60;fix_work;12009505,51;8773,34;732,1700000000001;12000000,0;0,0;0,0;0,0;2;4,165868043899536;34,94612145423889;6;3
77;20;20;5;60;fix_work;17008183,824;7230,004;953,8199999999999;17000000,0;0,0;0,0;0,0;2;3,099684000015259;33,90838599205017;5;3
78;20;20;5;60;fix_work;15011424,65;10495,010000000004;929,64;15000000,0;1,2408183717798942e-16;1,8626451492309568e-09;0,0;2;7,777240991592407;38,48489546775818;6;4
79;20;20;5;60;fix_work;21009306,802;8276,671999999999;1030,13;21000000,0;0,0;0,0;0,0;2;2,9135499000549316;33,81822347640991;6;3
80;20;20;5;60;fix_work;15009664,384;8930,004;734,38;15000000,0;0,0;0,0;0,0;2;3,167578935623169;33,97786855697632;6;3
81;20;20;5;60;fix_work;12013171,092;11820,012000000004;1351,08;12000000,0;0,0;0,0;0,0;2;24,762853860855103;55,39145040512085;7;5
82;20;20;5;60;fix_work;14015065,061;14190,011000000008;875,05;14000000,0;1,3290306831426537e-16;1,8626451492309568e-09;0,0;2;17,748951196670532;48,49949312210083;9;5
83;20;20;5;60;fix_work;9015378,087;14296,677000000007;1081,41;9000000,0;2,066075467114191e-16;1,8626451492309566e-09;0,0;2;28,14241600036621;58,880099296569824;9;5
84;20;20;5;60;fix_work;19010439,213;9660,003;779,21;19000000,0;0,0;0,0;0,0;2;3,1186110973358154;34,00308108329773;7;3
85;20;20;5;60;fix_work;9012577,409;11583,339000000002;994,0699999999999;9000000,0;0,0;0,0;0,0;2;8,128489017486572;38,91964292526245;8;4
86;20;20;5;60;fix_work;12010637,195;9696,675000000003;940,52;12000000,0;3,1016591692676753e-16;3,725290298461914e-09;0,0;2;21,186691999435425;52,15847587585449;7;4
87;20;20;5;60;fix_work;22011907,924;10956,674;951,25;22000000,0;0,0;0,0;0,0;2;7,1321210861206055;37,79309153556824;8;4
88;20;20;5;60;fix_work;20013356,182;12416,672000000002;939,51;20000000,0;0,0;0,0;0,0;2;11,281686782836914;41,873059034347534;9;4
89;20;20;5;60;fix_work;16012318,277;10938,337000000001;1379,94;16000000,0;0,0;0,0;0,0;2;7,452630043029785;38,285096645355225;8;4
90;20;20;5;60;fix_work;12014283,952;13143,342;1140,6100000000001;12000000,0;1,5503588534053962e-16;1,862645149230957e-09;0,0;2;3,810737133026123;34,39992594718933;9;4
91;20;20;5;60;fix_work;20023698,543;21598,343;2100,2;20000000,0;0,0;0,0;0,0;2;38,73641300201416;69,41869020462036;14;7
92;20;20;5;60;fix_work;32027572,195;25675,01499999997;1897,18;32000000,0;0,0;0,0;0,0;2;26,21385383605957;57,12559723854065;15;9
93;20;20;5;60;fix_work;19028737,946;25976,67599999997;2761,27;19000000,0;1,9577180100086463e-16;3,7252902984619132e-09;0,0;2;140,5631239414215;171,46000862121582;14;11
94;20;20;5;60;fix_work;20029708,882;27045,001999999993;2663,88;20000000,0;0,0;0,0;0,0;2;29,30901598930359;60,34535479545593;16;8
95;20;20;5;60;fix_work;26029747,433;27681,672999999988;2065,76;26000000,0;0,0;0,0;0,0;2;20,4356050491333;51,315840005874634;16;9
96;20;20;5;60;fix_work;26028204,609;25891,66899999999;2312,94;26000000,0;1,4312513499966063e-16;3,725290298461914e-09;0,0;2;20,979023933410645;51,735222816467285;15;9
97;20;20;5;60;fix_work;13028372,384;26004,993999999984;2367,39;13000000,0;0,0;0,0;0,0;2;471,67098903656006;502,7228887081146;15;9
98;20;20;5;60;fix_work;30025923,114;23436,663999999986;2486,45;30000000,0;0,0;0,0;0,0;2;101,02183413505554;132,24311447143555;14;8
99;20;20;5;60;fix_work;15028689,464;26165,003999999997;2524,46;15000000,0;0,0;0,0;0,0;2;114,71203088760376;145,60335206985474;14;7
